170394,JDT debug UI depends JDT UI ,3
501875,Tests CSS Fix enable testOverridePropertyWithNameAndValueSplitAndNameAlreadyAddedByUser failing hudson ,3
505987,Freeze org eclipse swt internal gtk OS gdk window get origin jstack Eclipse hangsUsing Neon 1 M20160907 1200 Ubuntu 16 04 GTK 3 18 9 EGit 4 4 0 201606070830 rI right click git repository select Push branch something go Advanced push dialog click Next dialog hangs current operation showing Getting remote branches information Reproducible always jstack main thread looks suspicious following trace main 1 prio 6 os prio 0 tid 0x00007f7d3000a000 nid 0x171d runnable 0x00007f7d36bdb000 java lang Thread State RUNNABLE gdk window get origin Native Method java 5940 java 1559 java 1188 java 623 paintControl Unknown Source java 231 java 84 Attaching full jstack following output console probably related log4j WARN appenders could found logger org eclipse jgit util FS log4j WARN Please initialize log4j system properly BUG pixman region32 init rect Invalid rectangle passedSet breakpoint pixman log error debug ,3
412435,Plugingen needs provide support Highlighting feature Resource explorer ,3
212446,Focus set inside CTabFolder shell opened Build ID I20071101 2000If focus set component inside CTabItem shell first opened try determine component thThis happens inside CTabItem inside TabItem difference seen attached snippet CTabFolder CTabItem changed TabFolder TabItem TabFolder focus cursor text2 shell first opened user start typing immediately CTabFolder user must first click text field start typing information public static void main String args Display display new Display Shell shell new Shell display shell setLayout new GridLayout shell setText Main window CTabFolder tabs new CTabFolder shell SWT NONE tabs setLayoutData new GridData GridData FILL BOTH CTabItem tab new CTabItem tabs SWT NONE tab setText Test Tab Composite center new Composite tabs SWT NONE tab setControl center center setLayout new GridLayout Text text1 new Text center SWT BORDER text1 setLayoutData new GridData GridData FILL BOTH Text text2 new Text center SWT BORDER text2 setLayoutData new GridData GridData FILL BOTH DOESN WORK text2 setFocus shell setSize 1000 600 shell open shell isDisposed display readAndDispatch display sleep display dispose ,3
484196,Provider Eclipse dialog listed Eclipse org Eclipse dialog tooltip DLTK contributed generic logoThis something specific following wh ,3
363462,Resource Exception ModelManager deleting closed project Build Identifier 7 0 2If delete closed project CModelManager throws following exception org eclipse core internal resources ResourceException Resource example c cpp open java 137 java 511 java 890 java 291 java 42 java 285 java 261 java 321 java 1993 java 771 java 331 java 878 java 1688 java 242 invoke0 Native Method java 39 java 25 java 597 java 44 java 15 java 41 java 37 java 236 java 49 java 38 java 467 java 683 java 390 java 62 java 116 java 35 java 134 java 4041 java 3660 java 2640 java 2604 java 2438 java 671 java 332 java 664 java 149 java 115 java 47 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 39 java 25 java 597 java 620 java 575 java 1408 java 1384 Reproducible AlwaysSteps Reproduce Try delete closed project th ,3
289555,NPE Tool Chain Editor properties dialog User Agent Mozilla 5 0 X11 U Linux i686 en US rv 1 9 0 13 Gecko 2009082006 Iceweasel 3 0 12 Debian 3 0 12 1 Build Identifier 3 5After upgrading autotools version 0 3 0 longer open Properties gt C C Build gt Tool Chain Editor get exception dialog longer contains toolchain current builder also Used tools empty eclipse buildId I20090611 1540java version 1 6 0 02java vendor Sun Microsystems Inc BootLoader constants OS linux ARCH x86 64 WS gtk NL deCommand line arguments os linux ws gtk arch x86 64ErrorWed Sep 16 09 39 21 CEST 2009Unhandled event loop exceptionjava lang NullPointerExceptionjava 101 java 206 java 187 java 426 java 369 java 228 java 84 java 1176 java 3493 java 3112 java 825 java 801 java 157 java 498 java 584 java 501 java 411 java 84 java 1176 java 3493 java 3112 java 2405 java 2369 java 2221 java 500 java 332 java 493 java 149 java 113 java 194 java 110 java 79 java 368 java 179 invoke0 Native Method java 39 java 25 java 597 java 559 java 514 java 1311 java 1287 Reproducible Always ,3
539466,AERI working updating 2018 09 updated Photon installation 2018 09 adding 2018 09 update site performing check update AERI plugin updated 2 0 7 v20180504 0806 since upgrade AERI pop whenever UI freeze occurs error added Error Log already checked thAny hint could diagnose work ,3
545605,Adjust ecj change JVMS 4 7 18 19 got error selecting package explorer java lang IllegalStateException Mismatching number parameter annotations 2 gt 1 Ljava util function Function Ljava lang Object J Z java 46 java 364 java 432 java 91 java 268 java 596 java 326 java 312 java 298 java 221 java 347 java 424 java 182 java 287 java 252 java 274 java 252 java 382 java 545 java 49 java 853 java 45 java 47 java 176 java 850 java 1165 java 276 java 271 java 311 java 89 java 4131 java 1055 java 3944 java 3547 java 1173 java 339 java 1062 java 156 java 636 java 339 java 563 java 151 java 155 java 203 java 137 java 107 java 400 java 255 invoke0 Native Method java 62 java 43 java 498 java 659 java 595 java 1501 Caused java lang ArrayIndexOutOfBoundsException 2java 30 54 ,3
450713,platform Unhandled event loop exception Hello committers received new error report Eclipse 4 3 2 M20140221 1700 General Information anonymous id a4b6c751 7819 4085 9bab c374abc5ea20 eclipse build id 4 3 2 M20140221 1700 eclipse product org eclipse epp package standard product operating system Windows7 6 1 0 x86 64 win32 java runtime version 1 8 0 25 b18The following plug ins present execution stack 1 org eclipse core databinding observable 1 4 1 v20130515 1857 2 org eclipse core databinding 1 4 1 v20130515 1857 3 org eclipse core runtime 3 9 0 v20130326 1255 4 org eclipse e4 ui workbench 1 0 1 v20130910 2014 5 org eclipse e4 ui workbench swt 0 12 1 v20130815 1438 6 org eclipse equinox app 1 3 100 v20130327 1442 7 org eclipse equinox launcher 1 3 0 v20130327 1440 8 org eclipse jface 3 9 1 v20130725 1141 9 org eclipse recommenders stacktraces rcp 2 1 10 v20141027 2124 10 org eclipse swt 3 102 1 v20130827 2021 11 org eclipse ui 3 105 0 v20130522 1122 12 org eclipse ui ide application 1 0 400 v20130326 1250 13 org eclipse ui ide 3 9 1 v20130704 1828Error Status code 0 plugin org eclipse ui 3 105 0 v20130522 1122 message Unhandled event loop exception fingerprint e653352b exception class org eclipse swt SWTException exception message Failed execute runnable org eclipse core runtime InvalidRegistryObjectException Invalid registry object number children 0 org eclipse swt SWTException Failed execute runnable org eclipse core runtime InvalidRegistryObjectException Invalid registry object java 4397 java 4312 java 138 java 4145 java 3762 java 826 java 802 java 150 java 35 java 135 java 4145 java 3762 java 826 java 802 java 150 java 35 java 135 java 4145 java 3762 java 1113 java 332 java 997 java 138 java 610 java 332 java 567 java 150 java 124 java 196 java 110 java 79 java 354 java 181 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 636 java 591 java 1450 caused org eclipse core runtime InvalidRegistryObjectException Invalid registry object java 273 java 263 java 26 java 134 java 194 java 220 java 164 java 486 java 35 java 135 java 4145 java 3762 java 826 java 802 java 150 java 35 java 135 java 4145 java 3762 java 826 java 802 java 150 java 35 java 135 java 4145 java 3762 java 1113 java 332 java 997 java 138 java 610 java 332 java 567 java 150 java 124 java 196 java 110 java 79 java 354 java 181 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 636 java 591 java 1450 Messages stacktraces nested status objects may shortened Please visit complete error log general information guidelines use bug report 1 Feel free move bug product components Please note th move bug please make sure th2 bug contents fields status resolution keywords whitelist presented reporters needs information please set keyword needinfo trigger specialized dialog asking user provide details 3 Use following resolutions following situations CLOSED FIXED bug fixed Please provide additional information whiteboard field CLOSED WORKSFORME Use resolution reproduce issue request information Please use whiteboard text specify details wh CLOSED INVALID Use resolution reported problem user configuration problem Please consider giving hints fix issues whiteboard field CLOSED NOT ECLIPSE Use problem caused another plugin developed org CLOSED MOVED bug moved else Please provide information e g link whiteboard field 4 Please remember th may however manually add reporting user bug cc list keep mind th5 missing feature please file enhancement request Thank assistance friendly error reports inbox Note list present bundles respective versions calculated package naming heuristics may may reflect reality ,3
370675,override EDT project compiler setting package level ,3
456100,ui Prevent replacement product another Package installed Eclipse IDE Eclipse Committers4 5 0 20141216 0645I need update latest Eclipse SDK Build Tried two paths using install wizard select deinstall package update SDK first uninstall package cases unconfigure phase package fails error occurred unconfiguring items uninstall java lang IllegalArgumentException action found org eclipse equinox p2 touchpoint eclipse remove java 42 java 183 java 95 java 47 java 75 java 44 java 174 java 79 java 177 java 55 session context profile epp package committers phase org eclipse equinox internal p2 engine phases Unconfigure operand R toolingorg eclipse platform configuration 1 0 0 gt null action org eclipse equinox internal p2 engine MissingAction Bug p2 bug package ,3
459664,InstructionPointerImageProvider throws CCE non InstructionPointerAnnotation Extending IDebugModelPresentation IInstructionPointerPresentation leads stack trace debugger halts return annotation type inheriting org eclipse debug ui currentIP getInstructionPointerAnnotationType IEditorPart IStackFrame called error occurs return platforms annotation type using IDebugUIConstants ANNOTATION TYPE INSTRUCTION POINTER CURRENT quick check wh ENTRY org eclipse ui 4 0 2015 02 11 15 43 29 150 MESSAGE Unhandled event loop exception STACK 0org eclipse swt SWTException Failed execute runnable java lang ClassCastException org eclipse debug internal ui DynamicInstructionPointerAnnotation cast org eclipse debug internal ui InstructionPointerAnnotation java 4441 java 4356 java 139 java 4147 java 3764 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method java 57 java 43 java 601 java 648 java 603 java 1465 java 1438 Caused java lang ClassCastException org eclipse debug internal ui DynamicInstructionPointerAnnotation cast org eclipse debug internal ui InstructionPointerAnnotationjava 26 java 377 java 264 java 692 java 543 java 824 java 807 java 35 java 136 24 ,3
403363,Synchronization always use local data left side title mentions left source side EGit synchronization always taking local data account order compute differences sync info displayed synchronize view outgoing incoming conflict decorators files resource variant trees somewhat handled GitModelSynchronizeParticipant overriding asCompareInput Object instanceof ResourceNode syncData shouldIncludeLocal However works provide proper input comparison editor might give strange incoherencies conflict shown file txt open compare editor shows difference EGit handle incoherence Though Team originally prepared contract provide synchronization local resources remote location th ,3
513355,Create top level Debug menu Current state Run menuI noticed th27 entries 44 nothing common Run 17 really matching see attached picture ridiculous nice 1920x1200 resolution 24 monitor even resolution Run menu barely fits notebook 900 pixels height always scroll Sure two extra tools installed profiler coverage true many developers think main problem thAlso kind inconsistent regarding toolbars two dedicated Launch Debug toolbars proposal also create top level Debug menu let debug related Debug JDT contributions use ,3
501162,9 search find constructs module info ,3
540060,webkit dbus IPC use private bus AIUI webkit dbus IPC currently tries dbus namespace org eclipse swt lt PID gt session bus work SWT based application sandboxed Flatpak PID guaranteed unique within sandbox usually many processes running inside sandbox actually highly likely guaranteed thThis makes entirely within realm possibility thPlease consider using private bus feature ,3
478461,Uses constraint violation prevents resolution GEF4 bundles two dependency chains javax annotation org eclipse ogsi com google guava installed Mars 1 along almost features simrel update site includes GEF4 MVC SDK 0 1 0 201506081138When start Eclipse get error among simiar ones org osgi framework BundleException Could resolve module org eclipse gef4 mvc 1416 Bundle resolved uses contraint violation org osgi service resolver ResolutionException Uses constraint violation Unable resolve resource org eclipse gef4 mvc osgi identity osgi identity org eclipse gef4 mvc type osgi bundle version Version 0 1 0 201506081138 exposed package javax annotation resources org eclipse osgi osgi identity osgi identity org eclipse osgi type osgi bundle version Version 3 10 101 v20150820 1432 singleton true javax annotation osgi identity osgi identity javax annotation type osgi bundle version Version 1 2 0 v201401042248 via two dependency chains Chain 1 org eclipse gef4 mvc osgi identity osgi identity org eclipse gef4 mvc type osgi bundle version Version 0 1 0 201506081138 require amp osgi wiring bundle org eclipse osgi amp bundle version gt 3 9 0 bundle version gt 4 0 0 provide osgi wiring bundle org eclipse osgi system bundle org eclipse osgi osgi identity osgi identity org eclipse osgi type osgi bundle version Version 3 10 101 v20150820 1432 singleton true Chain 2 org eclipse gef4 mvc osgi identity osgi identity org eclipse gef4 mvc type osgi bundle version Version 0 1 0 201506081138 import amp osgi wiring package com google common collect amp version gt 12 0 0 version gt 16 0 0 export osgi wiring package com google common collect uses javax annotation com google guava osgi identity osgi identity com google guava type osgi bundle version Version 15 0 0 v201403281430 import osgi wiring package javax annotation export osgi wiring package javax annotation javax annotation osgi identity osgi identity javax annotation type osgi bundle version Version 1 2 0 v201401042248 java 434 java 1582 java 1561 java 1533 java 1476 java 1 java 230 java 340 ,3
364569,Provide extension point prior project import Build Identifier M20110909 1335The lazy loading mechanism Eclipse Platform plugins cause following problem try import workspace project already checked Subversion repository external folder external client Subversive plugin yet started imported project connected SVN although Subversive option automatically share project enabled discussion extension point prior project import existed Subversive plugin could use intercept thReproducible AlwaysSteps Reproduce Please see steps repro summary checkout project SVN external Subversion client external folder start Eclipse Subversive plugin without Subversive Mylyn integration fresh new workspace try import checked project workspace gt project connected SVN ,3
79484,CDT session dies GDB unable parse particular stack frame debugger stopped working stepped fn wonder CDT getting confused tailjump 1 101 388 634 748 amp step n 1 101 388 634 988 Current language auto currently c n 1 101 388 634 988 7931 done reason end stepping range thread id 0 frame addr 0x01049550 fun c GLOBAL 49000 ZN17cyg io init classC1Ev cygdrive c cdtworkspace ecos repository ecos packages io common current src ioinit cxxqhvkhb args file cygdrive c cdtworkspace ecos repository ecos packages io common current src ioinit cxx line 65 1 101 388 634 988 gdb 1 101 388 634 988 7932 info threads 1 101 388 634 998 amp info threads n 1 101 388 634 998 amp warning RMT ERROR failed get remote thread list n 1 101 388 634 998 amp n 1 101 388 634 998 7932 done 1 101 388 634 998 gdb 1 101 388 634 998 7933 stack info depth 1 101 388 635 128 amp Previous frame identical frame corrupt stack n 1 101 388 635 128 7933 error msg Previous frame identical frame corrupt stack 1 101 388 635 128 gdb 1 101 388 635 138 7933 stack info depth 1 101 388 635 138 7934 var update var10 1 101 388 635 138 7933 done depth 4 1 101 388 635 138 gdb 1 101 388 635 198 7934 done changelist 1 101 388 635 198 gdb ,3
470662,Debug logging spammed stdout Scavenging sessions xyz Running Eclipse Committer package mars RC4 shell get spammed messages like 21 58 34 148 org eclipse jetty server session HashSessionManager 1242887bTimer DEBUG org eclipse jetty server session Scavenging sessions 1434916714148Messages appear every 30 seconds appear stdout never Error log seems stdout debug output starts open help inside Eclipse ,3
356454,Offer simple way update project description shows description per project simple way change Either Display value lt comment gt element project file project Display content description file project root Create web page committers change descriptionsDiscussion like idea using neglected comment element project file two drawbacks 1 way edit element opening project file XML Text editor Eclipse IDE offers specific editor th2 projects Git project file git root Maybe projects make sense file think would break anything though advantage th description would solve issues would introduce new file every project name might conflict something ,3
433886,IdentifierEObjectMatcher add non matches comparison delegate ,3
463981,Invalid thread access CUIPlugin start pretty crappy workaround initializes colors build console wrap call theme manager display sync exec ,3
372606,Add rename detection merge would nice Jgit would support recursive merge th reference see thread would also fix rename problem Gerrit diff view ,3
325937,CSS Active part stack hard detect Eclipse themes win32 OSX I20100921 1710 hard immediately see part active problem thProblem summary active part tab white color inactive ones stacks ,3
252964,TabbedProperties TabbedPropertyRegistry logs error contributors available Sample projectBuild ID M20080703 0800Steps Reproduce 1 Import test project attached project defines sample view get tabbed properties contributed developiing view followed 2 Start runtime workbench3 newly started open properties view4 Open sample view5 following log entry appears ENTRY org eclipse ui views properties tabbed 4 4 2008 10 31 14 57 37 196 MESSAGE Contributor dummy contributor created information Hi behaviour described due implementation org eclipse ui internal views properties tabbed view TabbedPropertyRegistry class Whenever registry created given contributor id plugin registry searched contributions contributions factory treats situation error nice given set installed plugins may contributors id e g user may disabled contributing plugins reason Probably INFO severity would approriate Best regards Danail ,3
478292,Console terminates line printing first zero character char chars new char 5 chars 0 h chars 1 String String copyValueOf chars System println ss System println length length System println world display hi NOT world ,3
292464,Win32 org eclipse swt SWTError handles User Agent Mozilla 5 0 Windows U Windows NT 5 1 en US rv 1 9 1 3 Gecko 20090824 Firefox 3 5 3Build Identifier 20090619 0625I using Eclipse normally sudden mouse stopped working Eclipse editors views still worked top level menus could still use keyboard finished edit saved ctrl exited using mouse exited oddly shutdown progress dialog never came error dialog look Reproducible trySteps Reproduce Unsure ,3
428098,Invalid message trying unzip Hi support trying download install 1 Eclipse IDE Java EE Developers 247 MBIt showing invalid message trying unzip tried another laptop os windows 8 still message shown Kindly look Thank youPriya ,3
189085,Indexer parse strcpy get idenfier name parameters strcpy name Build ID I20070517 1700Steps Reproduce hi Indexer parse strcpy get idenfier name parameters strcpy name 2 3 information ,3
545777,background terminal task stopped Eclipse IDE build Gulp support using long running tasks gulp User able stop task runs background NOT show Progress View example gulpfile jsconst gulp require gulp const shell require gulp shell gulp task dev server shell task npx owc dev server open WebContent test html running task dev server eclipse using Run gt Gulp Task server started background process control stop long running task forced close Eclipse IDE stop dev server simple solution would bring tasks automatically another terminal view makes foreground task User cancel process CTR C also get feedback gulp task ,3
427887,CommonNavigator working sets Allow working set Project Navigator sorted manually Similarly available JDT package explorer would convenient able sort working sets proejct explorer working set implementation Package Explorer could ported Project Explorer ,3
536744,repository found http download eclipse org webtools downloads drops R3 8 1 latest repositoryunittests pretty sure thAnyways fire Eclipse Photon 4 8 0 20180619 1200 says startup tasks failed error get repository found Eclipse Updater window Adding repository org eclipse oomph util ReflectUtil ReflectionException org eclipse core runtime CoreException Problems occurred resolving target contents java 132 java 314 java 3332 java 3275 java 4502 java 2289 tried untick startup tasks Modular API Baseline activate JRE JavaSE 1 8 thIt seem harm IDE idea wh ,3
412606,build pipeline plugin show project description beside project name pipeline view alexandre iline Could put project description alongside project name pipeline view need implementing hudson 2 2 1 right migrate 3 want redo ,3
409685,Remediation Eclipse 4 3 Kepler Installation Remediation fails opt File gt Import gt Install Software Items File Problem occured installationEclipse 4 3 Kepler new feature Installation Remediation makes installation several times longer fails install THERE MUST BE OPTION TO DISABLE THIS FEATUREI use File gt Import gt Install Software Items Fileto configure teams Eclipses within organization also Eclipse Node js IDE thWhen using Eclipse 4 3 Kepler installation fails reside Beijing China Network latencies bigger may cause disable new feature Tested Standard RC1 amp RC2 quick perfect Juno Quote Help Content Help gt Help Content gt Workbench User Guide gt New Kepler Installation Remediation order help deal dependency errors installing software various installation wizards contain new wizard page page called remediation proposes various solutions order help proceed installation even exact change requested possible picture shows screenshot page action particular case user trying install something th ,3
298175,Make message text area wider configurable Build Identifier text area writing new posts forum narrow Please either make wider default 80 chars make personal preference least put sizing arrow fixed position one click times instead click retarget mouse pointer click retarget mouse pointer click retarget mouse pointer click retarget mouse pointerReproducible Always ,3
204297,provide project specific way overriding unpack false recommendations projects th warnings form Severity DescriptionPathResourceLocationCreation TimeIdIt recommended plug foo bar run JAR specify unpack false attributefoo bar featurefeature xmlline 1041190394430628495069 ,3
238778,ClassD possible create intreface inside Package Frame ,3
46297,Content Type Support files without extensions use Eclipse manage lot files including shell scripts nofile extension Unfortunately way specify list valideditors files extension via file associations preferences page Even without would nice could select registered editorvia Open menu file ones listed FileAssociations shell script named xxx way opening inanything default text editor system editor ,3
486316,GTK3 Invoking quick fix hover window work issue happens GTK3 used GTK2 affected hover mouse problem marker inside code editor hover window proposed quick fixes displayed Clicking quick fix produce expected result following exception logged error log org eclipse swt SWTException Widget disposedjava 4491 java 4406 java 4377 java 482 java 419 java 3719 java 387 java 1966 java 5590 java 4717 gtk main event Native Method java 9279 java 1225 g main context iteration Native Method java 2425 java 3428 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method java 62 java 43 java 497 java 669 java 608 java 1515 java 1488 ,3
478458,content assist Consider arguments caret make better proposals screenshotWhen hit completion context parameter method call proposed types first propose applicable types instead types thIn attached screenshot see th ,3
209390,sec Security providers export control deal export restrictions Java special procedure includes getting specific signing certificate JAR signing possibly adding quite bit extra code security provider self verification OS environment clear proposed OSGi based mechanism going interfere think need create test example move export certification mock see works also seems th See ,3
390834,Adding new actionPerformed event cause WindowBuilder internal error TestPanel java test simple empty subclass JComboBoxWhen try add actionPerformed event subclass JComboBox generate Internal Error java lang ArrayIndexOutOfBoundsException 0java 110 java 145 java 158 java 212 java 122 java 100 java 710 java 534 java 745 java 744 java 732 java 1 java 256 java 318 java 254 java 730 java 89 java 318 java 87 java 65 java 423 java 414 java 185 java 195 java 84 java 1053 java 4165 java 3754 java 2701 java 2665 java 2499 java 679 java 332 java 668 java 149 java 123 java 196 java 110 java 79 java 344 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 622 java 577 java 1410 ,3
333188,Provide ResourceChooser UI element CDO ,3
273792,override method apply paramter code style inherited methods I20090426 2000 Generated overridden methods apply parameter code style use name super type interfaces first ,3
107507,typing support member grouping inside document Hi Presently java code formating option leave n blank lines none inbetween mtd vars classes enhance allow single empty comments inter method var classspacing color coding formating makes code easy read screen pkg adfasdf mtd1 mtd2 Please consider thisCheers ,3
405528,5 0 rename Renaming Top Level Class Generic Parameters Fails renaming Top Level Class Generic Parameters class occurs within Generic declaration interface another Top Level Class Declaration caught dependency check get renamed However Generic Parameters removed Top Level class thI running Windows 7 Home 64 bit amp Eclipse Java EE IDE Web Developers Version Indigo Service Release 2Build id 20120216 1857Not sure underlying problem linked two defects Also never posted kind tag add around code proper formatting within forum checked Bug Writing Guidelines see anything Test Code Test 1 Refactor gt Rename Clazz Clazz A1 Test 2 Remove lt K extends Interface C V extends Interface C gt Clazz repe Chris package testPkg public interface Interface C Blank package testPkg import java util concurrent FutureTask public class Clazz lt K extends Interface C V extends Interface C gt public class SubClazz implements Interface C private K ojb 1 private V ojb 2 public SubClazz public Interface C meth 1 FutureTask lt SubClazz gt obj new FutureTask lt SubClazz gt new Clazz B lt K V gt new SubClazz return null public SubClazz K o1 V o2 ojb 1 o1 ojb 2 o2 package testPkg import java util concurrent Callable public class Clazz B lt K extends Interface C V extends Interface C gt implements Callable lt Clazz lt K V gt SubClazz gt private Clazz lt K V gt SubClazz obj public Clazz B Clazz lt K V gt SubClazz constructor Overridepublic Clazz lt K V gt SubClazz call return null ,3
510048,Provide ability import export platform theme temporarily removed import export button new platform theme pref page work making import export work properly including importing old third party themes ,3
513735,Launch Configurations View Within LcDsl Launch Configuration DSL project 1 published rewritten view thThis view simple allows display control launch configurations supports platform debug ILaunchConfiguration box extended providers like LcDsl display launch configurations thPlease see LcDsl project page 1 small demonstration video view works suggestion integrate view platform debug directly dependencies except platform debug stands license EPL already willing put little work moving actual code contained plugin entirely 2 1 2 ,3
186784,preferences Reduced Palette editor colors good Mac Linux 3 3 RC1 Reduced Palette editor colors look good Mac Linux ,3
197872,quick assist Join variable declarations ignore side effect free assignments Build ID I20070621 1340Steps Reproduce Quick assist able disregard assignment thQuick assist offer join variable declaration examples String null Hello String foo Hello String fieldOrVariable Hello int 32 17 information ,3
521311,Generated code errors service provider instance ID instance ID added service provider generated code incorrect example ServiceProviderCatalogSingleton private static String httpOpenServicesNetNsAmIoTPlatformServiceProviderIdentifier String identifier return identifier public static ServiceProvider registerHttpOpenServicesNetNsAmIoTPlatformServiceProvider final HttpServletRequest httpServletRequest final ServiceProvider serviceProvider throws URISyntaxException ,3
469465,projection content method shown fits line Folded copy IntelliJCode folding less useful Eclipse compared IDEs example IntelliJ nice feature thScreenshots attached ,3
183771,components api StandardCredentialProvider require UI password stored ConnectorService uses StandardCredentialProvider connect called forcePrompt false need pop UI case password stored case StandardCredentialProvider work completely without ANY UI requirements order make possible work headless applications believe th StandardCredentialProvider delegate prompter instanciate ONLY either forcePrompt true password saved error occurs saved password StandardCredentialPrompter instance yet created UI OK return error e headless applications unable log password saved prompter set applications able set prompter credential provider connector service ,3
435280,Provide hook extend override Export Diagram function dialog several edit parts selected exported image Export Diagram figure first selected edit part exported wanted change behavior export functionality find common parent figure selected EditParts figures use figure export Currently export diagram functionality encapsulated internal UIService class within startSaveAsImageDialog GraphicalViewer graphicalViewer method UIService intended instantiated subclassed clients Within startSaveAsImageDialog method dialog class created encapsulates additonal functionality like one determine exportable figures selected EditParts figure first edit part selected export others ignored Like UIService ExportDialogClass intended instantiated subclassed clients possible change behavior function externally API would nice hook e g extension point etc replace either UIService custom one customize behavior export dialog Another problem anchor elements like ports exported within figure hierarchy siblings selected EditPart figure considered export ,3
181257,implementation Race Condition AbstractReconciler Build ID M20070212 1330Steps Reproduce Run several ExtractTempRefactorings repeatedly ICompilationUnit open editor NullPointerException thrown variable refactorings information ExtractTempRefactoring calls RefactoringASTParser parseWithASTProvider sometimes returned AST stale updated previous refactoring TestCase sorry JavaTestProject use whatever project creator hand public void testRace throws Exception String testClass class Test void method int x 0 1 2 3 4 5 6 7 8 9 IPackageFragment fragment createPackage ICompilationUnit cu fragment createCompilationUnit Test java testClass true null JavaUI openInEditor cu IProgressMonitor pm new NullProgressMonitor int 0 lt 10 int varIndex cu getSource indexOf ExtractTempRefactoring refactoring new ExtractTempRefactoring cu varIndex 1 refactoring setTempName refactoring checkAllConditions pm refactoring createChange pm perform pm System println private IPackageFragment createPackage throws Exception JavaTestProject p new JavaTestProject return p createPackage pkg ,3
510407,allow users hide specific attributes task editor often many attributes task relevant particular user simply add clutter Task Editor UI would nice users could configure task editor hide certain attributes h3 Proposed Functionality user configure fields hidden repository UI configuration persisted Eclipse preferences attribute configured hidden Mylyn create editor parts attribute Task Editor saving submitting task attribute hidden Task Editor altered clearedh3 Potential Considerations always show attributes required empty creating task even configured hidden allow configuration level granular per repository per type per project allow configuration repository settings gt Task Editor Settings allow configuration directly task editor prevent common fields hidden eg Summary Description Priority changes hidden fields suppressed hidden tooltip could configurable show attribute changed could configurable ,3
273193,generate delegate Generate Delegate Methods lists duplicate methods covariant generic overrides Build ID M20090211 1700Steps Reproduce import java util Collection import java util List public class Test implements public interface X lt gt public Collection lt gt public interface lt gt extends X public List lt gt information Source gt Generate Delegate Methods lists twice Selecting elements yields error Duplicate method selected ,3
426657,1 8 Presentation long form error messages probably good idea offer short long version errors See th similar Xdiags verbose switch think IDE even better thWDYT ,3
422669,EOL Editor Comment opening closing characters inside strings identified comments creating string thReproduce Create EOL script write following var comment String comment comment println Expected result ends highlighting string black Perceived result highlighted comments green color Comments Execution scripts works fine parser working correctly ,3
507711,Consider using Split Button Reply button Clicking Reply button change opens drop two options Reply Code Review 2 Since Reply wh reference mean would remove one click typical use case Plus UX wise feel natural know th ,3
312237,content assist Content assist accidentally deletes code Reproducible steps 1 Write line Java file throw new SWTError 2 Press Ctrl Space cursor braces getting contructors various args3 Write SWT note thThe problem happens SWTException class well ,3
82709,navigation Declaration view provide access overridden methods declaration view could support browsing polymorphic code better declaration view method overridden input itshould also provide way change input one overridden methods ,3
442093,improve comment navigation comments line sides compare editor navigating trough comments compare navigator view reach comments comments right left side Scenario Comments SIDE line LEFT 1 LEFT 10 LEFT 20 RIGHT 10 RIGHT 20 Currently Moving forwards LEFT 1 gt LEFT 10 gt LEFT 20 loop LEFT 1 missing RIGHT 10 RIGHT 20 Moving Backwards LEFT 1 gt RIGHT 20 gt RIGHT 10 gt loop back LEFT 1 missing LEFT 10 LEFT 20 Needs Moving forwards LEFT 1 gt RIGHT 10 gt LEFT 10 gt RIGHT 20 gt LEFT 20 loop LEFT 1 Moving Backwards LEFT 1 gt LEFT 20 gt RIGHT 20 gt LEFT 10 gt RIGHT 10 gt loop back LEFT 1 ,3
2855,ltk rename Referenced project wrong renamed 1GJYKPZ Create two project P1 P2 Open properties dialog P1 make P2 referenced project Rename P2 project P3 Open properties dialog P1 look referenced projects Notice th NOTES JW 10 2 01 4 21 42 PM believe need attach semantics project references Although implemented specified always solved problems us ,3
434315,content assist Invoking content assist inside Java file workspace throws exception Create file C temppublic class m2 Invoke content assist m2 complete method creation Open Eclipse drag drop file inside Eclipse mentioned file invoke content assist m2 JME Core Exceptions thrown Java Model Exception Java Model Status java lt default gt lt project root gt exist java 534 java 1156 java 289 java 210 java 798 java 1079 java 116 java 497 org eclipse core runtime CoreException File found java java 1175 java 649 java 1118 java 809 java 1051 java 116 java 497 ,3
300812,eclipse update root folder jre windows ship JRE RCP product add JRE define root folder one features pointing JRE bin includes feature xmlroot win32 win32 x86 folder jre jre win32 leads jre folder next products executable exporting product great try update using p2 p2 tries replace jre folder updating feature containing jre root folder Unfortunately windows fails possible delete jre folder files jre locked ,3
