223810,navigation move quick view outside primary screen I20080324 1800Given two monitor environment 1 Open quick outline2 view menu select move3 Try move quick view second screenIs move stops border first screenShould able move second screenWorkaround resize view second screen ,3
326593,Provide hyperlink debugging code HEADJDT debug coolest feature world hyperlink debugging also JSDT debug ,3
541709,Core Makefile build configuration working trying use Makefile build configuration demo getting build configured correctly looks like MakefileBuildConfiguration using old code pattern setting toolchain creation ,3
507855,Exceptions swallowed DSF realized thIf change code throw runtime exception handleSuccess method org eclipse cdt dsf debug ui viewmodel numberformat ElementNumberFormatProvider getElementKey new DsfRunnable run new ImmediateDataRequestMonitor handleSuccess exception swallowed turns th ,3
250129,repo RepositoryEvent provide repo flags debugging yesterday noticed UI getting 2 sometimes 3 repository add events user adds repo already ignore disabled repos bit surprised happening thThe workaround UI would query non system repos every time get add event check URLs location repository th ,3
261315,content assist also consider constructors LRU cache fixed LRU cache types becomes less used case like new lt code assist gt get constructor proposals type proposals Therefore consider extending LRU cache constructors ,3
428139,extract local Extract local variable possible without selection order use Refactor gt Extract local variable place cursor instance List lt String gt names Arrays asList Harry Mary Lars System println names size statement names size extracted place cursor anywhere within size press shortcut Refactor gt Extract local variable Extended version extended version could also suggest e g popup parts combined statement available extraction extracting part instance System println names get 0 length Placing cursor within get suggest names get 0 names get 0 length ,3
473341,extract interface NullPointerException SuperTypeConstraintsModel createMethodParameterVariable 409 following incident reported via automated error reporting code 10 000 plugin org eclipse ltk ui refactoring 3 7 200 v20140625 1835 message Internal Error fingerprint 31134f4d exception class java lang reflect InvocationTargetException exception message number children 0 java lang reflect InvocationTargetException null java 420 java 331 java 637 java 153 java 359 java 710 java 455 java 466 java 619 java 248 java 84 java 4362 java 1113 java 4180 java 3769 java 827 java 803 java 187 java 70 java 202 java 122 java 38 java 290 java 147 java 279 java 251 java 473 java 595 java 511 java 420 java 84 java 4362 java 1113 java 4180 java 3769 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 669 java 608 java 1515 caused java lang NullPointerException null java 409 java 419 java 533 java 241 java 2711 java 2759 java 145 java 2711 java 2782 java 137 java 2711 java 2759 java 635 java 2711 java 2782 java 470 java 2711 java 2782 java 212 java 2711 java 742 java 1221 java 907 java 588 java 899 java 1216 java 1 java 1097 java 907 java 588 java 899 java 1078 java 422 java 245 java 224 java 85 java 121 java 209 java 2241 java 87 java 119 General Information reported Bruno anonymous id e7461b45 d894 4cd5 a112 ff71f2a3b1ad eclipse build id 4 5 0 I20150603 2000 eclipse product org eclipse epp package committers product operating system Windows7 6 1 0 x86 64 win32 jre version 1 8 0 45 b14The following plug ins present execution stack 1 org eclipse core databinding observable 1 5 0 v20150422 0725 2 org eclipse core databinding 1 5 0 v20150422 0725 3 org eclipse core resources 3 10 0 v20150423 0755 4 org eclipse core runtime 3 11 0 v20150405 1723 5 org eclipse e4 ui workbench 1 3 0 v20150531 1948 6 org eclipse e4 ui workbench swt 0 13 0 v20150504 0621 7 org eclipse equinox app 1 3 300 v20150423 1356 8 org eclipse equinox launcher 1 3 100 v20150511 1540 9 org eclipse jdt core 3 11 0 v20150602 1242 10 org eclipse jdt 3 11 0 v20150603 2000 11 org eclipse jdt ui 3 11 0 v20150527 0925 12 org eclipse jface 3 11 0 v20150602 1400 13 org eclipse ltk core refactoring 3 6 200 v20140826 0859 14 org eclipse ltk ui refactoring 3 7 200 v20140625 1835 15 org eclipse swt 3 104 0 v20150528 0211 16 org eclipse ui 3 107 0 v20150507 1945 17 org eclipse ui ide application 1 1 0 v20150422 0725 18 org eclipse ui ide 3 11 0 v20150510 1749Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox ,3
353759,quick assist quick fix Provide generic way mark quick fixes assists cause semantic changes 3 7 provide generic way mark quick fixes assists th ,3
447798,open type Remove trailing java class pasting Open Type dialog using Open Type pasting Java file name somewhere else e g ArrayList java shows matches would helpful dialog wh One small things come appreciate IntelliJ IDEA small things add make difference daily use ,3
140051,decorators new circular error overlay problem decorators ,3
519459,common navigator JDT overrides open actions Project Explorer reproduce Download Eclipse PHP Developers Install JDT top Create PHP project index php file lt php class Test Switch Java perspective back PHP perspective Double click index php File opened also content Project Explorer expandedVersion Oxygen Release 4 7 0 Build id 20170620 1800 ,3
336709,Provide new factories targeting CDO inside new plugins ,3
461976,p2 publisher FeaturesAndBundlesPublisherApplication getStatus returns null provide way get error details snippet code use publish eclipse feature plugins p2 repository FeaturesAndBundlesPublisherApplication fabp new FeaturesAndBundlesPublisherApplication fabp setArtifactLocation publishLocationUri fabp setMetadataLocation publishLocationUri String args source eclipseLocation publishArtifacts int exitCode IApplication EXIT OK IStatus status null try exitCode fabp run args status fabp getStatus catch Throwable e return false finally three major problems 1 status always null regardless exitCode value expect IStatus object would allow calling IStatus getMessage obtain details went wrong publish operation error occurs 2 error messages printed main console API method retrieve error details 3 error message th instance version format incorrect one features error console shows like Generating metadata Status ERROR org eclipse equinox p2 artifact repository code 0 Formv201503051640Product publishing ended following exception java lang IllegalArgumentException Formv201503051640 error give indication feature plugin fixed makes hard fix problems efficiently ,3
492303,Activator ui project generated properly customized project names Sample projectThe Activator package class name wrongly generated change project names standard org company mydsl example company dsl change plugin project names accordingly name Activator becomes Company lang uiActivator instead LangActivator included sample project attachment configuration looks like configuration project StandardProjectConfig baseName company lang rootPath rootPathgenericIde name company lang ide eclipsePlugin enabled true name company lang ui createEclipseMetaData true code encoding UTF 8 fileHeader n generated Xtext version n ,3
300563,Executables View support identical paths different drives screen shotOriginal note John add file Executables view path file recreated Executables project see tremember th add c temp somedir p1 exe temp somedir p1 exeClearly including drive letter path would solve makes uglier behavior ,3
266199,transport repository Provide API mechanism enable disable use mirrors Currently use mirrors artifact repos controlled system property add mechanism set enable disable use mirrors SimpleArtifactRepository could use system property default provide additional static method SimpleArtifactRepository set unset property thoughts ,3
440566,Provided features inconsistent noticed thAdditionally editor belongs development tools dt feature would expect th ,3
211985,browsing Browsing views update contents visible I20071204 1547I took stacktrace UI thread blocked 10 seconds could due garbage collection really know wh main prio 6 tid 0x00397800 nid 0x10bc waiting monitor entry 0x009dd000 0x009dfe68 java lang Thread State BLOCKED object monitor java waiting lock lt 0x0badf658 gt org eclipse jdt internal core JavaModelManager java 136 java 1324 java 1057 java 1531 java 136 java 252 java 510 java 251 java 237 java 192 java 195 java 101 java 130 java 97 java 152 java 937 java 672 java 1072 java 871 java 994 java 685 java 633 java 620 java 576 java 1365 java 1328 java 574 java 251 java 1603 java 770 java 756 java 995 java 1161 java 694 java 209 java 179 java 289 java 59 java 126 java 3384 java 602 java 2730 java 2633 java 2625 java 2577 java 67 java 2572 java 2556 java 2547 java 331 java 194 java 672 java 88 java 148 java 281 java 475 java 470 java 165 java 470 java 821 java 879 java 568 java 510 java 126 java 66 java 1160 java 951 java 976 java 961 java 989 java 985 java 1301 java 3883 java 3776 java 334 java 4450 YJP DispatchMessageW Native Method java java 2327 java 3359 java 2381 java 2345 java 2211 java 473 java 288 java 468 java 149 java 106 java 193 java 106 java 76 java 362 java 175 invoke0 Native Method java 39 java 25 java 597 java 561 java 501 java 1239 java 1215 ,3
349529,console uninstall possible still looks like succeeded trying remove p2 feature console osgi gt provlgporg eclipse cvs feature group 1 3 100 v20101029 7B77FO 8sF7B7AHCR5BQ75org eclipse cvs source feature group 1 3 100 v20101029 7B77FO 8sF7B7AHCR5BQ75org eclipse egit feature group 0 8 4org eclipse equinox p2 user ui feature group 2 1 0 v20101103 897OFx FdHjO2NlKwKOHf8Eorg eclipse equinox p2 user ui source feature group 2 1 0 v20101103 897OFx FdHjO2NlKwKOHf8Eorg eclipse help feature group 1 3 0 v20101118 7i7tFE9FFt6ZopgSqKRnz0tHorg eclipse help source feature group 1 3 0 v20101118 7i7tFE9FFt6ZopgSqKRnz0tHorg eclipse jdt feature group 3 7 0 v20100824 0800 7z8eFcgFMTfEQG1byPJlI d9H155org eclipse jdt source feature group 3 7 0 v20100824 0800 7z8eFcgFMTfEQG1byPJlI d9H155org eclipse jgit feature group 0 8 4org eclipse mat feature feature group 1 0 100 201012150941org eclipse pde feature group 3 7 0 v20100803 7b7oFXNFEx2XmfiPhi5933org eclipse pde source feature group 3 7 0 v20100803 7b7oFXNFEx2XmfiPhi5933org eclipse platform feature group 3 7 0 v20100923 9fF7MHDqFsAkplGz0n61z yU57WHoz0JdMfaIorg eclipse platform source feature group 3 7 0 v20100923 9fF7MHDqFsAkplGz0n61z yU57WHoz0JdMfaIorg eclipse rcp feature group 3 7 0 v20101115 9FB FqhFr3P05j0S HRVgSRorg eclipse rcp source feature group 3 7 0 v20101115 9FB FqhFr3P05j0S HRVgSRorg eclipse sdk feature group 3 7 0 v20101118 7Q7xA7DPa2xdN86nbxlooGNr6aWgeOpuz xq WrZxV 3Qorg eclipse sdk ide 3 7 0 I20101208 1300org eclipse team svn feature group 0 7 9 I20100512 1900osgi gt provremove org eclipse egit feature group 0 8 4Remove complete org eclipse egit feature group 0 8 4After provremove reported successful completion tried confapply restart dropins restart eclipse apply changes feature still system profile still feature trying remove also tried features like org eclipse cvs feature group 1 3 100 v20110520 0800 7B78FHk8sF7BB7SAB4GVG5 result feature removed ,3
483814,clean api ICleanUp createFix needs IProgressMonitor think matter tried save file structure similar import static java util SourCream public class Try void foo azerty bad false UI thread locked Organize Imports Clean thA progress monitor must passed 3 APIs ImportsFix createCleanUp CompilationUnit CodeGenerationSettings boolean RefactoringStatus line 52ImportsCleanUp createFix CleanUpContext line 59CleanUpRefactoring calculateChange CleanUpContext ICleanUp List lt ICleanUp gt HashSet lt ICleanUp gt line 789ICleanUp createFix must deprecated replaced default method thThe reason excessive delay probably Complete stacktrace java 4566 java 592 java 773 java 663 java 845 java 1277 java 1366 java 1270 java 48 java 158 java 110 java 561 java 540 java 1176 java 596 java 52 java 59 java 789 java 387 java 1639 java 42 java 1633 java 1413 java 1491 java 130 java 67 java 107 java 2240 java 2267 java 128 java 73 java 63 java 458 java 761 java 5016 java 1251 java 1305 java 7108 java 216 java 357 java 201 java 285 java 460 java 368 java 2181 java 70 java 2177 java 293 java 271 java 213 java 148 java 3896 java 3910 java 54 java 295 java 90 invoke Unknown Source java 43 java 497 java 56 java 282 java 264 java 132 java 152 java 494 java 491 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1269 java 1080 java 1105 java 1090 java 1132 java 1128 java 1550 java 4821 java 349 java 4702 java 344 java 5061 CallWindowProcW Native Method java 2446 java 701 DispatchMessageW Native Method java 2552 java 3777 java 1122 java 336 java 1023 java 157 java 691 java 336 java 604 java 150 java 138 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 497 java 670 java 609 java 1516 java 1489 ,3
333394,open JPA Editor due false detection invalid persistence xml Eclipse Helios Service Release 1Version JPA Diagram Editor Incubation 0 5 0 201012011111Relevant project configuration Maven Project JPA 2 0 facet Java 1 6 Hibernate 3 6 0 Final libraries included Maven dependency Tried several combination Java persistence Eclipse configurations always without effect Generic 2 0 user libs hibernate Generic 2 0 w libs Hibernate JPA 2 x user libs hibernate EclipseLink 2 1 x Always without connection filled chosen Discover annotated classes automatically Misc info 1 tried putting META INF persistence xml following project directories src main resources src main java src found META INF persistence xml2 also tried disabling related JPA validation gt effect Disabling entire JPA validation gt effect workspace project Plugins CollabNet Merge Client2 2 1com collabnet subversion merge feature feature group Context Dependency Injection Tools1 1 0 v20101206 2100 H28 Beta2org jboss tools cdi feature feature group Eclipse IDE Java EE Developers1 3 1 20100916 1202epp package jee FreeMarker IDE1 1 0 v20101206 2100 H28 Beta2org jboss ide eclipse freemarker feature feature group Google Plugin Eclipse 3 61 4 2 v201012211742com google gdt eclipse suite e36 feature feature group Graphiti Incubation 0 7 0 v20101005 1338org eclipse graphiti feature feature group Graphiti Examples Incubation 0 7 0 v20101001 1402org eclipse graphiti feature examples feature group Hibernate Tools3 3 0 v20101206 2100 H28 Beta2org hibernate eclipse feature feature group Java EE 5 Documentation1 0 0 201009290929oracle eclipse tools helios doc javaee5 feature group Java EE 6 Documentation1 0 0 201009290929oracle eclipse tools helios doc javaee6 feature group JBoss Maven CDI Configurator1 0 0 v20101206 2100 H28 Beta2org jboss tools maven cdi feature feature group JBoss Maven Hibernate Configurator1 0 0 v20101206 2100 H28 Beta2org jboss tools maven hibernate feature feature group JBoss Maven Integration1 1 0 v20101206 2100 H28 Beta2org jboss tools maven feature feature group JBoss Maven JSF Configurator1 0 0 v20101206 2100 H28 Beta2org jboss tools maven jsf feature feature group JBoss Maven Portlet Configurator1 0 0 v20101206 2100 H28 Beta2org jboss tools maven portlet feature feature group JBoss Maven Seam Integration1 1 0 v20101206 2100 H28 Beta2org jboss tools maven seam feature feature group JBoss Portlet1 1 0 v20101206 2100 H28 Beta2org jboss tools portlet feature feature group JBoss Tools Community Project Examples1 1 0 v20101206 2100 H28 Beta2org jboss tools community project examples feature feature group JBoss Tools RichFaces3 2 0 v20101206 2100 H28 Beta2org jboss tools richfaces feature feature group JBossAS Tools2 2 0 v20101206 2100 H28 Beta2org jboss ide eclipse feature feature group JNA Library3 2 7com sun jna feature group JPA Diagram Editor Incubation 0 5 0 201012011111org eclipse jpt ui diagrameditor feature feature group Maven Integration Eclipse Required 0 12 0 20101115 1102org maven ide eclipse feature feature group Oracle Coherence Tools1 6 1 201010012100oracle eclipse tools helios coherence feature group Oracle GlassFish Server Tools1 6 1 201009290929oracle eclipse tools helios glassfish feature group Oracle WebLogic Server Tools1 6 1 201010012100oracle eclipse tools helios weblogic feature group Runtime Initialization1 1 0 v20101206 2100 H28 Beta2org jboss tools runtime feature feature group Seam Tools3 2 0 v20101206 2100 H28 Beta2org jboss tools seam feature feature group Spring IDE Autowire Extension optional 2 5 1 201011101000 RELEASEorg springframework ide eclipse autowire feature feature group Spring IDE Core required 2 5 1 201011101000 RELEASEorg springframework ide eclipse feature feature group Spring IDE Integration Flex Web Services Extension optional 2 5 1 201011101000 RELEASEorg springframework ide eclipse integration feature feature group Spring IDE Web Flow Extension optional 2 5 1 201011101000 RELEASEorg springframework ide eclipse webflow feature feature group Subclipse Required 1 6 16org tigris subversion subclipse feature group Subversion Client Adapter Required 1 6 12org tigris subversion clientadapter feature feature group Subversion JavaHL Native Library Adapter Required 1 6 15org tigris subversion clientadapter javahl feature feature group Subversion Revision Graph1 0 9org tigris subversion subclipse graph feature feature group SVNKit Client Adapter required 1 6 12org tigris subversion clientadapter svnkit feature feature group SVNKit Library1 3 4 6888org tmatesoft svnkit feature group XULRunner1 9 12 v20101206 2100 H28 Beta2org jboss tools xulrunner feature feature group ,3
185312,Provide detail pane SWT images ,3
539637,Launch configuration find plugin two versions launch configuration validation returns missing constraint two versions plug Looks like previous bug patch appears source code using version 2018 09 4 9 build I20180906 0745 Steps reproduce Install SDK package Install new software Sirius site select Sirius Integration EEF run config launch features Plug ins tab Deselect select org eclipse sirius runtime ide eef clicking validate plug ins get lots missing constraints org apache batik example org eclipse sirius diagram ui missing constraint org apache batik util bundle version 1 6 0 1 8 0 org apache batik util 1 6 0 1 10 0 present ,3
95787,5 0 1 7 content assist templates Provide means specify Java version templates I20050513 1415I started type editor hit completion list ofresults obtained foreach get jdk1 4installed compiler compliance level set 1 4 well ,3
243084,Improve docs GRIA connection User Guide would nicer see user friendly option creating data stagers BEFORE generic method would give users better impression useability etc Perhaps could swap Creating Connection GRIA data management even replace Creating Connection GRIA data management also refers generic page ,3
552268,Search Call Hierarchy Colour search results type Screenshot IntelliJ call hierarchyA cool feature observed IntelliJ recently way colour search results type example using Call Hierarchy view matches tests coloured green matches ordinary code white lots matches kind search similar call hierarchy useful way quickly distinguish two paths help filter paths th ,3
467693,Open Resource dialog Show menu update MRU order FixAfter ,3
495903,change method signature adding new parameter may default value side effects method introduces new parameter type B whose default value new B invocation evaluate argument expression new B refactoring argument expression side effects change method signature may change program behavior BEFORE class void void n new AFTER class void B b void n new new B new B may side effects ,3
380065,quick fix non static field initializer throwing exception Build Identifier 3 7 2eclipse best quickfix offering ide gotten know situations eclipse offers eclipse handling quickfix like surrounding try catch add throw operation signature constructor inconsistency keep quickfix handling thReproducible AlwaysSteps Reproduce 1 creating class following codeimport java net Socket public class ConnectionClass Socket socket new Socket 6667 notice th Must define explicit constructor already wrote constructor likeimport java net Socket public class ConnectionClass Socket socket new Socket 6667 public ConnectionClass get hint instead Unhandled exception type IOException ,3
506036,Move Show console PDE separate plugin Right Show Console PDE available toolbar well context menu However product JDT without PDE Eclipse IDE Java developers use Moving separate plug org eclipse ui views log jdt may good idea thIs moving new plug feature worth extra plug way possible ,3
267016,Make wink video shows UI extended would nice could provide wiki page little video th ,3
156024,projection Folding hides code continuing line comment end folded following code snippet Unmodifiable private static NodeStructure nodeStructure gives Unmodifiable thus incorrectly hiding valid code ,3
408043,Feature request Ability quickly sum total incidence window time ,3
23625,typing copy whole line without selection Editor option copying whole line cursor pressing Ctrl INSERT Ctrl C without text selection ,3
428702,IllegalStateException resource cleanup Equinox restarted Full stack trace exceptionOur application needs support automatic restart e user clicks button UI equinox framework shuts restart exit code framework starts browser refreshes timeout unfortunately restart seeing lot exceptions like java lang IllegalStateException Could delete lt path metadata plugins org eclipse rap ui context rwt resources generated 97740fa5 png gt image file investigated origin deletion requests located org eclipse rap rwt internal application ApplicationContextImpl deactivate turn calling ResourceDirectory deleteDirectory eventually attempting delete image file Calling ApplicationContextImpl skipResoureDeletion true trick suppress exceptions turns exceptions happening use skipResourceDeletion field expected applications Full stack trace exception attached easier viewing ,3
491523,Add Tips Tricks Welcome page Add Tips Tricks link Welcome page first would invoke Help gt Tips Tricks Ideally would create one HTML document tips tricks fly ,3
86914,misc QuickDiff hover hides code Currently popup shown QuickDiff hiding line text editor wouldbe convenient show difference popup one line current perhaps could configurable Also would nice somehow highlight mark differentce within line E g use underscore similar marker ,3
75682,misc allow IAnnotationImageProvider implementors return image Using eclipse v3 0 1Currently annotationImageProvider would like actually image associated annotation However getManagedImage getImageDescriptor return null image annotation subclass used example type error marker extension platform error marker annotationImageProvider returns null image platform error marker image used display vertical ruler current workaround getImageDescriptorId return fake id really point image understand ability use information images th cases actually want use image super marker feel like would nice perhaps flag IAnnotationImageProvider useInheritedImage would allow implementors control annotation image ,3
443665,Promote MQTT RCP GUI website ,3
363921,Query 2 exception index bundle stopped Build Identifier using emf query rcp app exception closing application cause stop method implemetation org eclipse emf query index ActivatorSee stack stop method public void stop BundleContext context throws Exception plugin null Dumping Indexes close IDE IDE started next time indices must build instead loaded saved ones IndexFactory dumpIndexes super stop context problems comes fact thhere simple patch public void stop BundleContext context throws Exception Dumping Indexes close IDE IDE started next time indices must build instead loaded saved ones IndexFactory dumpIndexes plugin null super stop context stack Caused java lang IllegalStateException Base path setjava 41 java 36 java 297 java 338 java 105 java 126 java 98 java 49 java 843 doPrivileged Native Method java 836 Reproducible Always ,3
55364,RCP Workspace Launcher dialog mention create new workspaces I20040318The wording Workspace Launcher wizard make obvioushow create new workspace initially ,3
269341,Search View could provide information matches count per folder Build ID I20090313 0100If perform search workspace total number matches shown wondering reason behind Seems like lack space problem information useful ,3
486961,Provide support TextMate grammar cool could higlight extension String according JavaScript Framework like angular template HTML string colorize HTML string angular module docsSimpleDirective directive myCustomer function return template Name customer name Address customer address like JSX React var app lt Nav color blue gt lt Profile gt click lt Profile gt lt Nav gt syntax higlight must fast ,3
445308,Git checkout iOS projects properly looks like Git plugin checkout changes gitlab properly clone Execute shell command problem occur XCode IDE also see library GitSCM plugin checkout problem occurred update 3 2 0 problem occurs several iOS projects MSBuild Java projects seems ok Log Hudson 14 44 40 import lt GPX GPX h gt 14 44 40 14 44 40 1 error generated 14 44 41 BUILD FAILED 14 44 41 14 44 41 14 44 41 following build commands failed 14 44 41 CompileC build SA AlarmGPS build Release iphoneos SA AlarmGPS build Objects normal armv7 AlarmsViewController SA AlarmGPS AlarmsViewController normal armv7 objective c com apple compilers llvm clang 1 0 compiler14 44 41 1 failure 14 44 41 ERROR 65 Compilation failed ,3
342178,Workbench must handle OutOfMemoryException gracefully StacktracesHEADOriginally workbench error handling designed thPlease try reproduce problem low XX MaxPermSize make sure emergency dialog uses pre allocated memory top error log see attachment full output ENTRY org eclipse ui 4 0 2011 04 07 16 55 37 900 MESSAGE Unhandled event loop exception STACK 0org eclipse swt SWTException Failed execute runnable java lang OutOfMemoryError PermGen space java 4277 java 4192 java 137 java 4125 java 3742 java 2696 java 2660 java 2494 java 674 java 332 java 667 java 149 java 123 java 196 java 110 java 79 java 344 java 179 invoke0 Native Method java 39 java 25 java 597 java 622 java 577 java 1410 java 1386 Caused java lang OutOfMemoryError PermGen spacedefineClass1 Native Method java 632 java 616 java 188 java 589 java 557 java 488 java 476 java 456 java 216 java 400 java 476 java 429 java 417 java 107 java 248 java 259 java 197 java 156 java 101 java 94 java 62 java 164 java 158 java 35 java 134 java 4125 java 3742 java 2696 java 2660 java 2494 java 674 Error informing user event loop exception java lang OutOfMemoryError PermGen spacedefineClass1 Native Method java 632 java 616 java 188 java 589 java 557 java 488 java 476 java 456 java 216 java 400 java 476 java 429 java 417 java 107 java 248 defineClass1 Native Method java 632 java 616 java 188 java 589 java 557 java 488 java 476 java 456 java 216 java 400 java 476 java 429 java 417 java 107 java 248 Dialog open exception java lang OutOfMemoryError PermGen spacegetDeclaredMethods0 Native Method java 2427 java 2670 java 1603 java 265 java 247 java 57 java 49 java 84 java 1262 java 1052 java 1077 java 1058 java 2809 java 2403 java 5135 java 448 java 1760 java 4581 java 341 java 1610 java 2059 java 4957 BringWindowToTop Native Method java 230 java 1215 java 797 java 334 java 80 java 199 java 154 java 146 Fatal error happened workbench emergency close ,3
305348,Provide full memory repository Build Identifier one stores everything say HashMap nevertouches java io put nearly unit testsonto repository type need use local java io totest java io variant Reproducible Always ,3
199262,Sync View NPE Synchronizing looks like ResourceMapping returning null model object check mappings SDK see could potentially return null Using eclipse buildId I20070724 0800java version 1 6 0 03 eajava vendor Sun Microsystems Inc BootLoader constants OS win32 ARCH x86 WS win32 NL fr CAFramework arguments showlocationCommand line arguments os win32 ws win32 arch x86 debug consolelog console showlocation got java lang NullPointerExceptionatorg eclipse team internal core mapping AbstractResourceMappingScope getMapping AbstractResourceMappingScope java 32 atorg eclipse team internal ui mapping ResourceModelContentProvider getTraversals ResourceModelContentProvider java 169 atorg eclipse team ui mapping SynchronizationContentProvider isVisible SynchronizationContentProvider java 562 atorg eclipse team internal ui mapping ResourceModelContentProvider internalGetChildren ResourceModelContentProvider java 159 atorg eclipse team internal ui mapping ResourceModelContentProvider getChildrenInContext ResourceModelContentProvider java 142 atorg eclipse team ui mapping SynchronizationContentProvider internalGetChildren SynchronizationContentProvider java 131 atorg eclipse team ui mapping SynchronizationContentProvider getElements SynchronizationContentProvider java 56 atorg eclipse team internal ui mapping ResourceModelContentProvider getElements ResourceModelContentProvider java 326 atorg eclipse ui internal navigator extensions SafeDelegateTreeContentProvider getElements SafeDelegateTreeContentProvider java 97 atorg eclipse ui internal navigator NavigatorContentServiceContentProvider getElements NavigatorContentServiceContentProvider java 162 atorg eclipse jface viewers StructuredViewer getRawChildren StructuredViewer java 937 java 660 atorg eclipse jface viewers AbstractTreeViewer getRawChildren AbstractTreeViewer java 1306 java 366 atorg eclipse jface viewers AbstractTreeViewer getFilteredChildren AbstractTreeViewer java 615 atorg eclipse jface viewers AbstractTreeViewer getSortedChildren AbstractTreeViewer java 581 atorg eclipse jface viewers AbstractTreeViewer updateChildren AbstractTreeViewer java 2508 atorg eclipse jface viewers AbstractTreeViewer internalRefreshStruct AbstractTreeViewer java 1837 atorg eclipse jface viewers TreeViewer internalRefreshStruct TreeViewer java 692 atorg eclipse jface viewers AbstractTreeViewer internalRefresh AbstractTreeViewer java 1812 atorg eclipse jface viewers AbstractTreeViewer internalRefresh AbstractTreeViewer java 1768 java 454 atorg eclipse team internal ui mapping CommonViewerAdvisor NavigableCommonViewer internalRefresh CommonViewerAdvisor java 61 java 1458 atorg eclipse jface viewers StructuredViewer preservingSelection StructuredViewer java 1366 atorg eclipse jface viewers TreeViewer preservingSelection TreeViewer java 378 atorg eclipse jface viewers StructuredViewer preservingSelection StructuredViewer java 1328 atorg eclipse jface viewers StructuredViewer refresh StructuredViewer java 1456 java 514 java 303 java 401 atorg eclipse jface viewers StructuredViewer refresh StructuredViewer java 1388 atorg eclipse team internal ui mapping CommonViewerAdvisor 2 run CommonViewerAdvisor java 227 java 67 java 786 java 35 java 123 java 3665 java 3302 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 atorg eclipse ui internal ide application IDEApplication start IDEApplication java 106 atorg eclipse equinox internal app EclipseAppHandle run EclipseAppHandle java 169 atorg eclipse core runtime internal adaptor EclipseAppLauncher runApplication EclipseAppLauncher java 106 atorg eclipse core runtime internal adaptor EclipseAppLauncher start EclipseAppLauncher java 76 java 363 java 176 invoke0 Native Method atsun reflect NativeMethodAccessorImpl invoke NativeMethodAccessorImpl java 39 atsun reflect DelegatingMethodAccessorImpl invoke DelegatingMethodAccessorImpl java 25 java 597 java 508 java 447 java 1173 java 1148 ,3
157582,History View History view Clear action think could interesting even issues fixed scenario highlight 1 changes workpsace2 open Team Synchronizing perspective Synchronize view select file see changes want release History view filled revisions file gt OK3 release changes close compare editor opened file History view still revisions file way clear problem bugs History view connected file soon modify even another window History view refreshed Note fact way clear file view close reopen view really acceptable solution smart IDE ,3
188706,Change Sets ConcurrentModificationException changeset content provider Got error log Running Eclipse 3 3RC1 Error Log Date Wed May 23 13 55 00 EDT 2007Message Unhandled event loop exceptionSeverity ErrorPlugin ID org eclipse uiStack Trace org eclipse swt SWTException Failed execute runnable java util ConcurrentModificationException java 3547 java 3465 java 126 java 3650 java 3287 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 153 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 497 java 436 java 1162 java 1137 Caused java util ConcurrentModificationExceptionjava 793 java 827 java 75 java 340 java 456 java 443 java 511 java 273 java 67 java 786 java 35 java 123 23 ,3
482022,win32 MouseEnter fired fast traversals MouseEnter events sometimes fired lost attached program highlights Traversing fast possible mouse left window right window fires MouseEnter amp MouseExit 3 Canvases see Console 3 Canvases overlap fact gap Traversing fast say Red amp Green Canvases sometimes MouseEnter event fired Optically noticable due Arrow Cursor normally entering Hand Cursor shown also verified Console log MouseExit event seems always fire ,3
