469465,projection content method shown fits line Folded copy IntelliJCode folding less useful Eclipse compared IDEs example IntelliJ nice feature thScreenshots attached ,3
403691,set breakpoint steps reproduce problem 1 install m62 click gutter add breakpoint Error Details Date Mon Mar 18 22 35 41 CET 2013Message proxied delegate org eclipse debug ui actions RulerToggleBreakpointActionDelegate could loadedSeverity ErrorProduct Eclipse 2 0 0 20130316 1703 org eclipse epp package rcp product Plugin org eclipse uiSession Data eclipse buildId 4 3 0 I20130314 1330java version 1 8 0 eajava vendor Oracle CorporationBootLoader constants OS win32 ARCH x86 64 WS win32 NL en USFramework arguments product org eclipse epp package rcp productCommand line arguments os win32 ws win32 arch x86 64 product org eclipse epp package rcp productException Stack Trace org eclipse core runtime CoreException Plug org eclipse wb core java unable load class org eclipse debug ui actions RulerToggleBreakpointActionDelegate java 194 java 176 java 905 java 243 java 55 java 577 java 266 java 499 java 508 java 197 java 3077 java 3103 java 196 java 84 java 1057 java 4170 java 3759 java 1108 java 332 java 992 java 137 java 600 java 332 java 555 java 149 java 124 java 196 java 110 java 79 java 354 java 181 invoke0 Native Method java 57 java 43 java 487 java 636 java 591 java 1450 java 1426 Caused java lang ClassNotFoundException org eclipse debug ui actions RulerToggleBreakpointActionDelegate found org eclipse wb core java 1 5 1 r43x201302041223java 501 java 421 java 412 java 107 java 356 java 340 java 229 java 1212 java 174 37 ,3
233712,rename method overrides ignores visibility must reduced Build ID Build ID M20071023 1652Steps Reproduce public class public void Object void n abc public class B extends void n Object Renaming n B causes error since visibility reduced subclass information ,3
391900,Regression Extensions provided via dropins handled correctly first startup Stacktrace ecl 3 7 2We use eclipse links folder according links files plugin provisioning noticed thPlugins listed Dialogs installation properties root dialog page Starting Eclipse 2nd time show behaviour feature branding correctly shown already debugging compared startup eclipse 3 7 2 differences startup caused fix instantiation class ConfigurationActivator org eclipse update internal configurator triggered differently Refer attached stacktraces different invocation causes Activator org eclipse equinox internal p2 reconciler dropins beeing started either BEFORE 3 7 2 AFTER 3 8 1 mentioned ConfigurationActivator start bundle furthermore triggers watchDropins ,3
344583,common navigator Project Explorer view shows nested subpackages contents twice first Build Identifier 20110218 0911I using 32 bit Windows XP SP 3 latest 1 6 0 25 JDK using latest Eclipse IDE Java EE developers Helios SR2 Windows 32 bit problem Project Explorer view Java perspective related way thReproducible AlwaysSteps Reproduce 1 Create new Java project switch using Java perspective 2 Create new class Test package b 3 Create new class Test2 package b c Observe th ,3
214027,reorg errors deleting nested projects deleting multiple nested projects JDT delete parent project fail deletion one nested ones showing error delete resource Resource exist org eclipse core runtime CoreException delete resource Resource exist java 95 java 218 java 1800 java 87 java 119 org eclipse core runtime CoreException 4 org eclipse core runtime CoreException delete resource Resource exist java 108 java 278 java 278 java 258 java 1800 java 306 java 1 java 66 java 37 java 84 java 35 java 130 java 3727 java 3364 java 165 java 360 java 317 java 554 java 154 java 127 java 618 java 446 java 471 java 623 java 227 java 66 java 952 java 3750 java 3361 java 825 java 801 java 142 java 67 java 154 java 41 java 240 java 475 java 174 java 71 java 39 java 452 java 71 java 268 java 244 java 498 java 582 java 499 java 410 java 66 java 952 java 3750 java 3361 java 2381 java 2345 java 2211 java 473 java 288 java 468 java 149 java 106 java 193 java 106 java 76 java 362 java 175 invoke0 Native Method java 39 java 25 java 597 java 561 java 501 java 1239 java 1215 org eclipse core runtime CoreException delete resource Resource exist java 108 java 278 java 278 java 258 java 1800 java 306 java 1 java 66 java 37 java 84 java 35 java 130 java 3727 java 3364 java 165 java 360 java 317 java 554 java 154 java 127 java 618 java 446 java 471 java 623 java 227 java 66 java 952 java 3750 java 3361 java 825 java 801 java 142 java 67 java 154 java 41 java 240 java 475 java 174 java 71 java 39 java 452 java 71 java 268 java 244 java 498 java 582 java 499 java 410 java 66 java 952 java 3750 java 3361 java 2381 java 2345 java 2211 java 473 java 288 java 468 java 149 java 106 java 193 java 106 java 76 java 362 java 175 invoke0 Native Method java 39 java 25 java 597 java 561 java 501 java 1239 java 1215 ,3
158940,Warning invalid project path ,3
460410,NPE CompletionEngine isValidParent 12205 following incident reported via automated error reporting code 1 plugin org eclipse recommenders subwords rcp 2 1 12 v20141227 1448 message Exception code completion fingerprint 0110bc3a exception class java lang NullPointerException exception message number children 0 java lang NullPointerException null java 12205 java 1701 java 1939 java 131 java 357 java 345 java 85 java 218 java 130 java 333 java 337 java 322 java 279 java 1904 java 42 java 1902 java 573 java 570 java 505 java 70 java 499 java 1720 java 180 java 82 java 70 java 80 java 473 java 122 java 90 invoke null 1 java 43 java 483 java 55 java 247 java 229 java 132 java 149 java 499 java 508 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1574 java 1412 java 1437 java 1422 java 1449 java 825 java 3310 java 780 java 2123 java 5563 java 4712 java 2 java 9174 java 1253 java 2 java 2483 java 3426 java 1151 java 337 java 1032 java 156 java 648 java 337 java 592 java 150 java 138 java 196 java 134 java 104 java 380 java 235 java 2 java 62 java 43 java 483 java 648 java 603 java 1465 java 1438 General Information reported Joseph anonymous id 437a816d 8d24 4930 9474 f21188831e98 eclipse build id 4 5 0 I20150203 1300 eclipse product org eclipse epp package dsl product operating system Linux 3 13 0 x86 64 gtk jre version 1 8 0 31 b13The following plug ins present execution stack 1 org eclipse core commands 3 6 100 v20141026 0121 2 org eclipse core databinding observable 1 4 1 v20140910 2107 3 org eclipse core databinding 1 4 100 v20141002 1314 4 org eclipse core runtime 3 10 0 v20150112 1422 5 org eclipse e4 core commands 0 10 2 v20140424 2344 6 org eclipse e4 core contexts 1 3 100 v20140407 1019 7 org eclipse e4 core di 1 4 0 v20140813 2240 8 org eclipse e4 ui bindings 0 10 200 v20140424 2042 9 org eclipse e4 ui workbench 1 3 0 v20150113 2327 10 org eclipse e4 ui workbench swt 0 12 100 v20150114 0905 11 org eclipse equinox app 1 3 200 v20130910 1609 12 org eclipse equinox launcher 1 3 0 v20140415 2008 13 org eclipse jdt 3 11 0 v20150203 1300 14 org eclipse jdt core 3 11 0 v20150126 2015 15 org eclipse jdt ui 3 10 100 v20150116 1347 16 org eclipse jface 3 11 0 v20150121 1751 17 org eclipse jface text 3 10 0 v20150112 1146 18 org eclipse recommenders completion rcp 2 1 12 v20141227 1448 19 org eclipse recommenders subwords rcp 2 1 12 v20141227 1448 20 org eclipse swt 3 104 0 v20150203 2243 21 org eclipse ui 3 107 0 v20150107 0903 22 org eclipse ui ide application 1 0 600 v20150120 1542 23 org eclipse ui ide 3 10 100 v20150126 1117Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Please visit details Thank assistance friendly error reports inbox ,3
101420,content assist auto activation everywhere code completion method navigation could made available throughshortcut keys provided Source Insight www sourceinsight com couldimprove productivity would major improvement eclipse platform Also syntax colouring could also improved ,3
403552,implementation Use thread pool jobs short life threads noticed thThe problem thThe solution use thread pools short lived threads prevent error also improve performance since thread immediately begin executing task used BTrace record call stack time Thread start called aggregated call stacks tree attached numbers tell many threads created thHere list top offenders sure areas belong Please file separate bug one suspect could grouped together 1027 org eclipse jface text source projection ProjectionSummary Summarizer lt init gt 114 org eclipse jdt internal ui infoviews AbstractInfoView computeAndDoSetInput 103 org eclipse jface text contentassist ContentAssistant AutoAssistListener start 97 org eclipse jface text contentassist AdditionalInfoController Timer lt init gt 43 java util Timer lt init gt 36 org eclipse jface text TextViewerHoverManager computeInformation 30 java lang ref Finalizer 1 run 23 org eclipse core internal jobs WorkerPool jobQueued 21 org eclipse jface text reconciler AbstractReconciler startReconciling 15 org eclipse jdt internal compiler ProcessTaskManager lt init gt 9 org eclipse jface text source AnnotationModel cleanup ,3
183771,components api StandardCredentialProvider require UI password stored ConnectorService uses StandardCredentialProvider connect called forcePrompt false need pop UI case password stored case StandardCredentialProvider work completely without ANY UI requirements order make possible work headless applications believe th StandardCredentialProvider delegate prompter instanciate ONLY either forcePrompt true password saved error occurs saved password StandardCredentialPrompter instance yet created UI OK return error e headless applications unable log password saved prompter set applications able set prompter credential provider connector service ,3
154360,migrate jar change method signature Migrate JAR File fails Search method declaration find original element 3 3 M1 try migrate jar file Change method refactorings getting following exception Wheclipse buildId I20060810 1230java version 1 5 0 08java vendor Sun Microsystems Inc BootLoader constants OS win32 ARCH x86 WS win32 NL de DECommand line arguments os win32 ws win32 arch x86 data eclipse workspaces sgw2ErrorFri Aug 18 16 31 45 CEST 2006Internal Errorjava lang reflect InvocationTargetExceptionjava 350 java 854 java 868 java 653 java 307 java 119 java 754 java 351 java 660 java 90 java 66 java 928 java 3377 java 2997 java 820 java 796 java 74 java 58 java 499 java 539 java 488 java 400 java 66 java 928 java 3377 java 2997 java 1914 java 1878 java 419 java 149 java 95 java 78 java 104 java 74 java 401 java 177 invoke0 Native Method java 39 java 25 java 585 java 336 java 280 java 977 java 952 Caused org eclipse jface util Assert AssertionFailedException Assertion failed Search method declaration find original elementjava 182 java 148 java 132 java 138 java 781 java 83 java 505 java 499 java 827 java 113 Root exception org eclipse jface util Assert AssertionFailedException Assertion failed Search method declaration find original elementjava 182 java 148 java 132 java 138 java 781 java 83 java 505 java 499 java 827 java 113 ,3
37041,misc Show Source Selected Element hide element wide indent element method often whole indented regards class body show one element time seeing indentation conveys extra information since scroll see class waste screen real estate though editor hide method element indented Show Source Selected Element selected sense white space left method could regarded belonging class rather method ,3
328163,contexts Provide debug trace functionality context injection ,3
214252,Debug Provide API contribute modify step filters JDT already provides capability turn step filtering Since API contribute step filters extenders debug plugin either create manage step filter preference page directly modify JDT preference store separate set step filters per debug target type confusing user especially new filters still dependent global JDT step filtering preference Since preferences global methods contribute filters could made available DebugPlugin class example ,3
513499,Provide filtered view debug stack trace using step filter settings ,3
235030,Use Apache Common Logging sts identitymixertoken ,3
479184,IJAXBClassProvider ICompositeItemBuilder use extension registry ,3
546931,content assist Automatically insert correct position Braces Lambda work static class Clazz public Clazz Foo foo FunctionalInterfacepublic interface Foo extends Serializable public void buttonClick String event Somewhere code new Clazz e gt e chars place cursor arrow insert curly brace possible inserted ,3
543192,ClasspathJrt builder module aware reading ct sym gt gt New Gerrit change created gt gt kind late noticing debugging gt ModuleBuilderTests testConvertToModule openjdk 11 gt JrtClasspath findClass seem handle modules reading gt subReleases known issue thsym actually see gt thI ran openjdk also oraclejdk 11 One effect NameEnvironment believes thSeeing form ,3
435280,Provide hook extend override Export Diagram function dialog several edit parts selected exported image Export Diagram figure first selected edit part exported wanted change behavior export functionality find common parent figure selected EditParts figures use figure export Currently export diagram functionality encapsulated internal UIService class within startSaveAsImageDialog GraphicalViewer graphicalViewer method UIService intended instantiated subclassed clients Within startSaveAsImageDialog method dialog class created encapsulates additonal functionality like one determine exportable figures selected EditParts figure first edit part selected export others ignored Like UIService ExportDialogClass intended instantiated subclassed clients possible change behavior function externally API would nice hook e g extension point etc replace either UIService custom one customize behavior export dialog Another problem anchor elements like ports exported within figure hierarchy siblings selected EditPart figure considered export ,3
439807,inline Refactor inline method ignores assignment Example input public void parse BufferedReader throws IOException String word emptyLine word readLine System println word private static boolean emptyLine String return isEmpty Focus call emptyLine within parse Choose Refactor gt Inline MethodExpected result public void parse BufferedReader String word word readLine isEmpty System println word Actual result public void parse BufferedReader throws IOException String word String word readLine isEmpty System println word clarity Input Expected read output line return normally Actual result go infinite loop input Admittedly loop probably appropriate seeing Inline Method used replace ALL calls may introduce hard find bugs changes behaviour duplicate 24931The description link UI text components broken th open another bug Versions Version Luna Release 4 4 0 Build id 20140612 0600Eclipse IDE Java Developers4 4 0 20140612 0500Eclipse Java Development Tools3 10 0 v20140606 1536 ,3
307792,Junit test failures WTP M7 builds bug tracks 2 junit failures th1 Package org eclipse jst jsf core tests testAddServletjava lang NullPointerExceptionjava 98 java 376 java 209 java 35 java 31 java 587 java 198 java 110 java 79 java 369 java 179 java 619 java 574 java 1406 java 1382 2 Package org eclipse jst jsf validation el tests testSanityErrorFailed installing JavaServer Faces 1 1 org eclipse wst common project facet core FacetedProjectFrameworkException Failed installing JavaServer Faces 1 1 java 1500 java 442 java 1174 java 1110 java 325 java 1975 java 340 java 89 java 57 java 133 java 63 java 36 java 57 java 57 java 376 java 209 java 195 java 35 java 134 java 3507 java 3154 java 2416 java 2380 java 2229 java 504 java 332 java 497 java 149 java 115 java 138 java 60 java 210 java 196 java 110 java 79 java 369 java 179 java 619 java 574 java 1406 java 1382 Caused org eclipse jst jsf core internal project facet JSFFacetException ELValidationTest org eclipse jst jsf validation el tests jsp BadSyntaxTestCase testSanity 1 1 unable configure web module JavaServer Facesjava 94 java 1470 ,3
234665,Provide ability allow user explicitly save queries somehow also allow save rename folder query Currently change query name get saved autosave set true user renames query folder change automatically saved autosave set false save option query folder save occurs folder save children queries icon indicates query saved Similar eclipse CVS indicates file modified checked ,3
219117,Write Solution Deployment Descriptor SDD section COSMOS User Guide Write Solution Deployment Descriptor SDD section COSOMS User GuideComplete outline 02 22 08 Complete content 03 10 08 ,3
330748,GUI project manager gets stuck every time try create new project Build Identifier 20100917 0705I win7 64 bit latest jre6 latest CDT 32bit version 64 bit load dll starts ok try create new project matter type gets stuck click finish button tried empty project c project make project make project existing code matter Unhandled event loop exception every time try create new project Please find trace JRE details java version 1 6 0 22 Java TM SE Runtime Environment build 1 6 0 22 b04 Java HotSpot TM Client VM build 17 1 b03 mixed mode sharing java lang IllegalArgumentException Path project must one segment java 63 java 183 java 95 java 88 java 173 java 84 java 1053 java 1077 java 1058 java 2526 java 4297 java 4163 java 4873 CallWindowProcW Native Method java 2362 java 255 java 4251 java 2170 java 4873 SetWindowTextW Native Method java 3318 java 1961 java 140 java 114 java 173 java 84 java 1053 java 1077 java 1058 java 2526 java 4297 java 4163 java 4886 CallWindowProcW Native Method java 2362 java 255 java 4251 java 2170 java 4873 DispatchMessageW Native Method java 2459 java 3655 java 825 java 801 java 135 java 498 java 584 java 501 java 411 java 84 java 1053 java 4066 java 3657 java 2640 java 2604 java 2438 java 671 java 332 java 664 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 619 java 574 java 1407 Reproducible AlwaysSteps Reproduce 1 Start Eclipse2 Go file gt new choose top 4 options makefile c c project 3 Fill path click finish button ,3
348595,Provide better support generic properties Probably drop using PropertyDescriptor See case 47955 problem DateBox UiBinder create property one setX methods different types However reason 2 methods setValue Object setValue Date first comes HasValue lt gt Date case DateBox Second method implementation HasValue setValue method DateBox ,3
474126,paho sources published maven release repo Paho maven releases repo contain sources Despite snapshot repo sources release repo making cumbersome attach Paho sources IDE ,3
454956,parser dom ast surprising recovery 3 identifiers would prefer ExpressionStatement dropping token ,3
194996,encapsulate field Encap field yields comp error due override getter Steps Reproduce Build id I20070608 1718Encapsulate field theField following public class String theField public static void main String args B b new new B System println b getTheField class B extends private String getTheField return theField Yields following refactored code public class private String theField public static void main String args B b new new B System println b getTheField void setTheField String theField theField theField String getTheField return theField class B extends private String getTheField return theField compilation error reduce visibility inherited method information ,3
181257,implementation Race Condition AbstractReconciler Build ID M20070212 1330Steps Reproduce Run several ExtractTempRefactorings repeatedly ICompilationUnit open editor NullPointerException thrown variable refactorings information ExtractTempRefactoring calls RefactoringASTParser parseWithASTProvider sometimes returned AST stale updated previous refactoring TestCase sorry JavaTestProject use whatever project creator hand public void testRace throws Exception String testClass class Test void method int x 0 1 2 3 4 5 6 7 8 9 IPackageFragment fragment createPackage ICompilationUnit cu fragment createCompilationUnit Test java testClass true null JavaUI openInEditor cu IProgressMonitor pm new NullProgressMonitor int 0 lt 10 int varIndex cu getSource indexOf ExtractTempRefactoring refactoring new ExtractTempRefactoring cu varIndex 1 refactoring setTempName refactoring checkAllConditions pm refactoring createChange pm perform pm System println private IPackageFragment createPackage throws Exception JavaTestProject p new JavaTestProject return p createPackage pkg ,3
232735,infer type arguments Add type parameters quick fix fails error 3 4 RC1 1 paste source public interface C lt extends U lt extends C lt gt gt gt public interface N lt extends lt extends N lt gt gt gt public interface lt extends N lt extends lt gt gt gt public interface U lt extends C lt extends U lt gt gt gt public interface X lt T1 extends lt gt T2 extends Z lt gt public interface lt T1 extends lt gt T2 extends Z lt gt T3 extends X lt gt public interface Z lt T1 extends lt gt T2 extends Z lt gt T3 extends X lt gt public class CompleteSignature implementsY lt lt gt Z lt gt X lt gt gt public java util Set lt X gt getZzs return null 2 open CompleteSignature3 invoke quick fix warning lt X gt 4 select Add type parameters X gt org eclipse core runtime CoreException fix Add type parameters X generated null change java 104 java 151 java 392 java 247 java 109 java 326 java 304 java 183 java 923 java 874 java 1301 java 808 java 475 java 60 java 84 java 1002 java 1026 java 1011 java 769 java 5158 java 4863 java 84 java 1002 java 1026 java 1011 java 1039 java 1035 java 1351 java 3889 java 338 java 3782 java 334 java 4506 CallWindowProcW Native Method java 2260 java 657 DispatchMessageW Native Method java 2346 java 3398 java 2387 java 2351 java 2203 java 493 java 288 java 488 java 149 java 112 java 193 java 110 java 79 java 379 java 179 invoke0 Native Method java 39 java 25 java 597 java 549 java 504 java 1236 java 1212 java 30 ,3
423416,Index bounds exceptions CodeCompletionTest readable form M20131113 0800 N20131205 2000 Many 12 13 Index bounds exceptions CodeCompletionTest like Java Model Exception Java Model Status Index bounds java 121 java 358 java 346 java 91 java 272 java 657 java 310 java 197 java 35 java 136 java 4145 java 3762 java 1119 java 332 java 1003 java 146 java 609 java 332 java 563 java 150 java 125 java 140 java 62 java 212 java 196 java 109 java 80 java 372 java 226 java 636 java 591 java 1450 java 1426 java 34 ,3
321968,search provide ability add breakpoints string search view 1 Use Search gt File search 2 results thjava files right click see context menuIt helpful b able set breakpoints search results Use Case often searches strings like setAttribute IJavaLaunchConfigurationConstants ATTR VM ARGUMENTS Th please enlighten close request ,3
182064,refactoring scripts Migrate JARs available JARs inside libraries usefull option Migrate JAR File User Libraries exists Project build path ,3
244445,disable automatically indent new lines braces Build ID I20080617 2000Steps Reproduce 1 Load C C project 2 Display 3 Preferences gt C C gt Editor gt Typing gt Automatically indent gt UNCHECK new lines braces 4 Click mouse beyond end indented source code line 5 Press lt enter gt key Result IDE CDT still INDENTS line information tried every combination permutation checkboxes th want scathing article features like forcing autoindent forced peoples throats feel free ask short answer humans learn type fast form habits effective efficient habits like typing driving many many others consistent behavior case typing device insert characters typed PERIOD invent impose non standard behaviors somebody thinks cute helpful anything else change every application work like eclipse habit turned AGAINST humans rather aiding would sane person want impose autoindent every software application expect screen display wh ,3
507614,encapsulate field behavior preserving transformation Encapsulate Field Refactoring rejected convert postfix expression used inside another expression Behavior Preserving Transformation rejected Reproducible AlwaysSteps Reproduce 1 Create following programpublic class TestPostfixExpression int field public void foo int field 2 Encapsulate Field field3 tool apply transformation warn following message convert postfix expression used inside another expression 4 However following possible resulting program compiles transformation preserves program behavior indicates th public class TestPostfixExpression int field public void foo int field public int getField return field public void setField int field field field ,3
