339672,Java Stack Trace Console provide means step stack trace Build Identifier 20110218 0911Java Stack Trace Console greNevertheless neither show entry user clicked provide means step stack trace e g like arrows search result view one navigate Ctrl Ctrl gt Please enhance Java Stack Trace Console show currently selected line stack trace b easily navigate stack trace downReproducible Always ,3
531583,Feature Request better keyboard support understand might taken consideration high priority still extremely useful developers workflow may interrupted make developer productive Although right Eclipse supports form hot key operating IDE others components instance right click build project Therefore useful provide mechanism th ,3
467298,IllegalArgumentException ASTNode setSourceRange 2845 following incident reported via automated error reporting user provided following details incident code 0 plugin org eclipse ui 3 106 0 v20140519 0906 message Unhandled event loop exception fingerprint 415768c4 exception class org eclipse e4 core di InjectionException exception message org eclipse core commands ExecutionException executing action exception occurred number children 0 org eclipse e4 core di InjectionException org eclipse core commands ExecutionException executing action exception occurred java 62 java 247 java 229 java 132 java 149 java 499 java 508 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1262 java 1060 java 1085 java 1070 java 1112 java 1108 java 1529 java 4722 java 6028 java 4610 java 6024 java 5023 java 2 java 2549 java 3759 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 196 java 134 java 104 java 382 java 236 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 648 java 603 java 1465 java 1438 caused org eclipse core commands ExecutionException executing action exception occurred java 127 java 90 invoke null 1 invoke null 1 invoke null 1 java 55 java 247 java 229 java 132 java 149 java 499 java 508 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1262 java 1060 java 1085 java 1070 java 1112 java 1108 java 1529 java 4722 java 6028 java 4610 java 6024 java 5023 java 2 java 2549 java 3759 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 196 java 134 java 104 java 382 java 236 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 648 java 603 java 1465 java 1438 caused java lang IllegalArgumentException null java 2845 java 1209 java 1768 java 3231 java 1683 java 1090 java 1714 java 2751 java 1353 java 1098 java 809 java 400 java 1045 java 565 java 272 java 275 java 251 java 519 java 122 java 90 invoke null 1 invoke null 1 invoke null 1 java 55 java 247 java 229 java 132 java 149 java 499 java 508 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1262 java 1060 java 1085 java 1070 java 1112 java 1108 java 1529 java 4722 java 6028 java 4610 java 6024 java 5023 java 2 java 2549 java 3759 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 196 java 134 java 104 java 382 java 236 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 648 java 603 java 1465 java 1438 General Information reported anonymous id eee37ab5 372d 33ba 8f25 1aee2f96363d eclipse build id 4 4 0 I20140606 1215 eclipse product org eclipse epp package java product operating system Windows7 6 1 0 x86 64 win32 jre version 1 8 0 20 b26The following plug ins present execution stack 1 org eclipse core commands 3 6 100 v20140528 1422 2 org eclipse core databinding observable 1 4 1 v20140210 1835 3 org eclipse core databinding 1 4 1 v20140214 0004 4 org eclipse core runtime 3 10 0 v20140318 2214 5 org eclipse e4 core commands 0 10 2 v20140424 2344 6 org eclipse e4 core contexts 1 3 100 v20140407 1019 7 org eclipse e4 core di 1 4 0 v20140414 1837 8 org eclipse e4 ui bindings 0 10 200 v20140424 2042 9 org eclipse e4 ui workbench 1 1 0 v20140528 1949 10 org eclipse e4 ui workbench swt 0 12 100 v20140530 1436 11 org eclipse equinox app 1 3 200 v20130910 1609 12 org eclipse equinox launcher 1 3 0 v20140415 2008 13 org eclipse jdt core 3 10 0 v20140604 1726 14 org eclipse jdt 3 10 0 v20140606 1215 15 org eclipse jdt ui 3 10 0 v20140604 1403 16 org eclipse jface 3 10 0 v20140604 0740 17 org eclipse swt 3 103 0 v20140605 2008 18 org eclipse ui 3 106 0 v20140519 0906 19 org eclipse ui ide application 1 0 500 v20140514 2033 20 org eclipse ui ide 3 10 0 v20140521 1937Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox ,3
360711,Formatter profile sometimes ignored defaults used instead Build Identifier 20110916 0149This bug extremely serious tracking changesets looks like entire file changed Reproducible SometimesSteps Reproduce 1 Use attached formatter2 Sometimes replace spaces file tabs despite formatter settings clearly says Spaces temporarly fixed going formatter chosing tabs Save Go back select spaces Save right thing restart ,3
531978,Type Filter preferences let add certain packages 1 Go preferences gt Type Filters2 Click Add Packages 3 Type org omg Actual Nothing populatesExpected results thInputStreamI used filter org omg InputStream auto import really annoying ,3
409384,eclipse crashes outof memory building large projects log fileI large project Builing maven crashes eclipse every time build project Collegues mine build project Please help really blocking eclipse ini startupplugins org eclipse equinox launcher 1 3 0 v20120522 1813 jar launcher libraryplugins org eclipse equinox launcher gtk linux x86 64 1 1 200 v20120913 144807 productorg eclipse epp package jee product launcher defaultActionopenFile showsplashorg eclipse platform launcher XXMaxPermSize512m launcher defaultActionopenFile vmargs Djava library path usr lib jni XX UseParallelGC Xss2m Dosgi requiredJavaVersion 1 5 Dhelp lucene tokenizer standard Xms512m Xmx2048m XX MaxPermSize 1024mException Exception thread Attach API wait loop java lang OutOfMemoryErrorjava 222 java 329 java 396 Exception thread Bundle File Closer java lang OutOfMemoryErrorclose Native Method java 408 3java lang OutOfMemoryErrorjava lang OutOfMemoryErrorat java security AccessController getProtectionDomainsAccessController getContextjava6 13initializejava4 33 lt init gt java7 26 lt init gt java9 17 lt init gt java 2jobQueuedjava3 14startJobjava4 24runjava 50 12 java 188 java 1 java 230 java 340 ENTRY org maven ide eclipse 4 0 2013 05 29 14 48 43 905 MESSAGE Build errors trigger war STACK 0java lang OutOfMemoryErrorjava 387 java 194 java 419 java 515 java 233 java 318 java 184 java 57 java 347 java 315 java 182 java 82 java 209 java 153 java 145 java 84 java 59 java 183 java 161 java 319 java 156 java 223 java 138 java 77 java 153 java 726 java 42 java 199 java 239 java 292 java 42 java 295 java 351 java 374 java 513 java 422 java 180 java 53 ENTRY org eclipse ui 4 0 2013 05 29 14 49 50 077 MESSAGE Unhandled event loop exception STACK 0java lang OutOfMemoryErrorgetAnnotationEntries Native Method java 46 java 35 java 730 java 186 java 21 java 714 java 219 java 212 java 131 java 110 java 845 java 834 java 227 java 42 java 257 java 150 java 4129 g main context iteration Native Method java 2342 java 3184 java 1053 java 332 java 942 java 86 java 588 java 332 java 543 java 149 java 124 java 196 java 110 java 79 java 353 java 180 invoke0 Native Method java 60 java 37 java 611 java 629 java 584 java 1438 java 1414 ,3
481457,OS freezes debugger stops breakpoint Eclipse configuration fileEclipse causes Windows 7 8 10 freeze debugger stops happened large file opened XML parser large proprietary code base Unfortunately able reproduce small self contained test case See attached Eclipse log file java lang OutOfMemoryError unable create new native thread around time one freeze Please note thI also attached Eclipse configuration details file th ,3
526511,Content assist causes hang using switch inside lambda following code public class EclipseBug private enum Foo FOO BAR private void foo Arrays asList Foo FOO Foo BAR forEach e gt switch e positioning cursor inside switch block pressing ctrl space cause IDE hang indefinitely think ,3
472015,ClassCastException CompletionParser attachOrphanCompletionNode 602 originally classified Code Recommenders issue automated error reporting SubwordsSessionProcessor initializeContext calls JDT land using CompilationUnit codeComplete think may actually hint Unfortunately original error report hidden exception message know class instead expected Statement seen following incident reported via automated error reporting code 1 plugin org eclipse recommenders subwords rcp 2 2 0 v20150609 1848 message HIDDEN fingerprint a6a283ea exception class java lang ClassCastException exception message HIDDEN number children 0 java lang ClassCastException HIDDEN java 602 java 5213 java 12387 java 5096 java 11018 java 11360 java 11317 java 9732 java 4601 java 1812 java 131 java 357 java 345 java 116 java 243 java 135 java 333 java 337 java 322 java 279 java 1904 java 42 java 1902 java 573 java 570 java 505 java 70 java 499 java 1720 java 180 java 82 java 70 java 80 java 473 java 122 java 90 java 2 java 62 java 43 java 497 java 56 java 252 java 234 java 132 java 152 java 493 java 486 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1105 java 4225 java 1491 java 1514 java 1499 java 1528 java 1524 java 496 java 1060 java 5784 java 2 java 68 java 594 java 5694 java 2 java 227 java 2130 java 2337 java 5756 java 2 java 5193 java 5342 java 2 java 128 java 3695 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 java 2 java 62 java 43 java 497 java 669 java 608 java 1515 General Information reported anonymous id 297b5320 0e0c 46cf bc8e b81b2f48285b eclipse build id 4 5 0 I20150603 2000 eclipse product org eclipse epp package jee product operating system MacOSX 10 10 4 x86 64 cocoa jre version 1 8 0 45 b14The following plug ins present execution stack 1 org eclipse core commands 3 7 0 v20150422 0725 2 org eclipse core databinding observable 1 5 0 v20150422 0725 3 org eclipse core databinding 1 5 0 v20150422 0725 4 org eclipse core runtime 3 11 0 v20150405 1723 5 org eclipse e4 core commands 0 11 0 v20150422 0725 6 org eclipse e4 core contexts 1 4 0 v20150421 2214 7 org eclipse e4 core di 1 5 0 v20150421 2214 8 org eclipse e4 ui bindings 0 11 0 v20150422 0725 9 org eclipse e4 ui workbench 1 3 0 v20150531 1948 10 org eclipse e4 ui workbench swt 0 13 0 v20150504 0621 11 org eclipse equinox app 1 3 300 v20150423 1356 12 org eclipse equinox launcher 1 3 100 v20150511 1540 13 org eclipse jdt 3 11 0 v20150603 2000 14 org eclipse jdt core 3 11 0 v20150602 1242 15 org eclipse jdt ui 3 11 0 v20150527 0925 16 org eclipse jface 3 11 0 v20150602 1400 17 org eclipse jface text 3 10 0 v20150603 1752 18 org eclipse recommenders completion rcp 2 2 0 v20150609 1848 19 org eclipse recommenders subwords rcp 2 2 0 v20150609 1848 20 org eclipse swt 3 104 0 v20150528 0211 21 org eclipse ui 3 107 0 v20150507 1945 22 org eclipse ui ide application 1 1 0 v20150422 0725 23 org eclipse ui ide 3 11 0 v20150510 1749Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox bug created behalf ,3
215271,index JDT indexing exception Build ID I20071213 1700Steps Reproduce following piece codeSearchPattern pattern1 SearchPattern createPattern fullyQualifiedAnnotationName IJavaSearchConstants ANNOTATION TYPE IJavaSearchConstants REFERENCES SearchPattern R PATTERN MATCH try searchEngine search pattern1 participats scope requestor2 null catch Exception e e printStackTrace executed get following exceptionjava lang IndexOutOfBoundsExceptionjava 830 java 908 java 637 java 202 java 137 java 100 java 39 java 307 java 117 java 64 java 279 java 200 java 500 java 550 java 204 java 473 java 55 java lang IndexOutOfBoundsExceptionjava 830 java 908 java 637 java 202 java 137 java 100 java 39 java 307 java 117 java 64 java 279 java 200 java 500 java lang NullPointerExceptionjava 550 information ,3
527661,Empty Failure Trace JUnit view JUnit view regularly enters state stack traces shown Failure Trace window empty stays even new runs tests reason unclear recent entry error log shown However unclear related problem java lang NullPointerExceptionjava 1282 java 4329 java 70 java 4325 java 1745 java 1730 java 58 java 168 java 150 java 37 java 182 java 4497 java 4110 java 1150 java 336 java 1039 java 153 java 680 java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 653 java 590 java 1499 java 1472 repeated many times eclipse buildId 4 7 1 M20171009 0410java version 1 8 0 151java vendor Oracle CorporationBootLoader constants OS linux ARCH x86 64 WS gtk NL de DEFramework arguments product org eclipse epp package jee productCommand line arguments os linux ws gtk arch x86 64 product org eclipse epp package jee product ,3
308043,Console console output sysout invocation Build Identifier allIt frequent th would however real killer feature thinking lines every character sent Console would exception silently saved behind scenes right clicking menu item could present stack trace Stack Trace View allowing full navigation Every single character probably overkill newlines would likely useful tradeoff aware th Reproducible AlwaysSteps Reproduce 1 generate output console2 right click line3 stack trace println appear ,3
551346,NPE running save actions UnboxingCleanUp running configured save actions keep getting two error behaviors first less common one Bckground Indexer Crash Recovery BEGIN ERROR DUMP eclipse buildId 4 13 0 I20190916 1045java version 1 8 0 222java vendor Private BuildBootLoader constants OS linux ARCH x86 64 WS gtk NL en USFramework arguments product org eclipse epp package jee productCommand line arguments os linux ws gtk arch x86 64 product org eclipse epp package jee product cleanorg eclipse jdt coreErrorSat Sep 21 14 52 13 CST 2019Background Indexer Crash Recoveryjava lang OutOfMemoryError Requested array size exceeds VM limit END ERROR DUMP VM already configured consume 8GB startup observe heap monitor bottom bar thThe second common one Workbench tells save action failed error means exit workbench referencing log BEGIN ERROR DUMP eclipse buildId 4 13 0 I20190916 1045java version 1 8 0 222java vendor Private BuildBootLoader constants OS linux ARCH x86 64 WS gtk NL en USFramework arguments product org eclipse epp package jee productCommand line arguments os linux ws gtk arch x86 64 product org eclipse epp package jee product cleanorg eclipse jdt uiErrorSat Sep 21 14 42 20 CST 2019The save participant org eclipse jdt ui postsavelistener cleanup caused exception java lang NullPointerExceptionjava lang NullPointerExceptionjava 113 java 220 java 2874 java 2922 java 128 java 2874 java 2945 java 128 java 2874 java 2922 java 617 java 2874 java 2945 java 447 java 2874 java 2945 java 258 java 2874 java 109 java 49 java 792 java 390 java 1639 java 45 java 1633 java 1413 java 1491 java 133 java 71 java 110 java 2295 java 2322 java 131 java 76 java 66 java 461 java 764 java 5052 java 1275 java 1329 java 7182 java 213 java 333 java 196 java 271 java 436 java 352 java 2368 java 72 java 2366 java 278 java 260 java 207 java 150 java 3830 java 3843 java 57 java 283 java 95 invoke Unknown Source java 43 java 498 java 58 java 318 java 252 java 173 java 156 java 498 java 487 java 213 java 308 java 584 java 653 java 443 java 386 java 96 java 89 java 1836 java 1404 java 1431 java 1414 java 1455 java 819 java 4012 java 857 java 2243 java 6846 java 5842 gtk main event Native Method java 4154 java 1474 g main context iteration Native Method java 1603 java 4404 java 1160 java 338 java 1049 java 155 java 633 java 338 java 557 java 150 java 150 java 203 java 137 java 107 java 400 java 255 invoke0 Native Method java 62 java 43 java 498 java 660 java 597 java 1468 java 1441 END ERROR DUMP one happens saving files become frequent since updated 2019 09 yesterday ,3
496861,1 8 content assist first Java enum value takes lambda parameters constructor support Content Assist inside lambda block lambda title covers bulk issue One thing note th example snippet affected code public enum MyEnum ONE gt return One toUpperCase TWO gt return Two toUpperCase private MyEnum Supplier lt String gt supplier th Content Assist works following values TWO instance first value blocked lambda ONE gt One toUpperCase ,3
516038,Long UI freeze processing type addition java lang Object hierarchy I20170425 2000In master workspace source complete Eclipse SDK Type Hierarchy view focused java lang Object opened compare editor recently pulled Git commit JavaBasePreferencePage java froze Eclipse UI minute appending stacktrace taken freeze JavaEditor calls CompilationUnit reconcile UI thread old design issue thA low hanging fruit th java 316 java 300 java 446 java 434 java 427 java 763 java 1489 java 252 java 203 java 58 java 92 java 1030 java 854 java 347 java 1703 java 42 java 1693 java 1545 java 1504 java 765 java 790 java 1250 java 1211 java 599 java 1142 java 1055 java 1280 java 4178 java 257 java 1466 java 2557 java 2544 java 1417 java 614 java 3154 java 437 java 353 java 2195 java 70 java 2191 java 3172 java 3197 java 276 java 215 java 3080 java 3028 java 802 java 710 java 286 java 152 java 270 java 192 java 855 java 853 java 786 java 70 java 779 java 757 java 553 java 444 java 404 java 361 java 58 java 168 java 150 java 37 java 182 java 4213 java 3820 java 1146 java 336 java 1035 java 153 java 680 java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 653 java 590 java 1499 java 1472 ,3
497488,UI freeze due DefaultPhoneticHashProvider processing long comment Using Eclipse IDE Java EE Developers Neon got minute long UI freeze deleting huge 10 000 characters comment stack trace taken jstack main 1 prio 6 os prio 31 tid 0x000000010106f000 nid 0x130f runnable 0x00007fff5fbfd000 java lang Thread State RUNNABLEjava 225 java 406 java 299 java 96 java 384 java 344 java 42 java 339 java 474 java 102 java 76 java 287 java 187 java 1194 java 1163 java 894 java 244 java 234 java 35 java 182 locked lt 0x00000007852afc60 gt org eclipse swt widgets RunnableLock java 4024 java 3700 java 1121 java 336 java 1022 java 150 java 687 java 336 java 604 java 148 java 138 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 673 java 610 java 1519 second sample taken bit later ends like java 51 java 232 java 453 java 299 java 96 java 384 java 344 source file question looked like 10 000 chars class Example public static void main String args 100 sure exactly cursor think whole comment line selected using Backspace delete ,3
540756,eclipse jdt core README explain build Maven Checking project building Maven work see thSteps reproduce rm Rf m2 repository org eclipse eclipse platform parentgit clone git git eclipse org gitroot jdt eclipse jdt core gitcd eclipse jdt coremvn clean install Expected BUILD SUCCESS Actual FATAL Non resolvable parent POM eclipse jdt core eclipse jdt core 4 10 0 SNAPSHOT Could find artifact org eclipse eclipse platform parent pom 4 10 0 SNAPSHOT parent relativePath points wrong local POM line 15 column 11 ,3
148844,Overloaded method requires clients add plug dependency 3 2 RC7 newerSimilar identical Adding additional method IDE openEditor IWorkbenchPage IFileStore causes client plug ins longer compile get type org eclipse core filesystem IFileStore resolved indirectly referenced required class files addition project already throws build path error project built since build path incomplete find class file org eclipse core filesystem IFileStore Fix build path try building projectThis seems plug build path related issue since simple Java test case see attached zip file seems work fine ,3
549356,Eclipse slow editing Java source code Eclipse slow issue seems related autocompletion thPlease note thPS running SSD Configuration Details Product Eclipse IDE 4 12 0 20190614 1200 org eclipse epp package jee product Installed Features org eclipse jdt 3 18 0 v20190605 1800Versioning Plugin org eclipse platform 4 12 0 v20190605 1801 ,3
547231,Logging inside lambda fails error Simple maven project problematic lambda exception codeLogging inside lambda fails error Exception thread main java lang Error Unresolved compilation problem Unhandled exception type IOExceptionjava 51 java 8 assume type logging generated IntelliJ see project working able modify code make work setting priority critical Attached code works correctly command line including IDEs ,3
467532,Edit JRE dialog allows external jars resolved resources inside workspace Steps 1 Prepare disk jar added JRE Let instance path home username libraries mylib jar2 Open Edit JRE dialog Window gt Preferences gt Java gt Installed JREs gt Edit 3 Click Add External JARs add mylib jar JRE4 Check thjar appears classpath projects use edited JRE5 create project home inside folders resource username libraries mylib jar Make mylib jar copy one disk use renamed jar 6 Edit classpath project th remove line lt classpathentry kind con path org eclipse jdt launching JRE CONTAINER gt save insert back save 7 Make sure Package Explorer thResolution process exactly follows algorithm thEdit JRE dialog quite reasonably enforces selection external resources seems strange keep JRE jars inside workspace two reasonable features come contradiction chance existing workspace path coincides existing external path probability coincidence must low maybe even one ever problems yet Still possible since user may take favourite name Linux path alias Eclipse project possible solution would suggest adding warning marker th ,3
546122,Eclipse fails compile valid code overwritten default method screenshot bugEclipse fails compile valid code overwritten default method Steps reproduce git clone Import existing project eclipse see compiler error file E java Type mismatch convert Object String Run gradlew compileJava confirm gradle compile successfullyI using suspect thEclipse IDE Enterprise Java Developers Version 2019 03 4 11 0 Build id 20190314 1200 ,3
252507,Instant Inspect popup resized found couple annoying issues popup Linux GTK 1 popup th2 display inspect popup resized size persisted although sometimes persistence lost reliably reproduce location persisted guess design dual screen display popups often appear different screen main IDE window happens popup location near edge screen ,3
472569,NullPointerException WrapPreparator handleWrap 607 following incident reported via automated error reporting code 0 plugin org eclipse ui 3 107 0 v20150507 1945 message HIDDEN fingerprint 0119cc0e exception class org eclipse e4 core di InjectionException exception message HIDDEN number children 0 org eclipse e4 core di InjectionException HIDDEN java 68 java 252 java 234 java 132 java 152 java 493 java 486 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1266 java 1112 java 1137 java 1122 java 1164 java 1160 java 1581 java 4781 java 343 java 4662 java 339 java 5050 java 2 java 2549 java 3767 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 669 java 608 java 1515 caused org eclipse core commands ExecutionException HIDDEN java 127 java 90 invoke null 1 invoke null 1 invoke null 1 java 56 java 252 java 234 java 132 java 152 java 493 java 486 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1266 java 1112 java 1137 java 1122 java 1164 java 1160 java 1581 java 4781 java 343 java 4662 java 339 java 5050 java 2 java 2549 java 3767 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 669 java 608 java 1515 caused java lang NullPointerException HIDDEN java 607 java 242 java 274 java 2711 java 2782 java 470 java 2711 java 2782 java 212 java 2711 java 372 java 196 java 155 java 139 java 288 java 67 java 199 java 136 java 1014 java 1501 java 196 java 197 java 128 java 70 java 126 java 473 java 122 java 90 invoke null 1 invoke null 1 invoke null 1 java 56 java 252 java 234 java 132 java 152 java 493 java 486 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1266 java 1112 java 1137 java 1122 java 1164 java 1160 java 1581 java 4781 java 343 java 4662 java 339 java 5050 java 2 java 2549 java 3767 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 669 java 608 java 1515 General Information reported anonymous id 6617f62f c439 4716 8afe 6d3bf8d66653 eclipse build id 4 5 0 I20150603 2000 eclipse product org eclipse epp package java product operating system Windows8 6 2 0 x86 win32 jre version 1 8 0 40 b26The following plug ins present execution stack 1 org eclipse core commands 3 7 0 v20150422 0725 2 org eclipse core databinding observable 1 5 0 v20150422 0725 3 org eclipse core databinding 1 5 0 v20150422 0725 4 org eclipse core runtime 3 11 0 v20150405 1723 5 org eclipse e4 core commands 0 11 0 v20150422 0725 6 org eclipse e4 core contexts 1 4 0 v20150421 2214 7 org eclipse e4 core di 1 5 0 v20150421 2214 8 org eclipse e4 ui bindings 0 11 0 v20150422 0725 9 org eclipse e4 ui workbench 1 3 0 v20150531 1948 10 org eclipse e4 ui workbench swt 0 13 0 v20150504 0621 11 org eclipse equinox app 1 3 300 v20150423 1356 12 org eclipse equinox launcher 1 3 100 v20150511 1540 13 org eclipse jdt core 3 11 0 v20150602 1242 14 org eclipse jdt 3 11 0 v20150603 2000 15 org eclipse jdt ui 3 11 0 v20150527 0925 16 org eclipse jface 3 11 0 v20150602 1400 17 org eclipse jface text 3 10 0 v20150603 1752 18 org eclipse swt 3 104 0 v20150528 0211 19 org eclipse ui 3 107 0 v20150507 1945 20 org eclipse ui ide application 1 1 0 v20150422 0725 21 org eclipse ui ide 3 11 0 v20150510 1749Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox ,3
495689,memory leak cpu utilization high STOP button console window stay red time Running Ubuntu 16 04 16GB ram 8x Intel Core i7 6700 CPU 3 4GHz java version 1 8 0 92 Java TM SE Runtime Environment build 1 8 0 92 b14 Java HotSpot TM 64 Bit Server VM build 25 92 b14 mixed mode report command topEclipse Mars 2 4 5 2 IDE running without open file uses average 52 60 CPU MEM increase 3 2 4 0 one hour Come back weekend used 96 memory STOP button console windows stays RED time compare earlier version LunaEclipse Luna service release 4 4 2 IDE running without open file uses average 0 3 0 7 CPU MEM increase 2 8 3 twenty four hours ,3
250639,System close blocks inside eclipse console view Build ID M20080911 1700Steps Reproduce running following small program commandline winXP returns 3 secondsthe program started eclipse blocks System close public class HangOnClose implements Runnable public HangOnClose super public void run System print waiting System read System closed gt System flush try System println char System read catch final IOException e e printStackTrace public static void main final String args throws InterruptedException IOException new Thread new HangOnClose start System println wait 3 seconds Thread sleep 3000 System println closing input System close System close System println input closed information ,3
505678,Tests failure org eclipse e4 ui tests NOTE 2 tests disabled examples tests failing apparently depending machine run org eclipse e4 ui tests workbench PartRenderingEngineTests testSelectedElementNullingTBR org eclipse e4 ui tests workbench PartFocusTest testFocusChangesOnExplicitPartActivation org eclipse e4 ui tests workbench PartFocusTest testNoActivationOnExplicitInPartWidgetSelection ,3
39699,Javadoc Taglet option missing javadoc Since JDK 1 4 javadoc supports tag cm description argument provides nice simple way specifying new javadoc tags use cmd line argument supported Eclipse theuse doclets seems could easily integrated IDE e g project preference request fueled university course teach programming using contract model require ensure tags still kept future tags would like simple configurationoption th ,3
431404,DND Feedback Stack clearly visible drag view upon stack hardly visible required change located StackDropAgent showFrame ,3
400217,Contributions possible change visibility tool items menu items runtime Small project visible state refresh workingAs reported core expressions working HandledToolItems DirectToolItems Even changing visibility flag extended reattached toolbar example created show issue start app see Debug Menu menu item main menu visible though core expression evaluates false select Toggle Menu Item Item Test Menu two things apply 1 item Core Expression visible appear Item Test Menu works2 additional item become visible toolbar part Note th ,3
355265,IGateProvider enter API description generic Build Identifier 3 22All Gate providers inherit CDOC enter leave IGateProvider inherited enter CDOC esoteric Needs simplified like leave description Perhaps existing enter description moved IGateProvider module description Reproducible Always ,3
457243,eclipse quit unexpectedly error Mac provisioning code recommenders setup oomph provisioned code recommenders Eclipse org catalog Thini pre Xrunjdwp transport dt socket server suspend n address 8001If try start Eclipse different workspaces crashes unexpected error Mac output console users necessarily see pre ERROR transport error 202 bind failed Address already useERROR JDWP Transport dt socket failed initialize TRANSPORT INIT 510 JDWP exit error AGENT ERROR TRANSPORT INIT 197 transports initialized debugInit c 750 FATAL ERROR native method JDWP transports initialized jvmtiError AGENT ERROR TRANSPORT INIT 197 Abort trap 6I would consider removing eclipse ini setting leave th ,3
330576,Search Implements XML Search engine XPath like File Search Java Search Hi WST Team know interested work implementing XML Search Engine give capability search Nodes XPath pur DOM using DOM SSE XML Search Engine search nodes XML files Eclipse workspace case several custom XML files linked attribute manage completion instance image thoses XML files workspace roles xml lt roles gt lt role id role1 gt lt role id role2 gt lt roles gt person xml lt person gt lt role ref id role1 gt lt role ref id role2 gt lt person gt role ref element person xml file linked role element roles xml managed completion id attribute person role ref taht need query roles xml display list roles using XML Search engine manage studying Eclipse Search API manage Ctrl Shift G instance Ctrl Shift G selecting id attribute roles xml want display XML files wich linked role id finsish implement Eclipse Search API search Engine would like add XML Search like File Search Java Search type Xpath field start search retrieve XML files wich follow teh XPath expression Today created 2 projects org eclipse wst xml search core org eclipse wst xml search uiIf interested tell send patch finish work Regards Angelo ,3
410832,Mylyn Preference Page amp Help pulled Mylyn commons Hi everyone Intent project Mylyn Docs component defined Intent User Guide Preference Page Mylyn categories However information defined low plugin hierarchy according although Intent code dependency toward Mylyn Tasks import org eclipse mylyn task ui plugin thMylyn Mylyn Preference Page org eclipse mylyn help ui plugin thThis may seem detail introduces dependency Intent 2 plugins use org eclipse mylyn ide feature feature group feature build Intent although 80 Intent depend eclipse ide core resource Could possible pull Mylyn Preference Category amp default Mylyn help mylyn commons plugins without much dependency Please let know making cense good reason Best regard Alex ,3
288644,Decide group ids Eclipse Maven artifacts deploying artifact Maven repository following needed groupId name group artifactId name artifactversion versionartifactId maps symbolic name plugin However groupId present Eclipse world choose groupId Eclipse artifacts keep something standard like osgi org eclipse related 283745 ,3
