108047, Operations   Replace with     deletes  project   classpath, When you right click on a shared project and use  Replace with      thereplacement operation silently deletes the  project and  classpath files for theproject It seems thproject and classpath files are indeed source controlled  bad idea  in general   then theyprobably should be replaced  otherwise  if they aren t source controlled  theydefinitely should NOT be deleted I would propose adding a check when deleting files  if deleting a project s project or  classpath  maybe Eclipse should prompt the user with something akin to  Warning  you are about to delete one of your project s configuration files  Are you certain you wish to delete this file   ,5
108936, History View  Provide command to change log message, It would be nice if Eclipse provided a command in the Team menu to change the log message of the current revision of a shared file  cvsadmin admin  m lt rev gt   lt msg gt   ,5
111439, Connections  Widget is disposed in  log, Found in  log   sorry no steps  SESSION 2005 10 04 12 51 17 304                                                eclipse buildId I20050928 1300java version 1 5 0 05java vendor Sun Microsystems Inc BootLoader constants  OS win32  ARCH x86  WS win32  NL de CHFramework arguments    update  keyring c  eclipse  keyring  applicationorg eclipse ui ide workbench  showlocationCommand line arguments    update  keyring c  eclipse  keyring  applicationorg eclipse ui ide workbench  showlocation  datac  eclipse workspaces Development 3 2 plugins ENTRY org eclipse ui 4 4 2005 10 04 12 59 46 454 MESSAGE Unhandled event loop exception ENTRY org eclipse ui 4 0 2005 10 04 12 59 46 454 MESSAGE Widget is disposed STACK 0org eclipse swt SWTException  Widget is disposedjava 3251 java 3174 java 3145 java 407 java 517 java 805 java 787 atorg eclipse team internal ccvs ui WorkbenchUserAuthenticator promptForPassword WorkbenchUserAuthenticator java 119 atorg eclipse team internal ccvs ui WorkbenchUserAuthenticator access 0 WorkbenchUserAuthenticator java 115 atorg eclipse team internal ccvs ui WorkbenchUserAuthenticator 1 run WorkbenchUserAuthenticator java 72 java 150 java 36 java 35 java 123 java 3171 java 2826 java 1755 java 1719 java 368 java 143 java 106 atorg eclipse core internal runtime PlatformActivator 1 run PlatformActivator java 226 java 377 java 164 invoke0 Native Method java 39 atsun reflect DelegatingMethodAccessorImpl invoke DelegatingMethodAccessorImpl java 25 java 585 java 338 java 282 java 977 java 952  ,5
112249, Tag RelEng  Tagging from release tool does not work on deleted files, There is an inconsistency in the behaviour from the release tool  and I guess from the tagging behaviour in CVS   I believe this is how CVS actually works  so I guess I shouldn t be all th  But wrapped in my warm IDE bubble  it did manage to shock me   If I apply a patch which contains changes to files  I can then tag those files   The revision of the file that will be tagged is the revision which I had last retrieved from CVS   So  if I checked out revision 1 10 of a file from CVS  and then make changes to th10 of a file will be tagged in CVS   If a patch contains file additions  I can try to tag those files   No revision exists in CVS  so no revision will be tagged   This is the same as above  the revision I last checked out from CVS  i e   none  will be the one that gets tagged   If a patch contains file deletions  I can try to tag those files   I expect the same thing to happen  the last revision I checked out from CVS should be tagged   Unfortunately  that s not wh  The file is not tagged at all    Extra  The releng tool should be aware of this limitation and refuse to tag a workspace where there is a pending deletion  ,5
120708, History View  CVS history not shown for unreleased file, build I20051213 0010  I wanted to view the revision history of FileEditorInput from before it got moved from org eclipse ui workbench to org eclipse ui ide  went and created the type locally under its old source folder  added it to version control  but did not release it  CVS resource history view does not recognize it  it keeps showing the history for the last file it could get history for  which is confusing  ,5
123256, Operations  Tagging version on project in CVS can cause duplicate characters, Using eclipse 3 1 1 build id  M20050929 0840java version  1 5 0 06 Java TM  2 Runtime Environment  Standard Edition  build 1 5 0 06 b05 Java HotSpot TM  Client VM  build 1 5 0 06 b05  mixed mode  sharing Fedora Core 4 and Gnome 2 10 0I was tagging a CVS shared project  or any file  as a specific version  and I was getting duplicate characters in the  Tag Resources  dialog box Here are the steps to duplicate   1  Team  gt Tag as Version  on a CVS shared project 2  Press the  details  button to expand the previous versions 3  Press the  details  button again to close the new section 4  Type in the text box    Additional characters should show up   ,5
129965, Patch  Automatic CRLF detection needed, hi  if I do the following on Windows XP SP2 then some files have patches created erroneously   as though the entire file has changed  This would suggest some issue with line endings but I m experienced with eclipse and CVS and having done some investigation am thinking this is likely a bug in the CVS diff routines  or possibly a problem with eclipse org s cvs server setup  but my knowledge stop Interestingly  the same routine on a linux machine works fine  I ll copy in the thread on the cdt dev list verbatim up to the present time next thanks Andrew1  download eclipse SDK 3 1 win32 zip from eclipse org  and unzip it  chooseing a new empty location as the workspace2  attach to CVS repository dev eclipse org at  cvsroot tools as anonymous over pserver3  checkout as project  the org eclipse cdt managedbuilder core plugin  from HEAD4  make a single character change to GnuMakefileGenerator  and save 5  do a Team   gt  Create Patch6  observe the patch consists of the every line of the original being removed  every line of the slightly edited file being added ,5
132527, Share  Problem sharing when project uses local connection method, Via command line can connect to CVS using SSH When attempting to do so using  extssh  in Eclipse  cannot get past the  Enter Module Name  page of the wizard   The following is present in Eclipse s log  ENTRY org eclipse ui 4 4 2006 03 20 11 14 33 655 MESSAGE Unhandled event loop exception ENTRY org eclipse ui 4 0 2006 03 20 11 14 33 675 MESSAGE java lang NullPointerException STACK 0java lang NullPointerExceptionjava 501 java 195 java 297 java 747 java 345 java 556 java 90 java 66 java 843 java 3125 java 2758 java 809 java 787 java 55 java 234 java 69 java 231 java 47 java 70 java 236 java 538 java 488 java 400 java 66 java 843 java 3125 java 2758 java 1699 java 1663 java 367 java 143 java 103 java 226 java 376 java 163 invoke0 Native Method java 39 java 25 java 324 java 334 java 278 java 973 java 948  ,5
151021, Sync View  Synch resource  override and update  resource already exists,  ,5
163439, Project Sets  Import Team Project Set should provide ability to specify project location, For working with EMF GMF EMFT UML2 XSD as CVS projects I need to check out more than 160 projects   So I thought this ability to import and export a team project set would be very useful to avoid having to select 160 projects each time I start a new workbench   Normally  in order to provide a self hosting bootstrapped environment  when I check out the CVS projects  I locate them in the actual plugins directory of the Eclipse I am running   The Check Out As dialog lets me specify where all the projects go  so thSo the feature request it so provide the same  Select project location  page for the  Import Team Project Set  wizard and appears in the  Check Out As  wizard  ,5
164455, Properties  Provide tab on properties view for CVS resources,  ,5
190688, Sync View  Improve handling of pseudo conflicts, I have the following problems  After adding updating files and commiting my changes to CVS  my HDD failed I restored my local data from a previous backup  taken just before the commit  Now all the committed files show as conflicts in the synchronize view  even though the Java Source Compare can t find any  However  the Java Structure Compare also reports the fake conflicts I had to manually fix this by override and update  and this is very annoying  since the commit included many files  and I had to check each one by hand  to see if the conflict is real or not This also happens if somebody sends me some files by email to patch my source tree  then he she later adds it to CVS  Even though the files are the same  a conflict is reported Under some circumstances  I also experience the behaviour from   Synchronize view shows conflicts on unchanged files  I think this could happen if you perform an update for a file modified by somebody else on the CVS server  but for some reason  IDE crash   i had a lot of those with 3 2 1 on Vista  OS crash  permission issues  whatever  the local CVS subfolders are not updated  All this problems make using CVS from Eclipse a pain    ,5
200563,Null Pointer Exception when trying to use the CVS feature on a project already checked out via WinCVS, Hi Every time the project is refreshed or compiled in Eclipse I get An internal error occurred during   Auto sharing imported CVS projects  java lang NullPointerExceptionFrom the log  ENTRY org eclipse core jobs 4 2 2007 08 20 10 54 27 093 MESSAGE An internal error occurred during   Auto sharing imported CVS projects   STACK 0java lang NullPointerExceptionjava 353 java 233 java 181 java 59 java 117 java 91 java 55                                  If I try to use the Team  gt  Share option to configure my CVS I get Internal Error Occured  java lang NullPointerExceptionFrom the log  ENTRY org eclipse team ui 4 0 2007 08 20 11 07 59 609 MESSAGE Configure Project STACK 0java lang NullPointerExceptionjava 353 java 233 java 117 java 92 java 79 java 540 java 426 java 1081 java 785 java 53 java 237 java 67 java 234 java 45 java 477 java 511 java 246 java 545 java 490 java 402 java 66 java 938 java 3682 java 3293 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 153 java 106 java 76 java 363 java 176 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 504 java 443 java 1169  ,5
302115,Add   cursor  variable to commit template variable, It should be possible to place a    cursor   variable into commit templates  This would be the location where the cursor should wait for user input when the commit dialog pops up This functionality would be similar to the one provided in the Java editor  It should encourage users to enter a meaningful commit message  The default Mylyn template is not very useful from an SCM log point of view if multiple commits are made for the same task number and some changes are actually refactorings not really related to th   Configuration Details   Product  Eclipse SDK 3 6 0 v201001291300  org eclipse sdk ide Installed Features  org eclipse mylyn feature 3 4 0 I20100204 0200 e3x ,5
230307,I want a  Never  option for  Continue launch if project contains errors ,  ,5
166898,Using I20061205 1200  Internal error in  log file when cancelling a build and a resource modification, A build was running and I modified the preferences of a project This would have triggered a new build I cancelled the two existing jobs and got this exception in the error view org osgi service prefs BackingStoreException  Operation canceled java 569 java 352 java 364 java 516 java 61 java 753 java 712 java 131 java 282 java 90 java 66 java 929 java 3465 java 3079 java 820 java 796 java 156 java 499 java 545 java 490 java 402 java 66 java 929 java 3465 java 3079 java 1945 java 1909 java 425 java 149 java 95 invoke0 Native Method java 64 java 43 java 615 java 522 java 147 java 104 java 74 java 353 java 170 invoke0 Native Method java 64 java 43 java 615 java 339 java 283 java 984 java 959  ,5
77424,Split search plugin so that text search can be removed, Build  Eclipse 3 0I am building application on top of Eclipse  however we do not have any filesbecause all the data must reside on the server   I would like to re use thegeneric search facility  however there are a number of references to file basedsearches   File based searches to not make sense for this particular applicationbecause of the database storage system Also  some of the required plugins contribute text support actions which also donot make sense for this application By splitting the org eclipse search plugin you allow me to re use the searchframework without requiring me to bundle text  amp  file searches as well As the plugin stands now I am going to have to hack  amp  slash to get the searchframework to not show the text search functionality  ,5
448435,Search view should rely on CNF and leverage available providers filters, The search view could rely on the CNF and actually be implemented just as Project Explorer  but adding a filter thThis would allow more consistency when dealing with  structuring  content providers filters  such as working set or nested folders  Reference request for the Nested Folder mechanism   ,5
470668,IllegalArgumentException in ReplaceRefactoring computeReplacementString  485 , The following incident was reported via the automated error reporting     code                    10 000    plugin                  org eclipse ltk ui refactoring 3 7 200 v20140625 1835    message                 Internal Error    fingerprint             d597a221    exception class         java lang reflect InvocationTargetException    exception message            number of children      0        java lang reflect InvocationTargetException  null    java 420     java 331     java 663     java 502     java 74     java 114     java 198     java 497     java 494     java 693     java 248     java 84     java 4362     java 1113     java 4180     java 3769     java 827     java 803     java 187     java 70     java 202     java 122     java 66     java 287     java 35     java 135     java 4155     java 3772     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     java  2     java 57     java 43     java 606     java 669     java 608     java 1515 caused by  java lang IllegalArgumentException  named capturing group is missing trailing        java 792     java 485     java 446     java 365     java 85     java 121     java 2241     java 87     java 119      General Information     reported by           anonymous id      b8d99496 0b54 4bda 9d4b abe75a1eaf82    eclipse build id  4 5 0 I20150528 0700    eclipse product   org eclipse epp package jee product    operating system  Windows8 6 2 0  x86 64    win32    jre version       1 7 0 75 b13The following plug ins were present on the execution stack         1  org eclipse core databinding observable 1 5 0 v20150422 0725    2  org eclipse core databinding 1 5 0 v20150422 0725    3  org eclipse core resources 3 10 0 v20150423 0755    4  org eclipse core runtime 3 11 0 v20150405 1723    5  org eclipse e4 ui workbench 1 3 0 v20150527 1447    6  org eclipse e4 ui workbench swt 0 13 0 v20150504 0621    7  org eclipse equinox app 1 3 300 v20150423 1356    8  org eclipse equinox launcher 1 3 100 v20150511 1540    9  org eclipse jface 3 11 0 v20150520 1503    10  org eclipse ltk core refactoring 3 6 200 v20140826 0859    11  org eclipse ltk ui refactoring 3 7 200 v20140625 1835    12  org eclipse search 3 10 0 v20150318 0856    13  org eclipse swt 3 104 0 v20150528 0211    14  org eclipse ui 3 107 0 v20150507 1945    15  org eclipse ui ide application 1 1 0 v20150422 0725    16  org eclipse ui ide 3 11 0 v20150510 1749Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox  ,5
47807, QuickDiff  Provide a generalized TeamSubscriber quick diff provider, The current CVS provider is actually quite generic  It could be refactored and a general framework moved into Team for re use by other Team providers  ,5
89806, API  Add a  Team  quick diff that delegates to team provider s implementation, Currently quick diff providers are associated   Thismechanism is fine when there is only one team provider in use   When there aremultiple team providers in use in the workspace the user has to either jugglethe default value or manually switch the quick diff for each editor It would be really nice if there were one  team  quick diff provider that woulduse the quick diff thThis approach may be problematic if a provider has more than one quick diff  ,5
116084, API  Make ChangeSetProvider and friends API, Version  3 2 0Build id  I20051102 1600All of the ChangeSetProvider classes are marked internal   While these classesare internal  we can not add the change set feature to Subclipse I have implemented a simple change set provider for Subclipse that does not yetsupported checked in changesets   I could attach it here if you wanted to seeanother implementation Could ChangeSetProvider be considered for includion in the 3 2 API  ,5
119641, Sync View  NPE in log, I20051206 1200Found this in my log  no steps to reproduce java lang NullPointerExceptionjava 42 java 232 java 245 java 285 java 1127 java 569 java 444 java 614 java 434 java 37 java 785 java 44 java 148 java 1763 java 535 java 514 java 69 java 494 java 784 java 985 java 1201 java 975 java 248 java 1417 java 442 java 169 java 150 java 228 java 268 java 37 java 785 java 263 java 325 java 265 java 141 java 179 java 148 java 132 java 84 java 179 java 611 java 502 java 417 java 1051 java 775 java 47 java 302 java 288 java 59 java 96 java 167 java 530 java 480 java 392 java 66 java 906 java 3241 java 2861 java 1763 java 1727 java 396 java 143 java 106 java 109 java 92 java 68 java 369 java 167 invoke0 Native Method java 85 java 58 java 60 java 391 java 338 java 282 java 977 java 952  ,5
127714, ValidateEdit  Give repository providers complete description of change on validateEdit, I am a pessimistic team provider trying to determine if a validateEdit   is called as part of a refactoring process Here is the scenario 1  validateEdit   gives me the list of files involved  where validateSave   gives only one file 2  Not all users are allowed to rename files  so the IMoveDeleteHook moveFile   might not be allowed   In this case  I don t want to check out a bunch of files in validateEdit   Solution There should be a way to determine if I am in a refactor operation from validateEdit     A kluge in Eclipse 2 1 was to check the shellContext parameter of the validateEdit     If it was null  then it was in a refactor process   If it was non null  then the validateSave   was called from an editor  ,5
150302, Misc  Create working sets for each repository provider, I have projects in my workspace th How could this be done better One way would be to be able have a Navigator view filter thAnoher way would be Select all project and do an Update  This is not possible today  You could imagine th ,5
155407, Project Sets  Import Team Project set UI should provide a list of existing projects, When importing a team project set  the current UI displays a dialog box for each existing project  offering the user a chance to replace or skip the particular project  or all existing projects  It would be a bit more friendly if the entire list of existing projects were presented in the form of a list with check boxes allowing the user to select the ones th The following projects already exist in the workspace   Select the projects you wish to replace with Current CVS Head   or something similar  ,5
26765, painting  Add option for line spacing, The default spacing for a particular font may not be the desired spacing  Adding an option for line spacing would allow a user to set how far apart each line is  ,5
41558, formatting  provide a basic text sgml formatter, Have a basic text formatter that converts leading n spaces to tabs  and maybe leading tabs to n space Current plugins like eclipsetidy may be ok for SGML like  but there is no plaintext n space to tab formatters If it can do a quick parse of SGML like files and arrange the indentation too thThanks  ,5
43603, rulers  QuickDiff provider usability concerns, From another PR Having used the quick diff with  version on disk  and the new  cvs provider  fora little while now   I have some questions and comments 1  Currently  it is very hard to find out that your file has changes withoutscrolling  I didn t find which hot keys to use to  select next previous change  I understand that you want to show line changes but there is no way to findthem  For example  in compare editors the overview ruler shows were the changesare and the select next previous are used to navigate  Maybe we need an editordecoration to hint that it s changed based on the reference document  A hintthat you should look for changes 2  The bar is so narrow th What is the hotkeyfor showing the change  Also what are the hotkeys for replacing the changes 3  Have you thought of providing 3 way diff support  With the CVS quick diffprovider it will be really useful to see the direction of the change tounderstand if you made the change or if it was made remotely         Additional  From Tom Eicher 2003 08 10 17 57        1  I agree   we would need a toggable indication on the overview ruler similarto the one provided by the compare editor  Whether we will want shortcuts ornot  I am not sure   go to previous   next is usually assigned to something elsealready  e g  next problem in Java Editor   so we would have to introduce newshortcuts  2  There are no hotkeys so far   as a workaround for the narrow ruler  if linenumbers are turned on  the ruler gets wider  Instead of using hotkeys forundoing a change  the related actions can be acessed via the ruler s contextmenu  Ctrl W   3  The quick diff indication was really thought as a lightweight changeindication  and I am also considering a shortcutto open the full fledged compareeditor from a change Note th theshortest edit script from reference document to actual  because it is computedincrementally  Try moving around lines for a demonstration of the currentalgorithm s limitations  ,5
67857, implementation  ReferenceSelectionAction can leak a quick diff provider, Upon update    ReferenceSelectionAction creates QuickcDiffReferenceProvidersth ,5
105179, linked mode  LinkedModeUi exiting too early, I have a custom text editor that enters LinkedModeUI for existing text when the lt TAB gt  key is pressed   It seems to work pretty well   I can tab through the fields  of my text  but as soon as I type a character  the LinkedModeUI seemsto exit  all the  boxes  or  fields  disappear and I am left with my plain oldtext again    When invoking a template  the LinkedModeUI doesn t exit until theuser presses  lt ENTER gt  or  lt ESC gt    I have compared the code inTemplateProposal apply   and it seems very much like mine  in fact I used it asa model for mine    The only difference I can see is that there is the use ofensurePositionCategoryInstalled   which uses the InclusivePositionUpdater  whichthe javadoc instructs the mortal programmer not to use because it is only publicfor testing purposes   It also adds a position to the document for eachpotential value for the  template variable I have built a sample which will demonstrate the problem and I will attach it tothis bug   Thanks for the help  ,5
110086, wording  Dialog when unchanged file got deleted could be improved, If you create a link to a file  C  Temp foo txt  then it opens in the editor area  If you subsequently delete the file from the operating system you get a prompt  The file has been deleted from the file system  Do you want to save your changes or close the editor without saving   This message is somewh How about  The file has been deleted from the file system  Do you want to save to a new file or close the editor without saving    ,5
112170, quick diff  Changing quick diff provider does not update open editors, R3 2Changing quick diff provider does not update open editors ,5
152110, key binding  Provide command for double click strategy,  ,5
176887, find replace  Provide Find Replace in a ViewPart, It would be nice to have the Find Replace functionality At the moment I m even not able to develop such a view by reusing the core functionality and the widgets of the dialog because the FindReplaceDialog class is package private in an otherwise public package     ,5
185695, spell checking  Platform should provide a default spelling engine, At moment  JDT provides the engine a  it would nice  if I have also a spelling engine  if I don t use Java have JDT b  perhaps  instead of  default spelling engines  from each programming language plug in  like JDT   it would make more sense  the language specific spelling engines extend wrap the platforms default  ,5
201984, navigation  Horizontal scrolling with Ctrl mouse wheel, Ive used textpad for a long time and they had horizontal scrolling with ctrl mousewheel scroll This is so usefull  I m missing this in eclipse  ,5
205585, navigation  Annotation type for occurrences should be defined in Platform, The editor annotation type for  Occurrences  should be provided by Platform IDE instead of JDT  So tools for other languages can use the type and don t have to duplicate the item  The definition contains no Java specific parts Currently it is defnined in jdt ui  plugin xml  as  org eclipse jdt ui occurrences   ,5
222946, misc  add support for indentation guides, In many editors indentation guides are an exhibited feature andthey are used by a lot of programmers It is very useful in complex codes and makes it more transparent So is there an unconquerable technical problem  which makes it that hard to give that basic functionality to the most supported editor at all It would be great  if this request would be considered for release of version 3 4Thanks for your attentionSchnuff ,5
260242, navigation  Provide a shortcut to focus on the first visible line, This is very common thPlease provide a short key to focus the cursor on the first line of the visible code  ,5
266067, quick fix  quick assist  content assist   Ctrl   Shift   Left Right arrow with Content assist visible results in bad state  proposals not updated , Build ID  I20080617 2000Steps To Reproduce 1  Invoke content assist  Ctrl space 2  Press Ctrl left or Ctrl right3  Content assist pop up is not updated based on the new location of the cursorReproducible with the Java editor  the plugin xml editor and generally editors thcontentassistExpected result  Ctrl left right should hide the pop up  or else recalculate completions  like what happens with plain left right More information The following BadLocationException occurs when selecting a completion in the plugin xml editor after moving the cursor whith Ctrl is down org eclipse jface text BadLocationExceptionjava 1145 java 151 java 1176 java 137 java 89 java 928 java 874 java 1301 java 810 java 475 java 62 java 84 java 1003 java 1027 java 1012 java 770 java 5168 java 4873 java 84 java 1003 java 1027 java 1012 java 1040 java 1036 java 1352 java 3894 java 341 java 3787 java 337 java 4528 DispatchMessageW Native Method java 2370 java 3420 java 2382 java 2346 java 2198 java 493 java 288 java 488 java 149 java 113 java 193 java 110 java 79 java 382 java 179 invoke0 Native Method java 39 java 25 java 585 java 549 java 504 java 1236 java 1212  ,5
275984, misc  Add option for block style cursor caret, I d like to be able to set my cursor to  block  style  i e  a solid  non blinking rectangle  See the  attached screenshot for an example   the caret is   ,5
298741, RCP  api  Provide the text editor actions for the text viewer, Build Identifier  I20090611 1540I ve got a TextViewer in a ViewPart  note  not  a TextEditor EditorPart  so I can t use the code in AbstractTextEditor to create the actions If I define an action bound to the commands for say cut copy paste delete then they don t work properly  notably delete never works and cut is enabled when read only  because the command falls back on the default widget method I was expecting the TextViewer to register command handlers base on the canDoOperation doOperation methods but no such luck I think this has lead to duplication  there s another TextViewerAction in the console plugin which has seemingly solved this problem by copying the actions   I m faced with a similar prospect as is anyone else who tries to use a TextViewer outside of an AbstractTextEditor Reproducible  AlwaysSteps to Reproduce This is quite simple to reproduce in an RCP app1  Embed a read only TextViewer in a ViewPart 2  Contribute an action bound to the cut command 3  Cut is enabled   Similar recipe with delete and it will be disabled  ,5
348247, spell checking  Spell check takes long when computing proposals for a very long string, Build Identifier  M20110210 1200When spellchecking a very long string  about 1000 characters  Eclipse hangs for 10 20 seconds Reproducible  AlwaysSteps to Reproduce 1  Enable spell checking in the Eclipse preferences2  Create an untitled text file3  Type or paste a long string of  aaaaaaaaaaa   about 1000 characters 4  Type a newline   Eclipse hangs  ,5
418992, preferences  Allow to change general font color without using the  Syntax Coloring  menu, When i use an IDE or editors in general  I usually quick start by darkening the background color and making the general font lighter In eclipse i find this is very unintuitive  There is no such thing as the general font  instead  one has to change color for a myriad of language specific idioms via the  Syntax Coloring  menu While not a blocking point to using eclipse  i think this is really annoying on a new installation  It would be a lot simpler to provide this in the font menu or alongside the coice for background color  ,5
424501, rulers  Text editors  Only show scroll bars when necessary, Currently  Eclipse text editors always show the horizontal and vertical scroll bars  Depending on code style  a horizontal scroll bar may never actually be used  the text is already wrapped after a certain column  Since  in SWT is fixed since 3 8  setAlwaysShowScrollBars false  could be used to make StyledText only show the scroll bars if they are actually necessary This would give the user a bit more precious vertical or horizontal space in some situations and reduces visual clutter  ,5
457046,Support  editorconfig  editorconfig org , There is an emerging standard that is supported by many IDEs and editors  It would be gre ,5
464794,NPE in ProjectionDocument normalize  671 , The following incident was reported via the automated error reporting     code                    4    plugin                  org eclipse wst sse core 1 1 900 v201401092025    message                 HIDDEN    fingerprint             0c042e6c    exception class         java lang NullPointerException    exception message       HIDDEN    number of children      0        java lang NullPointerException  HIDDEN    java 671     java 721     java 121     java 138     java 389     java 1120     java 1912     java 2423     java 2419     java 1     java 163     java 42     java 149     java 171     java 1627     java 1364     java 114     java 990     java 193     java 1267     java 1387     java 1629     java 1099     java 374     java 344     java 50     java 41     java 112     java 335     java 329     java 310     java 553     java 512     java 1014     java 989     java 973     java 230     java 202     java 392     java 180     java 167     java 151     java 600     java 1199     java 1979     java 2423     java 2408     java 1     java 141     java 42     java 149     java 144     java 2368     java 1     java 103     java 42     java 149     java 106     java 111     java 1184     java 1210     java 629     java 248     java 7317     java 8168     java 7381     java 4095     java 4024     java 1053     java 1501     java 473     java 128     java 70     java 126     java 473     java 122     java 90     invoke null  1     java 43     java 497     java 55     java 247     java 229     java 132     java 149     java 499     java 508     java 210     java 286     java 507     java 558     java 378     java 324     java 86     java 84     java 1574     java 1412     java 1437     java 1422     java 1449     java 825     java 3310     java 780     java 2123     java 5563     java 4712     java  2     java 9174     java 1253     java  2     java 2483     java 3426     java 1151     java 337     java 1032     java 156     java 648     java 337     java 592     java 150     java 138     java 196     java 134     java 104     java 380     java 235     java  2     java 62     java 43     java 497     java 648     java 603     java 1465     java 1438      General Information     reported by           anonymous id      244023aa bf80 4a54 9a4f 9cdfebac719d    eclipse build id  4 5 0 I20150203 1300    eclipse product   org eclipse epp package jee product    operating system  Linux 3 16 0  x86 64    gtk    jre version       1 8 0 40 internal b09The following plug ins were present on the execution stack         1  org eclipse core commands 3 6 100 v20141026 0121    2  org eclipse core databinding observable 1 4 1 v20140910 2107    3  org eclipse core databinding 1 4 100 v20141002 1314    4  org eclipse core runtime 3 10 0 v20150112 1422    5  org eclipse e4 core commands 0 10 2 v20140424 2344    6  org eclipse e4 core contexts 1 3 100 v20140407 1019    7  org eclipse e4 core di 1 4 0 v20140813 2240    8  org eclipse e4 ui bindings 0 10 200 v20140424 2042    9  org eclipse e4 ui workbench 1 3 0 v20150113 2327    10  org eclipse e4 ui workbench swt 0 12 100 v20150114 0905    11  org eclipse emf common 2 11 0 v20150123 0347    12  org eclipse emf 2 6 0 v20150123 0357    13  org eclipse equinox app 1 3 200 v20130910 1609    14  org eclipse equinox launcher 1 3 0 v20140415 2008    15  org eclipse jface 3 11 0 v20150121 1751    16  org eclipse jface text 3 10 0 v20150112 1146    17  org eclipse swt 3 104 0 v20150203 2243    18  org eclipse ui 3 107 0 v20150107 0903    19  org eclipse ui ide application 1 0 600 v20150120 1542    20  org eclipse ui ide 3 10 100 v20150126 1117    21  org eclipse wst common emf 1 2 300 v201501292352    22  org eclipse wst sse core 1 1 900 v201401092025    23  org eclipse wst sse ui 1 3 301 v201501151629    24  org eclipse wst xml core 1 1 902 v201501211904Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox  ,5
465978,Add Scratch Pad view  text ,  ,5
470069, ruler  Allow to hide entries in the ruler based on the existing values,  ,5
471809,IllegalArgumentException in StyledText getOffsetAtLine  4400 , The following incident was reported via the automated error reporting     code                    2    plugin                  org eclipse ui workbench 3 107 0 v20150510 1732    message                 HIDDEN    fingerprint             9b4dc749    exception class         java lang IllegalArgumentException    exception message       HIDDEN    number of children      0        java lang IllegalArgumentException  HIDDEN    java 4472     java 4406     java 4377     java 4400     java 103     java 151     java 176     java 690     java 850     java 276     java 47     java 44     java 31     java 351     java 42     java 347     java 182     java 896     java 42     java 899     java 912     java 519     java 318     java 777     java 588     java 162     java 154     java 35     java 135     java 3794     java 3433     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     java  2     java 95     java 56     java 620     java 669     java 608     java 1515     java 1488      General Information     reported by           anonymous id      aa6617cf a9d2 4a8e aeb8 f1ff4c08ddde    eclipse build id  4 5 0 I20150603 2000    eclipse product   org eclipse epp package jee product    operating system  Linux 4 0 4 fc22  x86 64    gtk    jre version       pxa6470 27sr3fp1 20150605 01  SR3 FP1 The following plug ins were present on the execution stack         1  org eclipse core databinding observable 1 5 0 v20150422 0725    2  org eclipse core databinding 1 5 0 v20150422 0725    3  org eclipse core runtime 3 11 0 v20150405 1723    4  org eclipse e4 ui workbench 1 3 0 v20150531 1948    5  org eclipse e4 ui workbench swt 0 13 0 v20150504 0621    6  org eclipse equinox app 1 3 300 v20150423 1356    7  org eclipse equinox launcher 1 3 100 v20150511 1540    8  org eclipse jface text 3 10 0 v20150603 1752    9  org eclipse jface 3 11 0 v20150602 1400    10  org eclipse oomph preferences 1 1 0 v20150609 1259    11  org eclipse oomph setup 1 1 0 v20150610 1559    12  org eclipse oomph ui 1 1 0 v20150610 0617    13  org eclipse swt 3 104 0 v20150528 0211    14  org eclipse ui 3 107 0 v20150507 1945    15  org eclipse ui ide application 1 1 0 v20150422 0725    16  org eclipse ui ide 3 11 0 v20150510 1749Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox This bug was created on behalf of  ,5
472703,Importing editor templates multiple times results in duplicated entries, Template file to reproduce the behaviour described in the bug report Observed on Kubuntu 14 04 2 LTS with GTK 3 10 8 andEclipse Java EE IDE for Web Developers Version  Mars Release  4 5 0 Build id  20150621 1200Steps to reproduce 1  Go to Window  gt Preferences  gt Java  gt Editor  gt Templates2  Create a template  like the one attached  and export it as a xml file 3  Delete the new template 4  Import it again from the xml file exported before5  Import a second time Observed behaviour The template exists two times Expected behaviour The template does not get duplicated OR Eclipse warns about duplicate import or overwrites the existing one after asking the user  ,5
