538253,Override a method with partially raw generic array argument results in compile error, The java files with the example from description Trying to override a method with an argument which is a generic array of   extends SomeGenericRawType leads to the following errors 1 Name clash  The method method Class lt   extends List gt      of type SubClass has the same erasure as method Class lt   extends List gt      of type BaseClass but does not override it2 The method method Class lt   extends List gt      of type SubClass must override or implement a supertype method      Here a small example public class BaseClass      public String method Class lt   extends List gt     classes           return null       public class SubClass extends BaseClass       Override    public String method Class lt   extends List gt     classes           return null             The compile errors would not apprear if the argument is not an array  so the  lt   extends RawType gt  seems to be allowed and considered  but not for arrays       The oracle compiler has no problem with the example above       When changing the example the following way  make List not being a raw type  List lt   gt    the  class file looks the same  but there are no compile errors public class BaseClass      public String method Class lt   extends List lt   gt  gt     classes           return null       public class SubClass extends BaseClass       Override    public String method Class lt   extends List lt   gt  gt     classes           return null        ,4
303843,Provide a Scrapbook editor,  ,4
494727,Getting  npm grunt gulp not found  should provide a way to configure runtimes, If I don t have npm installed or part of the PATH  then trying to run  npm install  from menu fails with the error  npm command not found  It would be nice to catch this error and suggest user to configure NPM runtimes  open the preference page if relevent   or even to open a  install npm  wizard to download install configure the application  ,4
135309, formatting  JSP format active elements affects text outside selected region, starting with the following page  lt html gt      lt head gt      lt  head gt      lt body gt         lt p gt Hello lt  p gt      lt  body gt  lt  html gt select the just the text   gt   lt p gt Hello lt  p gt then on the menu bar click Source   gt  Format   gt  Active Elementsresult   gt  page now looks like this  lt html gt      lt head gt      lt  head gt      lt body gt  lt p gt Hello lt  p gt  lt  body gt  lt  html gt notice th  It would also be nice if  form ,4
143055, validation  Missing facets for dynamic web project trigger NPE at  at org eclipse jst j2ee internal web validation WarHelper loadWarFile WarHelper java 117 , Build  200605181627Added a servlet to a dynamic web project and noticed a project level validation error on the project  found the following in the log  ENTRY org eclipse wst validation 4 0 2006 05 22 15 36 16 119 MESSAGE     ERROR      Mon May 22 15 36 16 EDT 2006    java lang reflect InvocationTargetException    invoke0 Native Method     java 39     java 25     java 585     java 585     java 567     java 276     java 90     java 70     java 58     Caused by  java lang NullPointerException    java 117         10 more ENTRY org eclipse wst validation 4 0 2006 05 22 15 36 16 135 MESSAGE Exception thrown  STACK 0java lang reflect InvocationTargetExceptioninvoke0 Native Method java 39 java 25 java 585 java 585 java 567 java 276 java 90 java 70 java 58 Caused by  java lang NullPointerExceptionjava 117     10 moreRoot exception java lang NullPointerExceptionjava 117 invoke0 Native Method java 39 java 25 java 585 java 585 java 567 java 276 java 90 java 70 java 58  ENTRY org eclipse wst validation 4 0 2006 05 22 15 36 16 135 MESSAGE     ERROR      Mon May 22 15 36 16 EDT 2006    org eclipse wst validation internal core ValidationException  CHKJ3008E  Missing or invalid WAR file     java 285     java 90     java 70     java 58  ENTRY org eclipse jst servlet ui 4 0 2006 05 22 15 36 16 150 MESSAGE null STACK 0java lang NullPointerExceptionjava 107 java 175 java 680 java 355 java 660 java 90 java 66 java 928 java 3348 java 2968 java 820 java 796 java 94 java 499 java 539 java 488 java 400 java 66 java 928 java 3348 java 2968 java 1914 java 1878 java 419 java 143 java 95 java 78 java 92 java 68 java 400 java 177 invoke0 Native Method java 39 java 25 java 585 java 336 java 280 java 977 java 952  ,4
386149, debugger  Debug Inspector window showing wrong order of arrays, The variables window seems to display tables in the wrong order When the index  gt  9 the elements come firstFor example the following code local t     for i   1  15 dotable insert t  i endends up showing the table  10 11 12 13 14 15 1 2 3 4 5 6 7 8 9 instead of  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 I do not recall this behavior before but not sure if I just didn t pay attention or not This seems to be an issue with the print routine in general as it prints the wrong order too in the interactive console   I use my own print routine which prints the correct order  ,4
163102, package explorer  Use decorated icon for output jars, When an AspectJ project has an output JAR specified  and it is generated  it appears in the package explorer with the text file icon  and responds to a double mouse click  or the  Open  command  by opening in the text editor     Wh ,4
508461,Connecting to LS  Launch Configuration  asks for saving dirty files,  ,4
518182,Breadcrumbs from documentSymbols, It would be gre Similarly to outline  ,4
532894, Logging  Filters and formatters to communications, Making the sometimes walls of text caused by the communications unreadable and unsearchable  adding formatting and filtering options to the logging preference give the addition of readability but the downside of possibly obscuring errors Having possibly formatting applied to one output  but ensuring thFilter Formatting ideas Hide  Content Length  X  messagesAdd timestamps to communicationsFormat JSON communication to be more readableFilter by message type ,4
535028,Add support for  enabled  to content type Launch Config mapping,  ,4
538245,How to fill  initialization options  with a launch , I m using launch to debug step by step my XML Language Server which is very helpfull  Now I would like to initialize options when the server starts  to configure formatting and XML catalogs   but today it s not possible to fill this options  we cannot override LaunchConfigurationStreamProvider getInitializationOptions because LaunchConfigurationStreamProvider is created by lsp4e  I have not a solution for the moment  but it should be cool if we could bind a custom LaunchConfigurationStreamProvider to use with a launch  ,4
307202,Web Service Explorer not working with juddi v3, Build Identifier  20090920 1017I ve installed locally juddi v3 on my box  and it starts up fine and no problems there But when I try to publish a service into the juddi registry I get the following error in my catalina outMar 26  2010 2 34 18 PM org apache cxf phase PhaseInterceptorChain doInterceptINFO  Interceptor has thrown exception  unwinding noworg apache cxf interceptor Fault  Message part  urn uddi org api v2 get authToken was not recognized    Does it exist in service WSDL  java 179 java 220 java 78 java 92 java 285 java 168 java 175 java 153 java 637 java 717 java 290 java 206 java 233 java 191 java 128 java 102 java 394 java 109 java 293 java 849 java 583 java 454 java 619 Reproducible  AlwaysSteps to Reproduce 1  Install juddi portal bundle 3 0 1  config and then start2  Open Web Service Explorer and add a new uddi registry3  under Other Actions click publish  select service interfaceenter the publish url of the juddi server  user id  password  wsdl service location  name and description 4  click goThen I get the error in the catalina out I entered in Details ,4
426307, pmi  Add  copy to clipboard  buttons like what Gerrit provides,    but the implementation lacked the necessary stability and consistency Consider reimplementing using wh ,4
109759,create pointcut matcher tool, We had a prototype  join point probe  tool in pre AJDT IDE support  and it wouldlet you put in a pointcut  then show you the matches   But we never quite workedout the UI  e g  matches showed in new view  you had to fully qualify typenames    Julie Waterhouse and I spent a bit more time discussion how this couldwork for AJDT  and thought a good way of doing it would be to allow you tocreate a  ajpage  similar to a  jpage file   then select any pointcut right click  and hit  show matches  to temporarily show everything the probematched in the Cross References view  the content would stick if the view werenot in  link with editor mode    Some user input is on this thread  ,4
359257, Unit Test Failure  org eclipse modisco infra browser tests TestMetaclasses, org eclipse swtbot swt finder exceptions WidgetNotFoundException  The widget was null java 97 java 47 java 49 java 38 java 341 java 208 java 198 java 69 java 72 java 350 java 208 java 116 java 71 java 595  ,4
472180,RuntimeException in BuildPropertiesUtils addToBuild  132 , The following incident was reported via the automated error reporting     code                    0    plugin                  org eclipse gmt modisco infra facet editor 0 13 0 201505191058    message                 Error adding file  mo prueba My facetSet to the build properties  org eclipse gmt modisco infra facet editor 0 13 0 201505191058     fingerprint             e2242740    exception class         java lang RuntimeException    exception message       Couldn t get build model    number of children      0        java lang RuntimeException  Couldn t get build model    java 132     java 245     java 108     java 2241     java 130     java 463     java 371     java 1002     java 264     java 799     java 429     java 619     java 248     java 84     java 4481     java 1327     java 3819     java 3430     java 827     java 803     java 269     java 290     java 295     java 90     java  2     java 57     java 43     java 606     java 56     java 252     java 234     java 132     java 152     java 493     java 486     java 210     java 343     java 160     java 595     java 511     java 420     java 84     java 4481     java 1327     java 3819     java 3430     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     java  2     java 57     java 43     java 606     java 669     java 608     java 1515      General Information     reported by           anonymous id      deb972f5 4e38 446a b6be 3e5e71f5a273    eclipse build id  4 5 0 I20150603 2000    eclipse product   org eclipse epp package php product    operating system  Linux 3 13 0  x86    gtk    jre version       1 7 0 79 b14The following plug ins were present on the execution stack         1  org eclipse core commands 3 7 0 v20150422 0725    2  org eclipse core databinding observable 1 5 0 v20150422 0725    3  org eclipse core databinding 1 5 0 v20150422 0725    4  org eclipse core resources 3 10 0 v20150423 0755    5  org eclipse core runtime 3 11 0 v20150405 1723    6  org eclipse e4 core commands 0 11 0 v20150422 0725    7  org eclipse e4 core contexts 1 4 0 v20150421 2214    8  org eclipse e4 core di 1 5 0 v20150421 2214    9  org eclipse e4 ui workbench 1 3 0 v20150531 1948    10  org eclipse e4 ui workbench swt 0 13 0 v20150504 0621    11  org eclipse equinox app 1 3 300 v20150423 1356    12  org eclipse equinox launcher 1 3 100 v20150511 1540    13  org eclipse gmt modisco infra common core 0 13 0 201505191058    14  org eclipse gmt modisco infra facet editor 0 13 0 201505191058    15  org eclipse gmt modisco infra facet 0 13 0 201505191058    16  org eclipse jface 3 11 0 v20150602 1400    17  org eclipse swt 3 104 0 v20150528 0211    18  org eclipse ui 3 107 0 v20150507 1945    19  org eclipse ui ide application 1 1 0 v20150422 0725    20  org eclipse ui ide 3 11 0 v20150510 1749Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox This bug was created on behalf of  ,4
208207,Provide a way to calculate a correlation analysis, Provide a means of calculating the correlation coefficient r and the more useful r squared which are measures of the correlation of two sets of data  or how much they vary from each other A good overview of the calculation and use of correlation is here  ,4
111218, context  consider sharing and awareness of task context via ECF, Mylar s are useful for sharing the structure associated with tasks  e g  bugreports    For example  if you pair program on a task on one machine  then oneof the programmers needs to complete the task on their own machine  it would benice to send them the context of the task by simply dragging the task or bugreport to a person in a buddy list  an XML file    Currently this is cumbersomeand requires email and way too many clicks   So Shawn prototyped aJabber Smack based layer very similar to ECF s   But ECF looks more mature  andI wonder if it is better for us to layer any additional collaborative supportthEd  I m CC ing you because your interview with Scott was useful  and you showedup in his buddy list I thought that you might have some input on how this shouldwork   Scott  what we need on the sender s end is to have the buddy list supportdrag and drop  have a drop initiate a file transfer of the XML context  alongwith the ID of the bug report   On the receiver s end  we need to be able toexecute code to add the bug report to the list and write the task context fileto the right location in the workspace   How hard would this be to do in ECF  ,4
119913,Provide ability to reorder categories in the task list ,  ,4
134109, context  provide focused mode to run debug dropdowns and launch tree in run debug dialog, Apply Mylar to run debug dropdowns and launch tree in run debug dialogNote th2 you can apply a WorkingSet filter to the content of run debug dropdowns  but not to tree in launch configuration dialog ,4
139171, context  provide mechanism for associating refactoring scripts with task context, It would be handy to get refactoring script for the context of task  ,4
146125, context  provide mechanism for reassociating previous interaction with a new task, It would be nice to see Mylar enforce developers  novice Mylar users  who keep forgeting using a task  Ideally  developers always work with an active task  or they may not care about the work when a task is not active  but the idea here is to ease the adoption of Mylar who are not used to work with tasks To do th ,4
151441, connector  JetBrains TeamCity, This might sound a bit heretical to some  hardcore  Eclipse fans  but JavaLobby just pointed to a new Team tool by IDEA vendor JetBrains Since it supports lots of build tools for Java and even  NET  it does not seem to tightly coupled to IDEA itself    Working with TeamCity  you can choose from the most widely used build tools  Ant  Maven  NAnt  MSBuild Having an IntelliJ IDEA project or a Microsoft Visual Studio 2003 2005 solution  you can build your application with TeamCity  even without providing a build script TeamCity supports JUnit  Java  and NUnit   NET  testing frameworks TeamCity integrates with the popular version control systems  Perforce  CVS  Subversion  Visual SourceSafe Taking JetBrains  description This  remote control  might also be Mylar using Eclipse      ,4
174659, context  provide semantic thumbnailing of task context via tooltip,  As part of the tooltip  we show the 3 or so highest interest landmarks for the task context   This will require a persitent map of task  gt landmarks  which will be useful for other purposes as well  e g  context search   ,4
178133, bridge  Flex, Adobe Flex Builder  is an Eclipse  based IDE for developing RIAs  In order to take advantage of all Mylar features a structure bridge would need to be implemented Flex is based on XML and the object oriented language ActionScript  based on ECMAScript   which is similar to Java and C   Flex Builder currently works with Eclipse 3 2  and 3 1 under Windows   ,4
187635,provide focused mode for the Task Editor outline view,  ,4
187698,provide support for annotating tasks with commit information,  ,4
195723, releng  provide Javadoc documentation with releases,  ,4
196032,provide decoration for pending patches that require a review,  ,4
196711,provide users with an activate mode that brings the task to the top, It would be good to have a UI option for activating a task th A quotation from newsgroup    there are two competing use cases for what happens when getting back to a task     1  Want to see the last thing I worked on  e g  the exact Java method being edited  and want my workbench look just   like it did when I deactivated     2  Need to be reminded of whOne option is to use a modifier key with mouse click for this mode  See discussion on the newsgroup   ,4
205196,Include EPP packaging names in bug reports,  for the lead up discussion This is a request to guide people to select an EPP packaging name as part of entering a bug in Mylyn From Mik in  gt  Fyi  it would be very easy to have Mylyn provide a customized New Bug Editor gt  for bugs eclipse org  see    and to have that custom editor provide gt  buttons at the top that either set an existing attribute  or potentially gt  automatically set a Product Component   Or we could force people to do this by gt  putting a page into the wizard that forces the user to select an EPP or Classic gt  packaging  and then ask them where the problem originated  e g  JEE Tools  gt  Plug in Development Tools  Java Tools  Mylyn         Mylyn already retrieves gt  the full repository configuration so all we would need is to include or gt  retrieve the mapping from EPP bundling to Product   If someone would like to gt  see this please file a bug against Mylyn  ,4
210186,reuse task list tooltip for task editor hyperlinks,  ,4
214134,provide  history  action in the Task List popup menu,  ,4
214188, framework  support additional selection types in TasksUiUtil getSelectedRepository  , I ve been trying to use existing action and new task wizards with specialized reporting functionality but apparently the current implementation of NewTaskAction is internal and it also have certain limitations in around supported selection types  So I d like to suggest some improvements for TasksUiUtil getSelectedRepository     support additional selection types  such as IAdaptable to TaskRepository and or AbstractTask  to allow 3rd party plugins to adapt their objects to those   when selection is empty  can also check if current editor is a Task Editor and use its repository  not really related to my integration  but I think it would be convenient  though Task Editor may have to participate with platfor selection service  I can submit patch for the adaptables if th ,4
219182,consider making the notification popup only show notifications relevant to the current working set, Even if you have task working sets activated  you get notifications for all tasks I think it should display only notifications for tasks contained in the current working sets  Notification popups are a intrusive feature  and should be used carefully to not annoy the user  ,4
219244,provide option to mark all tasks read during first synchronization after new query is created,          From Steffen Pingel 2008 02 16 14 43 59  0500  reply            In reply to   gt  If you guys think it worthwhile  perhaps I ll file an enhancement to make new gt  queries automatically mark everything that it adds as Read during the first gt  query synchronization I like th It could be a check box in the new wizard for creating newqueries  ,4
219857, api  generalize TaskSelection  ILinkedTaskInfo and AbstractTaskRepositoryLinkProvider, There are multiple mechanisms used across Mylyn code to link various task data  taks  query  repository   e g  TaskSelection  ILinkedTaskInfo and AbstractTaskRepositoryLinkProvider  It would be a good idea to unify all those mechanisms and came up with a standard strategy for the project  This would greatly simplify UI code for selecting project or project component based on selection and will also improve extensibility of linking project with the task repositories  i e  provide information about project  component and other attributes  One idea is to stick to some value object  i e  TaskSelection or RepositoryTaskData  and use IAdaptable and adapter factories to adapt other objects to selected type By the way  TaskSelection look like a wrapper around RepositoryTaskData  and no other state   so this class is redundant in th ,4
221113, web connector  provide a template for JTrac, Build ID  M20080221 1800As suggested by Eugene Kuleshov in Mylyn newsgroup  I m requesting an enhancement for providing a JTrac    template for Mylyn Web Connector Unfortunately  in fact  the author of JTrac was not able to provide a connector for Mylyn  as written in JTrac forums So  Unfortunately  there s no public installation available for testing  although JTrac installation should be an easy task Thank you  ,4
225905, api  extend AbstractTaskListPresentation to provide tasklist sorter,  ,4
227639, api  decouple tasks ui and connectors from org eclipse ui ide,  ,4
239045,provide a more meaningful default filename when attaching from clipboard,  for a better default   BUGID patch  BUGID summary delimited by dashes patch  versioning based on existing attachments  e g  if adds feature foo patch exists  adds feature foo 2 patch ,4
242428, api  provide a global context API, A use case for this is to contribute a global context  IInteractionContext  to Mylyn s life cycle  synchronizing all the events captured by Mylyn But contributing one  InteractionContextManager addGlobalContext      is impossible right now  We should expose the global context API to IInteractionContextManager  Besides  related changes should be made to make the API usable  e g  in AbstractUserInteractionMonitor selectionChanged      it should contribute to the global context even if no task is activated  and leave this to the contributed global context to decide  The globalContext getContentLimitedTo   in InteractionContextManager processInteractionEvent     should be removed and also leave it to the contributed global context  ,4
245719,allow to hide  type filter text  field in Search view,  ,4
265078,Mylyn user guide makes no mention of WikiText,  ,4
278873,consider support for rich text connector summaries in the overview pane,  ,4
289801, editor  consider using round borders for the task editor,  ,4
297010, context  use JDT API for reordering proposals instead of replacing Java proposal provider, preference  file that breaks content assist when imported into fresh install  fresh workspaceI ve no idea that s what s happening  but     something weird is going on  Istarted this with   closed as  works for me  bug implied maybe it wasbecause Mylyn did something  and then Mylyn was no longer installed  Chronological order  working with workspace on Galileo SR1  plus updates  worksfine  But  then I created a partial dev  environment with recent I build  notincluding mylyn  and Java Content Assist no longer works    with thatworkspace  It works with a fresh workspace  I then exported my full set of preferences from old workspace  and importedthem into new workspace  Now  using the new dev  environment  without mylyn the Java Content assist stopped working  What was in those preferences  Java Content Assist works in old  and works innew      until I import those prefernces  That would be  roughly  the same asworking with the old workspace on new install  Dani says he doesn t see it  but suspect Mylin might be involved  so thoughtI d open a bug here  and maybe you all can spot what preferences areresponsible for  turning off  Java Proposals  When Mylin is installed  do youall turn off Java Proposals  And have your own  or something  If so  you cansee the problem     you break JDT when you are no longer present  ,4
297934,update user reference guide to reflect editor changes,  ,4
298697, api  provide reusable widgets for custom attribute mappings, Build Identifier  This feature request based on an email I wrote to the integrator mailinglist I want add a legend for the qc mylyn connector to the task list  I found the following code in the bugzilla connector         Overrides getLegendElements          inheritDoc      see org eclipse mylyn tasks ui AbstractRepositoryConnectorUi getLegendElements        Override public List lt LegendElement gt  getLegendElements         List lt LegendElement gt  legendItems   new ArrayList lt LegendElement gt         legendItems add LegendElement createTask  blocker   BugzillaImages OVERLAY CRITICAL       NON NLS 1      legendItems add LegendElement createTask  critical   BugzillaImages OVERLAY CRITICAL       NON NLS 1      legendItems add LegendElement createTask  major   BugzillaImages OVERLAY CRITICAL       NON NLS 1      legendItems add LegendElement createTask  normal   null       NON NLS 1      legendItems add LegendElement createTask  minor   BugzillaImages OVERLAY MAJOR       NON NLS 1      legendItems add LegendElement createTask  enhancement   BugzillaImages OVERLAY ENHANCEMENT       NON NLS 1      legendItems add LegendElement createTask  trivial   BugzillaImages OVERLAY TRIVIAL       NON NLS 1      return legendItems   This looks like a  hardcoded  severity mapping     but in Quality Center  QC  its possible to define the severities for each project  i e 1    BLOCKER and 5 is TRIVIALor1    TRIVIAL and 5    BLOCKERand so on And the number of severities is not limited  i e  it s possible to define 10 severity levels  Now the question  how can we provide a nice legend for our connector What can we do to support a Legend for each configured qc repository I created a  Serverity Mapping Section  on our repo settingspage  but how can I access these mapping informations in the getLegendElements   PS  the same problem exists for the priority     in qc it s also possible to define multiple prioritiesThen frank becker wrote in getTaskKindOverlay you can usetry  BugzillaRepositoryConnector connector    BugzillaRepositoryConnector  TasksUi getRepositoryConnector task getConnectorKind    TaskRepository repository1   TasksUi getRepositoryManager   getRepository task getConnectorKind   task getRepositoryUrl    IProgressMonitor monitor   null RepositoryConfiguration repositoryConfiguration   connector getRepositoryConfiguration repository1  false monitor    catch  CoreException e      TODO Auto generated catch blocke printStackTrace    but actual I see now way thThen mik kersten wrote Rather than creating your own view for this  it would be greSo here we are   What we need  pseudocode  How can connectors provide the legend entries 1a  each  RepositoryConnectorUi  can overwrite a new method    getLegendElements repository 1b  mylyn could provide a extension point for that this is a design decision   mik  2  the task list legend view must check each legend element  every time  the view become visible  I don t know if this is already implemented or if the current implementation read the legend element only one time     but I have the sourcecode and I will find it out  g  3  the  new  ui layout of the legend view is currently not so clear for me     imagine a connector supports dynamic legend entries  i e  the qc mylyn connector will do that  and a user configure 5 repositories     then the legend view must have space for 5 blocks  At the moment each connector will produce only one block in the legend view  Maybe we can do that 3a  if a connector doesn t support multiple legend blocks than the legend will be placed in the  common connector list 3b  if a connect support multiple legends then a new block only for this connector will created  after the common block  and this block will contain a legend block for each  active  repository Please give me your feedbackAndreasPS  And a happy new year     DReproducible  Always ,4
316881,provide voting API in BugzillaClient,  ,4
320978,provide a way to refresh attributes in query dialog without blocking the UI,  ,4
348228,provide DnD feedback for attachments, We should provide feedback for the attachments operation when the user is about to drop the file on the task editor Similar to how GMail handles DnD of attachments   ,4
173413,Not able to override StructuredTextEditor Adapter Factory for IToggleBreakpointsTarget, I am tring to create a breakpoint in StructuredTextEditor vertical rule through menu context by configuring in plugin xmlThis is the piece of configuration I have written in xml To have menu option in StructuredTextEditor ruler  lt extension         point  org eclipse ui popupMenus  gt        lt viewerContribution            id  debugtest editor rulerActions             targetID  org eclipse wst sse ui StructuredTextEditor RulerContext  gt            lt action               class  org eclipse debug ui actions RulerToggleBreakpointActionDelegate                id  debugtest editor ruler toggleBreakpointAction                menubarPath  debug                label  Mapper Breakpoint   gt        lt  viewerContribution gt     lt  extension gt To make StructuredTextEditor to take my breakpoint adapter  lt extension         point  org eclipse core runtime adapters  gt        lt factory            class  com teamcenter datamaper mapperengineui debug ui MapperEditorAdapterFactory              adaptableType  org eclipse wst sse ui StructuredTextEditor  gt  lt adapter type  org eclipse debug ui actions IToggleBreakpointsTarget   gt        lt  factory gt     lt  extension gt I am getting the popup option but it is not able to get my MapperEditorAdapterFactory and hence not my adapter  I have seen th ,4
316700, builder  Incremental builder could hide more compile order problems,  It seems that we can avoid surfacing some more problems that are  probably  caused by an unhappy compile order  Specifically  the problem NotGeneratingCallinBindings refers to a situation where a binary role file is found where currently a source type would be needed  The compiler adaptor should catch this and recompile the necessary files  We might also push the limits of what can be done using the binary role  some callin bindings  w o sophisticated parameter mappings   could perhaps be reconstructed from the byte code attribute  ,4
329463,Several about html have invalid XHTML due to missing  lt  p gt  tag, For instance  consider org apache commons el  The paragraph   lt p gt Your use of the Commons EL code is subject to     is not terminated with a  lt  p gt  tag  although the document has an XHTML strict doctype header This is problematic for tooling to work on about s  Wayne    but also makes the Help webapp fail with a SAX error message    whereas this works fine for proper XHTML    I m not sure how to discover all instances of invalid XHTML  perhaps the gurus from WST could come up with some tooling  maybe integrated with the build  to fix this for Indigo    A couple other broken XHTML about s that I detected include to me it looks like the defect got introduced early and then replicated via copy  amp  paste  BTW  I also suspect th ,4
481511, runtime  Provide the capability to cap the total number of messages in the system, The following requirement was gathered Tow attendees indicated thTheir request was to be able to set the the maximum size of the message queues  and probably the message pool  and to be able to prevent the message queue from growing  i e   have an upper limit on the total number of messages in the system   This meant thThey were fine with such a situation  error returned   ,4
335600,Photran Developer s Guide   Changes to make, 1  Several missing references  e g   Part I  Chapter 2   see Chapter      page 6    more detail in Chapter      page 8   Appendix C   in Appendix      page 12 2  Part I  Section 2 5  Discussion under org eclipse photran core vpg tests is out of date  TESTING no longer required   Refer reader to the appendix for details 3  Part I  Section 2 8  Remove  and a spreadsheet mapping    4  In Part II  explain  Refactorings cannot fail in  doCreateChange  so if they need to be able to  i e   throw a PreconditionFailure   they can do the transformation in  doCheckFinal instead     Also  notes on Fortran tutorial slides    Subroutines  2 2      however     must be there  is not true for subroutines   Arrays as Arguments  3 4     According to Abhishek  assume shape arrays can only be passed to subprograms in modules   The ALLOCATE Statement  3 3        In general  an array allocated in a subprogram is a local entity  and is automatically deallocated when the subprogram returns     Not true  must be local to the subprogram  p  103    Consider allocation in a derived type  ,4
348552,Internal error when trying to use factoring  Extract Procedure    , Build Identifier  M20110210 1200 An unexpected exception occurred during condition checking  See the error log for more details  Session Data iseclipse buildId M20110210 1200java version 1 6 0 20java vendor Sun Microsystems Inc BootLoader constants  OS linux  ARCH x86 64  WS gtk  NL fr FRFramework arguments    product org eclipse epp package cpp productCommand line arguments    data  home devel Documents Michel Recherche Fortran Optical Scattering workspace eclipse Linux x86 64  os linux  ws gtk  arch x86 64  product org eclipse epp package cpp productException Stack trace is java lang reflect InvocationTargetExceptionjava 421 java 507 java 275 java 960 java 70 java 995 java 970 java 205 java 200 java 163 java 70 java 192 java 115 java 154 java 464 java 372 java 507 java 275 java 1162 java 1346 java 70 java 1184 java 179 java 150 java 4282 java 1182 java 78 java 70 java 289 java 476 java 508 java 169 java 241 java 820 java 806 java 796 java 84 java 1258 java 3540 java 3161 java 2640 java 2604 java 2438 java 671 java 332 java 664 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 57 java 43 java 616 java 620 java 575 java 1408 java 1384 Caused by  java lang NullPointerExceptionjava 253 java 235 java 225 java 215 java 160 java 153 java 127 java 72 java 83 java 1975 java 87 java 121 Reproducible  SometimesSteps to Reproduce 1  I selected some lines in the main program2  Right Click and select Refactoring Extract Procedure3  The error occurs or not depending on the lines I select  ,4
418288,A  releng test  could detect overly wide  requires  ranges in p2 metadata,   Th But  I ve heard of other cases where some builders  e g  buckminster  or some people directly with p2 inf metadata   can specify overly wide ranges for  feature includes   which historically have been  exact      and  is thought by some to be required to have reproducible installs and builds  So  while not a very high priority  I just wanted to make a note  while I was thinking about it  th ,4
355465,List local history entries for a time period across all files, Build Identifier  Hello FriendsI am going through a serious issue  I have made some changes to some of the files  java code  of one of our projects using Helio s eclipse  I accidentally updated my entire project to Head Latest code which is present in our server i e  a repository where everyday number of people commit their changes   Now  all the changes which I have made in the files are not seen  I am seeing some changes of the files in the local history  but I have been doing a lot of changes in different files from many days and now I don t remember all those files  I couldn t check every file s local history and update them becoz thCould anyone please help me how to recover those changes Note  I have not deleted the files  I have made some changes to some files but didn t commit them  So they are lost  Even if I restore it to the previous point  I cannot get the changes Please some one help me  SandeepReproducible  Didn t try ,4
532340, Gtk  Frozen UI opening a shell on Ubuntu 16 04 LTS  but works 17 10 , Deleting git branches in the History view  the UI became frozen Running Photon Build id  I20180220 2000org eclipse swt gtk linux x86 64  3 107 0 v20180220 1901  main   1 prio 6 os prio 0 tid 0x00007f587000a800 nid 0x74df runnable  0x00007f5876e5e000    java lang Thread State  RUNNABLE g main context iteration Native Method java 1559 java 2457 java 1700 java 790 java 646 java 555 java 480 java 86 java 291 java 93 invoke Unknown Source java 43 java 498 java 55 java 317 java 251 java 161 java 152 java 494 java 487 java 210 java 431 java 446 java 472 handleEvent Unknown Source java 86 java 5632 java 1348 java 4886 java 4467 java 1150 java 336 java 1039 java 153 java 681 run Unknown Source java 336 java 595 java 148 java 152 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 656 java 592 java 1498 java 1471  ,4
532668,Compare editor place lines erroneously with variable line height,  ,4
85721, Help  Context  Allow to contribute top level section, I20050217 0800Javadoc and other Java related help does not belong to a specific part and hencewe would not like to add it under  About  lt part gt   but have our own top levelsection th ,4
89915, Browser  Overriding default browser support does not hide the preference page, Workbench browser support plug in contributes a preference page  Another browser support contribution can override it but the preference page stays  This is unfortunate  We should try to find a solution where 1  Browser support selection is more inteligent  product binding  2  Find a way to supress UI artifacts of the browser supports that are inactive ,4
91344, Browser  Provide action to open embedded web browser, Build 20050413I discovered that we have an embedded web browser because I happened to noticeits preference page  Intrigued  I immediately tried to find the action to openthe browser  but I couldn t find anything  The only way I ve found to open thebrowser is to copy an html page into my workspace and double click  Then I canstart pointing the browser to live web servers We should provide an action to open the embedded browser  Maybe File  gt OpenURL     next to Open External File      Window  gt Open Browser  next toWindow  gt Open Perspective   or maybe even Navigate  gt Open URL    ,4
507812,NullPointerException in CharsetDeltaJob,  ENTRY org eclipse core jobs 4 2 2016 11 19 21 03 02 135 MESSAGE An internal error occurred during   Initializing workspace    STACK 0java lang NullPointerExceptionjava 210 java 500 java 2404 java 2156 java 521 java 186 java 55  ,4
