463249,NPE in HierarchyResolver resolve  718 , The following incident was reported via the automated error reporting     code                    2    plugin                  org eclipse ui workbench 3 106 0 v20140530 0732    message                 Problems occurred when invoking code from plug in   org eclipse ui workbench      fingerprint             984591ea    exception class         java lang NullPointerException    exception message            number of children      0        java lang NullPointerException  null    java 718     java 628     java 116     java 136     java 301     java 1268     java 90     java 729     java 789     java 741     java 693     java 144     java 96     java 105     java 171     java 136     java 273     java 273     java 83     java 42     java 367     java 349     java 372     java 332     java 54      General Information     reported by       Hai    anonymous id      34136096 3f4d 376a ad5e 55991e5b86a4    eclipse build id  4 4 0 I20140606 1215    eclipse product   org eclipse sdk ide    operating system  Windows8 6 2 0  x86 64    win32    jre version       1 8 0 40 ea b18The following plug ins were present on the execution stack         1  org eclipse core jobs 3 6 0 v20140424 0053    2  org eclipse core runtime 3 10 0 v20140318 2214    3  org eclipse jdt core 3 10 0 v20140604 1726    4  org eclipse jdt 3 10 0 v20140606 1215    5  org eclipse jdt ui 3 10 0 v20140604 1403    6  org eclipse ui 3 106 0 v20140519 0906Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox  ,3
320645,Variables view  Logical Structure only allows to expand first of two identical children, I20100720 0800  also broken in 3 6  was OK in 3 5 2  paste to Package Explorer package xy import java util ArrayList public class Try      public static void main String   args           ArrayList lt Integer gt  al  new ArrayList lt Integer gt            al add 1          al add 1          al add null          al add null      Breakpoint  Show Logical Structure  Step Into add        set breakpoint  debug  enable Show Logical Structure  Step Into  add   in Variables view  expand  this   gt  first Integer looks good  but second doesn t have a     to expand ,3
522691,No Matter what setting   there is always a space inserted before curly brace, No Matter whE g   if someValue    null   According to my settings there should not be a space between the round bracket and the curly brace This appeared after updating to this version  All is fine when using version sts 3 7 3 RELEASE    Configuration Details   Product  Spring Tool Suite 3 9 0 201707061823 RELEASE  org springsource sts ide Installed Features  org eclipse jdt 3 13 0 v20170612 0950Versioning Plugin  org eclipse platform 4 7 0 v20170612 1255 ,3
529606,When opening a  java file from a non JDT project with JDT editor  propose to configure project, As a Java developerWhen I open a  java file in Eclipse IDE from a project I already have in workspace I d expect JDT to configure the project at best to be usableI get messages telling thIn this case  I d love to see a pop up   Project  lt blah gt  is not configured for rich Java edition  Do you want to configure it now   th ,3
99208, user library  JavaCore should provide API methods to get store user libraries information,  It appears that JDT UI uses a dummy project to store and retrieve user librariesinformation This currently has bad side effect mainly due to the fact that this dummyproject neither exist in workspace nor has Java nature JavaModelManager is not designed to work with such project and this is currentlya source of potential bugs   JDT Core has to provide API methods to allow its client to store and retrieveuser libraries information in a safer way    ,3
205485,Dialog to add JRE from EE file hides VM properties from user, When adding a JRE definition using an EE file  the user uses EEVMPage java to select an EE file   Once an EE file is selected  the other controls on the dialog allow modification of various VM properties  name  default arguments  libraries    However  there are properties in the EE files thFor example  the Java home directory can be set to a absolute path in the file   Creating a new JRE definition from th ,3
481912,Autocomplete inner interface, Let s have class B and class A package com leokom second public class B  public interface Inner   public B  Inner somethingInside      package com leokom first import com leokom second B public class A  public static void main  String   args    B b   new B  new Inn     after typing new Inn in the code  Ctrl spaceFirst suggestion of autocompleter is B Inner    anonymous inner type    gt  it s ok Press Enter to select this suggestionEXPECTED public static void main  String   args    B b   new B  new B Inner         ACTUALLY public static void main  String   args    B b   new B  new Inner         Code is not compiled IDE doesn t have resolving the issue by suggesting some wrong ideas to fix the problem  When pressing Ctrl 1 on the error it suggests  Change constructor B Inner  to B Inner   and  Create constructor B Inner   ,3
506353,Display view throw an exception on trying to display string with non latin characters, ScreenshotFor example  trying to evaluate string leads to an exception gt Evaluation failed  Reason s   gt String index out of range  18 Eclipse version information  gt  Version  Neon 1a Release  4 6 1  gt  Build id  20161007 1200 ,3
552561,Expressions view  provide API for other languages  like groovy , Hi guys I have been playing around with groovy the last days and so far I really like it  imho  it s underestimated    Anyways  So far it works greWhAlso the Debug display view doesn t support groovy I ve already file a bug com groovy groovy eclipse issues 569But I was told  that this is an issue with Eclipse JDT and to file a bug here    In case there is no good and fast forward way to implement this feature for a new language  it would be nice to implement such an API in eclipse If this does already exist somewhere  please guide me to the right place  so I can try to implement this myselfThanks for your help Best regards Matthias ,3
505935, 1 8  Compiler error involving wildcards and raw types  works in javac, This fails in Eclipse  works in javac    import java util List public class Test    static class F lt E gt       public static  lt E gt  F lt E gt  foo final Iterable lt E gt  iter    return null        static class D lt T  V gt       List lt T gt  doo X lt V gt  x    return null        static interface X lt T gt      public static void main String   args       X lt   gt  x   null     D lt String    gt  d   new D lt String  Integer gt        F foo d doo  X  x        ,3
256886,Provide user explanation when a full reindexing occurs, Build 3 5M3At some point  a search query may trigger full reindexing indirectly  End user has no clue as to why this is occurring then Reasons could be   it had never been indexed before  indexes were corrupted  some classpath change occurred  etc   We should provide an API to surface some explanation that UI could surface like hover on build progress  or light bulb somewhere      ,3
535549,Eclipse Oxygen not showing compile errors unless project is built, I have installed eclipse Java EE IDE for Web Developers  version 4 7 3a  on my Mac OS High Sierra recently I am seeing an unusual behavior in this version of eclipse  This version of eclipse does not show me errors in the IDE in red color on syntax errors or on missing import of classes in my java source code files  It shows those compile errors only after building the project wither manually or by enabling the auto build feature  Project   gt  Build Automatically  I do not see this issue in eclipse version Neon on my same laptop  The correct behavior should be to see eclipse complain in red color underlining the syntax error example   HttpServletRespons reponse   null Here HttpServletRespons syntax is incorrect as the last letter  e  is missing form the spelling Similarly expecting errors on missing import for a class thexample    public class MyServlet extends HttpServlet               Here HttpServlet class has not been imported from import javax servlet http   package  so the IDE should complain about it  ,3
514793, 1 8  null  EEA  Annotate  fails on generic array field with  Mismatching type structures , The  Annotate  command for EEA fails on fields th One example is EnumMap keyUniverse     private transient K   keyUniverse Attempting to annotate this field gives the following error in the error log Error computing completion proposals java lang IllegalArgumentException  Mismatching type structures TK  vs  T1K java 471 java 427 java 622 java 284 java 148 java 518 java 572 java 466 java 95 java 68 java 1931 java 42 java 1928 java 565 java 560 java 494 java 70 java 487 java 1747 java 109 java 198 java 952 java 40 java 473 java 118 java 90 invoke Unknown Source invoke Unknown Source invoke Unknown Source java 55 java 282 java 264 java 132 java 152 java 494 java 488 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1270 java 1078 java 1103 java 1088 java 1130 java 1126 java 1849 java 5172 java 454 java 4831 java 359 java 5123 DispatchMessageW Native Method java 2552 java 3822 java 1121 java 336 java 1022 java 150 java 693 java 336 java 610 java 148 java 138 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 673 java 610 java 1519  ,3
423310, test  Several tests read and or write to parent directory of the workspace i e  user home in default configuration, After following the instructions in the wiki and seeing a lot of junk appear in my home directory while running org eclipse jdt core tests RunJDTCoreTests  I added a security manager to try to detect and prevent this  The manager is configured like this       INFO  Write access allowed to C  Users Timo AppData Local Temp           INFO  Write access allowed to C  Users Timo junit workspace           INFO  Write access allowed to C  Users Timo git r eclipse jdt core org eclipse jdt apt pluggable tests           INFO  Write access allowed to C  Users Timo git r eclipse jdt core org eclipse jdt apt tests           INFO  Write access allowed to C  Users Timo git r eclipse jdt core org eclipse jdt compiler apt tests           INFO  Write access allowed to C  Users Timo git r eclipse jdt core org eclipse jdt compiler tool tests           INFO  Write access allowed to C  Users Timo git r eclipse jdt core org eclipse jdt core tests builder           INFO  Write access allowed to C  Users Timo git r eclipse jdt core org eclipse jdt core tests compiler           INFO  Write access allowed to C  Users Timo git r eclipse jdt core org eclipse jdt core tests model           INFO  Write access allowed to C  Users Timo git r eclipse jdt core org eclipse jdt core tests performance           INFO  Write access allowed to C  Users Timo AppData Local Temp comptest run 1386243486200           INFO  Write access allowed to C  Users Timo workspace  metadata  plugins org eclipse pde core pde junit           INFO  System exit   calls prevented  true           INFO  Read access denied to C  Users Timo    These seem reasonable to me  After correcting some of the methods th Here are the condensed stacktraces of each       ERROR  Read access is not allowed to C  Users Timo        java 643     java 193           ERROR  Write access is not allowed to C  Users Timo external jar        java 156     java 1298     java 1725           ERROR  Write access is not allowed to C  Users Timo external jar        java 156     java 1298     java 1725           ERROR  Write access is not allowed to C  Users Timo external jar        java 1036     java 422     java 1727     java 1731           ERROR  Read access is not allowed to C  Users Timo        java 643     java 2400           ERROR  Read access is not allowed to C  Users Timo        java 814     java 1340     java 1325     java 376     java 385     java 349     java 2870           ERROR  Write access is not allowed to C  Users Timo external jar        java 1036     java 422     java 1727     java 2883           ERROR  Read access is not allowed to C  Users Timo        java 814     java 1340     java 1325     java 376     java 385     java 349     java 2938           ERROR  Write access is not allowed to C  Users Timo external jar        java 1036     java 422     java 1727     java 2950           ERROR  Write access is not allowed to C  Users Timo external jar        java 1036     java 422     java 1727     java 2974           ERROR  Read access is not allowed to C  Users Timo        java 814     java 1340     java 1325     java 376     java 385     java 349     java 3107           ERROR  Write access is not allowed to C  Users Timo external jar        java 1036     java 422     java 1727     java 3119  ,3
551065, debug view  Wrong selection when using breakpoints that suspend VM, Video showing the problem  reproduced with the snippet from the description Steps to reproduce 1  Debug snippet  with breakpoints import java awt Frame import java awt Label import java awt event WindowAdapter import java awt event WindowEvent import java util concurrent atomic AtomicBoolean public class Hello  public static void main String   args  throws InterruptedException  Frame f new Frame  Hello World example of awt application   Label label1 new Label  Hello World   Label CENTER  f add label1  f setSize 300 100  f setVisible true  AtomicBoolean b   new AtomicBoolean false  f addWindowListener new WindowAdapter    public void windowClosing WindowEvent event   b set true  System exit 0      while   b get     Thread t1   new Thread new Runnable     Overridepublic void run    try  Thread sleep 300    catch  InterruptedException e   e printStackTrace        Thread t2   new Thread new Runnable     Overridepublic void run    System out println   System out println  aaa       Thread t3   new Thread new Runnable     Overridepublic void run    System out println  aaa       t1 start   t2 start   t3 start   t1 join   t2 join   t3 join      2  Ensure the breakpoints have  suspend VM  option in the breakpoint properties 3  RepeI see this with RHEL 7 4 and GTK 3 22 10  as well as on Windows 10 Initially the issue was reported in the Eclipse forums I don t think I see this issue when I don t use the suspend VM breakpoint property  but it might be a matter of repeating enough times  ,3
459171,RE in Resource checkExists  341 , The following incident was reported via the automated error reporting     code                    4    plugin                  org eclipse jdt core 3 10 0 v20140902 0626    message                 File not found    tabletpos src ru atol tabletpos engine exchange ExchangeEngine java     fingerprint             68836290    exception class         org eclipse core internal resources ResourceException    exception message       Resource   tabletpos src ru atol tabletpos engine exchange ExchangeEngine java  does not exist     number of children      1        org eclipse core internal resources ResourceException  Resource   tabletpos src ru atol tabletpos engine exchange ExchangeEngine java  does not exist     java 341     java 215     java 288     java 1188     java 649     java 3842     java 3858     java 270     java 960     java 163     java 377     java 371     java 137     java 119     java 102     java 108     java 105     java 82     java 511     java 266     java 180     java 293     java 1142     java 617     java 745                code                    368      plugin                  org eclipse core resources 3 9 0 v20140514 1307      message                 Resource   tabletpos src ru atol tabletpos engine exchange ExchangeEngine java  does not exist       fingerprint             00000000      number of children      0             General Information     reported by       n    anonymous id      0ea79a1d e05a 4f5d b413 7e1111a74c3c    eclipse build id  4 4 0 I20140606 1215    eclipse product   org eclipse epp package standard product    operating system  Windows7 6 1 0  x86 64    win32    jre version       1 8 0 11 b12The following plug ins were present on the execution stack         1  org eclipse core resources 3 9 0 v20140514 1307    2  org eclipse jdt 3 10 0 v20140925 0400    3  org eclipse jdt core 3 10 0 v20140902 0626    4  org eclipse recommenders rcp 2 1 10 v20141027 2124Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality   Please visit  for further details  Thank you for your assistance Your friendly error reports inbox  ,3
503016,Exception while saving project preferences  settings org eclipse jdt core prefs , What steps will reproduce the problem 1  File   gt  Import project   gt  Existing project into workspace   gt  Browse   gt  FinishProject s setting content in  project  settings org eclipse jdt core  file eclipse preferences version 1org eclipse jdt core compiler codegen targetPlatform 1 6org eclipse jdt core compiler compliance 1 6org eclipse jdt core compiler source 1 6   Error Details   Date  Sun Oct 02 02 19 25 IRST 2016Message  Exception occurred while saving project preferences   myProject  settings org eclipse jdt core prefs Severity  ErrorProduct  Eclipse 4 6 1 20160912 1200  org eclipse epp package java product Plugin  org eclipse core resourcesSession Data eclipse buildId 4 6 1 M20160907 1200java version 1 8 0 102java vendor Oracle CorporationBootLoader constants  OS win32  ARCH x86 64  WS win32  NL en USFramework arguments    product org eclipse epp package java productCommand line arguments    os win32  ws win32  arch x86 64  product org eclipse epp package java productException Stack Trace org eclipse core internal resources ResourceException  A resource already exists on disk  C  Users Yousha Workspace Java myProject  settings  java 47 java 93 java 634 java 2240 java 660 java 431 java 365 java 2955 java 517 java 422 java 296 java 837 java 660 java 590 java 400 java 107 java 2240 java 2267 java 128 java 119    Error Details   Date  Sun Oct 02 02 19 25 IRST 2016Message  A resource already exists on disk  C  Users Yousha Workspace Java myProject  settings  Severity  ErrorProduct  Eclipse 4 6 1 20160912 1200  org eclipse epp package java product Plugin  org eclipse core resources ,3
442871, content assist  content assist claims  The annotation  Override is disallowed for this location , When triggering content assist package   test import java util List public class Weird  private static void weird    new Other     Overridepublic void  m String s  L ist l  Object o        abstract class Other  public abstract void m String s  List l  Object o    ,3
305205,Disable inner class imports with preference, The Organize Imports function and other quickfixes and refactorings th But when it comes to inner classes  the result often is less than helpful  Oftentimes inner classes use names that only make sense when qualified by their outer class    Entry is much less helpful than Map Entry  EMF has inner classes called Internal or similar all over the place  Adapter Internal  Resource Internal     Therefore it would make sense to only import their outer class and have the inner classes qualified by them  Currently  after an  Organize Imports   what you get is something likeimport java util Map Entry    Entry foo   something   I d propose to add a preference  Import inner classes  to the  Organize Imports  section  which when enabled  the default   yields the old result and when disabled yields something like this instead import java util Map    Map Entry foo   something    ,3
243411, compiler  Various bugs in  Comparing identical operands  problem detection, HEADVarious bugs in  Comparing identical operands  problem detection public class Snippet      int f         public static void main String   args           if  args    args     OK            System out println 0                  if  true    true     missing warning            System out println 1          if  1    1     missing warning            System out println 2          if  1L    1 0     missing warning            System out println 3          if  1   2    1   2     missing warning            System out println 4          if   args    null      args    null      missing warning            System out println 5                  int a  12         int b  13         if  a   b    a   b     missing warning            System out println 6                  if  a  lt  a      missing warning            System out println 7          if  a  lt   a      missing warning            System out println 8          new Snippet   concurrency args                   void concurrency String args             Snippet s  new Snippet                   if  this f    this f     couldn t field f be changed in parallel                                 by another thread             System out println 11                  if  s f    s f     why different from  this f    this f              System out println 12                  if  args length    args length     why different from  this f  this f              System out println 13         ,3
535929,Support Module path folder, Unlike the classpath  the module path allow you to specify a folder and the complier VM will find the modules by name in the folder As far as i know there is no way to specify such folder when configuring the module path using the Eclipse JDT  ,3
519981,Deadlock when trying to find the implementation of a method , Hi  in my Java interface I used the pop up menu  Open Implementation  from the Java source editor  CTRL LMB  Then I had to wait and wait and wait    I had to kill the Eclipse process I checked the log file and it looked like a deadlock in the JDT  But the log file is not the crash  because Eclipse did not log anything durning the deadlock The part from the log file below is from using it yesterday when it hangs but recovers  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  Worker 138  tid 434  WAITING Waiting for  java util concurrent locks ReentrantLock FairSync 2556e0ba lock owner  Worker 140  tid 436 STACK 0Stack Tracepark Native Method park Unknown Source parkAndCheckInterrupt Unknown Source acquireQueued Unknown Source acquire Unknown Source lock Unknown Source lock Unknown Source java 392 java 56  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  org eclipse jdt internal ui text JavaReconciler  tid 323  TIMED WAITING Waiting for  org eclipse jface text reconciler DirtyRegionQueue 60f3b289 STACK 0Stack Tracewait Native Method java 180  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  org eclipse jdt internal ui text JavaReconciler  tid 248  TIMED WAITING Waiting for  org eclipse jface text reconciler DirtyRegionQueue 417a81cd STACK 0Stack Tracewait Native Method java 180  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  org eclipse wst sse ui internal reconcile StructuredRegionProcessor  tid 239  TIMED WAITING Waiting for  java util Collections SynchronizedRandomAccessList 39f0e2af STACK 0Stack Tracewait Native Method java 667  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  org eclipse wst sse ui internal reconcile StructuredRegionProcessor  tid 237  TIMED WAITING Waiting for  java util Collections SynchronizedRandomAccessList 1f68cb64 STACK 0Stack Tracewait Native Method java 667  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  org eclipse jdt internal ui text JavaReconciler  tid 217  TIMED WAITING Waiting for  org eclipse jface text reconciler DirtyRegionQueue 688e7f81 STACK 0Stack Tracewait Native Method java 180  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  org eclipse jdt internal ui text JavaReconciler  tid 204  TIMED WAITING Waiting for  org eclipse jface text reconciler DirtyRegionQueue 7defefb4 STACK 0Stack Tracewait Native Method java 180  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  Worker 121  tid 175  TIMED WAITING  STACK 0Stack Tracesleep Native Method java 289 java 56  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  com google inject internal util  Finalizer  tid 94  WAITING Waiting for  java lang ref ReferenceQueue Lock 1ade5fc5 STACK 0Stack Tracewait Native Method remove Unknown Source remove Unknown Source java 114  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  DLTK indexing  tid 86  WAITING Waiting for  org eclipse dltk core search indexing IndexManager 01b74968 STACK 0Stack Tracewait Native Method wait Unknown Source java 460 run Unknown Source  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  Thread 6  tid 52  TIMED WAITING  STACK 0Stack Tracesleep Native Method java 86  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  Thread 4  tid 37  TIMED WAITING  STACK 0Stack Tracesleep Native Method java 151  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  Java indexing  tid 35  WAITING Waiting for  org eclipse jdt internal core search indexing IndexManager 640da682 STACK 0Stack Tracewait Native Method wait Unknown Source java 373 run Unknown Source  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  EMF Reference Cleaner  tid 28  WAITING Waiting for  java lang ref ReferenceQueue Lock 37820958 STACK 0Stack Tracewait Native Method remove Unknown Source remove Unknown Source java 70  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  Worker JM  tid 27  WAITING Waiting for  java util ArrayList 083fb1a1 STACK 0Stack Tracewait Native Method java 59  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  SCR Component Actor  tid 25  WAITING Waiting for  java util LinkedList 22046277 STACK 0Stack Tracewait Native Method wait Unknown Source java 80 run Unknown Source  SUBENTRY 2 org eclipse ui monitoring 1 0 2017 07 20 09 08 10 820 MESSAGE Thread  Worker 140  tid 436  BLOCKED Waiting for  org eclipse jgit internal storage file PackFile 53bb8c2a lock owner  main  tid 1Holding  java util concurrent locks ReentrantLock FairSync 2556e0ba STACK 0Stack Tracejava 178 java 274 java 471 java 429 java 420 java 159 java 234 java 859 java 799 java 315 java 297 java 664 java 653 java 403 java 56  ENTRY org eclipse ui monitoring 2 0 2017 07 20 10 12 17 621 MESSAGE UI freeze of 0 59s 032 SUBENTRY 1 org eclipse ui monitoring 1 0 2017 07 20 10 12 17 621 MESSAGE Sample 374   0 342s Thread  main  tid 1  TIMED WAITING  STACK 0Stack Tracewait Native Method java 458 java 128 java 125 java 98 java 76 java 301 java 188 java 1192 java 1161 java 894 java 247 java 237 java 37 java 182 java 4213 java 3820 java 1155 java 336 java 1044 java 153 java 680 run Unknown Source java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 653 java 590 java 1499  ENTRY org eclipse ui monitoring 2 0 2017 07 20 10 43 42 585 MESSAGE UI freeze of 0 83s 759 SUBENTRY 1 org eclipse ui monitoring 1 0 2017 07 20 10 43 42 585 MESSAGE Sample 093   0 334s Thread  main  tid 1  TIMED WAITING  STACK 0Stack Tracewait Native Method java 458 java 128 java 125 java 98 java 76 java 301 java 188 java 1192 java 1161 java 894 java 247 java 237 java 37 java 182 java 4213 java 3820 java 1155 java 336 java 1044 java 153 java 680 run Unknown Source java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 653 java 590 java 1499  SUBENTRY 1 org eclipse ui monitoring 1 0 2017 07 20 10 43 42 585 MESSAGE Sample 425   0 332s Thread  main  tid 1  TIMED WAITING  STACK 0Stack Tracewait Native Method java 458 java 128 java 125 java 98 java 76 java 301 java 188 java 1192 java 1161 java 894 java 247 java 237 java 37 java 182 java 4213 java 3820 java 1155 java 336 java 1044 java 153 java 680 run Unknown Source java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 653 java 590 java 1499  ENTRY org eclipse ui monitoring 2 0 2017 07 20 15 06 12 001 MESSAGE UI freeze of 0 75s 252 SUBENTRY 1 org eclipse ui monitoring 1 0 2017 07 20 15 06 12 001 MESSAGE Sample 603   0 351s Thread  main  tid 1  TIMED WAITING  STACK 0Stack Tracewait Native Method java 458 java 128 java 125 java 98 java 76 java 301 java 188 java 1192 java 1161 java 894 java 247 java 237 java 37 java 182 java 4213 java 3820 java 1155 java 336 java 1044 java 153 java 680 run Unknown Source java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 653 java 590 java 1499  SUBENTRY 1 org eclipse ui monitoring 1 0 2017 07 20 15 06 12 001 MESSAGE Sample 919   0 316s Thread  main  tid 1  TIMED WAITING  STACK 0Stack Tracewait Native Method java 458 java 128 java 125 java 98 java 76 java 301 java 188 java 1192 java 1161 java 894 java 247 java 237 java 37 java 182 java 4213 java 3820 java 1155 java 336 java 1044 java 153 java 680 run Unknown Source java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 653 java 590 java 1499  ENTRY org eclipse ui monitoring 2 0 2017 07 20 16 55 57 569 MESSAGE UI freeze of 1 1s 423 SUBENTRY 1 org eclipse ui monitoring 1 0 2017 07 20 16 55 57 569 MESSAGE Sample 770   0 347s Thread  main  tid 1  TIMED WAITING  STACK 0Stack Tracewait Native Method java 458 java 128 java 125 java 98 java 76 java 301 java 188 java 1192 java 1161 java 894 java 247 java 237 java 37 java 182 java 4213 java 3820 java 1155 java 336 java 1044 java 153 java 680 run Unknown Source java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 653 java 590 java 1499  SUBENTRY 1 org eclipse ui monitoring 1 0 2017 07 20 16 55 57 569 MESSAGE Sample 098   0 328s Thread  main  tid 1  TIMED WAITING  STACK 0Stack Tracewait Native Method java 458 java 128 java 125 java 98 java 76 java 301 java 188 java 1192 java 1161 java 894 java 247 java 237 java 37 java 182 java 4213 java 3820 java 1155 java 336 java 1044 java 153 java 680 run Unknown Source java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 653 java 590 java 1499  SUBENTRY 1 org eclipse ui monitoring 1 0 2017 07 20 16 55 57 569 MESSAGE Sample 423   0 325s Thread  main  tid 1  TIMED WAITING  STACK 0Stack Tracewait Native Method java 458 java 128 java 125 java 98 java 76 java 301 java 188 java 1192 java 1161 java 894 java 247 java 237 java 37 java 182 java 4213 java 3820 java 1155 java 336 java 1044 java 153 java 680 run Unknown Source java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 653 java 590 java 1499  ,3
536014,NPE when hovering the launch toolbar icon, Eclipse project to reproduceEclipse IDE for Eclipse CommittersVersion  Oxygen 3a Release  4 7 3a Build id  20180405 1200Steps to reproduce   Import attached project  Open BugReproTest class  Hover Lunch toolbar action   gt  An error dialog will be displayed Also  when hovering the  Run as  or  Debug as  context menu entries of the above mentioned class logs a NPE  See attached log for details  ,3
272962, breakpoints  Conditional breakpoint executed twice, I have a conditional breakpoint System err println  dispose      getSite             this  return false When running  I get createEditorPresentation  org eclipse ui internal PartStack 1 4f744f74   org eclipse ui internal presentations util TabbedStackPresentation bee0beecreateEditorPresentation  org eclipse ui internal PartStack 1 4f744f74   org eclipse ui internal presentations util TabbedStackPresentation bee0beeSince the TabbedStackPresentation is created on each run and stored in a local variable  it appears to be executing twice PW ,3
417869,Plugin launch configuration does not include Bundle Classpath jar files,  as it may be causing a regression   since the switch to 4 3 0 as IDE     we have a problem with our application  same target platform as before the switch  Eclipse 3 8 0    We have a MANIFEST MF doing this Bundle ClassPath     lib slf4j log4j12 1 6 1 jar  lib mail jar  lib jul to log4j 20090813 jar  lib log4j component 20090813 jar  lib log4j extras 20090813 jar  lib slf4j api 1 6 1 jarNow  all classpath entries appear TWICE when launching from the IDE  We debugged a little  and discovered thI think the previous  fix  from this bug is the cause of the problem  In our scenario this means that slf4j gets on the classpath twice  yielding this SLF4J  Class path contains multiple SLF4J bindings SLF4J  Found binding in  bundleresource   64 fwk175408781 6 org slf4j impl StaticLoggerBinder class SLF4J  Found binding in  bundleresource   64 fwk175408781 13 org slf4j impl StaticLoggerBinder class SLF4J  See  for an explanation I think there is more to do      can somebody please reopen     This bug was initially created as a clone of     Build Identifier  20100917 0705I have a plugin thI did some investigation into the PDE code to see where the problem lies  The ClasspathHelper class correctly looks through each library on the Bundle Classpath to add them to the runtime path  The problem comes in when it looks The PDE launcher should respect the classpath defined by the manifest and include jar files even if they are not linked or the bundle ID is  org eclipse osgi     A sample testcase project is included as an attachment  Details are described below   Contents of Manifest MF Manifest Version  1 0Bundle ManifestVersion  2Bundle Name  Test pde projectBundle SymbolicName  test pde projectBundle Version  1 0 0 qualifierRequire Bundle  org eclipse ui  org eclipse core runtimeBundle ClassPath  plugin out jar  lib dummy jarContents of build properties source plugin out jar   src output     bin bin includes   META INF                  plugin out jar                 lib dummy jarplugin out jar is the output jar file thproperties   Wed Oct 06 10 11 09 ADT 2010test pde project bin ignoredot  trueReproducible  AlwaysSteps to Reproduce 1  Load the attached project 2  Run the  Eclipse Application  launcher from the configuration file 3  Check  metadata  plugins org eclipse pde core Eclipse Application dev properties to see if it correctly included the jar files from the Bundle Classpath  ,3
170394,JDT debug UI depends on JDT UI,  ,3
501875, Tests   CSS  Fix and enable testOverridePropertyWithNameAndValueSplitAndNameAlreadyAddedByUser failing on hudson,  ,3
