360711,Formatter profile sometimes ignored  defaults used instead, Build Identifier  20110916 0149This bug is extremely serious when tracking changesets  because it looks like the entire file has been changed Reproducible  SometimesSteps to Reproduce 1  Use attached formatter2  Sometimes it will replace spaces in file with tabs despite the formatter settings clearly says  Spaces only   Can be temporarly fixed by going to formatter and chosing tabs only  Save this  Go back and select spaces only and Save this  Then it will do the right thing until restart  ,3
531978,Type Filter preferences don t let me add certain packages, 1  Go to preferences   gt  Type Filters2  Click  Add Packages    3  Type  org omg Actual  Nothing populatesExpected  There should be results thInputStreamI used to filter out all of org omg    but now I can t   So now my InputStream s don t auto import which is really annoying  ,3
409384,eclipse crashes with outof memory building large projects, log fileI have a large project  Builing it with maven crashes eclipse every time I build the project  Collegues of mine can build the project Please help  this is really blocking  My eclipse ini  startupplugins org eclipse equinox launcher 1 3 0 v20120522 1813 jar  launcher libraryplugins org eclipse equinox launcher gtk linux x86 64 1 1 200 v20120913 144807 productorg eclipse epp package jee product  launcher defaultActionopenFile showsplashorg eclipse platform  launcher XXMaxPermSize512m  launcher defaultActionopenFile vmargs Djava library path  usr lib jni XX  UseParallelGC Xss2m Dosgi requiredJavaVersion 1 5 Dhelp lucene tokenizer standard Xms512m Xmx2048m XX MaxPermSize 1024mException Exception in thread  Attach API wait loop  java lang OutOfMemoryErrorjava 222 java 329 java 396 Exception in thread  Bundle File Closer  java lang OutOfMemoryErrorclose Native Method java 408 3java lang OutOfMemoryErrorjava lang OutOfMemoryErrorat java security AccessController getProtectionDomainsAccessController getContextjava6  13initializejava4  33 lt init gt java7  26 lt init gt java9  17 lt init gt java  2jobQueuedjava3  14startJobjava4  24runjava  50 12 java 188 java 1 java 230 java 340  ENTRY org maven ide eclipse 4 0 2013 05 29 14 48 43 905 MESSAGE Build errors for trigger war STACK 0java lang OutOfMemoryErrorjava 387 java 194 java 419 java 515 java 233 java 318 java 184 java 57 java 347 java 315 java 182 java 82 java 209 java 153 java 145 java 84 java 59 java 183 java 161 java 319 java 156 java 223 java 138 java 77 java 153 java 726 java 42 java 199 java 239 java 292 java 42 java 295 java 351 java 374 java 513 java 422 java 180 java 53  ENTRY org eclipse ui 4 0 2013 05 29 14 49 50 077 MESSAGE Unhandled event loop exception STACK 0java lang OutOfMemoryErrorgetAnnotationEntries Native Method java 46 java 35 java 730 java 186 java 21 java 714 java 219 java 212 java 131 java 110 java 845 java 834 java 227 java 42 java 257 java 150 java 4129  g main context iteration Native Method java 2342 java 3184 java 1053 java 332 java 942 java 86 java 588 java 332 java 543 java 149 java 124 java 196 java 110 java 79 java 353 java 180 invoke0 Native Method java 60 java 37 java 611 java 629 java 584 java 1438 java 1414  ,3
481457,OS freezes when debugger stops at breakpoint, Eclipse configuration fileEclipse causes Windows 7  8 and 10 to freeze when the debugger stops This happened when a large file was being opened with an XML parser in a very large proprietary code base  Unfortunately I haven t been able to reproduce this in a small self contained test case See the attached Eclipse log file for  java lang OutOfMemoryError  unable to create new native thread around the time of one freeze  Please note thI ve also attached the Eclipse configuration details and the file th ,3
526511,Content assist causes hang when using switch inside lambda, In the following code public class EclipseBug      private enum Foo          FOO  BAR          private void foo            Arrays asList Foo FOO  Foo BAR  forEach e   gt               switch  e                                 positioning the cursor inside the switch block and pressing ctrl space will cause the IDE to hang  indefinitely  I think     ,3
472015,ClassCastException in CompletionParser attachOrphanCompletionNode  602 , This was originally classified as a Code Recommenders issue by the automated error reporting  As SubwordsSessionProcessor initializeContext just calls into JDT land using CompilationUnit codeComplete  I think this may actually hint Unfortunately  the original error report has hidden the exception message  so I don t know which class  instead of the expected Statement  was seen   The following incident was reported via the automated error reporting     code                    1    plugin                  org eclipse recommenders subwords rcp 2 2 0 v20150609 1848    message                 HIDDEN    fingerprint             a6a283ea    exception class         java lang ClassCastException    exception message       HIDDEN    number of children      0        java lang ClassCastException  HIDDEN    java 602     java 5213     java 12387     java 5096     java 11018     java 11360     java 11317     java 9732     java 4601     java 1812     java 131     java 357     java 345     java 116     java 243     java 135     java 333     java 337     java 322     java 279     java 1904     java 42     java 1902     java 573     java 570     java 505     java 70     java 499     java 1720     java 180     java 82     java 70     java 80     java 473     java 122     java 90     java  2     java 62     java 43     java 497     java 56     java 252     java 234     java 132     java 152     java 493     java 486     java 210     java 286     java 507     java 558     java 378     java 324     java 86     java 84     java 1105     java 4225     java 1491     java 1514     java 1499     java 1528     java 1524     java 496     java 1060     java 5784     java  2     java 68     java 594     java 5694     java  2     java 227     java 2130     java 2337     java 5756     java  2     java 5193     java 5342     java  2     java 128     java 3695     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     java  2     java 62     java 43     java 497     java 669     java 608     java 1515      General Information     reported by           anonymous id      297b5320 0e0c 46cf bc8e b81b2f48285b    eclipse build id  4 5 0 I20150603 2000    eclipse product   org eclipse epp package jee product    operating system  MacOSX 10 10 4  x86 64    cocoa    jre version       1 8 0 45 b14The following plug ins were present on the execution stack         1  org eclipse core commands 3 7 0 v20150422 0725    2  org eclipse core databinding observable 1 5 0 v20150422 0725    3  org eclipse core databinding 1 5 0 v20150422 0725    4  org eclipse core runtime 3 11 0 v20150405 1723    5  org eclipse e4 core commands 0 11 0 v20150422 0725    6  org eclipse e4 core contexts 1 4 0 v20150421 2214    7  org eclipse e4 core di 1 5 0 v20150421 2214    8  org eclipse e4 ui bindings 0 11 0 v20150422 0725    9  org eclipse e4 ui workbench 1 3 0 v20150531 1948    10  org eclipse e4 ui workbench swt 0 13 0 v20150504 0621    11  org eclipse equinox app 1 3 300 v20150423 1356    12  org eclipse equinox launcher 1 3 100 v20150511 1540    13  org eclipse jdt 3 11 0 v20150603 2000    14  org eclipse jdt core 3 11 0 v20150602 1242    15  org eclipse jdt ui 3 11 0 v20150527 0925    16  org eclipse jface 3 11 0 v20150602 1400    17  org eclipse jface text 3 10 0 v20150603 1752    18  org eclipse recommenders completion rcp 2 2 0 v20150609 1848    19  org eclipse recommenders subwords rcp 2 2 0 v20150609 1848    20  org eclipse swt 3 104 0 v20150528 0211    21  org eclipse ui 3 107 0 v20150507 1945    22  org eclipse ui ide application 1 1 0 v20150422 0725    23  org eclipse ui ide 3 11 0 v20150510 1749Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox This bug was created on behalf of  ,3
215271, index  JDT indexing exception, Build ID  I20071213 1700Steps To Reproduce I have the following piece of codeSearchPattern pattern1   SearchPattern createPattern fullyQualifiedAnnotationName  IJavaSearchConstants ANNOTATION TYPE  IJavaSearchConstants REFERENCES  SearchPattern R PATTERN MATCH  try searchEngine search pattern1  participats  scope  requestor2  null   catch Exception e  e printStackTrace    When it is executed I get the following exceptionjava lang IndexOutOfBoundsExceptionjava 830 java 908 java 637 java 202 java 137 java 100 java 39 java 307 java 117 java 64 java 279 java 200 java 500 java 550 java 204 java 473 java 55 java lang IndexOutOfBoundsExceptionjava 830 java 908 java 637 java 202 java 137 java 100 java 39 java 307 java 117 java 64 java 279 java 200 java 500 java lang NullPointerExceptionjava 550 More information  ,3
527661,Empty  Failure Trace  in JUnit view, The JUnit view regularly enters a state where no more stack traces are shown in the  Failure Trace  window  It is empty and stays so even with new runs of the same or other tests The reason is unclear  The most recent entry in the error log is shown below  However it is unclear if it is related to the problem java lang NullPointerExceptionjava 1282 java 4329 java 70 java 4325 java 1745 java 1730 java 58 java 168 java 150 java 37 java 182 java 4497 java 4110 java 1150 java 336 java 1039 java 153 java 680 java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 653 java 590 java 1499 java 1472     repeated many times eclipse buildId 4 7 1 M20171009 0410java version 1 8 0 151java vendor Oracle CorporationBootLoader constants  OS linux  ARCH x86 64  WS gtk  NL de DEFramework arguments    product org eclipse epp package jee productCommand line arguments    os linux  ws gtk  arch x86 64  product org eclipse epp package jee product ,3
308043,Console  from console output to sysout invocation, Build Identifier  allIt is very frequent th  This would  however  be a real killer feature I was thinking in lines of every character sent to Console would have an exception silently saved behind the scenes  and when right clicking a menu item could present that stack trace in the Stack Trace View allowing for full navigation Every single character is probably overkill  but newlines would  most likely be a very useful tradeoff I am aware th Reproducible  AlwaysSteps to Reproduce 1  generate output to console2  right click any line3  stack trace for println does not appear    ,3
551346,NPE while running save actions for UnboxingCleanUp, While running the configured save actions  I keep getting two error behaviors The first and less common one is a  Bckground Indexer Crash Recovery         BEGIN ERROR DUMP      eclipse buildId 4 13 0 I20190916 1045java version 1 8 0 222java vendor Private BuildBootLoader constants  OS linux  ARCH x86 64  WS gtk  NL en USFramework arguments    product org eclipse epp package jee productCommand line arguments    os linux  ws gtk  arch x86 64  product org eclipse epp package jee product  cleanorg eclipse jdt coreErrorSat Sep 21 14 52 13 CST 2019Background Indexer Crash Recoveryjava lang OutOfMemoryError  Requested array size exceeds VM limit       END ERROR DUMP       The VM is already configured to consume 8GB on startup  and I can observe on the heap monitor  bottom bar  thThe second and most common one is when the Workbench tells me that a save action has failed  and that the error means that I should exit the workbench  while referencing this in the log       BEGIN ERROR DUMP      eclipse buildId 4 13 0 I20190916 1045java version 1 8 0 222java vendor Private BuildBootLoader constants  OS linux  ARCH x86 64  WS gtk  NL en USFramework arguments    product org eclipse epp package jee productCommand line arguments    os linux  ws gtk  arch x86 64  product org eclipse epp package jee product  cleanorg eclipse jdt uiErrorSat Sep 21 14 42 20 CST 2019The save participant  org eclipse jdt ui postsavelistener cleanup  caused an exception  java lang NullPointerExceptionjava lang NullPointerExceptionjava 113 java 220 java 2874 java 2922 java 128 java 2874 java 2945 java 128 java 2874 java 2922 java 617 java 2874 java 2945 java 447 java 2874 java 2945 java 258 java 2874 java 109 java 49 java 792 java 390 java 1639 java 45 java 1633 java 1413 java 1491 java 133 java 71 java 110 java 2295 java 2322 java 131 java 76 java 66 java 461 java 764 java 5052 java 1275 java 1329 java 7182 java 213 java 333 java 196 java 271 java 436 java 352 java 2368 java 72 java 2366 java 278 java 260 java 207 java 150 java 3830 java 3843 java 57 java 283 java 95 invoke Unknown Source java 43 java 498 java 58 java 318 java 252 java 173 java 156 java 498 java 487 java 213 java 308 java 584 java 653 java 443 java 386 java 96 java 89 java 1836 java 1404 java 1431 java 1414 java 1455 java 819 java 4012 java 857 java 2243 java 6846 java 5842  gtk main do event Native Method java 4154 java 1474  g main context iteration Native Method java 1603 java 4404 java 1160 java 338 java 1049 java 155 java 633 java 338 java 557 java 150 java 150 java 203 java 137 java 107 java 400 java 255 invoke0 Native Method java 62 java 43 java 498 java 660 java 597 java 1468 java 1441        END ERROR DUMP       This one happens only when saving files  but has become more frequent since I updated to 2019 09 yesterday  ,3
496861, 1 8  content assist  A first Java enum value that takes lambda parameters in the constructor do not support Content Assist inside the lambda  if there is a block in the lambda, The title covers the bulk of the issue   One thing to note is th  Here is an example snippet of affected code public enum MyEnum ONE      gt   return  One   toUpperCase      TWO      gt   return  Two   toUpperCase      private MyEnum Supplier lt String gt  supplier     In th  Content Assist works in any following values  TWO in this instance   or if the first value is not a blocked lambda ONE      gt   One   toUpperCase  ,3
516038,Long UI freeze while processing type addition to java lang Object hierarchy, I20170425 2000In my master workspace  with source for the complete Eclipse SDK  I had the Type Hierarchy view focused on java lang Object Then I opened a compare editor from a recently pulled Git commit  JavaBasePreferencePage java  from   This froze the Eclipse UI for more than a minute  I m appending a stacktrace taken during the freeze The JavaEditor s calls to CompilationUnit reconcile    in the UI thread are an old design issue  but thA low hanging fruit is th        java 316         java 300         java 446         java 434         java 427         java 763         java 1489         java 252         java 203         java 58         java 92         java 1030         java 854         java 347         java 1703         java 42         java 1693         java 1545         java 1504         java 765         java 790         java 1250         java 1211         java 599         java 1142         java 1055         java 1280         java 4178         java 257         java 1466         java 2557         java 2544         java 1417         java 614         java 3154         java 437         java 353         java 2195         java 70         java 2191         java 3172         java 3197         java 276         java 215         java 3080         java 3028         java 802         java 710         java 286         java 152         java 270         java 192         java 855         java 853         java 786         java 70         java 779         java 757         java 553         java 444         java 404         java 361         java 58         java 168         java 150         java 37         java 182         java 4213         java 3820         java 1146         java 336         java 1035         java 153         java 680         java 336         java 594         java 148         java 151         java 196         java 134         java 104         java 388         java 243         invoke0 Native Method         java 62         java 43         java 498         java 653         java 590         java 1499         java 1472  ,3
497488,UI freeze due to DefaultPhoneticHashProvider processing a very long comment , Using Eclipse IDE for Java EE Developers  Neon   I got a minute long UI freeze when deleting a huge  10 000 characters  comment Here s a stack trace taken with jstack  main   1 prio 6 os prio 31 tid 0x000000010106f000 nid 0x130f runnable  0x00007fff5fbfd000    java lang Thread State  RUNNABLEjava 225 java 406 java 299 java 96 java 384 java 344 java 42 java 339 java 474 java 102 java 76 java 287 java 187 java 1194 java 1163 java 894 java 244 java 234 java 35 java 182   locked  lt 0x00000007852afc60 gt   a org eclipse swt widgets RunnableLock java 4024 java 3700 java 1121 java 336 java 1022 java 150 java 687 java 336 java 604 java 148 java 138 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 673 java 610 java 1519 A second sample taken a bit later ends like this java 51 java 232 java 453 java 299 java 96 java 384 java 344 The source file in question looked like this       10 000 chars       class Example      public static void main String   args         I am not 100  sure where exactly the cursor was  but I  think  I had the whole comment line selected and was then using Backspace to delete  ,3
540756,eclipse jdt core README should explain how to build with Maven, Checking the project out and building it with Maven does not work  I see thSteps to reproduce rm  Rf   m2 repository org eclipse eclipse platform parentgit clone git   git eclipse org gitroot jdt eclipse jdt core gitcd eclipse jdt coremvn clean install  Expected  BUILD SUCCESS  Actual  FATAL  Non resolvable parent POM for eclipse jdt core eclipse jdt core 4 10 0 SNAPSHOT  Could not find artifact org eclipse eclipse platform parent pom 4 10 0 SNAPSHOT and  parent relativePath  points at wrong local POM   line 15  column 11 ,3
148844,Overloaded method requires clients to add plug in dependency, 3 2 RC7 and newerSimilar but not identical to  Adding an additional method IDE openEditor IWorkbenchPage  IFileStore  causes client plug ins to no longer compile  they get   The type org eclipse core filesystem IFileStore cannot be resolved  It is   indirectly referenced from required  class files In addition the project already throws a build path error   The project was not built since its build path is incomplete  Cannot find the   class file for org eclipse core filesystem IFileStore  Fix the build path  then try building this projectThis seems to be a plug in  build path  related issue since a simple Java only test case  see attached zip file  seems to work just fine  ,3
549356,Eclipse slow while editing Java source code, Eclipse is very slow The issue seems not to be related to autocompletion thPlease note thPS  I am running on SSD    Configuration Details   Product  Eclipse IDE 4 12 0 20190614 1200  org eclipse epp package jee product Installed Features  org eclipse jdt 3 18 0 v20190605 1800Versioning Plugin  org eclipse platform 4 12 0 v20190605 1801 ,3
547231,Logging inside lambda fails with error, Simple maven project with problematic lambda exception codeLogging inside lambda fails with error Exception in thread  main  java lang Error  Unresolved compilation problem  Unhandled exception type IOExceptionjava 51 java 8 I assume this type of logging is generated by IntelliJ  as I see it all over the project I m working on  Because I m not able to modify the code to make it work  I m setting priority to critical Attached code works correctly from command line including other IDEs  ,3
467532,Edit JRE dialog allows only external jars  but they can be resolved to resources inside workspace, Steps 1  Prepare on disk a jar to be added to JRE  Let it  for instance have path home username libraries mylib jar2  Open Edit JRE dialog  Window  gt  Preferences  gt  Java  gt  Installed JREs  gt  Edit    3  Click  Add External JARs     and add mylib jar to JRE4  Check thjar appears in classpath of projects that use the edited JRE5  create project  home   and inside it folders and resource  username libraries mylib jar  Make mylib jar not a copy of the one on disk  but use some other renamed jar 6  Edit  classpath of a project so th remove line  lt classpathentry kind  con  path  org eclipse jdt launching JRE CONTAINER   gt   save  insert it back  save 7  Make sure in Package Explorer thResolution process exactly follows the algorithm thEdit JRE dialog quite reasonably enforces selection of external resources only  as it seems strange to keep JRE jars inside workspace These two reasonable features come to contradiction when by chance an existing workspace path coincides with an existing external path The probability of such a coincidence must be very low  and maybe even no one have ever had problems because of it yet  Still it is possible  the more so  since a user may take the same  favourite  name for a Linux path alias and an Eclipse project As a possible solution I would suggest adding a warning marker th ,3
546122,Eclipse fails to compile valid code with overwritten default method, a screenshot of the bugEclipse fails to compile valid code with overwritten default method Steps to reproduce   git clone   Import existing project into eclipse  You should see a compiler error in file E java  Type mismatch  cannot convert from Object to String   Run gradlew compileJava to confirm that gradle can compile successfullyI am using  but I suspect thEclipse IDE for Enterprise Java Developers Version  2019 03  4 11 0 Build id  20190314 1200 ,3
252507,Instant  Inspect  popup cannot be resized , I found a couple annoying issues with popup on Linux GTK 1  The popup th2  The display and inspect popup can be resized and the size is persisted  although sometimes this persistence is lost   But I cannot reliably reproduce this The location is not persisted  which I guess is by design  but on a my dual screen display these popups often appear on a different screen from the main IDE window   This happens when the popup location is near the edge of the screen  ,3
472569,NullPointerException in WrapPreparator handleWrap  607 , The following incident was reported via the automated error reporting     code                    0    plugin                  org eclipse ui 3 107 0 v20150507 1945    message                 HIDDEN    fingerprint             0119cc0e    exception class         org eclipse e4 core di InjectionException    exception message       HIDDEN    number of children      0        org eclipse e4 core di InjectionException  HIDDEN    java 68     java 252     java 234     java 132     java 152     java 493     java 486     java 210     java 286     java 507     java 558     java 378     java 324     java 86     java 84     java 1266     java 1112     java 1137     java 1122     java 1164     java 1160     java 1581     java 4781     java 343     java 4662     java 339     java 5050     java  2     java 2549     java 3767     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     invoke0 null  2     invoke null  1     invoke null  1     invoke null  1     java 669     java 608     java 1515 caused by  org eclipse core commands ExecutionException  HIDDEN    java 127     java 90     invoke null  1     invoke null  1     invoke null  1     java 56     java 252     java 234     java 132     java 152     java 493     java 486     java 210     java 286     java 507     java 558     java 378     java 324     java 86     java 84     java 1266     java 1112     java 1137     java 1122     java 1164     java 1160     java 1581     java 4781     java 343     java 4662     java 339     java 5050     java  2     java 2549     java 3767     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     invoke0 null  2     invoke null  1     invoke null  1     invoke null  1     java 669     java 608     java 1515 caused by  java lang NullPointerException  HIDDEN    java 607     java 242     java 274     java 2711     java 2782     java 470     java 2711     java 2782     java 212     java 2711     java 372     java 196     java 155     java 139     java 288     java 67     java 199     java 136     java 1014     java 1501     java 196     java 197     java 128     java 70     java 126     java 473     java 122     java 90     invoke null  1     invoke null  1     invoke null  1     java 56     java 252     java 234     java 132     java 152     java 493     java 486     java 210     java 286     java 507     java 558     java 378     java 324     java 86     java 84     java 1266     java 1112     java 1137     java 1122     java 1164     java 1160     java 1581     java 4781     java 343     java 4662     java 339     java 5050     java  2     java 2549     java 3767     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     invoke0 null  2     invoke null  1     invoke null  1     invoke null  1     java 669     java 608     java 1515      General Information     reported by           anonymous id      6617f62f c439 4716 8afe 6d3bf8d66653    eclipse build id  4 5 0 I20150603 2000    eclipse product   org eclipse epp package java product    operating system  Windows8 6 2 0  x86    win32    jre version       1 8 0 40 b26The following plug ins were present on the execution stack         1  org eclipse core commands 3 7 0 v20150422 0725    2  org eclipse core databinding observable 1 5 0 v20150422 0725    3  org eclipse core databinding 1 5 0 v20150422 0725    4  org eclipse core runtime 3 11 0 v20150405 1723    5  org eclipse e4 core commands 0 11 0 v20150422 0725    6  org eclipse e4 core contexts 1 4 0 v20150421 2214    7  org eclipse e4 core di 1 5 0 v20150421 2214    8  org eclipse e4 ui bindings 0 11 0 v20150422 0725    9  org eclipse e4 ui workbench 1 3 0 v20150531 1948    10  org eclipse e4 ui workbench swt 0 13 0 v20150504 0621    11  org eclipse equinox app 1 3 300 v20150423 1356    12  org eclipse equinox launcher 1 3 100 v20150511 1540    13  org eclipse jdt core 3 11 0 v20150602 1242    14  org eclipse jdt 3 11 0 v20150603 2000    15  org eclipse jdt ui 3 11 0 v20150527 0925    16  org eclipse jface 3 11 0 v20150602 1400    17  org eclipse jface text 3 10 0 v20150603 1752    18  org eclipse swt 3 104 0 v20150528 0211    19  org eclipse ui 3 107 0 v20150507 1945    20  org eclipse ui ide application 1 1 0 v20150422 0725    21  org eclipse ui ide 3 11 0 v20150510 1749Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox  ,3
495689,memory leak  cpu utilization high  STOP button in console window stay red all the time, Running on Ubuntu 16 04 with 16GB ram  8x Intel Core  i7 6700 CPU   3 4GHz java version  1 8 0 92 Java TM  SE Runtime Environment  build 1 8 0 92 b14 Java HotSpot TM  64 Bit Server VM  build 25 92 b14  mixed mode  report by command topEclipse Mars 2   4 5 2 IDE running by itself without open any file uses average 52    60  CPU  MEM  increase from 3 2  to 4 0  in one hour  Come back from weekend it used up 96  memory  STOP button in console windows stays RED all the time compare with earlier version LunaEclipse Luna service release   4 4 2 IDE running by itself without open any file uses average 0 3    0 7  CPU  MEM  increase from 2 8  to 3  in twenty four hours  ,3
250639,System in close   blocks inside eclipse  console view , Build ID  M20080911 1700Steps To Reproduce running the following small program from a commandline  winXP    it returns after 3 secondsthe same program started in eclipse blocks on System in close  public class HangOnClose  implements Runnable    public HangOnClose        super        public void run        System out       print  waiting in System in read   for System in to be closed gt         System out flush       try        System out println  char  System in read          catch  final IOException e         e printStackTrace             public static void main final String   args     throws InterruptedException  IOException      new Thread new HangOnClose    start       System out println  wait 3 seconds       Thread sleep 3000      System out println  closing input  System in close         System in close       System out println  input closed       More information  ,3
505678,Tests failure on org eclipse e4 ui tests  NOTE  2 tests are disabled ,     Some examples of tests failing   apparently depending on the machine where they re run  org eclipse e4 ui tests workbench PartRenderingEngineTests testSelectedElementNullingTBR org eclipse e4 ui tests workbench PartFocusTest testFocusChangesOnExplicitPartActivation  org eclipse e4 ui tests workbench PartFocusTest testNoActivationOnExplicitInPartWidgetSelection ,3
39699,Javadoc Taglet option missing  javadoc , Since JDK 1 4  javadoc supports the  tag cm description argument which provides a nice and simple way of specifying new javadoc tags  The use of this cmd line argument is not supported in Eclipse  while theuse of doclets seems to be  and could be easily integrated in the IDE e g  as a project preference This request is fueled by a university course where we teach programming using the contract model   and while the  require and  ensure tags are still being kept as  future  tags  we would like to have a simple configurationoption th ,3
431404, DND  Feedback on Stack not clearly visible, If we drag a view upon a stack it is hardly visible The required change should be located in StackDropAgent showFrame ,3
400217, Contributions  Not possible to change visibility of tool items or menu items at runtime, Small project for visible state refresh not workingAs reported here  core expressions are not working on HandledToolItems or DirectToolItems Even changing the visibility flag I have extended and reattached the toolbar example I created to show this issue If you start the app you will see the  Debug Menu  menu item for the main menu  It shouldn t be visible though  because the core expression evaluates false If you select  Toggle Menu Item  in the  Item Test Menu  two things should apply 1  The item  Core Expression visible  should appear in the  Item Test Menu    works2  An additional item should become visible in the toolbar of the part Note th ,3
355265,IGateProvider  enter  API description is too generic , Build Identifier  3 22All Gate providers inherit the CDOC for enter and leave from IGateProvider  The inherited  enter  CDOC is too esoteric  Needs to be simplified  like the  leave  description   Perhaps the existing  enter  description can be moved into the IGateProvider module description Reproducible  Always ,3
457243,eclipse quit unexpectedly error on Mac after provisioning code recommenders, I setup oomph and provisioned code recommenders from the Eclipse org catalog  Thini pre   Xrunjdwp transport dt socket server y suspend n address 8001If I now try to start Eclipse more than once  with different workspaces  it crashes with an unexpected error on Mac  This is output on the console  which users don t necessarily see  pre  ERROR  transport error 202  bind failed  Address already in useERROR  JDWP Transport dt socket failed to initialize  TRANSPORT INIT 510 JDWP exit error AGENT ERROR TRANSPORT INIT 197   No transports initialized  debugInit c 750 FATAL ERROR in native method  JDWP No transports initialized  jvmtiError AGENT ERROR TRANSPORT INIT 197 Abort trap  6I would consider removing the eclipse ini setting and leave th ,3
330576, Search  Implements XML Search engine with XPath like File Search  Java Search, Hi WST Team I don t know if you are interested with my work but I m implementing an XML Search Engine to give the capability to search Nodes with XPath  or pur DOM  by using DOM SSE With this XML Search Engine you can search nodes in your XML files of your Eclipse workspace  In my case I have several  custom  XML files which are linked with attribute and I manage completion For instance image you have thoses XML files in your workspace   roles xml                            lt roles gt     lt role id  role1    gt     lt role id  role2    gt  lt  roles gt                         person xml                         lt person gt      lt role ref id  role1    gt      lt role ref id  role2    gt  lt  person gt                         role ref element from person xml file is linked to role element from roles xml  I have managed completion for the  id  attribute of the person role ref  To do taht I need to query roles xml to display the list of the roles  I m using my XML Search engine to manage that I m studying Eclipse Search API to manage Ctrl Shift G  For instance if you do Ctrl Shift G after selecting the  id  attribute   from roles xml   I want display XML files wich are linked to the role id Once I will finsish to implement Eclipse Search API  with my search Engine I would like add XML Search like File Search or Java Search to type Xpath in a field and start the search and retrieve XML files wich follow teh XPath expression Today I have created 2 projects     org eclipse wst xml search core  org eclipse wst xml search uiIf you are interested  tell me and I will send you a patch when I will finish my work Regards Angelo ,3
410832,Mylyn Preference Page  amp  Help should be pulled up to Mylyn commons, Hi everyone as the Intent project is under the Mylyn Docs component  I defined the Intent User Guide and Preference Page under the Mylyn categories However  these information are defined  too low  in the plugin hierarchy according to me  although Intent has no code dependency toward Mylyn Tasks  I have to import   the org eclipse mylyn task ui plugin  thMylyn  Mylyn Preference Page   the org eclipse mylyn help ui plugin  thThis may seem to be a detail  but this introduces a dependency from Intent to those 2 plugins  and I have to use the  org eclipse mylyn ide feature feature group  feature to build Intent  although 80  of Intent should not depend and eclipse ide or core resource Could it be possible to pull up the Mylyn Preference Category  amp  the default Mylyn help in some mylyn commons plugins without too much dependency Please let me know if I m not making cense or if you have a good reason to do so Best regard Alex ,3
288644,Decide of group ids for Eclipse Maven artifacts, When deploying an artifact to a Maven repository  the following is needed groupId  the name of the group artifactId  the name of the artifactversion  the versionartifactId maps to the symbolic name of the plugin  or However no groupId is present in the Eclipse world Can we choose a groupId for Eclipse artifacts   Should we keep something standard like  osgi    or  org eclipse   This is related to 283745  ,3
195272, Commands  Creation of derived elements causes an exception, Build ID  I20070625 1500Steps To Reproduce My metamodel looks like this   abstract NamedElement  abstract Classifier extends NamedElement  Class extends Classifier  DataType extends Classifier  abstract ExternalType extends Classifier  ExternalDataType extends DataType  ExternalType  Enumeration extends DataTypeI ve generated a diagram editor with the nodes Class  DataType  ExternalDataType  Enumeration Creation of the nodes Class and DataType works well  Each time i try to create an ExternalDataType or Enumeration the following exception occurs The elements are not on the diagram  but they are stored in the model file when i save the file Stack Trace org eclipse core commands ExecutionException  While executing the operation  an exception occurredjava 519 java 205 java 168 java 155 java 388 java 400 java 133 java 178 java 1053 java 259 java 374 java 538 java 206 java 66 java 938 java 3682 java 3293 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 153 java 106 java 76 java 363 java 176 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 504 java 443 java 1169 java 1144 Caused by  org eclipse jface util Assert AssertionFailedException  null argument failed to create a viewjava 153 java 99 java 246 java 137 java 406 java 134 java 406 java 134 java 406 java 134 java 511     37 more ,3
