404635,Virgo Tooling not deploying changes in JS files into Virgo work folder, I am using Eclipse Juno 4 2 as my IDE I have a Web Application Bundle  WAB   When I am making changes in JS or CSS files in my Eclipse Juno 4 2 IDE  the changes are not automatically getting deployed into Virgo work folder  This deployment used to work fine with Virgo 3 5  Now with new Virgo 3 6 1  it is not working any more  I need to either restart Virgo or make changes directly in Virgo work folder to see my changes in the browser  This is a blocker for us as we frequently make changes in JS files during development and it is not possible to restart Virgo every time I make any change in a JS file  Also I do not want to directly make changes in Virgo work folder  I am seeing Virgo work folder structure has changes between Virgo 3 5 and Virgo 3 6 1  This might be a reason why Virgo Tool is not able to copy changes in JS file into Virgo work folder This is a blocker for our project because we want to upgrade to Virgo 3 6 1 from Virgo 3 5 to use new features from Virgo 3 6 1  Without proper support of Virgo Tools for 3 6 1  developers will not agree to upgrade from Virgo 3 5  ,3
436322, Model  IAE when back button is clicked after closing all perspectives, Reproducible in Juno SR2 and Luna RC3 The exception stack looked similar to  1  Make sure  2  Close All Perspectives3  Click  Back  button of the Eclipse workbench window Below IAE is thrown java lang IllegalArgumentException  java 63 java 47 java 142 java 309 java 295 java 889 java 1085 java 1109 java 3182 java 3104 java 3086 java 70 java 3081 java 3045 java 3035 java 66 java 464 java 529 java 513 java 251 java 519 java 595 java 511 java 462 java 84 java 4353 java 1061 java 4172 java 3761 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 196 java 134 java 104 java 382 java 236 invoke0 Native Method java 62 java 43 java 483 java 648 java 603 java 1465  ,3
508518,Parsing in reconciler failed with an ArrayStoreException, StacktraceI implemented a xtext based editor for the cypher query language     In general  everything works fine    Unfortunately I observe an internal error  org eclipse xtext ui editor reconciler XtextDocumentReconcileStrategy    Parsing in reconciler failed   whilst editing particular cypher statments I m a bit lost how to fix this    Steps to reproduce   Install the opencypher xtext environment using oomph   gt     Start the Test IDE using the launcher  org slizaa neo4j opencypher ui  org slizaa neo4j opencypher ui  Launch IDE launch   Create a test project with a test file  MyProject sample cypher   Paste the following snippet   MATCH  a Artifact    CONTAINS   gt  t Type  WHERE t fqn STARTS WITH  org eclipse elk  RETURN DISTINCT a    Change the string  org eclipse elk  by typing a new char   gt  ExceptionSome additional info Due to the fact th ,3
400742,get java lang NullPointerException when setting up c c   build,   after un compressing the file  also installed GEF and clearcase Team Explorer  To reproduce1  create a clearcase view and load the source files2  in C C   perspective  click File   New    Makefile project with existing code3  choose the source folder from the view created  click ok  project created4  right click project name in project explorer  select properties5  click C C   build  get java lang NullPointerException ,3
285350,JUnit failure  NPE in ManagedBuildCoreTests20 testProjectrename   if runs alone, ManagedBuildCoreTests20 testProjectrename   occasionally failing on my Windows XP system onassertTrue definedSymbols containsKey  DEBUG     ,3
453318,Tycho does not gracefully handle p2 mirror failures,   there is a problem with the Virginia Tech eclipse mirror for p2 artifacts Then run a tycho build with the p2 mirrors disabled mvn clean install  Dtycho disableP2Mirrors trueThis forces tycho to only use the URL designated  and not to try and use any other p2 mirror sites When doing this  the following is thrown ERROR  All attempts to read artifact osgi bundle org eclipse wst common frameworks ui 1 2 300 v201401292051 failed  ERROR     An error occurred while transferring artifact packed  osgi bundle org eclipse wst common frameworks ui 1 2 300 v201401292051 from repository   ERROR        Unable to connect to repository  ERROR     An error occurred while transferring artifact canonical  osgi bundle org eclipse wst common frameworks ui 1 2 300 v201401292051 from repository   ERROR        Unable to connect to repository  ERROR  Internal error  org eclipse tycho repository local MirroringArtifactProvider MirroringFailedException  Could not mirror artifact osgi bundle org eclipse wst common frameworks ui 1 2 300 v201401292051 into the local Maven repository See log output for details  Connection to  refused  No route to host   gt   Help 1 org apache maven InternalErrorException  Internal error  org eclipse tycho repository local MirroringArtifactProvider MirroringFailedException  Could not mirror artifact osgi bundle org eclipse wst common frameworks ui 1 2 300 v201401292051 into the local Maven repository See log output for details java 166 java 582 java 214 java 158 invoke0 Native Method java 57 java 43 java 606 java 289 java 229 java 415 java 356 Caused by  org eclipse tycho repository local MirroringArtifactProvider MirroringFailedException  Could not mirror artifact osgi bundle org eclipse wst common frameworks ui 1 2 300 v201401292051 into the local Maven repository See log output for details java 218 java 203 java 174 java 118 java 70 java 93 java 217 java 180 java 172 java 103 java 352 java 325 java 107 java 75 java 310 java 154     11 moreCaused by  org apache http conn HttpHostConnectException  Connection to  refusedjava 190 java 151 java 125 java 643 java 479 java 906 java 805 java 1077 java 1068 java 1064 java 73 java 54 Caused by  java net ConnectException  No route to hostsocketConnect Native Method java 339 java 200 java 182 java 392 java 579 java 84 java 180     11 more ERROR   ERROR  To see the full stack trace of the errors  re run Maven with the  e switch  ERROR  Re run Maven using the  X switch to enable full debug logging  ERROR   ERROR  For more information about the errors and possible solutions  please read the following articles  ERROR   Help 1  See  for more information This consistently happens   I do not get this if I point the build  ,3
24052,Windows Task bar hidden even though  always on top  specified, Build 20020917I use the windows task bar in  auto hide  and  always on top  mode  at thebottom of my screen   I have my main Eclipse workbench window filling most ofthe screen  so that at the bottom it overlaps the area occupied by the windowstask bar   I have noticed in builds from the past month or so that Eclipse oftenends up on top of the windows task bar  even though the task bar should be always on top  I do not have a reproducible case  but in the course of developing this happensto me 0  and Ihave not seen this behaviour in any other applications I will attach a screen capture th  Notice in this picture that thewindows task bar has popped up on top of Netscape  but is still hidden behindEclipse  ,3
210527,Tasks are not deleted after deleting the line, 1  Add a task2  Delete the line of code in the editor to which the task is attached to Expected result  The task is deleted too Actual result  The task remains and moves one line up  or down depending in which direction you delete the line of code Note  Same happens with Bookmarks ,3
277222, type wizards  Extended Interfaces Selection dialog flashes then hides info message, 3 5RC2 test build  File  gt  New  gt  Interface  press the Add    button beside the Extended Interfaces list  choose any interface and press the Add button  press the Add button again and error message     already in list   is quickly flashed and then goes away    gt  I think this message is supposed to stay in order to be readable ,3
497506,cdtdebug sh script returns  java lang ClassNotFoundException  error, If Eclipse Neon  version 4 6 0   Build id 20160613 1800  is installed by selecting  Eclipse IDE for C C   Developers  in the installer if the user Note thThe problem seems to only occur when installing Eclipse via the  Eclipse IDE for C C   Developers  option in the installer  ,3
468388,TimeSlider Widget on Embedded Viz Views,  ,3
345342, typing  rename  Dialog based rename type or compilation unit creates invalid undo in editor context, Build Identifier  20110301 1815If we disable the  Rename in editor without dialog  option in the Java preferences page  then undo doesn t work properly for renames triggered from inside the editor Reproducible  AlwaysSteps to Reproduce 1  Disable the  Rename in editor without dialog  option2  Create an empty Java project 3  Add a simple class  This one will dopublic class Bar  Bar foo  4  Select the name of class in the Java editor5  Alt Shift R6  Type  Foo  for the new name and click  Finish 7  Click the edit menu and find  undo  itemObserved     It says  Undo typing  instead of  Undo rename        Performing the undo marks the file as changed  but doesn t actually make any changes     Trying to save the  changed  file produces an errorjava lang IllegalArgumentException  Illegal value   1java 1702 java 396 java 325 java 472 java 123 java 728 java 1975 java 793 java 392 java 1361 java 1432 java 132 java 69 java 106 java 1975 java 118 java 75 java 65 java 456 java 772 java 4879 java 1230 java 1283 java 7003 java 214 java 349 java 195 java 277 java 464 java 372 java 759 java 70 java 756 java 2606 java 285 java 264 java 207 java 144 java 1369 java 3334 java 3347 java 76 java 498 java 185 java 109 java 476 java 508 java 169 java 468 java 786 java 885 java 567 java 508 java 123 java 84 java 1524 java 1257 java 1282 java 1267 java 1294 java 730 java 2841 java 734 java 1743 java 4796 java 4360  gtk main do event Native Method java 8189 java 1238  g main context iteration Native Method java 2237 java 3159 java 2640 java 2604 java 2438 java 671 java 332 java 664 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 39 java 25 java 597 java 620 java 575 java 1408  ,3
341065, quick fix  Content Assist and Quick Fix fails to generate correct type of variable for overloading methods, Build Identifier  20110218 0911For example  object x has 2 methods y Type1 z  y Type2 z  At x y     I use ctrl space to generate a parameter  IDE prompts me to select a type between Type1 and Type2  But after that  I use Quick Fix to generate the declaration of the variable  the generated variable may have different type than I selected before Reproducible  AlwaysSteps to Reproduce See attachments  ,3
219940, Scanner Discovery  Ability to override gcc command for ScannerConfigurationDiscoveryProfile, Build ID  4 0 2Steps To Reproduce Currently there doesn t seem to be a way of overriding the default compiler command for scanner discovery  for users who have gcc compatible compilers called something other than  gcc  Furthermore  in the new managedbuilder  the scannerconfig classes are internal and not exported   This means contributors have to either change the CDT plugin or copy the classes into their plugin    just to get the built in scanner working for their toolchain This could be avoided if the scanners with the scannerconfiguration perhaps having a superClass attribute like the managedbuilder tools  ,3
406268, typing  Paste removed leading whitespace from empty line, Java  gt  Editor  gt  Typing  gt  When pasting  gt  Adjust indentation  CHECKEDJava  gt  Code Style  gt  Formatter  gt  Indentation  gt  Empty lines  CHECKEDWith these two options on  I m not getting expected behavior with certain empty lines If the beginning of my clipboard is a newline and I paste  Example  with tab only whitespace written as underscores Copy           return true Cursor position to paste  after two tabs            Expected paste result                    return true Actual paste result           return true Similarly  if the beginning of my clipboard is whitespace followed by a newline and I paste  Example Copy                         return true Cursor position to paste  after two tabs            Expected paste result                                   return true Actual paste result               return true It seems related to  Adjust indentation  because when I uncheck it  everything described above works as expected      Configuration Details   Product  Eclipse Platform 4 2 2 v201302041200  org eclipse platform ide Installed Features  org eclipse jdt 3 8 2 v20130116 090414 8 8nFu3FNOfwKLRuqgXKIy9z0I83 ,3
488251,LogCat View only shows log level letters  but messages are complete when saving log to a file, I m not sure whether this exception is connected to the symptom in the description but the first time starting an Android application in debug mode there s a message stating LogCat view could not be created along with this exception java io IOException  Unable to resolve plug in  platform  plugin com android ide eclipse ddms icons logcat png  java 65 java 77 java 69 java 114 java 972 java 34 java 207 java 219 java 283 java 224 java 202 java 225 java 236 java 877 java 139 java 654 java 746 java 717 java 711 java 42 java 695 java 71 java 151 java 654 java 746 java 717 java 711 java 42 java 695 java 71 java 151 java 654 java 746 java 717 java 711 java 42 java 695 java 71 java 49 java 654 java 746 java 717 java 711 java 42 java 695 java 82 java 72 java 40 java 186 java 145 java 4633 java 211 java 36 java 197 java 197 java 1 java 230 java 148 java 135 java 78 java 39 java 85 java 59 java 374 java 135 java 1 java 4010 java 3084 java 3106 java 3073 java 390 java 471 java 229 java 35 java 135 java 3794 java 3433 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method java 62 java 43 java 497 java 669 java 608 java 1515 java 1488  ,3
208742, clean up  Provide Remove trailing whitespace and Correct indentation clean ups for edited lines, I20071101 2000It would be nice if I could use the other two Formatter related clean ups  Remove trailing whitespace and Correct indentation  also as a Save Actions for the edited lines only  ,3
549855, javadoc  Add error checking support for  uses and  provides module info tags,  ,3
240178,StorageLabelProvider getImageForJarEntry only using file name to get ImageDescriptor, Build ID  I20080617 2000An adopter has a ContentType extension thFrom debugging it appears th ,3
219466, JUnit  allow to sort by name and by execution time, I20080219 0800 JUnit view should allow to sort by execution time  ,3
178441, change method signature  NPE in ConstructorReferenceFinder, Build ID  M20070212 1330Steps To Reproduce 1 Attempt to refactor   change method signature  param2 int   gt  string 2 3 More information I ve been refactoring all day and suddenly I got this   Here is the error log  ENTRY org eclipse ltk ui refactoring 4 10000 2007 03 20 14 44 19 777 MESSAGE Internal Error STACK 0java lang reflect InvocationTargetExceptionjava 350 java 304 java 571 java 414 java 75 java 115 java 475 java 472 java 660 java 90 java 66 java 928 java 3348 java 2968 java 820 java 796 java 132 java 67 java 145 java 40 java 56 java 199 java 204 java 132 java 271 java 243 java 499 java 185 java 109 java 461 java 424 java 160 java 466 java 799 java 846 java 564 java 506 java 122 java 66 java 982 java 927 java 952 java 937 java 2965 java 2809 java 924 java 2827 java 3852 java 996 java 2964 java 1930 java 1894 java 422 java 149 java 95 java 78 java 92 java 68 java 400 java 177 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 336 java 280 java 977 java 952 Caused by  java lang NullPointerExceptionjava 124 java 112 java 96 java 85 java 1431 java 785 java 83 java 118 java 1737 java 87 java 113 Root exception java lang NullPointerExceptionjava 124 java 112 java 96 java 85 java 1431 java 785 java 83 java 118 java 1737 java 87 java 113  ,3
158940,Warning about invalid project path,  ,3
235030,Use Apache Common Logging   sts identitymixertoken,  ,3
348595,Provide better support for generic properties, Probably drop using PropertyDescriptor See case 47955  problem with DateBox  In UiBinder we don t create property is there are more then one setX   methods with different types  However only reason why we have 2 methods setValue Object  and setValue Date  is because first comes from HasValue lt T gt  where T  Date in case of DateBox  Second method is implementation of HasValue setValue T  method in DateBox itself  ,3
507614, encapsulate field  A behavior preserving transformation  Encapsulate Field Refactoring  is rejected   Cannot convert postfix expression   It is used inside another expression  , Behavior Preserving Transformation is rejected Reproducible  AlwaysSteps to Reproduce 1  Create the following programpublic class TestPostfixExpression  int field public void foo    int i i  field     2  Encapsulate Field field3  The tool does not apply the transformation and warn the following message Cannot convert postfix expression  It is used inside another expression 4  However  the following possible resulting program compiles and the transformation preserves the program behavior  which indicates th public class TestPostfixExpression  int field public void foo    int i i  field    public int getField    return field  public void setField int field   this field   field    ,3
201820, engine  Touchpoint level mechanism to decide on the need to stop restart refresh a runtime, In order to support the update of a running eclipse  one of M2 goal  we need to be able to cause an eclipse instance to be controlled  restarted   rekicked  cause the re reading of the bundles txt   More generally  on any operation on a profile we need to know whether a runtime requires a start stop restart before of after the operation has succeeded One idea is to have each touchpoint action decide whether or not it needs something and when and compare with which actions are being performed in the steps to be executed  ,3
365949, typing  Newlines in enum constructor arguments prevent indenting from returning to the right place, Build Identifier    Eclipse IDE for Java Developers1 3 2 20110301 1807epp package javaNewlines in enum constructor arguments create a big indent thsimple e g  enum X              A a b              B c                     d                      C e f                      D g                             h                              E                                     i j                                      F k l                                      G m n           Reproducible  AlwaysSteps to Reproduce Indent enum code with a newline inside the parentheses for constructor arguments ,3
276345, block selection  block selection  getSelectionRanges   should be avoided if possible for lots of text, Eclipse SDKVersion  3 5 0Build id  I20090430 2300As explained in  ,3
350153,Linux C C   developer package shows CDT 7  not 8, The page for the C C   Linux EPP package shows thI ll attach a patch thFWIW  I ve verified th ,3
333475, Bidi  Project name containing mixed Arabic and English Text and Numerals display numerals in the wrong order, Build Identifier  20100917 0705Project name containing mixed Arabic and English Text and Numerals display numerals in the wrong order Reproducible  AlwaysSteps to Reproduce 1  Set system locale and language to Arabic Egypt 2  Open Eclipse IDE  Choose Arabic name for the workspace folder 3  Choose Window gt  gt Preferences gt  gt General gt  gt Workspace 4  Change the text file encoding to UTF 8  Click OK to save the changes 5  Create a new java project th6  Observe the project name in the project Explorer Expected Result Project name should be correctly displayed in the same order it was entered Actual Result Numerals are displayed  ,3
