185312,Provide a detail pane for SWT images,  ,3
539637,Launch configuration doesn t find plugin when there are two versions, The launch configuration validation returns missing constraint when there are two versions of the same plug in Looks like a previous bug    but the patch appears in the source code I am using version 2018 09 4 9  build I20180906 0745 Steps to reproduce Install the SDK package Install new software from Sirius site    and select Sirius Integration with EEF In run config  launch with features on Plug ins tab  Deselect all and select org eclipse sirius runtime ide eef When clicking validate plug ins  you get lots of missing constraints on org apache batik For example  under org eclipse sirius diagram ui  missing constraint org apache batik util  bundle version   1 6 0 1 8 0  org apache batik util 1 6 0 and 1 10 0 are both present  ,3
95787, 5 0  1 7  content assist  templates  Provide means to specify the Java version for templates, I20050513 1415I started to type  for  in the editor and then hit completion  In the list ofresults  I obtained foreach  which I should not get because I only have a jdk1 4installed and my compiler compliance level is set to 1 4 as well  ,3
243084,Improve docs for GRIA connection in User Guide, For me it would be nicer to see the user friendly option for creating data stagers BEFORE the generic method  This would give the users a better impression with the useability  etc Perhaps we could swap  Creating a Connection  with  GRIA data management   or even replace the  Creating a Connection  with a  GRIA data management  that also refers to the generic page  ,3
552268, Search  Call Hierarchy  Colour search results by type, Screenshot of IntelliJ s call hierarchyA very cool feature I ve observed in IntelliJ recently is the way the colour search results by type  For example  when using the Call Hierarchy view  matches in tests are coloured green  and matches in ordinary code are white When there are lots of matches in any kind of search similar to the call hierarchy  it is a useful way to quickly distinguish between the two paths  to help filter out the paths th ,3
467693,Open Resource dialog s  Show In  menu doesn t update MRU order, FixAfter  ,3
495903, change method signature  adding a new parameter may have a default value with side effects, When method m introduces a new parameter  of type B  whose default value is new B    m invocation will evaluate its argument expression new B   after the refactoring  When the argument expression has side effects  the change method signature may change program behavior BEFORE                                   class A  void m     void n    new A   m     AFTER                                   class A  void m B b    void n    new A   m new B         new B   may have side effects   ,3
380065, quick fix  for a non static  field  initializer throwing an exception, Build Identifier  3 7 2eclipse is the best quickfix offering ide i have gotten to know  for all other situations eclipse offers an eclipse handling quickfix like surrounding with try catch or add a  throw  to a the operation signature or to the constructor  so it is inconsistency to keep no quickfix handling for thReproducible  AlwaysSteps to Reproduce 1  creating a class with following codeimport java net Socket public class ConnectionClass  Socket socket   new Socket     6667   you will notice th Must define an explicit constructor if you already wrote a constructor likeimport java net Socket public class ConnectionClass  Socket socket   new Socket     6667  public ConnectionClass      you will get an other hint instead of the above   Unhandled exception type IOException  ,3
506036,Move  Show in console  from PDE to a separate plugin, Right now   Show in Console  is in PDE  This is available through toolbar as well as context menu However product with JDT and without PDE   Eclipse IDE for Java developers  cannot use it Moving it in a separate plug in    org eclipse ui views log jdt      may be a good idea  In thIs moving this in a new plug in just for this feature worth an extra plug in Is this any other way possible  ,3
267016,Make a wink or a video that shows how UI can be extended,  It would be nice if we could provide on the wiki page a little video th ,3
156024, projection  Folding hides code continuing on line after comment end, When folded  the following code snippet            Unmodifiable     private static NodeStructure nodeStructure  gives       Unmodifiable   thus incorrectly hiding the valid code after  ,3
408043,Feature request  Ability to quickly sum up total incidence over a window of time,  ,3
23625, typing  copy whole line without selection, Editor should have option for copying whole line under cursor when pressing Ctrl INSERT   Ctrl C without any text selection  ,3
428702,IllegalStateException during resource cleanup when Equinox is restarted, Full stack trace exceptionOur application needs to support automatic restart  i e  user clicks a button in UI  equinox framework shuts down with  restart  exit code  then the framework starts again  browser refreshes through the timeout     unfortunately  the during restart I am seeing a lot of exceptions like java lang IllegalStateException  Could not delete   lt path to  metadata  plugins org eclipse rap ui context rwt resources generated 97740fa5 png gt  image file    I investigated the origin of the deletion requests and located  org eclipse rap rwt internal application ApplicationContextImpl deactivate   which was in turn calling ResourceDirectory deleteDirectory and eventually attempting to delete an image file    Calling ApplicationContextImpl skipResoureDeletion   true  did the trick to suppress these exceptions  It turns out these exceptions shouldn t be happening and the use of skipResourceDeletion field isn t expected by applications Full stack trace exception is attached for easier viewing  ,3
491523,Add a  Tips and Tricks  to the Welcome page, Add a  Tips and Tricks  link to the Welcome page At first this would just invoke Help  gt  Tips and Tricks   Ideally  we would create one HTML document with all tips and tricks on the fly   ,3
86914, misc  QuickDiff hover hides code, Currently  popup shown for QuickDiff is hiding a line in text editor  It wouldbe more convenient to show difference popup one line below current  This perhaps could be configurable Also  it would be nice to somehow highlight mark differentce within line  E g use underscore or similar marker  ,3
75682, misc  allow IAnnotationImageProvider implementors to return no image, Using eclipse v3 0 1Currently  I have an annotationImageProvider and I would like to actually have no image associated with my annotation   However  if I have getManagedImage or getImageDescriptor return null  the image of the annotation I subclass will be used   For example  if I have my own type of error marker that is an extension of the platform error marker and if my annotationImageProvider returns null image  then the platform error marker s image is used for display in the vertical ruler My current workaround is to have getImageDescriptorId return a fake id that does not really point to an image I understand that having the ability to use the information  such as images  th  And there are other cases actually  where I do want to use the image from the super marker   That s why I feel like it would be nice to perhaps have a flag in IAnnotationImageProvider for useInheritedImage   This would allow implementors more control over the annotation image  ,3
443665,Promote MQTT RCP GUI on the website,  ,3
363921, Query 2  exception when index bundle is stopped, Build Identifier  We are using emf query in a rcp app and have an exception when closing the application cause but the stop method implemetation of     org eclipse emf query index ActivatorSee the stack Here is the stop method    public void stop BundleContext context  throws Exception          plugin   null            Dumping of Indexes at the close of IDE  so that when the IDE is           started for the next time  indices must not be build again and           instead loaded from saved ones         IndexFactory dumpIndexes           super stop context       The problems comes from the fact thhere is the simple patch  public void stop BundleContext context  throws Exception             Dumping of Indexes at the close of IDE  so that when the IDE is           started for the next time  indices must not be build again and           instead loaded from saved ones         IndexFactory dumpIndexes           plugin   null         super stop context       Here is the stack   Caused by  java lang IllegalStateException  Base path not setjava 41 java 36 java 297 java 338 java 105 java 126 java 98 java 49 java 843 doPrivileged Native Method java 836 Reproducible  Always ,3
55364, RCP  Workspace Launcher dialog should mention how to create new workspaces, I20040318The wording of the Workspace Launcher wizard doesn t make it obvioushow to create a new workspace initially  ,3
269341,Search View could provide information about matches count per folder, Build ID   I20090313 0100If you perform a search on the workspace the total number of matches is shown I m wondering if there is a reason behind that  Seems like lack of space shouldn t be a problem and such information is useful  ,3
486961,Provide support for TextMate grammar, It should be cool if we could higlight with extension some  String  or other according a JavaScript Framework    like angular template which is an HTML string  colorize this HTML string                                                     angular module  docsSimpleDirective       directive  myCustomer   function      return      template   Name    customer name   Address    customer address                                                                like JSX React                                                    var app    lt Nav color  blue  gt  lt Profile gt click lt  Profile gt  lt  Nav gt                                                     The syntax higlight must be fast  ,3
445308,Git doesn t checkout iOS projects properly, It looks like Git plugin does not checkout changes from gitlab properly When I clone by  Execute shell  command this problem doesn t occur XCode IDE also doesn t see this library after GitSCM plugin checkout This problem occurred after update to 3 2 0  problem occurs in several iOS projects  MSBuild and Java projects seems to be ok Log from Hudson below    14 44 40   import  lt GPX GPX h gt 14 44 40           14 44 40  1 error generated    14 44 41     BUILD FAILED   14 44 41  14 44 41  14 44 41  The following build commands failed 14 44 41  CompileC build SA AlarmGPS build Release iphoneos SA AlarmGPS build Objects normal armv7 AlarmsViewController o SA AlarmGPS AlarmsViewController m normal armv7 objective c com apple compilers llvm clang 1 0 compiler14 44 41   1 failure 14 44 41  ERROR   65   Compilation failed ,3
342178,Workbench must handle OutOfMemoryException gracefully, StacktracesHEADOriginally  the workbench error handling has been designed such thPlease try to reproduce the problem with a low  XX MaxPermSize and make sure the emergency dialog uses only pre allocated memory Here s the top of the error log  see attachment for the full output   ENTRY org eclipse ui 4 0 2011 04 07 16 55 37 900 MESSAGE Unhandled event loop exception STACK 0org eclipse swt SWTException  Failed to execute runnable  java lang OutOfMemoryError  PermGen space java 4277 java 4192 java 137 java 4125 java 3742 java 2696 java 2660 java 2494 java 674 java 332 java 667 java 149 java 123 java 196 java 110 java 79 java 344 java 179 invoke0 Native Method java 39 java 25 java 597 java 622 java 577 java 1410 java 1386 Caused by  java lang OutOfMemoryError  PermGen spacedefineClass1 Native Method java 632 java 616 java 188 java 589 java 557 java 488 java 476 java 456 java 216 java 400 java 476 java 429 java 417 java 107 java 248 java 259 java 197 java 156 java 101 java 94 java 62 java 164 java 158 java 35 java 134 java 4125 java 3742 java 2696 java 2660 java 2494 java 674 Error while informing user about event loop exception java lang OutOfMemoryError  PermGen spacedefineClass1 Native Method java 632 java 616 java 188 java 589 java 557 java 488 java 476 java 456 java 216 java 400 java 476 java 429 java 417 java 107 java 248 defineClass1 Native Method java 632 java 616 java 188 java 589 java 557 java 488 java 476 java 456 java 216 java 400 java 476 java 429 java 417 java 107 java 248 Dialog open exception java lang OutOfMemoryError  PermGen spacegetDeclaredMethods0 Native Method java 2427 java 2670 java 1603 java 265 java 247 java 57 java 49 java 84 java 1262 java 1052 java 1077 java 1058 java 2809 java 2403 java 5135 java 448 java 1760 java 4581 java 341 java 1610 java 2059 java 4957 BringWindowToTop Native Method java 230 java 1215 java 797 java 334 java 80 java 199 java 154 java 146 Fatal error happened during workbench emergency close  ,3
305348,Provide a full in memory repository, Build Identifier  That is  one that stores everything in say HashMap and nevertouches java io     Then we can put nearly all of the unit testsonto this repository type  and only need to use local java io totest the java io variant Reproducible  Always ,3
199262, Sync View  NPE when Synchronizing,   It looks like a ResourceMapping is returning null for it s model object  We should check the mappings in the SDK to see if any could potentially return null Using eclipse buildId I20070724 0800java version 1 6 0 03 eajava vendor Sun Microsystems Inc BootLoader constants  OS win32  ARCH x86  WS win32  NL fr CAFramework arguments    showlocationCommand line arguments    os win32  ws win32  arch x86  debug  consolelog console  showlocation I got java lang NullPointerExceptionatorg eclipse team internal core mapping AbstractResourceMappingScope getMapping AbstractResourceMappingScope java 32 atorg eclipse team internal ui mapping ResourceModelContentProvider getTraversals ResourceModelContentProvider java 169 atorg eclipse team ui mapping SynchronizationContentProvider isVisible SynchronizationContentProvider java 562 atorg eclipse team internal ui mapping ResourceModelContentProvider internalGetChildren ResourceModelContentProvider java 159 atorg eclipse team internal ui mapping ResourceModelContentProvider getChildrenInContext ResourceModelContentProvider java 142 atorg eclipse team ui mapping SynchronizationContentProvider internalGetChildren SynchronizationContentProvider java 131 atorg eclipse team ui mapping SynchronizationContentProvider getElements SynchronizationContentProvider java 56 atorg eclipse team internal ui mapping ResourceModelContentProvider getElements ResourceModelContentProvider java 326 atorg eclipse ui internal navigator extensions SafeDelegateTreeContentProvider getElements SafeDelegateTreeContentProvider java 97 atorg eclipse ui internal navigator NavigatorContentServiceContentProvider getElements NavigatorContentServiceContentProvider java 162 atorg eclipse jface viewers StructuredViewer getRawChildren StructuredViewer java 937 java 660 atorg eclipse jface viewers AbstractTreeViewer getRawChildren AbstractTreeViewer java 1306 java 366 atorg eclipse jface viewers AbstractTreeViewer getFilteredChildren AbstractTreeViewer java 615 atorg eclipse jface viewers AbstractTreeViewer getSortedChildren AbstractTreeViewer java 581 atorg eclipse jface viewers AbstractTreeViewer updateChildren AbstractTreeViewer java 2508 atorg eclipse jface viewers AbstractTreeViewer internalRefreshStruct AbstractTreeViewer java 1837 atorg eclipse jface viewers TreeViewer internalRefreshStruct TreeViewer java 692 atorg eclipse jface viewers AbstractTreeViewer internalRefresh AbstractTreeViewer java 1812 atorg eclipse jface viewers AbstractTreeViewer internalRefresh AbstractTreeViewer java 1768 java 454 atorg eclipse team internal ui mapping CommonViewerAdvisor NavigableCommonViewer internalRefresh CommonViewerAdvisor java 61 java 1458 atorg eclipse jface viewers StructuredViewer preservingSelection StructuredViewer java 1366 atorg eclipse jface viewers TreeViewer preservingSelection TreeViewer java 378 atorg eclipse jface viewers StructuredViewer preservingSelection StructuredViewer java 1328 atorg eclipse jface viewers StructuredViewer refresh StructuredViewer java 1456 java 514 java 303 java 401 atorg eclipse jface viewers StructuredViewer refresh StructuredViewer java 1388 atorg eclipse team internal ui mapping CommonViewerAdvisor 2 run CommonViewerAdvisor java 227 java 67 java 786 java 35 java 123 java 3665 java 3302 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 atorg eclipse ui internal ide application IDEApplication start IDEApplication java 106 atorg eclipse equinox internal app EclipseAppHandle run EclipseAppHandle java 169 atorg eclipse core runtime internal adaptor EclipseAppLauncher runApplication EclipseAppLauncher java 106 atorg eclipse core runtime internal adaptor EclipseAppLauncher start EclipseAppLauncher java 76 java 363 java 176 invoke0 Native Method atsun reflect NativeMethodAccessorImpl invoke NativeMethodAccessorImpl java 39 atsun reflect DelegatingMethodAccessorImpl invoke DelegatingMethodAccessorImpl java 25 java 597 java 508 java 447 java 1173 java 1148  ,3
157582, History View  History view should have a Clear action,   but I think it could be interesting even when these issues will be fixed Here s a scenario to highlight this 1  I have some changes in my workpsace2  I open Team Synchronizing perspective and in Synchronize view select a file to   see changes I want to release    History view is filled with all revisions of this file   gt  OK3  I release all my changes and close the compare editor I opened on this file    History view still have all revisions of the file and there s no way to clear   them This is a problem with these bugs as I have now an History view connected to this file and as soon as I modify it  even in another window   History view will be refreshed    Note that in fact there s a way to clear the file from view  close and reopen the view  but it s not really acceptable solution in a smart IDE  is it  ,3
188706, Change Sets  ConcurrentModificationException in changeset content provider, Got this in the error log  Running Eclipse 3 3RC1   Error Log   Date  Wed May 23 13 55 00 EDT 2007Message  Unhandled event loop exceptionSeverity  ErrorPlugin ID  org eclipse uiStack Trace org eclipse swt SWTException  Failed to execute runnable  java util ConcurrentModificationException java 3547 java 3465 java 126 java 3650 java 3287 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 153 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 497 java 436 java 1162 java 1137 Caused by  java util ConcurrentModificationExceptionjava 793 java 827 java 75 java 340 java 456 java 443 java 511 java 273 java 67 java 786 java 35 java 123     23 more ,3
482022, win32  MouseEnter not fired on fast traversals, MouseEnter events are sometimes not being fired  or are being lost The attached program highlights this Traversing as fast as possible with the mouse from left of the window to right of the window fires MouseEnter  amp  MouseExit for all 3 Canvases  see Console  The 3 Canvases do not overlap  in fact there is a gap between them Traversing very fast between  say  the Red  amp  Green Canvases   only sometimes  the MouseEnter event is not fired  Optically noticable due to the Arrow Cursor  normally after entering  the Hand Cursor is shown This can also be verified in the Console log The MouseExit event seems always to fire  ,3
475647,Data race on org eclipse jface text reconciler AbstractReconciler fDocument, Here is the race report given by a dynamic race detector Data race on field org eclipse jface text reconciler AbstractReconciler fDocument         Concurrent write in thread T1  locks held   Monitor 573aeb9d        gt   java 325         java 280         java 488         java 712         java 765         java 1802         java 123         java 84         java 4481         java 1329         java 1353         java 1338         java 1119         java 5872         java 5682         java 84         java 4481         java 1329         java 1353         java 1334         java 1138         java 3830         java 1368         java 227         java 1141         java 3830         java 1368         java 1141         java 3830         java 1368         java 1141         java 3830         java 1368         java 1141         java 3830         java 1368         java 1141         java 3830         java 478         java 178         java 272         java 914         java 842         java 837         java 42         java 821         java 165         java 56         java 84         java 201         java 197         java 230         java 148         java 135         java 78         java 39         java 85         java 60         java 374         java 303         java 1302         java 1586         java 1537         java 1507         java 1379         java 141         java 74         java 176         java 141         java 122         java 142         java 125         java 129         java 252         java 247         java 23         java 23         java 142         java 27         java 252         java 247         java 23         java 23         java 142         java 27         java 252         java 247         java 252         java 247         java 692         java 319         java 197         java 35         java 135           locked Monitor 573aeb9d java 131          java 3794         java 3433         java 1127         java 336         java 1018         java 157         java 654         java 336         java 598         java 150         java 139         java 140         java 62         java 212         java 196         java 134         java 104         java 388         java 243         java 669         java 608         java 1515         java 1488         java 34     T1 is the main thread    Concurrent read in thread T369  locks held           gt   java 427         java 75         java 206     T369 is created by T1        java 577    The race happens when the background thread is doing reconciling  ,3
39657, misc  Eclipse should provide basic text sorting in editors, I wrote a simple plugin that added sorting to text editors  It adds case semsitive  insensitive and numeric sorts However  I feel that this should be a core feature in eclipse   it certainly isin most other editors I ve used  Channing ,3
259070,Provide secure storage based ICredentialsProvider,  ,3
201629,JDBC Context Provider,  ,3
480246, LaunchBar  Add keyboard shortcut for launching selected configuration,  ,3
279659, director  provide a way to update,  ,3
404201,Request to provide code snippets along with examples, Enhancement Request for Website It would be great to see side by side the source code used to develop the RAP examples  such as the example shown at the following URL A similar approach to Google provides code snippets for their GWT examples would be great  ,3
421212, Diagram  Papyrus should provide actions for Show Hide related links in all diagrams,  ,3
550059, styled text  Typing    in combination with   amp    inserts    ,  as mentioned in Copying steps from above                                                            Tried out below key combination in quick succession and could notice     getting inserted   amp   amp        amp   amp    amp    amp    amp    amp                                           Note  These 4 keys are the top left key below the function line on my keyboard 1  Press AltGr with my right hand in continuation 2  With left hand press these 4 keys in sequence and then after some time only press   key3  You will notice     getting inserted  I have to repe ,3
19825, misc  Right clicking in an editor window should operate where clicked, Right clicking in an editor should move the caret on the mouse down to thecurrent mouse position  unless you right click on selected text  so the contextmenu affects where you clicked   Right now  the context menu operates on wherethe caret currently is  which could even be off screen     It is very irritatingto do something like right click on a method call and select  Open Declaration and not get the method you right clicked on  ,3
475649,Data race on org eclipse ui internal texteditor quickdiff DocumentLineDiffer fThread, Data race on field org eclipse ui internal texteditor quickdiff DocumentLineDiffer fThread         Concurrent read in thread T1  locks held   Monitor 573aeb9d  Monitor 6272218d  Monitor 59239a4a        gt   java 835           locked Monitor 59239a4a java n a          java 769         java 736         java 721         java 796         java 1191         java 194         java 1210         java 180           locked Monitor 6272218d java 179          java 105         java 87         java 176         java 141         java 122         java 142         java 125         java 129         java 252         java 247         java 23         java 23         java 142         java 27         java 252         java 247         java 23         java 23         java 142         java 27         java 252         java 247         java 252         java 247         java 692         java 319         java 197         java 35         java 135           locked Monitor 573aeb9d java 131          java 3794         java 3433         java 1127         java 336         java 1018         java 157         java 654         java 336         java 598         java 150         java 139         java 140         java 62         java 212         java 196         java 134         java 104         java 388         java 243         java 669         java 608         java 1515         java 1488         java 34     T1 is the main thread    Concurrent write in thread T274  locks held           gt   java 921         java 697         java 55     T274 is created by T213        java 148    DocumentLineDiffer handleChanged is documented as unsynchronized and supposed to be used inside the synchronized documentChanged method  However  it s also called from DocumentLineDiffer 2 run DocumentLineDiffer java 697  as shown in the stacktrace  ,3
478628, Tooling  Also provide the possibility of creating comments  and constraints  using the tool palette in a capsule structure diagram, Currently the tool palette in a capsule structure diagram only have tools for creating capsule part  port and connector in a drawer named  Nodes   which is actually a bit confusing since connector is not really a node Maybe the current drawer should be named something in line with  Capsule Structure  to indicate thThen another drawer can be created  which generically could exist in all kinds of diagram  which contains tools for creating comments  and possibly constraints  and related tools for creating the  link  to the related elements  i e  establish the annotated respectively contstrained elements  It will then be easier to locate the related tools  i e  the comment and the  link  tool next to each other  ,3
425731,Move model manipulation code from stardust web modeler     to shared project s  within ide model , Having this code colocated with the Web modeler projects reduces reusability One first use case requiring access to this code from a plain engine deployment is model conversion from to XPDL  lt    gt  BPMN2  ,3
538952, SourceEditor  Support for substring matching for content assists,  ,3
517767, Table  Matrix  Property  SysML 1 4  The content provider used to choose the Relation Kind must be improved and manage SysML 1 4, The content provider org eclipse papyrus uml nattable properties providers GenericRelationshipMatrixElementTypeContentProvider must be improved to have a better management of the element type representing the profile  It seems me the current implementation doesn t work properly for SyML 1 4  ,3
126004, Contributions  Actions with pulldown menu can cause problems with perspective switch, In a plugin  create a perspective using the o e ui perspectives extension  Create an actionSet using o e ui actionSets containing  With the plugin installed  open the new perspective  Switch to another perspective  Change back to the new perspective and the following error occurs  ENTRY org eclipse ui 4 0 2006 02 01 08 18 18 550 MESSAGE Argument not valid STACK 0java lang IllegalArgumentException  Argument not validjava 2926 java 2865 java 2836 java 395 java 722 java 279 java 65 java 627 java 721 java 646 java 721 java 2485 java 2533 java 2968 java 902 java 887 java 3051 java 69 java 3049 java 91 java 331 java 346 java 108 java 538 java 488 java 400 java 66 java 843 java 3080 java 2713 java 1699 java 1663 java 367 java 143 java 103 java 226 java 376 java 163 invoke0 Native Method java 39 java 25 java 585 java 334 java 278 java 973 java 948 Any actions the perspective has contributed to the toolbar become inactive  changing to another perspective and back to the new one removes the new perspective s toolbar buttons  ,3
341913,consolidate feature definitions,  ,3
216834, help  Ability to provide F1 help based on current debug context,  ,3
229374,Persist authenticated passwords in secure storage, I20080429 01001  Connect to a repository th2  Shutdown and restart3 Try to expand the site again  gt  Prompted again for the password  Since we are using secure storage  it should not ask me again  ,3
223548, templates view  TemplatesTransfer only works inside workspace, N20080321 2000 The TemplatesTransfer only works inside workspace  It should be improved to work accross workspace  ,3
77750, DnD  Cannot drag to the left in right to left orientation  BIDI locale , 20041102If you try ansd drag a view to the left hand side it will always be dropped to the right of the editors STEPS1  Start Eclipse with the  dir rtl command line parameter2  Rearrange the resource perspective so that the editors are on the left edge3  Try to draga view to the left edge   it will always be placed right of the editor ,3
191478, Sync View   Reentrant call while viewer is busy  warning during update, Using I20070607 0010  I got this warning in the  log file eclipse buildId I20070607 0010java version 1 6 0 02 eajava vendor Sun Microsystems Inc BootLoader constants  OS win32  ARCH x86  WS win32  NL fr CAFramework arguments    showlocationCommand line arguments    os win32  ws win32  arch x86  debug  consolelog  console  showlocationjava lang RuntimeExceptionjava 79 java 507 java 300 java 401 java 451 java 402 java 397 java 67 java 804 java 155 java 126 java 107 java 152 java 105 java 82 java 556 java 274 java 190 java 149 java 103 java 95 java 255 java 213 java 94 java 67 java 43 java 384 java 346 java 345 java 183 java 135 java 911 java 97 java 37 java 857 java 46 java 193 java 988 java 466 java 37 java 857 java 46 java 193 java 2026 java 2009 java 1953 java 520 java 428 java 1905 java 1118 java 177 java 74 java 239 java 37 java 857 java 237 java 526 java 94 java 35 java 123 java 3659 java 3296 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 153 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 504 java 443 java 1169 java 1144  ,3
501471, navigation  Provide generic  highlight selection  command for all text editors,   but I think this is of a value for the standard Eclipse distribution The request is  similar to the  Toggle Occurrences  in Java editor  provide a  default   highlight selected text  feature which would work in  any  text editor  On Linux KDE there is a nice  Kate  editor which has the  highlight selection  extension  and it is really convenient to use In it initial default version this should simply highlight words matching currently selected word with different background in the entire current editor  also no other semantics like scopes etc  Ideally  the platform will provide the global button command to do this  and specific editors  like JDT  are free to extend the meaning of this to  highlight this particular variable only  etc  so th ,3
326961, editor  upgrade to TextFileDocumentProvider,  ,3
360258,Ant editor keeps links to Jars open, Build Identifier  I20110613 1736When an ant build file links to external jars to define new tasks  aka taskdef  the Eclipse ANT file opens a the file in order to enable auto completion of tasks but it does not close it when closing the editor tab  The file remains opened  for the operating system  until Eclipse closes  In case of tasks under development  the defining JAR file cannot be overwritten in course of a rebuild because Eclipse keeps the file open   it would be helpful thReproducible  AlwaysSteps to Reproduce 1  Edit ANT file with taskdef to jar in same project 2  Eclipse holds lock on file until IDE is closed  File cannot be modified from outside  ,3
116465, DataBinding  Undo redo support needed, When users are entering data into an editor that is bound using the data bindingframework  we need to optionally be putting commands on Eclipse s undo redostack so thIn most cases  we should be able to do this automatically for the users if wesupply an UndoableUpdateable that creates command objects that   Save the new value as state in the command  Save the property s old value as state in the command  Implement undo and redo as simply setting the property value to the old valueor new value ,3
540397,Provide an Generation Gap Apogy Model Converter,  ,3
201462, History View  Make the History view more general,  ,3
479723, idea  semantic coloring not always applied, When typing in IDEA  the semantic coloring is sometimes not applied Reproduce with the following contents import java util Listimport org eclipse xtend lib annotations Data Dataclass Album      Artist author    String name    List lt Track gt  tracks  Data class Artist      String foo  Data class Track      double rating    String name  ,3
356369,Platform Plug in Developer Guide refers to  deprecated method initializeDefaultPluginPreferences   from AbstractUIPlugin, Build Identifier  20110615 0604Platform Plug in Developer Guide  Programmer s Guide    Plugging into the workbench      Preference pages        Implementing a preferences page These values are used the first time the preference page is shown or when the user presses the Defaults button in the preferences page protected void initializeDefaultPreferences IPreferenceStore store                 Reproducible  AlwaysSteps to Reproduce 1  open the help2  locate the aforementioned topic3  read ,3
165951, TabbedProperties  Provide extensibility for removing tab section, Build ID  M20060921 0945Steps To Reproduce 1  Try to remove a preexisting tab from an existing property section More information We would like to be able to override a preexisting tab for a given properties section   Currently there is no way to remove an existing tab   One way to solve this problem could be to provide an extension point th ,3
466682,LinkageError in HttpTransporter execute  287 , The following incident was reported via the automated error reporting     code                    2    plugin                  org eclipse core jobs 3 6 1 v20150304 1110    message                 HIDDEN    fingerprint             0b4d47c3    exception class         java lang LinkageError    exception message       HIDDEN    number of children      0        java lang LinkageError  HIDDEN    java 107     java 762     java 381     java 864     java 72     java 57     java 158     java 287     java 243     java 59     java 447     java 350     java 67     java 581     java 222     java 607     java 67     java 527     java 382     java 205     java 250     java 302     java 246     java 223     java 294     java 186     java 168     java 85     java 75     java 54      General Information     reported by           anonymous id      f1b882af 86c0 435e 9a0a aeeb9ff6aae6    eclipse build id  4 4 2 Z20150304 1109    eclipse product   org eclipse platform ide    operating system  Linux 3 19 5 fc21  x86 64    gtk    jre version       1 8 0 45 b13The following plug ins were present on the execution stack         1  com codetrails connect hippie rcp 1 4 0 v20150430 1833 b1665    2  com codetrails connect hippie 1 4 0 v20150430 1833 b1665    3  org eclipse aether connector basic 1 0 1 v20141111    4  org eclipse aether impl 1 0 1 v20141111    5  org eclipse aether spi 1 0 1 v20141111    6  org eclipse aether transport http 1 0 1 v20141111    7  org eclipse aether util 1 0 1 v20141111    8  org eclipse core jobs 3 6 1 v20150304 1110    9  org eclipse recommenders models 2 1 14 v20150423 1305    10  org eclipse recommenders models rcp 2 1 14 v20150423 1305Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox  ,3
190353, ServiceProviders  Opening a GMF Diagram loads other GMF based plug ins, When you open a GMF Diagram Editor  such as the Mindmap editor  all other GMF based plug ins are loaded  Taipan  ECore  Map  Tooldef  etc Same when you open the Geoshape or Logic example editor  ,3
528020,support monitoring for subapps,  ,3
533011,Improve apearence in the dark theme,  ,3
380483,Duplicate entry on in aspect path, When there is an in aspect path dependency coming from another project and the other project has multiple source folders going to one out folder  there will be duplicate entries on the in aspect paths To reproduce  check out this github repo git   github com sonatype m2eclipse ajdt gitGo to org maven ide eclipse ajdt tests projects interproject and using m2eclipse  import the project as an existing maven project The resolved in path of the depa project will have multiple entries for  aspect target classes  ,3
412512,Acceleo  Getting Started  tutorial flow is wrong   main needed before introduced , Actually observed in version 3 4  but thIn the Getting Started tutorial found  STEPS TO REPRODUCEFollow the tutorial to thEXPECTEDThe tutorial claims thOBSERVEDA  Launch Error  message box   Selection does not contain a main type   main annotation is missing in your main template  DISCUSSIONWe get the error because we have not yet created a main template  That comes later in the tutorial  in the  Creating a main module  ,3
152276, Linux  Black background for icons blurred icons on GTK, I m having a weird problem with GMF 1 0 diagrams running under Ubuntu 6 06  The icons background  which is supposedly transparent  sometimes turn black  I suspect this is a problem with draw2d swt  but I couldn t find appropriate bugreport I ll attach a screenshot to demonstrate the problem  ,3
191418, Cleanup  Provide API to support easy tracing in GMF based editors,  ,3
185533, DiagramEditor  Executing DocumentProvider resourceChanged to arbitrary times, Build ID  I20061102 1715Steps To Reproduce race conditionMore information resourceChanged   in  DocumentProvider puts with asyncExec the resource change handling on the display thread  This may be executed to arbitrary times Possible failures  1  The method handleResourceChanged   does an unload on Resource s   which may cause proxy resolving and therefore Resource creation  This will lead to changes on the ResourceSet    gt  need write transaction   gt  TransactionChangeRecorder assertWriting throws IllegalStateException2  doSaveDocument   in DocumentProvider iterates over all Resource s  of the ResourceSet and saves them  During the iteration the the runnable with handleResourceChaged   might run  e g  monitor worked 1  may cause this   handleResourceChanged   unloads Resource s  and tries to remove them from the ResourceSet doSaveDocument   is iterating over    gt  ConcurrentModificationException ,3
527539,Missing END CASE is not detected and generates unhelpful error message at export,  ,3
