388851,Consider back porting custom developed features from Eclipse GMFT implementations, There are some well known open source solutions under Eclipse th Some of them have developed a tons of custom features on top of boilerplate originally generated by GMFT  We should consider back porting these features back to GMFT  as a generative add ons  to make it available for user diagramming solutions  ,3
471813,Error cloning  import  projects from GitHub, When I try to clone a project from GitHub I always get an error when I get to the  Source Git Repository  dialogue  As soon as I copy in the repository URL  I get the message  Internal error  consult Eclipse error log  The details from error log go below  Thank you eclipse buildId 4 5 0 I20150603 2000java version 1 8 0 45java vendor Oracle CorporationBootLoader constants  OS linux  ARCH x86 64  WS gtk  NL en GBFramework arguments    product org eclipse epp package java productCommand line arguments    data  home desousa Eclipse Mars Workspace DSL3S  os linux  ws gtk  arch x86 64  product org eclipse epp package java productorg eclipse egit uiErrorFri Jul 03 15 48 01 CEST 2015Error validating org eclipse egit ui internal components RepositorySelectionPageorg eclipse equinox security storage StorageException  Unable to locate secure storage module  com aptana ide security linux provider  java 190 java 231 java 224 java 262 java 106 java 76 java 82 java 838 java 1050 java 421 java 1216 java 1208 java 1197 java 70 java 1194 java 885 java 425 java 619 java 248 java 84 java 4481 java 1327 java 3819 java 3430 java 827 java 803 java 158 java 290 java 295 java 90 invoke0 Native Method java 62 java 43 java 497 java 56 java 252 java 234 java 132 java 152 java 493 java 486 java 210 java 343 java 160 java 595 java 511 java 420 java 84 java 4481 java 1327 java 3819 java 3430 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method java 62 java 43 java 497 java 669 java 608 java 1515 java 1488  ,3
495230,Two editors side by side and you have a lot of wasted empty uggly space above them, screenshotWith the RC of Eclipse 4 6 when I drag and tear off an editor to create two side by side editors  there s an ugly  very wide empty space above the two editors Ugly    I can live with  But wasted space could be put to better use to show the contents of the files I m editing These ugly borders aren t really  new  they also existed in Eclipse 4 5  and earlier   What s new is thI ll attach a screenshot to show whOS  Ubuntu 12 04 ,3
324299, performance  Javascript editor crashes or destabilizes Eclipse, This has been going as long as I remember Behaviour is sudden spikes in memory use and consequent crashes of subcomponents of Eclipse with the suggestion to close the editor  If you don t  UI responsiveness is crap My assumption is thIf you close all js files and force garbage collection  memory use drops to accetable levels again ,3
399074,Unable to attach source code   preferences is not saved , Tested on official android jar and sources android 17 Problem is not logged in problems and no feedback why it happen Same problem in 3 8 1 What I do 1  F3 to go to source code2  No source code screen is open and choose attach source 3  Choose external folder method 4  Points to  Android path  source android 17 and choose OK 5  Nothing happen still is no source code screen Alternativly  preferences changes not save at all  1  Project   gt  Properties   gt  Java Build Path   gt  Libraries 2  Android 4 2   gt  android jar   gt  source attachement   gt  edit 3  Choose external folder method 4  Points to  Android path  source android 17 and choose OK 5  Preferences show th6  Click OK to save setting 7  Reopen Project   gt  Properties   gt  Java Build Path   gt  Libraries 8  BUG  nothing in Android 4 2   gt  android jar   gt  source attachement   SHOULD BE  what was visible before save Android path  source android 17I not allo to analyze code correctly How to reproduce 1  Install Eclipse 2  Install Android SDK with sources 3  Install Android plugin 4  Try to F3 and Android code  ,3
314477,NPE while editing XSD, Helios RC1I was happily modifying an XSD and it ran into this java lang NullPointerExceptionjava 831 java 336 java 217 java 42 java 49 java 175 java 220 java 341 java 118 java 72 java 42 java 888 java 57 java 70 java 187 java 306 java 135 java 125 java 50 java 115 java 42 java 888 java 55 java 113 java 242 java 300 java 57 java 136 java 3537 java 3077 java 279 java 98 java 237 java 84 java 3764 java 1343 java 1366 java 1347 java 1355 java 2948 java 62 java 618 java 1112 java 5072 objc msgSendSuper Native Method java 220 java 1919 java 2008 java 5026 objc msgSendSuper Native Method java 4568 java 4645 objc msgSend Native Method java 115 java 3262 java 2629 java 2593 java 2427 java 670 java 332 java 663 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 39 java 25 java 597 java 619 java 574 java 1407  ,3
404047, DB  Migration from 4 1 to 4 2 failed, Hi I have a cdo repository created with the 4 1 version  I tried to update cdo to 4 2 m6 but the upgrade failed with the message Caused by  java lang Exception  The field CDO SOURCE has been constructed here java 88 java 112 java 205 java 167     92 moreRoot exception org eclipse net4j db DBException  Index field is nullable  CDO SOURCEjava 118 java 56 java 209 java 303 java 271 java 227 java 168 java 240 java 231 java 141 java 59 java 1 java 651 java 55 java 173 java 621 I think the problem came in with the commit f80f4be34da8b3290d671676c2d69c13e6180b33 AuditListTableMappingWithRangeswhere the cdo source field is set to notNull  same for CDO IDX together with16aa130826e48bc33f5dbd7888f75face530e90d DBIndexwhere fields are checked if they are notNullBest RegardsStefan Schedl ,3
456585, IDE  Default heap max  512MB  is too small, I downloaded the 64 bit Luna for OS X Installed PDT dev tools  Doing simple editing  almost immediately ran into hangs with all CPUS  8  maxed  apparently doing never ending gc Looked into it and found the default launcher Xmx was only 512MB ThStrongly recommend increasing this to prevent new user confusion  ,3
471946,xgconf editor creates metadata files inside the project root, 1  Create any RTSC project 2  Open the  cfg file   gt  A new  config  subdirectory is created within the project root with somemetadata files The metadata files are meant to improve the editor startup time the next timethe file is opened  but they don t belong in the project root  they should becreated within the workspace  metadata directory  There is no benefit in havingthese files in the root of the project   these files should not besource controlled  and there is no huge benefit of including these files whenuser zips a project and sends it to another user  But we constantly get askedon the forums whether the  config directory should be source controlled or not And these metadata files now imply additional processing and storage overheadin CCS Cloud   some TI RTOS PowerLab example projects are shipped with theunnecessary  config  subfolder Eclipse has the IProject getWorkingLocation   API which returns aproject specific directory inside the  metadata folder   This location can beused to store additional metadata for any project   When the project is renamedor deleted  Eclipse renames or deletes the corresponding metadata folder  ,3
303440, preferences  Unify and clarify debug preference pages, Currently  the CDT Debug preference pages are very confusing   Nothing distinguishes between CDI GDB preferences and DSF GDB preferences Also  the DSF GDB options are under Debug  gt DSF  gt GDB but should probably be under C C    gt Debug  gt somethingI haven t check EDC  but it s preferences should also be part of such a unified debug preferences  ,3
317766,No IModelProvider exists for project exception thrown when adding Dynamic Web Module facet, What steps will reproduce the problem 1  Create a simple Maven project2  Use Popup Menu  gt  Configure  gt  Convert to Facet Project3  Select Java 1 5 and Dynamic Web Module 2 5The error below is logged and the Dynamic Web Module facet is not applied to the project    Error Details   Date  Wed Jun 23 19 38 13 PDT 2010Message  No IModelProvider exists for project P sample of version  Dynamic Web Module 2 5Severity  ErrorPlugin  org eclipse jst j2eeSession Data eclipse buildId unknownjava version 1 5 0 22java vendor Sun Microsystems Inc BootLoader constants  OS linux  ARCH x86  WS gtk  NL en CAException Stack Trace java lang NullPointerException  No IModelProvider exists for project P sample of version  Dynamic Web Module 2 5java 101 java 256 java 246 java 117 java 1478 java 442 java 1182 java 1118 java 1100 java 1975 java 1110 java 2020 java 232 java 1975 java 246 java 121  ,3
500790,Add ability to open a new editor without file, It would be greEspecially for JSON and SQL  File   gt  New Editor   gt  Select type Language    Configuration Details   Product  Eclipse 4 6 0 20160613 1800  org eclipse epp package jee product Installed Features  org eclipse platform 4 6 0 v20160606 1342 ,3
293786,Checkbox selection too wide,  ,3
167442, Linked resources  Workspace linked resources are converted to static links after project rename, Build ID  M20060921 0945Steps To Reproduce 1  Define a linked resource in the workspace preferences1  Create a new Java Project with an output folder using this link  I just tested it with Java project output folders 2  Rename the Java ProjectMore information After the project has been renamed  the project description file does no longer contain a  lt locationURI gt  tag  it is replaced by  lt location gt  Additionally  the link name defined in the workspace preferences is removed and replaced by its link target  e g  X  JAVA OUT   The folder has still the linked folder decoration and still links to another location  but the link target cannot be modified by the workspace variables  ,3
502531, CSS  Have a support to insert images in the compartment symbol, Oxygen as target of this enhancement The idea is to have the possibility to specify an image path as it is already possible for SVG through the property  svgFile   This image  png  gif  bmp      should be displayed into the symbol compartment  ,3
429995,Eclipse Crash with open HTML or edit JS, Crash report screenEclipse is not allowing to open or edit any file like HTML  JS etc It hangs as soon as we are tring to edit any JS file  amp  crashes immediately while opening the index HTML file  ,3
502040,Allow to change the File association from the MPC popup for  Editors are available , To me it happens quite often thPlease add an option to let Eclipse quietly use a text editor as fallback for unknown file extensions  ,3
382614, Migration  Provide an action to validate custom templates with respect to abandoned AROUND s, One of the problems with migration to the new GMF version th Actually  the resulting custom template is considered as syntactically correct  but does not generate code Provide a way to validate custom templates and issue warnings for abandoned AROUND s ,3
74073,Make IWorkbenchConfigurer setExitOnLastWindowClose boolean  work, On Mac OS X  if you close the Main Eclipse window the appication exist and themenu bar disappears  This is not consistent with Apple s Human InterfaceGuidelines  though it is how applications are expected to work on otherplatforms   On the Mac  the application should only exit when the use selectsQuit from the Eclipse menu  The menu bar should remain present when the lastwindow is closed and allow the user to open a new window  ,3
388407,When marking as merged  the file is considered as  added , I have a complex situation and I really don t know how I could provide a reproducible test case or some steps to repro  However  I will try to explain whI had a development branch B  created from the trunk T Working on B  I merged from the trunk  in order to align B to T This caused some conflicts which I could successfully merge with no problems  Edit Conflicts   gt  adjust the file in the left side of the compare editor pane   gt  save with Ctrl   S   gt  right click on the file in the Synchronize View and  Mark as merged    gt  the file changed from the  conflicted  state to the  modified  state  So far so good Then  working on T  I reintegrated the branch B on T with no problems The problematic part comes next  I have another branch B2  originally created from the trunk T a lot of time ago I created another development branch B3 from B2 Suppose the reintegration changeset of B on T was changeset x  I then wanted to merge the changeset x on B3 This is wh I m trying to resolve them in the usual way  but this is what I see Edit Conflicts   gt  adjust the file in the left side of the compare editor pane   gt  save with Ctrl   S   gt  right click on the file in the Synchronize View and  Mark as merged    gt  the file changes from the  conflicted  state to the  added  state  sometimes also showing changes on its properties  the addition of svn mime type set to value text plain  That is  instead of seeing an outgoing change for the files for which I resolve the conflicts  I see an outgoing addition for them   The Synchronize View shows the  outgoing addition  icon for the file  sometimes with the overlaying  P  icon The Package Explorer shows the  added  icon for the file  I mean  the  scheduled for addition  icon  not the  new  icon  If I then use an external SVN client  like TortoiseSVN  on the workspace and I issue an  Update  on it  I see a conflict on the merged file  because of course it exists on the remote repository  and it s not added as Subversive says     I have to merge the conflict with the external SVN client  as  keep mine   and refresh the file in Eclipse in order to make Subversive correctly see thAny idea on why this is behaving in this way when resolving conflicts in the latter merge  merging changest x on B3   while it worked correctly in the former  merging T on B  Working with Eclipse Indigo SR2SVN Team Provider Project 1 0 0 I20120803 1700SVNKit 1 7 5 v1 Implementation 3 0 0 I20120818 1700 ,3
376267, Invalid project contents directory  when trying to create a project from existing source in a non writable directory  lack of permission , Build Identifier  Version  3 7 2 Build id  I20110613 1736For a long  long time  creating projects in Aptana has been an PITA  as it refuses without explaining why  After switching to Eclipse and seeing the same problem today  I decided to nail thWhen trying to create  for example  a PHP project and selecting  Create project This is just about giving proper feedback Reproducible  Always ,3
423324,Cannot launch an eclipse application when using an existing custom config ini, First half is the output of the console tab of the IDE  second half is the 1386251685153 log file created by the IDEHad this problem on a project I m working on but was able to replicate it with a very simple program which I ll explain later   After you ve created this simple program and you run a program from the IDE by clicking Launch an Eclipse application from the product file  it works   If you export the product and run th  Have verified this on Windows 7  those files are attached  and also on Red HHere are the steps to replicate the problem 1   download 64 bit version of Eclipse for RCP and RAP Developers2   Install the following e4 tools      CSS spy for Eclipse 4  E4 CSS Spy  Incubation       Eclipse 4 core tools   Eclipse e4 Tools  Incubation  3   Create a simple project     Click File   gt  New   gt  Other     Select Eclipse 4   gt  Eclipse 4 Application Project     give it a name and click next and then click Finish4   Open the  product file  go to the Overview tab and click Launch an Eclipse application to verify it works5    Right click the product and select Plug in Development   gt  Eclipse product and select Next6    Give an output location and click Finish7    Go to that output location  find the executable and run the product to verify it works8   from the same directory as thini9   copy thini to the workspace that was used to create this product10  refresh the workspace and verify the config ini file is now in the workspace11  In eclipse  open the  product file and go to the Configuration tab and select  Use an existing config ini file 12  Click Browse and then find and select the config ini file that was just copied over13  save the workspace14  Open the  product file  go to the Overview tab and click Launch an Eclipse application to verify it does not work ,3
389255,Customize Perspective not remembered after save restart, Whenever I start Eclipse  the Debug perspective is not configured as I saved it 1  Start eclipse2  Open debug perspective3  Note that there are buttons there that I previously removed4  Open  Customize Perpective Note that the visible buttons on the perspective do NOT match what is shown in the  Customize Perspective  dialogNote that if at this point I save without modification  the Debug perspective is not changed  still shows unwanted buttons5  Make a change and save   gt  Debug perspective is updated to remove unwanted buttons6  Select  Save Perspective As     and save it as Debug  select Yes to overrideIf  at this point I close and reopen the Debug perspective  it looks correct7  Exit eclipse8  Goto 1 I did see  ,3
357730, Eclipse   357733 Change value of description column in  Bookmarks  view cannot be effect right now, Build Identifier  0 7 0 v201109131140a  Add any bookmark b  Open the  Bookmarks  view  click the  Description  column in the bookmark created in the 1st step c  Enter a new value  and press enter d  Firstly it still display the old value  and after about 1 second  the value is updated to the new value  The behavior looks strange for users Reproducible  Always ,3
390101,RSE   Launch shell     commands not work, I testing Eclipse IDE for C C   DevelopersVersion  Juno Service Release 1Build id  20120912 1957 RSE SSH Services3 0 400 201205300905 7A4FEc7F7BF7RJ77g7Rorg eclipse rse ssh feature groupEclipse TM ProjectWork with RSE   remoter System Explorer   connect over ssh to server   Problem is  In Remote Shell  popup menu on directory   Launch shell  not work commands   after send command   output screen is death and command not execute   Thx   Configuration Details   Product  Eclipse 1 5 1 20120828 0743  org eclipse epp package cpp product Installed Features  org eclipse platform 4 2 1 v20120814 120134 9JF7BHVGFyMveli1uW7bOH0pz0eAYo1X9VOP5mO ,3
536920,Provide extra links for top components report, The Top Components Report could be enhanced to have additional links for continued analysis Each component could have a link for a separate report The top consumers report could have links for the whole subreports  and for objects in the subreportsBiggest ObjectsBiggest Top Level Dominator Classes  objects instances as well as classesBiggest Top Level Dominator Class Loaders  objects instances as well as class loadersBiggest Top Level Dominator Packages  object instancesRetained Set   link for actual report if possibleThe Top Components query considers all the top level items in the dominator tree and groups them by class loader 1 The actual class loader2 Classes  loaded by that loader3 Object which are not class loaders or classes which instances of those classes loaded by the loaderthen it calls a component report for each group of top level items gathered by class loaderThe component report then generates the retained set  excluding links for weak references  soft references  phantom references  finalizers and finds the top level dominators for those  which might be different from the original top level dominators   ,3
486215,Keystrokes don t register while saving, I like to save my work all the time while working on something  but when I hit Command S to save my work and then start typing more  any keys th Please fix this    Configuration Details   Product  Eclipse 4 5 1 20150917 1200  org eclipse epp package java product Installed Features  org eclipse platform 4 5 1 v20150904 0015 ,3
409262,Invalid thread access when the command stack is modified outside the EMF Compare editor, When launching a compare editor which uses a given command stack  if the command stack changes  outside  non editor related   the viewer attempts to refresh outside of the UI thread  which leads to the following trace org eclipse swt SWTException  Invalid thread accessjava 4282 java 4197 java 4168 java 468 java 359 java 3402 java 256 java 344 java 2498 java 1769 java 2947 java 1450 java 403 java 1404 java 1510 java 280 java 1690 java 100 java 280 java 204 java 743 java 718 java 363  ,3
328477,Community Web Site, we think it would be a good idea  to list and feature all the coolthings people have built around Xtext on Xtext org For thIf you have developed or came across something you ld like to see there please provide the following information as a comment to this bugzilla   name  description  max  2 sentences   link  license  any license  even commercial is ok   category  language  framework  documentation   version  0 7 x  1 x  latest Milestone   author ,3
259898, Scanner Discovery  Freeze Creating New Project, Build ID  M20080911 1700Steps To Reproduce Using CDT 5 0 1 200809120802  both with and without GCC toolchain   creating a new C or C   project freezes Eclipse   The project folder and a  project file is made  but nothing else   I am using Vista and Cygwin is installed correctly and accessible from the command line  i e  I can run gcc from the command line    There are no  Managed Makefile  projects as per the CDT FAQ  either  but there is an  Example Hello World  under C   Projects More information  ,3
460406,NPE in ItemTreeStateProviderManager getChildren  74 , getitemContentProvider is returning null   Javadoc indicates this is a bug         lt strong gt NB  lt  strong gt  We have a bug if this method ever returns    lt code gt null lt  code gt  unexpectedly    private ItemTreeContentProvider getItemContentProvider Object item   return this itemContentProviders get item   The following incident was reported via the automated error reporting     code                    2    plugin                  org eclipse ui navigator 3 5 500 v20150126 1500    message                 Problems occurred when invoking code from plug in   org eclipse ui navigator      fingerprint             cf782426    exception class         java lang NullPointerException    exception message            number of children      0        java lang NullPointerException  null    java 74     java 109     java 95     java 157     java 42     java 143     java 122     java 142     java 35     java 136     java 3793     java 3431     java 1151     java 337     java 1032     java 156     java 648     java 337     java 592     java 150     java 138     java 196     java 134     java 104     java 380     java 235     java  2     java 62     java 43     java 483     java 648     java 603     java 1465     java 1438      General Information     reported by           anonymous id      57846817 73c5 4c02 a71c e844063b76c2    eclipse build id  4 5 0 I20150203 1300    eclipse product   org eclipse epp package dsl product    operating system  Linux 3 13 0  x86 64    gtk    jre version       1 8 0 25 b17The following plug ins were present on the execution stack         1  org eclipse core databinding observable 1 4 1 v20140910 2107    2  org eclipse core databinding 1 4 100 v20141002 1314    3  org eclipse core runtime 3 10 0 v20150112 1422    4  org eclipse e4 ui workbench 1 3 0 v20150113 2327    5  org eclipse e4 ui workbench swt 0 12 100 v20150114 0905    6  org eclipse equinox app 1 3 200 v20130910 1609    7  org eclipse equinox launcher 1 3 0 v20140415 2008    8  org eclipse jpt common ui 1 4 0 v201310111551    9  org eclipse jst jee ui 1 0 701 v201408251535    10  org eclipse jst jee 1 0 700 v201404092004    11  org eclipse swt 3 104 0 v20150203 2243    12  org eclipse ui 3 107 0 v20150107 0903    13  org eclipse ui ide application 1 0 600 v20150120 1542    14  org eclipse ui ide 3 10 100 v20150126 1117    15  org eclipse ui navigator 3 5 500 v20150126 1500Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality   Please visit  for further details  Thank you for your assistance Your friendly error reports inbox  ,3
322381, Workbench  regarding   Dline separator  n  eclipse ini setting, Hi I tried out the ini file setting  Dline separator  nwhich actually kind of works yet does not It replaces all carriage returns in a file with linefeeds  once one linefeed has been entered into the file However the copy and paste function is now borked and a multiline paste shows the lines all on one line with  n instead of linefeeds Is there a way to set a  hard  preferrence for linefeeds   ie any file merely opened in eclipse will be converted to linefeeds Many ThanksWilliam ,3
527256,Conflicting model registrations, M2  When I start JUnit Plugin tests I get Command line arguments    os win32  ws win32  arch x86 64  consoleLog  version 3  port 64385  testLoaderClass org eclipse jdt internal junit4 runner JUnit4TestLoader  loaderpluginname org eclipse jdt junit4 runtime  test org eclipse qvtd xtext qvtcore tests QVTcCompilerTests testQVTcCompiler Forward2Reverse CG  lt plugin gt   application org eclipse pde junit runtime uitestapplication  product org eclipse sdk ide  data E  Development Chital Workspace    junit workspace  dev file E  Development Chital Workspace  metadata  plugins org eclipse pde core pde junit dev properties  os win32  ws win32  arch x86 64  consoleLog  testpluginname org eclipse qvtd all tests ENTRY org eclipse emf ecore 2 0 2017 11 14 13 40 25 090 MESSAGE Both  org eclipse cbi p2repo p2 maven  and  org eclipse m2e model edit  register a package for    ENTRY org eclipse emf ecore 2 0 2017 11 14 13 40 25 091 MESSAGE Both  org eclipse cbi p2repo p2 maven  and  org eclipse m2e model edit  register an extension parser for  pom A   edit plugin should not normally provide model registrations  Please remove the conflicts  ,3
491823,Intermittent failure in ProjectModelOutputTest testListOutputs, Seen atjava lang AssertionError  nulljava 86 java 41 java 64 java 74 java 117  ,3
374138,Deployment needs to stop creating bind files for DDs outside source folders,  ,3
494089,Changing patchset in large review throws exception and takes very long at 100  CPU,  in EGerrit  the Editor opens quite quickly considering it is a very large review However  if I select a comment in the History tab thConsidering opening the review was quick  there must be something wrong with changing patchsets The exception is below  ENTRY org eclipse core databinding observable 4 2 2016 05 19 19 58 28 129 MESSAGE Problems occurred when invoking code from plug in   org eclipse core databinding observable   STACK 0java lang ArrayIndexOutOfBoundsExceptionarraycopy Native Method java 255 java 219 java 1683 java 1033 java 177 java 588 java 585 java 81 java 149 java 42 java 153 java 1 java 67 java 35 java 182 java 4517 java 4135 java 1119 java 336 java 1020 java 150 java 687 java 336 java 604 java 148 java 138 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 497 java 673 java 610 java 1519 java 1492  ,3
488772, TreeDefaultSelectionOrder   Gtk  Tree  defaultSelection  amp  button press events cause an exception when you create a new Java project via wizard  IAE  Path for project must have only one segment  , eclipse buildId 4 6 0 I20160223 0800Create a new Java Project using the wizard   Ctrl N  Select  Java Project   Press Enter  bug doesn t occur when pressing Alt N  Will throw java lang reflect InvocationTargetExceptionjava 396 java 993 java 168 java 501 java 126 java 1215 java 1185 java 70 java 1185 java 876 java 419 java 618 java 249 java 84 java 4495 java 1339 java 3833 java 3444 java 818 java 794 java 269 java 290 java 295 java 90 invoke Unknown Source java 43 java 497 java 54 java 282 java 264 java 132 java 152 java 494 java 491 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1551 java 1338 java 1363 java 1348 java 1375 java 763 java 3363 java 793 java 1922 java 1990 java 5747 java 3664 java 4731  gtk main do event Native Method java 9485 java 1226  g main context iteration Native Method java 2477 java 3442 java 1118 java 336 java 1019 java 150 java 692 java 336 java 605 java 148 java 138 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 497 java 670 java 609 java 1516 java 1489 Caused by  java lang IllegalArgumentException  Path for project must have only one segment java 63 java 147 java 208 java 195 java 156 java 67 java 107 java 2240 java 2267 java 128 java 118 Root exception java lang IllegalArgumentException  Path for project must have only one segment java 63 java 147 java 208 java 195 java 156 java 67 java 107 java 2240 java 2267 java 128 java 118  ,3
304598,Hide runtime modules with nothing to display in ROV, The following modules in xdc runtime don t have anything interesting to display in ROV  so they should just be hidden    Assert   Core   Defaults   Log   Main   SysStd   Timestamp   TypesThis can be accomplished with  showRawTab   false   however I don t think this currently works if the raw tab is the only tab in the module  This will need to be fixed first  ,3
447342,Provide fast and easy to use ReflectionUtils, The current org eclipse persistence internal security PrivilegedAccessHelper is relatively slow  creation of new objects for every privileged action call  and hard to use  user must wrap code in doPrivileged himself  Provide faster and easier to use ReflectionUtils class thShould be as fast as possible  but not faster  and follow best practices   Actions implemented as reusable singletons  On demand loading   Lazy loading of inner classes interfaces  load only on demand if security is enabled   Usage of predicates  ,3
413777,XGCONF  loading certain cfg files yields an NPE error, Filed on behald of Ramsey Harris Loading my Dsp cfg script into XGONF results in a java null pointer exception  see attached project files  java lang NullPointerException      addDocPositions Unknown Source       addDocPositions Unknown Source       parseConfigFile Unknown Source       createSourcePage Unknown Source       createPages Unknown Source       java 348       java 670       java 465       java 595       java 271       java 1459       java 972       java 31       java 35       java 135       java 4144       java 3761       java 803       java 1600       java 31       java 35       java 135       java 4144       java 3761       java 2609       java 2499       java 679       java 332       java 668       java 149       java 124       java 196       java 110       java 79       java 353       java 180       invoke0 Native Method       invoke Unknown Source       invoke Unknown Source       invoke Unknown Source       java 629       java 584       java 1438  ,3
549530,Add Task Repository    dialog too wide, See the width of the dialogSee image attached ,3
277445, plug in registry  Plug In registry view throws NPE when Bundle Symbolicname not set, With 3 4 100 v20090520  Happens e g  with R OSGi thENTRY org eclipse jface 4 2 2009 05 22 13 26 55 802 MESSAGE Problems occurred when invoking code from plug in   org eclipse jface   STACK 0java lang NullPointerExceptionjava 264 java 172 java 257 java 382 java 145 java 932 java 102 java 42 java 888 java 48 java 175 java 1012 java 481 java 42 java 888 java 48 java 175 java 2111 java 827 java 802 java 70 java 776 java 639 java 1442 java 937 java 1453 java 126 java 84 java 1176 java 1200 java 1185 java 2060 java 1601 java 4189  gtk main do event Native Method java 7586 java 1184  g main context iteration Native Method java 1858 java 3102 java 2405 java 2369 java 2221 java 500 java 332 java 493 java 149 java 113 java 194 java 110 java 79 java 368 java 179 invoke0 Native Method java 39 java 25 java 585 java 559 java 514 java 1311 java 1287  ,3
552710,Add External JARs selection ignored when creating a new project, I am using Eclipse IDE for Java Developers and JRE jkd 13 0 1  To reproduce this problem   click File   New Java Project  Enter a project name  for example   Hello World    Click Next  Click the Libraries tab  Click the Add External JAR files    button  Choose a  jar file and click Open  Click FinishI expected the Package Explorer to show my selected  jar file in the newly created project  but neither were added  It should have been added to a list of Referenced Libraries for the project  right I rated the severity as normal because you and I both know there is a way to add the external  jar file later  But I published a series of books titled Do It Yourself Java Games intended for beginning programmers with no Java experience  In my books I recommend using Eclipse and walk them through the above steps to add the required external jar file  People are returning the book asking for a refund because they can t get it to work  I am losing book sales due to this issue so its severity is higher than thfyi  adding the same external jar file to an existing project works  right click on the project in Package Explorer   Build Path   Add External Archives     but adding it while creating the project does not work  ,3
151811, evaluation   variable cannot be resolved  for variables in nested class, If setting up breakpint in nested class method which is implemented in parent class method  Then trying to view in  Exspressions view  a variable declared in parent class method  the variable cannot be resolved  Variable is in the scope of children class method were the breakpoint is set of so it should be resolved Screen shot attached explaining all visually                                                                                 eclipse buildId M20060629 1905eclipse commands  oswin32 wswin32 archx86 launcherC  Program Files eclipse eclipse exe nameEclipse showsplash600 exitdataf1c 64 vmC  j2sdk1 4 2 10 bin javaw exeeclipse ee install verify falseeclipse product org eclipse sdk ideeclipse startTime 1153893927744eclipse vm C  j2sdk1 4 2 10 bin javaw exeeclipse vmargs  Xms40m Xmx256m jar ,3
122429,System console    Java 6 0  returns null when running inside Eclipse,  The documentation      says   Returns the unique Console object associated with the current Java virtual machine  if any  When I run the following code import java io Console public class Main  public static void main String   args   Console console   System console   System out println console    directly using  java Main   it works  console    null   However  when I run inside Eclipse  Alt Shift X J   it returns null I m not sure if this is something must be handled  ,3
304390,Provide refactoring participants,  ,3
250166, Scanner Discovery  SD Options  changes from  Restore Defaults  in configuration wide  scope isn t  saved, Build ID  I20080609 1311Steps To Reproduce 1  Create a Hello World ANSI C Project with Linux GCC Toolchain 2  In Property Pages  gt Discovery Options   in Debug configuration unselect  Automate discovery of paths and symbols  in both Configuration wide and Per Language scopes and get out with ok 3  Close and reopen the project    gt   Automate discovery of paths and symbols   are off in both scopes correctly 4  Under  Per Language  scope  select  Restore Defaults    Configuration wide  scope  select  Restore Defaults  and get out with OK 5  Close and reopen the project  You see thAlternatively  select  Restore Defaults  and then  Apply  under both scope in 4  You can still see the same error More information  ,3
445982, Generate JavaFX Getters and Setters  missing when using Shortcut, Screenshots of the mentioned menusThe entry  Generate JavaFX Getters and Setters  in the Source menu is present when opening it via the context menu but not when using the Keyboard Shortcut for the Source menu or the menu bar entry for it This is highly annoying and makes you believe the entry is not present  ,3
163041, content assist  Provide constructor proposals for all signatures, hi  if I haveclass Super     Super  lt some parameters gt      and writeclass C extends Super      lt X gt  and do a ctrl space  producesclass C extends Super    C      which doesn t compile I m thinking a better behaviour would be to   1  automatically parameterize the new constructor if only one superclass constructor exists  and is parameterized or  2  somehow offer to add a particular or all superconstructors  again mirroring the parameterizationThe existing behaviour is still fine for the case where the superclass has only a unparameterized constructor thanks Andrew ,3
233712, rename  method so that it overrides ignores that visibility must not be reduced, Build ID  Build ID  M20071023 1652Steps To Reproduce public class A  public void m Object o    void n    m  abc     public class B extends A  void n Object o     Renaming n in B to m causes an error since visibility of m cannot be reduced in subclass More information  ,3
37041, misc   Show Source of Selected Element Only  should hide element wide indent, An element  such as a method will often  as a whole  be indented with regards to the class body  When you only show one element at a time  seeing this indentation conveys no extra information  since you can t scroll to see the class   It does waste screen real estate  though The editor should hide that the method  or other element  is indented when  Show Source of Selected Element Only  is selected  In a sense  the white space to the left of a method could be regarded as belonging to the class rather than the method  ,3
