314139,ROV provide a way to hide modules,  ,3
243414, quick fix  Add quick fix to replace comparison of identical operands with true   false,  for problems in the diagnosis See also  ,3
526039, JUnit 5  Display the reason why a test was skipped or aborted on the JUnit Platform,   however  this request is for generic support for the JUnit Platform  i e   not specific to JUnit 4  Specifically  the IDE should differentiate between  skipped  and  aborted  tests or containers  In addition  if a  reason  is present it should then be displayed to the user One option is to make the  reason  available via mouse over  i e   by hovering the mouse over the skipped aborted item  Another option  inspired by existing support for this feature in IntelliJ IDEA  would be to display the  reason  in whAs a side note  I noticed th ,3
186772, override method  Generated methods are arranged incorrectly, Build ID   I20061214 1445Steps To Reproduce When I declare an instance of an interface or abstract class and use the feature  Add implemented methods   Eclipse generates the needed methods  but it arranges them incorrectly  The order is very strange  so it seems thMore information  ,3
212293,Provide an implementation of a notification broker in COSMOS, COSMOS can provide a generic publication subscription event mechanism in the context of web services   This can be done using the WS Notification specification   The notification broker should be an entity registered with the management domain   A producer consumer of notifications will go through the following steps to publish or consume an event 1  Contact the management domain2  Query for the notification broker  see WS Notification 3  Using the EPR of the notification broker  a producer can publish a set of topics  see WS Topics    Similarly a consumer can subscribe to a set of published topics  see WS BaseNotification  WEF should be used for embedding events as part of the notification procedure  ,3
506972,Contextual conversion to bool is not considered for  amp  amp  and    overload resolution, When there is a type thExample struct BooleanConvertible    explicit operator bool   const   return true     void explicitBooleanContexts      BooleanConvertible bc     bc  amp  amp  true  Calling getOverload   on the binary expression node for  amp  amp  returns null  While the same invocation for a  bc  th ,3
344583, common navigator  Project Explorer view shows nested subpackages  and their contents  twice at first, Build Identifier  20110218 0911I am using 32 bit Windows XP SP 3  and the latest 1 6 0 25 JDK  I am using the latest Eclipse IDE for Java EE developers   Helios SR2  for Windows 32 bit  The problem is about the Project Explorer view  in the Java perspective  It is related with the way thReproducible  AlwaysSteps to Reproduce 1  Create a new Java project  switch to using the Java perspective 2  Create a new class   Test   in the package a b 3  Create a new class   Test2   in the package a b c Observe th ,3
214252, Debug   Provide API to contribute and modify step filters, JDT already provides capability to turn step filtering on off   Since there is no API to contribute step filters   extenders of the debug plugin can either create and manage their own step filter preference page  or directly modify JDT s preference store   A separate set of step filters per debug target type is confusing to the user  especially if the new filters are still dependent on the global JDT step filtering preference  Since the preferences are global  methods to contribute filters could be made available in the DebugPlugin class  for example  ,3
219117,Write Solution Deployment Descriptor  SDD  section for COSMOS User s Guide, Write Solution Deployment Descriptor  SDD  section for COSOMS User s GuideComplete outline by 02 22 08 Complete content by 03 10 08  ,3
182064, refactoring scripts  Migrate JARs not available for JARs inside libraries, It will be usefull to have an option to  Migrate JAR File  in User Libraries as exists in Project build path  ,3
393873,Apparently Forms Section only supports FillLayout, The following code leads to Internal ErrorWindowBuilder encountered unexpected internal error  This could be caused by a WindowBuilder bug or by a misconfiguration issue  conflict  partial update  etc java lang ClassCastException  org eclipse ui forms widgets TableWrapData cannot be cast to org eclipse swt layout FillData   public class PazientePart extends SectionPart  public PazientePart Composite parent  FormToolkit toolkit  int style  final PazienteItem item   super parent  toolkit  style  Section section   getSection   section getParent   setLayout new TableWrapLayout    section setBackground SWTResourceManager getColor 240  255  240   section setLayoutData new TableWrapData TableWrapData FILL GRAB  TableWrapData TOP  1  1   createClient getSection    toolkit     NOTE  The code works ok when run NOTE2  The line  section getParent   setLayout        is not really necessary because parent already has TableWrapLayout Here follows the stack trace Stack trace java lang ClassCastException  org eclipse ui forms widgets TableWrapData cannot be cast to org eclipse swt layout FillDatajava 144 java 122 java 233 java 35 java 390 java 429 java 189 java 140 java 110 java 422 java 189 java 194 java 242 java 227 java 67 java 84 java 1053 java 1077 java 1058 java 5173 java 317 java 1662 java 4603 java 4976 DefWindowProcW Native Method java 2541 java 80 java 5408 java 4616 java 4976 SetWindowPos Native Method java 1457 java 3124 java 1019 java 3085 java 3081 java 201 java 1263 java 980 java 1025 java 888 java 1499 java 3085 java 3621 invoke Unknown Source invoke Unknown Source invoke Unknown Source java 869 java 109 java 56 java 241 java 266 java 552 java 546 java 486 java 139 java 484 java 514 java 482 java 583 java 525 java 452 java 180 java 150 java 4687 java 449 java 464 java 372 java 507 java 468 java 418 java 381 java 90 java 266 java 244 java 125 java 63 java 248 java 84 java 1053 java 1077 java 1062 java 774 java 2746 java 1433 java 257 java 84 java 1053 java 4169 java 3758 java 2701 java 2665 java 2499 java 679 java 332 java 668 java 149 java 124 java 196 java 110 java 79 java 353 java 180 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 629 java 584 java 1438 java 1414 Full context stack trace java lang ClassCastException  org eclipse ui forms widgets TableWrapData cannot be cast to org eclipse swt layout FillDatajava 144 java 122 java 233 java 35 java 390 java 429 java 189 java 140 java 110 java 422 java 189 java 194 java 242 java 227 java 67 java 84 java 1053 java 1077 java 1058 java 5173 java 317 java 1662 java 4603 java 4976 DefWindowProcW Native Method java 2541 java 80 java 5408 java 4616 java 4976 SetWindowPos Native Method java 1457 java 3124 java 1019 java 3085 java 3081 java 201 java 1263 java 980 java 1025 java 888 java 1499 java 3085 java 3621 invoke Unknown Source invoke Unknown Source invoke Unknown Source java 869 java 109 java 56 java 241 java 266 java 552 java 546 java 486 java 139 java 484 java 514 java 482 java 583 java 525 java 452 java 180 java 150 java 4687 java 449 java 464 java 372 java 507 java 468 java 418 java 381 java 90 java 266 java 244 java 125 java 63 java 248 java 84 java 1053 java 1077 java 1062 java 774 java 2746 java 1433 java 257 java 84 java 1053 java 4169 java 3758 java 2701 java 2665 java 2499 java 679 java 332 java 668 java 149 java 124 java 196 java 110 java 79 java 353 java 180 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 629 java 584 java 1438 java 1414  ,3
543763, jar exporter  JAR export MANIFEST error, When I export my java eclipse project eclipse warn me with following message  JAR export finished with warnings  See details for additional information  myproject src META INF MANIFEST MF was replaced by the generated MANIFEST MF and is no longer in the JAR     Configuration Details   Product  Eclipse IDE 4 10 0 20181214 0600  org eclipse epp package jee product Installed Features  org eclipse platform 4 10 0 v20181206 0815 ,3
370052,opening CSS with CSS editor causes stack trace, I m trying to edit CSS  but I always get Stack Trace I ll attach the CSS  The stack trace is java lang IllegalArgumentException  Argument not validjava 4263 java 4197 java 4168 java 9680 java 9774 java 4836 java 4888 java 579 java 568 java 564 java 119 java 2888 java 2937 java 640 java 588 java 4030 java 3558 java 54 java 440 java 76 java 74 java 65 java 80 java 46 java 670 java 465 java 595 java 289 java 2945 java 2850 java 2842 java 2793 java 70 java 2789 java 2773 java 331 java 179 java 84 java 1053 java 4165 java 3755 java 2696 java 2660 java 2494 java 674 java 332 java 667 java 149 java 129 java 196 java 110 java 79 java 344 java 179 invoke0 Native Method java 39 java 25 java 597 java 622 java 578 java 1411 java 1386    Configuration Details   Product  Eclipse 1 4 1 20110909 0613  org eclipse epp package jee product Installed Features  org eclipse wst xml ui feature 3 3 1 v201108102009 7H7EFZ3DxumTlaI6nheRdHo2p1KaDIL1Uz S3PL ,3
536138, save actions  Save Action not removing unnecessary  this  in generic classes, The Save Action  Remove  this  qualifier for non static field accesses  is not evaluated in generic classes MWE       Removing unnecessary  this  works   public class Foo   private int n   void run       this n   5      int get       return this n           Removing unnecessary  this  does not work   public class Bar lt T gt    private int n   void run       this n   5      int get       return this n     In the case of Foo the removal of  this  works in both cases  however in the case of Bar lt T gt  both occurences are left standing I did not go through all save actions to see whether other save actions are affected aswell Configurations Eclipse Java EE IDE for Web Developers Version  Oxygen 2 Release  4 7 2 Build id  20171218 0600                                        Eclipse IDE for Java DevelopersVersion  Photon Release Candidate 1  4 8 0RC1 Build id  20180524 1423                                        OS  Windows 10  v 10 0  x86 64   win32Java version  1 8 0 121 ,3
217658,JEE5ModelProvider NofityRunner is internal non static, Build ID   I20071213 1700Steps To Reproduce 1 Working on a new model provider I have created a new class thThis class is EJBAnnotationReader 2 When there is a change in the java classes I would like to report the change in a manner similar to the was JEE5ModelProvider is notifying its listeners  To keep the logic similar which can reduce the learning and supporting overhead  3 I have looked  4 The NofifyRunner class is public inner but it is NOT static  This means th5 Of course I can use my own class to implement the notifications  But instances of NotifyRunner are unneccesary create with every instance of JEE5ModelProvider and NotifyRunner can not be user from outside even though it is public  It might be a small improvement from your sight  but it might reduce the number of classes  Best Regards Kiril ,3
75894, implementation   Internal Error  if delete all Java Classes from Java Project, Tested with Eclipse 3 0 1 1 using Eclipse Java Development ToolsVersion  3 0 1 1Build id  200409301141Steps 1  Create a  Java Project  JavaPJ  and add two java Classes C1 and C2  C1 being Parent Class of C2  create them under Project root   this will create the  java files under default package     use Java Class wizard to create java classesSo C2 java  and C1 java will have the code below public class C2 extends C1   C1  java will have as below public class C1                                                               3   With both  java files opened in default editor  Select both java files C1 java amd C2 java in Project Explorer View  r click on it and perform a Delete Operation 4  Confirm Deletion Actual   both  java files will get deleted from Package Explorer View  BUT you will get exceptions in log  see below Expected  no errorsError LOg  ENTRY org eclipse jdt ui 4 10001 Oct 08  2004 09 03 21 93 MESSAGE Internal Error STACK 1Java Model Exception  Java Model Status  C2 java  in  lt default gt   in  lt project root gt   in JavaPJ    does not exist newNotPresentException Unknown Source buildStructure Unknown Source generateInfos Unknown Source openWhenClosed Unknown Source getElementInfo Unknown Source getElementInfo Unknown Source getChildren Unknown Source getChildrenOfType Unknown Source getTypes Unknown Source at org eclipse jdt internal corext refactoring util JavaElementUtil getMainType Unknown Source at org eclipse jdt ui actions ExtractInterfaceAction getSingleSelectedType Unknown Source canEnable Unknown Source selectionChanged Unknown Source at org eclipse jdt ui actions SelectionDispatchAction dispatchSelectionChanged Unknown Source selectionChanged Unknown Source run Unknown Source run Unknown Source run Unknown Source fireSelectionChanged Unknown Source updateSelection Unknown Source handleInvalidSelection Unknown Source at org eclipse jdt internal ui packageview PackageExplorerPart PackageExplorerProblemTreeViewer handleInvalidSelection Unknown Source preservingSelection Unknown Source remove Unknown Source remove Unknown Source at org eclipse jdt internal ui packageview PackageExplorerContentProvider 5 run Unknown Source at org eclipse jdt internal ui packageview PackageExplorerContentProvider 7 run Unknown Source run Unknown Source runAsyncMessages Unknown Source runAsyncMessages Unknown Source readAndDispatch Unknown Source runEventLoop Unknown Source runUI Unknown Source createAndRunWorkbench Unknown Source createAndRunWorkbench Unknown Source run Unknown Source run Unknown Source run EclipseStarter java 273 run EclipseStarter java 129 invoke0 Native Method invoke NativeMethodAccessorImpl java 85 invoke NativeMethodAccessorImpl java 58 invoke DelegatingMethodAccessorImpl java 60 java 391 java 185 java 684 java 668  SUBENTRY 1 org eclipse jdt core 4 969 Oct 08  2004 09 03 21 293 MESSAGE C2 java  in  lt default gt   in  lt project root gt   in JavaPJ    does not exist ENTRY org eclipse jdt ui 4 10001 Oct 08  2004 09 03 21 524 MESSAGE Internal Error STACK 1Java Model Exception  Java Model Status  C2 java  in  lt default gt   in  lt project root gt   in JavaPJ    does not exist newNotPresentException Unknown Source buildStructure Unknown Source generateInfos Unknown Source openWhenClosed Unknown Source getElementInfo Unknown Source getElementInfo Unknown Source getChildren Unknown Source getChildrenOfType Unknown Source getTypes Unknown Source at org eclipse jdt internal corext refactoring util JavaElementUtil getMainType Unknown Source at org eclipse jdt ui actions ConvertNestedToTopAction getSingleSelectedType Unknown Source canEnable Unknown Source selectionChanged Unknown Source at org eclipse jdt ui actions SelectionDispatchAction dispatchSelectionChanged Unknown Source selectionChanged Unknown Source run Unknown Source run Unknown Source run Unknown Source fireSelectionChanged Unknown Source updateSelection Unknown Source handleInvalidSelection Unknown Source at org eclipse jdt internal ui packageview PackageExplorerPart PackageExplorerProblemTreeViewer handleInvalidSelection Unknown Source preservingSelection Unknown Source remove Unknown Source remove Unknown Source at org eclipse jdt internal ui packageview PackageExplorerContentProvider 5 run Unknown Source at org eclipse jdt internal ui packageview PackageExplorerContentProvider 7 run Unknown Source run Unknown Source runAsyncMessages Unknown Source runAsyncMessages Unknown Source readAndDispatch Unknown Source runEventLoop Unknown Source runUI Unknown Source createAndRunWorkbench Unknown Source createAndRunWorkbench Unknown Source run Unknown Source run Unknown Source run EclipseStarter java 273 run EclipseStarter java 129 invoke0 Native Method invoke NativeMethodAccessorImpl java 85 invoke NativeMethodAccessorImpl java 58 invoke DelegatingMethodAccessorImpl java 60 java 391 java 185 java 684 java 668  SUBENTRY 1 org eclipse jdt core 4 969 Oct 08  2004 09 03 21 634 MESSAGE C2 java  in  lt default gt   in  lt project root gt   in JavaPJ    does not exist ENTRY org eclipse jdt ui 4 10001 Oct 08  2004 09 03 21 674 MESSAGE Internal Error STACK 1Java Model Exception  Java Model Status  C2 java  in  lt default gt   in  lt project root gt   in JavaPJ    does not exist newNotPresentException Unknown Source buildStructure Unknown Source generateInfos Unknown Source openWhenClosed Unknown Source getElementInfo Unknown Source getElementInfo Unknown Source getChildren Unknown Source getChildrenOfType Unknown Source getTypes Unknown Source at org eclipse jdt internal corext refactoring util JavaElementUtil getMainType Unknown Source getSingleSelectedType Unknown Source canEnable Unknown Source selectionChanged Unknown Source at org eclipse jdt ui actions SelectionDispatchAction dispatchSelectionChanged Unknown Source selectionChanged Unknown Source run Unknown Source run Unknown Source run Unknown Source fireSelectionChanged Unknown Source updateSelection Unknown Source handleInvalidSelection Unknown Source at org eclipse jdt internal ui packageview PackageExplorerPart PackageExplorerProblemTreeViewer handleInvalidSelection Unknown Source preservingSelection Unknown Source remove Unknown Source remove Unknown Source at org eclipse jdt internal ui packageview PackageExplorerContentProvider 5 run Unknown Source at org eclipse jdt internal ui packageview PackageExplorerContentProvider 7 run Unknown Source run Unknown Source runAsyncMessages Unknown Source runAsyncMessages Unknown Source readAndDispatch Unknown Source runEventLoop Unknown Source runUI Unknown Source createAndRunWorkbench Unknown Source createAndRunWorkbench Unknown Source run Unknown Source run Unknown Source run EclipseStarter java 273 run EclipseStarter java 129 invoke0 Native Method invoke NativeMethodAccessorImpl java 85 invoke NativeMethodAccessorImpl java 58 invoke DelegatingMethodAccessorImpl java 60 java 391 java 185 java 684 java 668  SUBENTRY 1 org eclipse jdt core 4 969 Oct 08  2004 09 03 21 804 MESSAGE C2 java  in  lt default gt   in  lt project root gt   in JavaPJ    does not exist ,3
404222, typing  Automatic indentation after wrapping a control structure  if  for  around a block, In JavaScript editor  just type the following  it doesnt matter  if this is within a block  like a function  or plain Would be cool  to have automatic indentation after manually wrapping code in a control structure  e g  if block or any loop   which is a well known feature from other IDE s  Here is how I imagine this feature 1  Create some statementsint n   10 String foo    bar  2  Realize  you need to wrap it with an if block if  canDo    true   int n   10 String foo    bar  3  Mark the end  by adding the closing curly brace   if  canDo    true   int n   10 String foo    bar       putting this here  should indent the block between the curly bracesExpected result if  canDo    true       int n   10     String foo    bar   Actual result if  canDo    true   int n   10 String foo    bar   Or make this feature available with a preference setting  ,3
228573, memory  Provide a unique memory monitor ID, The lists of memory blocks are associated with a retrieval object  i e  atarget memory context   Assuming that a retrieval will be created for eachtarget  in case of multiple targets debugged from the same launch   this shouldpermit to save and restore the monitors in the  right  address spaces Small problem  I picked the IMemoryDMContext as the value to discriminatebetween different address spaces  However  this context currently has thefollowing format  when doing a toString      control org eclipse dd gdb service command GDBControl 3  The first part of the id  up to the number  is OK  However  the numbercorresponds to the session ID which is obviously not OK to identify a specifictarget address space  I think we should consider augmenting theIMemoryDMContext structure to associate it a launch configuration field  fieldTBD  so we can reliably store restore memory blocks across runs sessions This is related to  ,3
474913, navigation  Inherited method in Quick Outline are unreadable in dark theme, This color is too dark Step to reproduce 1  Enable dark theme2  Open any java subclass can be java io File3  Click ctrl cmd o twice4  See what happen in dark theme ,3
392086,Provide consumable RAP features, If a RAP application wants to use the P2 update functions and feature based builds then it is a good idea to provide RAP runtime features from the RAP update site If this was available then we could build a feature based product as described here  1  For our build we require a stripped feature because the current rap runtime contains too many and intruding bundles demo bundles   These interfere with the applicationjetty bundles   are not used in a servlet containerjunit bundles   not used in productionSo I would like to have this stripped one which could contain  org eclipse rap jface  org eclipse rap jface databinding  org eclipse rap rwt  org eclipse rap rwt osgi  org eclipse rap ui  org eclipse rap ui cheatsheets  org eclipse rap ui forms  org eclipse rap ui views  org eclipse rap ui workbench There would also be an additional feature required for the standalone version of RWT There is a discussion in the forum about this where I make my case  2  Please consider this to make our releng life so much simpler  1   2   ,3
218650, publisher  Provide a mechanism to publish an existing JRE, The current metadata generator creates an  a jre  IU when run against an eclipse install containing an eclipse jre The  product file contains a mechanism to bundle a jre with the product   This is currently supported by PDE UI but not by PDE Build When generating a Product IU from the  product file  should we be adding the referenced JREs to the metadata artifact repos  ,3
94668, infer type arguments  Internal error with wildcards in constructor, Given code public class Exposer  private void foo    new Generic Exposer class    class Generic lt T gt   Generic Class lt   extends T gt  clazz     Infer type arguments fails with the error trace below   However  replace theconstructor call with  new Generic getClass      and the inferrer finds a validsolution   new Generic lt Object gt  getClass       Instantiating on  lt Object gt  wouldalso work on the code above java lang reflect InvocationTargetExceptionjava 327 atorg eclipse ltk internal ui refactoring RefactoringWizardDialog2 run RefactoringWizardDialog2 java 282 atorg eclipse ltk ui refactoring RefactoringWizard internalPerformFinish RefactoringWizard java 547 atorg eclipse ltk ui refactoring UserInputWizardPage performFinish UserInputWizardPage java 153 atorg eclipse ltk ui refactoring RefactoringWizard performFinish RefactoringWizard java 613 atorg eclipse ltk internal ui refactoring RefactoringWizardDialog2 okPressed RefactoringWizardDialog2 java 406 java 409 java 556 java 89 java 82 java 842 java 2901 java 2534 java 803 java 781 atorg eclipse ltk ui refactoring RefactoringWizardOpenOperation 1 run RefactoringWizardOpenOperation java 125 java 69 atorg eclipse ltk ui refactoring RefactoringWizardOpenOperation run RefactoringWizardOpenOperation java 138 atorg eclipse jdt internal ui refactoring actions RefactoringStarter activate RefactoringStarter java 40 atorg eclipse jdt internal corext refactoring RefactoringExecutionStarter startInferTypeArgumentsRefactoring RefactoringExecutionStarter java 223 atorg eclipse jdt ui actions InferTypeArgumentsAction run InferTypeArgumentsAction java 132 atorg eclipse jdt ui actions SelectionDispatchAction dispatchRun SelectionDispatchAction java 226 atorg eclipse jdt ui actions SelectionDispatchAction run SelectionDispatchAction java 198 java 996 atorg eclipse jface action ActionContributionItem handleWidgetSelection ActionContributionItem java 538 atorg eclipse jface action ActionContributionItem access 2 ActionContributionItem java 488 atorg eclipse jface action ActionContributionItem 5 handleEvent ActionContributionItem java 400 java 82 java 842 java 2901 java 2534 java 79 java 996 java 182 atorg eclipse ui internal handlers LegacyHandlerWrapper execute LegacyHandlerWrapper java 108 java 311 atorg eclipse core commands ParameterizedCommand execute ParameterizedCommand java 396 atorg eclipse ui internal keys WorkbenchKeyboard executeCommand WorkbenchKeyboard java 452 java 722 atorg eclipse ui internal keys WorkbenchKeyboard processKeyEvent WorkbenchKeyboard java 766 atorg eclipse ui internal keys WorkbenchKeyboard filterKeySequenceBindings WorkbenchKeyboard java 543 atorg eclipse ui internal keys WorkbenchKeyboard access 3 WorkbenchKeyboard java 486 atorg eclipse ui internal keys WorkbenchKeyboard KeyDownFilter handleEvent WorkbenchKeyboard java 110 java 82 java 781 java 841 java 866 java 851 java 2779 java 2620 java 827 java 2638 java 3321 java 795 java 2530 java 1601 java 1565 java 315 java 143 java 103 atorg eclipse core internal runtime PlatformActivator 1 run PlatformActivator java 230 java 345 java 158 invoke0 Native Method java 39 atsun reflect DelegatingMethodAccessorImpl invoke DelegatingMethodAccessorImpl java 25 java 585 java 328 java 272 java 974 java 950 Caused by  java lang NullPointerExceptionatorg eclipse jdt internal corext refactoring generics InferTypeArgumentsTCModel getElementVariable InferTypeArgumentsTCModel java 640 atorg eclipse jdt internal corext refactoring generics InferTypeArgumentsConstraintCreator doVisitMethodInvocationArguments InferTypeArgumentsConstraintCreator java 592 atorg eclipse jdt internal corext refactoring generics InferTypeArgumentsConstraintCreator endVisit InferTypeArgumentsConstraintCreator java 682 atorg eclipse jdt core dom ClassInstanceCreation accept0 ClassInstanceCreation java 336 java 2450 java 2497 atorg eclipse jdt core dom ExpressionStatement accept0 ExpressionStatement java 143 java 2450 java 2520 java 135 java 2450 java 2497 java 501 java 2450 java 2520 java 483 java 2450 java 2520 java 299 java 2450 atorg eclipse jdt internal corext refactoring generics InferTypeArgumentsRefactoring 1 acceptAST InferTypeArgumentsRefactoring java 159 atorg eclipse jdt core dom CompilationUnitResolver resolve CompilationUnitResolver java 696 atorg eclipse jdt core dom CompilationUnitResolver resolve CompilationUnitResolver java 460 java 646 atorg eclipse jdt internal corext refactoring generics InferTypeArgumentsRefactoring checkFinalConditions InferTypeArgumentsRefactoring java 155 atorg eclipse ltk core refactoring CheckConditionsOperation run CheckConditionsOperation java 84 atorg eclipse ltk core refactoring CreateChangeOperation run CreateChangeOperation java 114 atorg eclipse ltk core refactoring PerformChangeOperation run PerformChangeOperation java 189 java 1716 atorg eclipse ltk internal ui refactoring WorkbenchRunnableAdapter run WorkbenchRunnableAdapter java 86 atorg eclipse jface operation ModalContext ModalContextThread run ModalContext java 113  ,3
234834,NullPointerException in org eclipse higgins sts client RelyingPartyIdentifierHelper normalizeCertificateChain  ,   I tried to fix this bug in normalizeCertificateChain function  but I get a java lang NullPointerException More information 1  java lang NullPointerException        java 490         java 415         java 42         java 508         java 482         java 434         java 1654         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 2  java lang NullPointerException        java 416         java 42         java 508         java 482         java 434         java 1654         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 java lang NullPointerException        java 416         java 42         java 129         java 270         java 442         java 1654         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 java lang NullPointerException        java 416         java 281         java 442         java 1654         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 14 18 35 343 ERROR  http 443 2  RppsService getTokenObject  RppsService java 1658    java lang NullPointerExceptionjava lang NullPointerException        java 396         java 117         java 158         java 451         java 1654         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 14 18 35 343 ERROR  http 443 2  RppsService getTokenObject  RppsService java 1590    org eclipse higgins rpps core RppsException  java lang NullPointerExceptionorg eclipse higgins rpps core RppsException  java lang NullPointerException        java 1659         java 1576         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 Caused by  java lang NullPointerException        java 396         java 117         java 158         java 451         java 1654             32 more14 18 35 343 ERROR  http 443 2  RppsService getTokenObject  RppsService java 1541    org eclipse higgins rpps core RppsException  org eclipse higgins rpps core RppsException  java lang NullPointerExceptionorg eclipse higgins rpps core RppsException  org eclipse higgins rpps core RppsException  java lang NullPointerException        java 1591         java 1537         java 549         invoke0 Native Method         java 39         java 25         java 585         java 397         java 186         java 323         java 32         java 118         java 83         java 454         java 281         java 699         java 710         java 327         java 803         java 290         java 206         java 228         java 175         java 525         java 128         java 104         java 109         java 216         java 844         java 634         java 445         java 595 Caused by  org eclipse higgins rpps core RppsException  java lang NullPointerException        java 1659         java 1576             31 moreCaused by  java lang NullPointerException        java 396         java 117         java 158         java 451         java 1654             32 more ,3
526831, 9  consider supporting    add reads mymod ALL UNNAMED , I understand JEP 261 as saying  even during module compilation  classpath can be used to pull additional classes  into the module  It seems  ecj only considers source folders for CUs associated to the current module Interestingly also javac seems to ignore  classpath as soon as module info java is among the input  so we should seek clarification  first  ,3
329368,Release combined OSGi samples,  ,3
496376,Add hyperlink on  Override to open overriden method,  ,3
264449, CommonNavigator  Fix org eclipse ui tests navigator PerformanceTest testCreateAndDeleteProjects, testCreateAndDeleteProjectsFailureexpected  lt 100 gt  but was  lt 0 gt junit framework AssertionFailedError  expected  lt 100 gt  but was  lt 0 gt java 91 java 177 java 354 java 206 java 195 java 35 java 133 java 3451 java 3098 java 2388 java 2352 java 2204 java 499 java 333 java 492 java 149 java 113 java 138 java 60 java 210 java 194 java 32 java 110 java 79 java 368 java 179 java 556 java 511 java 1284 java 1260 java 30 5 619testLabelProviderMappingSuccess ,3
340948, planner  Provide a flag to force the resolver to run until it has found the optimal solution ,  P2 does not have to return optimal set of units to be loaded One of those bugs allowed for changing the timeout  the number of tries   This still does not solve the problem  How can I know if particular set of plugins is the optimal one  If I increase the timeout and get the same solution  it means nothing  Maybe if I set the timeout to timeout 1  it could be better P2 should be able to work in a strict mode to find an optimal set of plugins  No matter how much time it takes  ,3
397644,All Eclipse project Git repositories must include a contribution guide, draft proposal for the recommendationThere was a proposal on the cross project issues list that projects should provide an explicit target definition The proposal was discussed on the AC meeting on 13 Dec 2012 As not all projects are using Tycho as a build technology  the outcome of the discussion was to provide a more general recommendation thWe also discussed thI tried to write up a draft for such a recommendation  However  I m not sure where to put it in Wiki  so for now I attach it as plain text here What could be a proper place in the Wiki for such a recommendation  I will format it then and put it there  instead of using a txt file   What do you think about the attached description I think it would be nice to have also other technical options described  but my own experience so far is with using Tycho and I couldn t write it Wh ,3
342266,P2 director does not install fragments if bundle already present, On Windows  I run eclipsec exe  nosplash  consoleLog  application org eclipse equinox p2 director  repository   installIU org eclipse sdk ide  destination c  temp eclipse   bundlepool  roaming  profile SDKProfile  profileProperties org eclipse update install features true c  temp eclipse  p2 os win32  p2 ws win32  p2 arch x86 64 This materialises an Eclipse runtime in c  temp eclipse  with the configuration set up to run against a 64 bit windows If I try to overlay a new version  based on win32  it doesn t work eclipsec exe  nosplash  consoleLog  application org eclipse equinox p2 director  repository   installIU org eclipse sdk ide  destination c  temp eclipse   bundlepool  roaming  profile SDKProfile  profileProperties org eclipse update install features true c  temp eclipse  p2 os win32  p2 ws win32  p2 arch x86 Note thIf I run with another profile  it works eclipsec exe  nosplash  consoleLog  application org eclipse equinox p2 director  repository   installIU org eclipse sdk ide  destination c  temp eclipse   bundlepool  roaming  profile SDKProfile  profileProperties org eclipse update install features true c  temp eclipse  p2 os win32  p2 ws win32  p2 arch x86 However  there seems to be no reason why they cannot share the same profile  since although multiple profiles are supported  the config ini only supports a single proflie  And Eclipse only supports a single relative configuration directory  ,3
308608,Provide same icon for build path problem markers as shown in Package Explorer,  We should provide the same icon for build path problem markers as shown in Package Explorer The icon could be provided via  org eclipse ui ide markerImageProviders  extension point but there are currently two blocking issues   the extension point is marked internal     the extension point does not work   ,3
