336346,Confusing  CDIDebugModel is used in a DSF GDB debug session,  ,3
315245,DSF Disassembly View does not consider max address, Build Identifier  201004122255I am using gdb with DSF launcher  I enter a start address th Reproducible  Always ,3
407699,Eclipse fails to launch debugger, screen shots of error and version infoI created an eclipse project using cmake and compiled using make under Ubuntu Linux 11 10  Please see attached screen shots for version info and error message When I try to launch my test program with the eclipse debugger  I get the error  when I run gdb from the command line it successfully debugs the program  The program is a simple  hello world  program  Please let me know if you need any more information  I will be happy to provide you with anything you need Distributor ID  UbuntuDescription     Ubuntu 11 10Release         11 10Codename        oneiric ,3
372567,Several bugs in debugging on Windows XP, Build Identifier  20110916 01491  Stepping with F6 does not work  Sometimes a  Target not found  message box appears  sometimes debugging simply hangs 2  If you have 2 breakpoints one after another and you try to press F8 on the first break point the debugging may not stop 3  Run to line functionality presents same kind of problems  Either debugging hangs completely or there s  Target not found  message 4  It s not possible to set breakpoints while the target is running I am able to set breakpoints when  the debugging has not started yet and  when the debugging is in process but the target has stopped to a breakpoint Actually this bug has existed in Eclipse CDT for years  but there has been no progress in fixing it  I would be interested to know whether there is interest I found a solution to this problem a year ago This solution worked on CDT 7 0 2  but it does not work in CDT 8 anymore  Apparently nobody was interested in fixing the problem back then so I m asking if there is any interest to start working on this problem now Reproducible  AlwaysSteps to Reproduce 1  Compile the following program  include  lt iostream gt using namespace std int main void  int i 0 while 1  i   cout lt  lt i lt  lt endl   2  Set a break point to say  i     line 3  Start debugging  Try hitting F8  F6 or Ctrl R several times 4  If you remove the break point and start debugging  you can not set the break point in IDE when the target is running  ,3
544689,Sometimes cannot find defined function after rename project,  Summery  Sometimes cannot find defined function after rename project pre condition Eclipse IDE for C C   DevelopersVersion  2018 12  4 10 0 Build id  20181214 0600OS Win7 64bitReproducible  SometimesSteps to Reproduce 1 create following code files           foo h        void foo                        main cpp         include  lt iostream gt          include  foo h         using namespace std         int main       foo      cout  lt  lt      Hello World      lt  lt  endl     prints    Hello World      return 0                  2  Rename project3  Open main cpp and press  F3  in  foo     function name  Expect Result It can go to foo h file  Actual Result Display  Function foo could not be resolved  message  ,3
426899, Refactoring  Renaming a variable to a pointer shouldn t be allowed, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version         int gvar 0   100 float f 0 float var 0       return var 0  int f 1        float var 0   100     return gvar 0                                    Now  let s rename the variable  gvar 0  to   gvar 0 Applying the refactoring            Refactored             int  gvar 0   100 float f 0 float var 0       return var 0  int f 1        float var 0   100     return  gvar 0                                   The tool shouldn t allow to apply invalid transformations like this  Notice thThanks in advance  ,3
229924, Content Assist  allow auto trigger on identifier part, Our internal users are asking for an option to allow auto triggering to occur on any character  after seeing it in other IDEs For large indexes  I m worried the wait for the popup could be more frustrating than having to carry on typing  ,3
345476,LaunchVMProvider does not dispose of DefaultVMModelProxyStrategy, According to the java memory tool  DefaultVMModelProxyStrategy is not being cleaned up for DSF GDB s LaunchVMProvider   I don t see DefaultVMModelProxyStrategy being uninstalled for thPawel wrote It s a bug   We currently dispose model proxies when the proxies are not active  and there is no cache entries associated with it   But all proxies should be disposed when it s owning VM Provider is disposed  ,3
536962,Provide help for getting content into Maven Central, We need to provide help  even if it is just pointers  for project teams who need to publish their content to Maven Central Mikael  do we have content  perhaps a wiki page  that describes how we accomplish this via CBI  ,3
210427, compiler  Missing syntax error on invalid annotation, Build 3 4M3On following code  I d expect a syntax error on  foo   annotation  missing closing parenthesis  import java io Serializable public final class X implements Serializable      class SMember extends String          Annot value   new SMember        void bar          Annot value               new X                       ZorkAnonymous1 z                     void foo                                this bar                               Zork2 z                                          void foo       interface Annot          String value     ,3
425470,Compilation error when extracting constant with an existing name, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code                Original Version                int main int a  char   argv       return 0     Constant to be extrancted                                                Now  let s extract the selected constant and use  main  as the identifier for our extracted constant                Refactored Version              static const int main   0 int main int a  char   argv       return main                                                 The refactoring tool allows to define different kinds of declarationts  a constant and a function  using the same identifier although same names might make sense on function overloading An interesting fact  this refactoring didn t allow me to use names like  9i     i   or  i j  like in other situations thThanks in advance  ,3
396338,Extract Function incorrectly extracts function name  identifier expression  from function call expressions, In the following program             void foo      int main         foo        lt  lt  Select  foo  without the parens        return 0               if you select the identifier  foo  on line 3  without the parentheses  and invoke the Extract Function refactoring  CDT producesthe following incorrect code           void foo      void extracted function         return foo  int main         extracted function          lt  lt  Select  foo  without the parens        return 0            The return type of the extracted function is incorrect  and the duplicate parentheses  I wouldexpect that this would be disallowed  or it would extract a function that returns a function pointer  as follows           void foo      void   extracted function            return foo  int main         extracted function        lt  lt  Select  foo  without the parens        return 0             ,3
499780,Failure in LanguageSettingsPersistenceProjectTests testWorkspacePersistence ProviderExtensionCopy, Console outputjunit framework AssertionFailedError  nulljava 55 java 22 java 31 java 201 java 1576  ,3
468977,Highlight the widget being dragged, highlight the widget being composed to distinguish from the siblings ,3
215822,org eclipse cdt ui CHelpProvider extension point has no documentation, The schema has no documentation in it  so looking I d offer to document it but I haven t used this extension point  so I don t know the answers off hand   Maybe someone that has used this could step up and contribute their knowledge  ,3
130703,Need ability to override the debugger name and options from a plugin, In the debugger luancher  the name is hard coded to default to  gdb   Many GNU toolkits use a name of the type  target format gdb   e g  arm elf gdb   Therefore  the user has to manually enter the debugger name for each debug launch configuration  This also applies to any additional debug options parameters Compare this with the MBS  where through writing a  relatively  simple plugin xml  you can override the name of the compiler assembler linker and provide additional options It would very good to have a similar mechanism for the debug launcher ,3
512512,Cannot select a new custom code template to be used to generate a new C   class without modifying the default code template , When using New    to create a new code template instead of overwriting the default code template for Files  there is no option to set this code template as default to use when generating a new class file  I want to use   pragma use  instead of an include guard and created a new header template Upon selecting new Header File  there is a beautiful Template box but this template box es  for both header as source files  is not available in the new class file screen Header Creation  Class Creation  The fix would be to simply allow the user from changing both header and source templates from the class creation menu Additional Info    Code Templates Reference      Path  Eclipse  gt  Preferences  gt  C C    gt  Code Style  gt  Code Templates  gt  Files  gt           C C   Source Header Files    VERSION      Eclipse IDE for C C   Developers   Version  Neon 2 Release  4 6 2    Build id  20161208 0600 ,3
534636,Improve eclipse org contribute landing page, The landing page should be improved to   encourage people to the promote Eclipse IDE   encourage people to donate  inform people how to contribute  existing content I think the existing content is too much text without some eye catching  Maybe it possible to add a three column graphic at the top which outlines the three ways to help the Eclipse IDE    Promote           Donate           Contribute ,3
532156,Visually impaired people cannot create account and join community because of visual only captch,  ,3
425426,Renaming parameter to a pointer  leading to a compilation error, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version         int main int a  char   argv       return 0                                    The refactoring tool is allowing to rename the parameter  a  to the pointer   a             Refactored            int main int  a  char   argv       return 0                                   I guess it would be better if it was possible to prevent inserting a     on the renamed identifier Thanks in advance  ,3
459457,Internal builder fail with custom EFS, Steps to reproduce 1  Install Eclipse  CDT  RTC2  In CDT  create a new project based on Cross GCC toolchain and Hello World C   template3  Configure your toolchain4  Verify that the project builds successfully5  Share the project in Jazz Source Control  RTC SCM 6  Modify the source file7  RebuildResult Info  Nothing to build for TestOnly when you delete the binary file generated in step 4  is deleted  the project rebuilds Reproducible on CDT 8 6 0 201502081104 Similar to  ,3
219215,testProjectDeletion JUnit intermitantly fails,  but thought I d enter this new bug  since this recently failed in 3 0 M5 builds  The build machine was  I think  heavily loaded during this run  so it s probably related to that  but     our tests should be robust enough to withstand busy build machine  There s been some issues raised about the difficulty of deleting projects on wtp dev mailing list recently  with some possible tips on how to delete projects  I m not sure about how it s done here  but I d suggest that if it can t be  bullet proofed  then perhaps the test is invalid and should be removed  Thanks  ,3
210395, ConnectionHandles  Connection Handle Locator should have option to appear on inside of shape,  ,3
536304,Provide a means to give credit to vulnerability reporters, We don t currently have a consistent means of giving credit to individuals who report vulnerabilities  other than to can list them in Bugzilla comments  It might be handy to be able to list reporters and other contributors on the known vulnerabilities list  1  1   ,3
225333,When compilation and linking takes place outside eclipse  the debug binary is missing when debugging, In our setup  Eclipse is used as an editor and debugger  The compilation and linking of the binary takes place outside Eclipse In order for making it easier to setup a debug session  it would be nice to have an import wizard for the debug target  so thI have attached a plug in which contributes   o An import wizard for debug binaries outside eclipse  o A right click action for binaries inside the project  but not part of the buildBoth contributions copies the selected binary to the Debug directory  which means th ,3
138587,Make include guards configurable, Summary  Make include guards configuarableFrom           TODO eventually make this a prefs option   filename pattern or          unique id incremental valueI am working in multi developer projects  They started before the days of Eclipse  Their coding conventions state  among other things  how include guards look like  As Eclipse is not the only IDE used on the source code  coding conventions cannot be adapted to match Eclipse s ideas about include guards  Thus I need to configure them  ,3
426895, Refactoring  Renaming a variable to a literal shouldn t be allowed, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version          define Id 1int global 0   10 int f 0       int LocalVar 0   2     return global 0  int f 1        int LocalVar 0   0     return global 0                                    Now  let s rename the variable  global 0  to  0 Applying the refactoring            Refactored              define Id 1int 0   10     renamed variableint f 0       int LocalVar 0   2     return 0  int f 1        int LocalVar 0   0     return 0                                   The tool shouldn t allow to apply invalid transformations like this  Notice thThanks in advance  ,3
196297,CDT hides original exception yielding non sensical error message, Build id  I20070625 1500Eclipse should forward the underlying exception instead of censoring th    Eclipse Workspace Patch 1 0 P org eclipse cdt launchIndex  src org eclipse cdt launch AbstractCLaunchDelegate java                                                                   RCS file   cvsroot tools org eclipse cdt all org eclipse cdt launch src org eclipse cdt launch AbstractCLaunchDelegate java vretrieving revision 1 48diff  u  r1 48 AbstractCLaunchDelegate java    src org eclipse cdt launch AbstractCLaunchDelegate java5 Jul 2007 16 12 24  00001 48    src org eclipse cdt launch AbstractCLaunchDelegate java12 Jul 2007 12 34 23  0000    705 13  705 14        IBinaryParser parser   CCorePlugin getDefault   getDefaultBinaryParser    Exception exception  try   return  IBinaryObject parser getBinary exePath     catch  ClassCastException e    exception e    catch  IOException e    exception e    Throwable exception   new FileNotFoundException LaunchMessages getFormattedString   AbstractCLaunchDelegate Program is not a recongnized executable   exePath toOSString         NON NLS 1  int code   ICDTLaunchConfigurationConstants ERR PROGRAM NOT BINARY  MultiStatus status   new MultiStatus getPluginID    code  LaunchMessages  getString  AbstractCLaunchDelegate Program is not a recongnized executable    exception      NON NLS 1 More information  ,3
483982,Installing all release train IUs creates a big mess,  ,3
492298,g   not found in path, I had downloaded Eclipse for Arduino and loved the IDE  so I decided to change my visual C   for Eclipse C    Maybe I m stupid and the solution is very simple  but after hours of searching and trying different things still cannot even run  Hello World  program  Very frustrating  I see several people with the same problem on different forums and I think some of them have been able to fix the problem  I really wanted to contribute to whIn case you are able to help me the problem that I m getting is Program  g    not found in PATH and Program  Gcc  not found in PATH Thanks for your time  ,3
540444,Error parser plugin shutdown not called at end of build, I ve implemented a simple error parser following the description public class GenericErrorParser implements IErrorParser  IErrorParser2  IErrorParser3          Overridepublic void shutdown    System out println  shutdown     It works fine and I can see all the messages from starting from the Activator start and stop  constructor  processLine and so on BUT At the end of the build there is not message from shutdown   The build output is 17 46 04      Incremental Build of configuration Default for project parsertest     make all Error 1Test17 46 05 Build Finished  took 213ms The output of the plugin is lacking the shutdown getProcessLineBehaviourprocessLine  make allgetProcessLineBehaviourprocessLine  Error 1getProcessLineBehaviourprocessLine  TestI had a look into the source of ErrorParserManager and there is no contitional execution of shutdown  So my guess is thTo test the problem a makefile project or an Cross GCC project can be used Version info   C C   Development Tools9 4 3 201802261533org eclipse cdt feature groupEclipse CDT  C C   GCC Cross Compiler Support9 4 3 201802261533org eclipse cdt build crossgcc feature groupEclipse CDT  C C   GDB Hardware Debugging9 4 3 201802261533org eclipse cdt debug gdbjtag feature groupEclipse CDT  C C   Memory View Enhancements9 4 3 201802261533org eclipse cdt debug ui memory feature groupEclipse CDT  Eclipse Platform4 7 1 M20171009 0410org eclipse platform ideEclipse org  Eclipse Plug in Development Environment3 13 4 v20180330 0640org eclipse pde feature groupEclipse org  Git integration for Eclipse4 8 0 201706111038 rorg eclipse egit feature groupEclipse EGit  GNU MCU C C   ARM Cross Compiler2 5 2 201711101735ilg gnumcueclipse managedbuild cross arm feature feature groupLiviu Ionescu  GNU MCU C C   Generic Cortex M Project Template1 4 3 201711101735ilg gnumcueclipse templates cortexm feature feature groupLiviu Ionescu  GNU MCU C C   OpenOCD Debugging4 2 1 201711101735ilg gnumcueclipse debug gdbjtag openocd feature feature groupLiviu Ionescu  GNU MCU C C   STM32Fx Project Templates2 6 3 201711101735ilg gnumcueclipse templates stm feature feature groupLiviu Ionescu  PHP Development Tools  PDT 5 3 0 201803070838org eclipse php feature groupEclipse PDT ,3
463172,Permission of  cproject file still seems not to be considered anywhere on writing data,  The original problem seems to occur again  If I simply set the file permissions of  cproject or   settings language settings xml to read only  and try to change arbitrary settings of CDT  persisting these settings silently fails Note  thIMO  this is because org eclipse cdt internal core settings model CProjectDescriptionStorageManager ensureWritable IResource  is not called  as within org eclipse cdt internal core settings model CProjectDescriptionStorageManager setProjectDescription IProject  ICProjectDescription  int  IProgressMonitor   the call to it depends on org eclipse cdt internal core settings model ICProjectDescriptionStorageType CProjectDescriptionStorageTypeProxy createsCProjectXMLFile    i e  if   storage type createsCProjectXMLFile       writeProjectStorageType project  storage type  Maybe the     is simply wrong  ,3
169424,Getting  Managed Build system manifest file error  Unable to resolve the category identifier  error message , Build ID  200609270800Steps To Reproduce 1 I am trying to create a new plug in based on CDT 2 I have followed the entire procedure which is there in Help  Managed build system under CDT Plug in developer guide  3 Now i am in the process of  Adding Tool Options  section  6 12  4  But for thWhere i am doing the mistake More information  ,3
170112,Provide a better mechanism for client to affect the choice of the view chosen when connecting to existing elements, When creating a connection  using a connection handle or palette tool  to diagram space  the user can choose to select an existing element for the unknown end   If there is a view for this element already on the diagram  a popup appears asking the user if they would like to connect to this existing view or if they would like to create a new view Originally  the CreateViewAndOptionallyElementCommand getExistingView   method would search for any editpart in the container editpart   However  in bugzilla 158638 the behavior was changed so thThere is a client scenario where this new behavior is not acceptable as the editpart to be found is not a peer   To fix this  they can override ContainerNodeEditPolicy  but this is not a scalable solution as the ContainerNodeEditPolicy is installed on the diagram Maybe we need to come up with a better solution   Here are a couple of ideas off the top of my head 1  The IModelingAssistantProvider selectExistingElementForXXX   method could return an editpart class as well and we remove the fix made for bugzilla 158638 and filter based on editpart class instead 2  We could add a new method to IModelingAssistantProvider th ,3
517381,Indexer issue with multiple function definition   declaration inside the project, the minimal project with an issueVersion  Neon 3 Release  4 6 3 Build id  20170314 1500The minimal project is attached The project includes two folders  Both folders contain equal files  The build setting are to build src1 folder  When I open src1 index bug c and try to find definition for the function1    e g  by pressing F3  the src func h  NOT src1 func h  is opened The order in which include file is used isn t controlled  This problem isn t resolved by using  Working Set  as well Please advice how to live with multiple definitions in the project  ,3
487700,More advanced heuristics for content assist inside a template,  I implemented some extensions to the heuristics we use for providing content assist  and some other things  like Open Declaration  inside a template In  ,3
502513,CDT errors shown in log on  customize perspective , Hello I m in process of moving my development from windows to linux  Debian Stretch   fresh install  with cinnamon GUI  installed using testsel  I recreated my whole OS twice to make sure It s completely fresh install  just installed default jre After turning on IDE and going to customize perspective I ve got following error  After restart it doesn t even turn on completely since then this workspace is unusable  I tried it on Neon  4 6  as well but with the same issue I was installing eclipse both from package CDT and from installer in both cases with the same results After restart It dissapear Just as addition I have the know issue in debian with PCIE AER module  visible in skylake intel notebooks with RTL8723BE  maybe this has something to do with this issue   I m booting with pci noaer in grub default startup  ENTRY org eclipse epp logging aeri core 2 1 2016 09 28 23 34 22 353 MESSAGE AERI failed with an error  Please report this error  null   version  1 100 0 v20160211 1103 STACK 0java lang NullPointerException ENTRY org eclipse ui 4 0 2016 09 28 23 34 22 353 MESSAGE Error occurred during status handling STACK 0java lang NullPointerException ENTRY org eclipse epp logging aeri core 2 1 2016 09 28 23 34 22 354 MESSAGE AERI failed with an error  Please report this error  null   version  1 100 0 v20160211 1103 STACK 0java lang NullPointerException SESSION 2016 09 28 23 25 42 022                                                eclipse buildId 4 5 2 M20160212 1500java version 1 8 0 102java vendor Oracle CorporationBootLoader constants  OS linux  ARCH x86 64  WS gtk  NL en GBFramework arguments    product org eclipse epp package cpp productCommand line arguments    os linux  ws gtk  arch x86 64  product org eclipse epp package cpp product ENTRY org eclipse ui 4 4 2016 09 28 23 28 53 800 MESSAGE Plug in  org eclipse cdt ui  contributed an invalid Menu Extension  Path   project org eclipse cdt ui prjmenu  is invalid   org eclipse cdt ui manageConfigsAction2 ENTRY org eclipse ui 4 4 2016 09 28 23 28 53 814 MESSAGE Plug in  org eclipse cdt ui  contributed an invalid Menu Extension  Path   project org eclipse cdt ui prjmenu  is invalid   org eclipse cdt ui buildConfigMenuAction ENTRY org eclipse ui 4 4 2016 09 28 23 28 53 815 MESSAGE Plug in  org eclipse cdt ui  contributed an invalid Menu Extension  Path   project org eclipse cdt ui prjmenu  is invalid   org eclipse cdt ui wsselection ENTRY org eclipse ui workbench 4 0 2016 09 28 23 28 54 283 MESSAGE java lang NullPointerException STACK 0java lang NullPointerExceptionjava 570 java 2009 java 4723  gtk widget show Native Method java 14774 java 311 java 123 java 75 java 565 java 768 java 430 java 1096 java 792 java 1940 java 42 java 295 java 90 invoke0 Native Method java 62 java 43 java 498 java 56 java 252 java 234 java 132 java 152 java 493 java 486 java 210 java 343 java 160 java 595 java 511 java 420 java 84 java 4481 java 1329 java 3819 java 3430 java 1127 java 337 java 1018 java 156 java 694 java 337 java 606 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method java 62 java 43 java 498 java 669 java 608 java 1515 java 1488 Thanks for your time and I hope it s fixable issue Regards Robert ,3
436931,Method could not be resolved, Toy projectEclipse IDE for C C   DevelopersVersion  Kepler Service Release 2Build id  20140224 0627On Ubuntu 14 04 64 bit I m loading a simple code example from here  I set up all the includes  requires  usr include llvm 3 4 The indexer is pointing out 2 issues which are not real issues  The code compiles and runs just fine  It seems like the indexer cannot find these methods for some reason   Method  Codegen  could not be resolved  line 397   Method  setName  could not be resolved  line 437 The project is attached The only change from the original is the fixed include  include  llvm Analysis Verifier h  ,3
425062,Setting breakpoint at invalid line numbers, Breack points at invalid line numbersUser can able to set break points In the picture user can able to set break points All break points other than Note  This is no possible in Java IDE of eclipse OS  Ubuntu 13 10Eclipse version                     Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819                  How to reproduce                  1  Create C project using hello world template2  Open any c file and double click on break point ruler and try to set break points  ,3
511851, cdt lsp  Integration with the Language Server Protocol, and first code I think it would be good to have this integration  If one opens a C C   file with the generic editor  it could spawn clangd on PATH and use th ,3
425446,Compilation error when extracting a define to a local variable, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code                Original Version                 define C  3 int main int a  char   argv       int b C    Macro to be extracted    printf    d n  b      return 0                                                 After applying the refactoring  we have the resulting code               Refactored Version                define C  3 int main int a  char   argv       int i   C     Extracted macro    int b i    printf    d n  b      return 0                                                 When expanding the macro C  the extracted line will result in  int i    3   syntax error  I believe it s tricky to check constraints of a transformation when there s a macro involved  since its semantics is unknown  in this case  it is an assignment but it could be a constant  a function  and so on   However  an option could be a warning to the user about the resulting transformation   Am I aware of whThanks in advance  ,3
167892,Autocomplete disabled inside and after type parameter until import added, Before    import java util ArrayList has been added to the top of a program  typing    ArrayList lt Int  gt and then pressing Ctrl Space fails to bring up a list of completions e g  Integer  Also    ArrayList lt Integer gt  followed by Ctrl Space fails to give the option to import java util ArrayList    It makes sense th It would be nice if ArrayList   ,3
344627,Selection expansion on arguments inside macro function call expands to the call, Example  define Foo a  bar a int main        int test     Foo test      return 0  Place cursor in the middle of the second  test   expand  Alt shift up    Foo test   is selected instead of  test   ,3
426894, Refactoring  Renaming a variable to a keyword shouldn t be allowed, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version          define Id 0 define Id 1int global 0    1 void f 0        float LocalVar 0   4     LocalVar 0    1  float f 1 float LocalVar 0       return LocalVar 0                                    Now  let s rename the variable  global 0  to  int Applying the refactoring            Refactored              define Id 0 define Id 1int int    1 void f 0        float LocalVar 0   4     LocalVar 0    1  float f 1 float LocalVar 0       return LocalVar 0                                   The tool shouldn t allow to apply invalid transformations like this  Notice thThanks in advance  ,3
427779,Broken Content Assist on nested subtypes , What steps will reproduce the problem 1  Using Content Assist in project taht previously seemed to work2  3     Error Details   Date  Mon Feb 10 10 56 54 CET 2014Message  ErrorSeverity  ErrorProduct  Eclipse 2 0 1 20130919 0803  org eclipse epp package cpp product Plugin  org eclipse cdt uiException Stack Trace java lang IllegalArgumentException  second type is not a member of pairjava 434 java 1 java 500 java 220 java 1 java 1 java 93 java 144 java 56 java 294 java 261 java 275 java 228 java 1839 java 566 java 551 java 1549 java 1664 java 341 java 82 java 70 java 80 java 499 java 119 java 90 invoke Unknown Source invoke Unknown Source invoke Unknown Source java 56 java 243 java 224 java 132 java 167 java 499 java 508 java 213 java 285 java 504 java 555 java 376 java 322 java 84 java 84 java 1262 java 1056 java 1081 java 1066 java 1108 java 1104 java 1525 java 4723 java 344 java 4611 java 340 java 4977 DispatchMessageW Native Method java 2549 java 3757 java 1113 java 332 java 997 java 138 java 610 java 332 java 567 java 150 java 124 java 196 java 110 java 79 java 354 java 181 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 636 java 591 java 1450 java 1426  ,3
302938, performance  Images for binary files should be provided by decorator, Currently  opening the Binaries node  in the PE  of a project with lots of binaries is very slow because computing the icon type  debug or not  requires to access the file contents  see stack trace    This should better be handled by a decorator Thread  main   Suspended  breakpoint at line 148 in ElfBinaryObject  ElfBinaryExecutable ElfBinaryObject  loadInfo ElfHelper  line  148ElfBinaryExecutable ElfBinaryObject  loadInfo   line  139ElfBinaryExecutable ElfBinaryObject  getBinaryObjectInfo   line  107ElfBinaryExecutable BinaryObjectAdapter  hasDebug   line  116Binary hasDebug   line  107CElementImageProvider getBaseImageDescriptor ICElement  int  line  354CElementImageProvider getCImageDescriptor ICElement  int  line  300CElementImageProvider getImageLabel Object  int  line  133 ,3
518562,Project properties pages can overwrite each other s CProjectDescription settings on Apply, 1  Create project2  add ifdef IN DEBUGprintf  In debug n    endifto the code so that it is easy to see what the indexer settings are effectively3  Open project settings4  In C C   General   gt  Indexer  a  check Enable project specific settings  b  Change use a Fixed config to Release5   without pressing OK Apply  go to C C   Build   gt  Settings6  Add IN DEBUG as Preprocessor defined symbols7  Press OKObserve how above added  ifdef block is not greyed out and if you reopen C C   General   gt  Indexer you can see that the setting is still DebugThe cave So  for example  I can get it on my Windows 10 version with exactly this installed C C   Development Tools9 2 1 201703062208org eclipse cdt feature groupEclipse CDTEclipse Platform4 6 3 M20170301 0400org eclipse platform ideEclipse orgBut if I install all of CDT optional parts  then the problem goes away  ,3
131991,Link for  Getting Started with C C   IDE  broken on Callisto page, Atthe link for  Getting Started with C C   IDE  is which gives a server not found error This doesn t work either http  dev eclipse org viewcvs indextools cgi  7Echeckout 7E cdt home user Tutorials html ,3
426889, Refactoring  Renaming a macro to a keyword shouldn t be allowed, Eclipse IDE for C C   DevelopersVersion  Kepler Service Release 1Build id  20130919 0819Reproducing the bug Consider the following code          Original Version          define identifier 0float gvar 0   10 void f 0        int var 0   0     var 0   0  void f 1        int var 0   2      ifdef identifier 0        var 0   100      else        var 0   10      endif                                   Now  let s rename the macro  identifier 0  to  int Applying the refactoring            Refactored              define int    Renamed macrofloat gvar 0   10 void f 0        int var 0   0     var 0   0  void f 1        int var 0   2      ifdef int        var 0   100      else        var 0   10      endif                                  The tool shouldn t allow to apply invalid transformations like this  Notice thThanks in advance  ,3
435128,Extract constant refactoring allows to define a constant with blank spaces in the name, Eclipse IDE for C C   DevelopersReproducing the bug Consider the following code          Original Version          define Id 0int func 0    int LocalVar 0   0 return LocalVar 0  int Function 0     int LocalVar 0   4 return LocalVar 0  After applying the refactoring  we have the resulting code  define Id 0static const int a v   0 int func 0    int LocalVar 0   av return LocalVar 0  int Function 0     int LocalVar 0   4 return LocalVar 0   ,3
533361,Untrusted certificates in Eclipse plugin certificate chains, Some Eclipse plugins have untrusted certificates in their certificate chains  This leads to  Do you trust these certificates  dialog issue  reported over and over again I have written a simple bash script to detect such plugins and it seems there s quiet a few of them In my case  Eclipse 3 7 3 Oxygen Java with Xtend IDE from   there are two recurring certificates   GTE CyberTrust Global Root  and  VeriSign Class 3 Code Signing 2004 CA  Both were removed from keystore due to security reasons   My understanding is thI have already reported two plugins    but going this way is not enough So  IMHO  there should be an automated check to verify Eclipse jars  ,3
315005,Disassembly view is broken in 3 5 2 and CDT 6 0 2, Build Identifier  java lang ClassCastException  org eclipse ui part FileEditorInput cannot be cast to org eclipse cdt debug internal ui disassembly editor DisassemblyEditorInputjava 204 java 154 java 697 java 462 java 595 java 286 java 2857 java 2762 java 2754 java 2705 java 70 java 2701 java 2685 java 344 java 228 java 84 java 1176 java 3493 java 3112 java 2405 java 2369 java 2221 java 500 java 332 java 493 java 149 java 113 java 194 java 110 java 79 java 368 java 179 invoke0 Native Method java 39 java 25 java 597 java 559 java 514 java 1311 Reproducible  AlwaysSteps to Reproduce 1  right click a binary file and choose open with Disassembly  ,3
383879, include headers with Drag n Drop, Hi I think it would be quite handy if I were able to pick a header file from the Project Explorer  or an EditorPart  and let the IDE automatically create an  include instruction when I drop thgood  bad thx Michi ,3
194657, doc  Profiles Description on Artifacts Developer Guide Page out of date, The RSE Developer Guide  gt  Guide  gt  RSE Architecture   gt  Artifacts doc page for Profiles is out of date   It mentions using the Remote Systems View to select active profiles            Enter bugs above this line           TM 2 0RC4 Testinginstallation   eclipse SDK 3 3RC4RSE install    RSE 2 0 RC4java runtime   Sun 1 5 0 11 b03os name        Windows XP  Service Pack 2                                                 ,3
332347,ASTRewrite should provide an insertAfter method, Build Identifier  M20100909 0800The ASTRewrite class does not currently provide insertAfter functionality similar to JDT s getListRewrite   insertAfter     This makes it awkward to insert statements after another statement Reproducible  Always ,3
303112,Executables view should provide better selection for creating launch configurations, Build Identifier  20090217For me  the desired launch shortcut is not available when I select a given executable and issue Debug  gt  Debug As       The reason for this is a separate issue    So  I use  Debug Configurations     to manually create a launch   I expect th  Thus  the launch configuration is mostly empty and I have to manually rename it and find the executable Reproducible  AlwaysSteps to Reproduce 1  Import an executable to the Executables view2  Use context menu Debug  gt  Debug As   3  Select a launch type  e g   C C   Application4  Hit the  New  button   5  The launch should use the Executables project and fill in the name of the selected executable   The name of the configuration should be based on the executable s name as well  ,3
379739,NullPointerException when refreshing a project imported from maven, Build Identifier  I20110613 1736 ENTRY org eclipse core jobs 4 2 2012 05 16 20 31 26 777 MESSAGE An internal error occurred during   Loading descriptor for pr formulor    STACK 0java lang NullPointerException        java 77         java 69         java 50         java 54 Reproducible  AlwaysSteps to Reproduce 1  Import project from Maven2  Double click project  to open its tree 3  Refresh  F5  project ,3
