326151,Consider introducing  Close Editors  and  Close Views  as a context menu item for stacks,  ,3
288520, docs   Java ME Development User Guide  gt  Reference  gt  Preferences,  ,3
499764,Included user library in remote project prevents working on project, Adding a local library to a remote project  in connection to the Remote System Explorer Extension of Eclipse  throws errors for auto suggestions and function  class meta infos as follows java lang NullPointerExceptionjava 357 java 238 java 526 java 198 java 198 java 185 java 376 java 371 java 1548 java 373 java 263 java 236 java 1372 java 341 java 205 java 621 java 2635 java 1913 java 669 java 1888 java 1845 java 274 java 1542 java 1458 java 354 java 1419 java 383 java 1542 java 535 java 1128 java 208 java 200 java 177 java 97 java 35 java 182 java 4203 java 3819 java 1121 java 336 java 1022 java 150 java 687 java 336 java 604 java 148 java 138 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 673 java 610 java 1519 java 1492 In addition to th ,3
535238,Auto follow 301 302 and HTTPS in org eclipse ecf provider filetransfer httpclient4, org eclipse ecf provider filetransfer httpclient4 auto follow 301 and 302 redirects and if  redirect change protocol from http to https  entire download stuck  Only way to fix this is   Dorg eclipse ecf provider filetransfer excludeContributors org eclipse ecf provider filetransfer httpclient4  in eclipse iniAs an example see this bug   ,3
373541,Add EDT site links to the Help menu, In order for people thAdd the following to the Help menu  and where it should link to EDT Website   EDT Forum    EDT Wiki   EDT Code Snippets   Put these in their own section of the Help menu  ,3
407112,Use import manager for references to item provider classes, As in 335089  it should be nice if references to item provider classes in the item provider adapter factory were created through GenModel getImportedName String   This would allow to reuse the same kind of trick as explained in 335089 for item provider Here the code of my dynamic template  lt  for  GenClass genClass   genPackage getGenClasses       gt  lt  if   genClass isAbstract    amp  amp  genClass getProvider      GenProviderKind NONE LITERAL     gt  lt  if  genClass isProviderSingleton       gt       This keeps track of the one adapter used for all   link  lt   genClass getQualifiedInterfaceName    gt   instances     lt     begin user doc    gt     lt     end user doc    gt     generated   protected  lt   genModel getImportedName genClass getProviderClassName     gt   lt   genClass getUncapName    gt ItemProvider       This creates an adapter for a   link  lt   genClass getQualifiedInterfaceName    gt       lt     begin user doc    gt     lt     end user doc    gt     generated    lt  if  genModel useClassOverrideAnnotation       gt  Override lt     gt public Adapter create lt   genClass getName    gt Adapter   if   lt   genClass getUncapName    gt ItemProvider    null   lt   genClass getUncapName    gt ItemProvider   new  lt   genModel getImportedName genClass getProviderClassName     gt  this   return  lt   genClass getUncapName    gt ItemProvider   lt    else    gt       This creates an adapter for a   link  lt   genClass getQualifiedInterfaceName    gt       lt     begin user doc    gt     lt     end user doc    gt     generated    lt  if  genModel useClassOverrideAnnotation       gt  Override lt     gt public Adapter create lt   genClass getName    gt Adapter   return new  lt   genModel getImportedName genClass getProviderClassName     gt  this    lt     gt  lt     gt  lt     gt Thank you Mikael ,3
384333,Allow more non alphanumeric characters in identifiers, We need to update the grammar of EOL to allow for more alphanumeric characters in identifiers  i e  type and property names   This comes from a discussion I had during ECMFA 2012 with one of the adopters of Epsilon who plans to implement an EMC driver for deep metamodelling  In order to distinguish between meta levels it would be nice if the driver could use   in type property names  E g var c   new Class L2     class at level 2 c name L1    foo      level 1 name attribute  ,3
460700,e4 JavaFX application wizard creates wrong parent POM, The parent POM in the releng project of an application created via e4 JavaFX application wizard contains the tycho compiler plugin configuration thSince the projects are created pointing to a JavaSE 1 8 JRE System Library and it is suggested to use Java 8  otherwise several features doesn t work  I suggest to update these settings also to 1 8 I ran into th ,3
308950,JPA2  Merge EMFImpl getIdentifier   as subset of CacheImpl getId   functionality, Both check for a null descriptor or null CMPPolicy EntityManagerFactoryImpl getIdentifer Object  Session  CacheImpl getId Object 1  We could call EMF getIdentifier   from CacheImpl getId   in full or as the main non CMPPolicy  null use case  or  2  Better to call CacheImpl getId   from EMF getIdentifer   since the null CMPPolicy case for both weaved and unweaved objects is handled there  ,3
482037, platform  Fund a developer to triage and fix the most frequently occurring errors in Platform UI, Platform UI has a plenty of error reports  Dani told me thThus  I propose to pay developer s  on a per fixed bug basis The EF has models for this in place  ,3
461622,Cleanup ReqIF identifier handling, The references of ReqIF are based on IDs which are stored in the XML IDENTIFIER attribute   The initial implementation in RMF stored the object IDs as part of the model  intrinsic IDs   It was possible to modify the ID by means of the model API getIdentifier     setIdentifier    Keeping an ID thTo overcome this issue  EMF provides the concept of extrinsic IDs  IDs are no longer stored as part of the model  They are stored in a map thIn release 0 11 0 RMF switched from the concept of intrinsic IDs  IDs in the model  to extrinsic IDs  IDs in a separate map  and fixed several issues with respect to duplicate IDs  The basic functionality is available but some cleanup is still required   the model API setIdentifier     getIdentifier   is still available  Unfortunately  the identifier in the model is not kept in sync with the  official  identifier in the extrinsic EObject2IDMap  E g  setIdentifier   on a new SpecObject will write the Id into the model  But the serialization into XML will only look into the extrinsic EObject2IdMap and will create a new ID if the object is not yet available   The handling of IDs might work nicely for ReqIF objects  However  the tool extensions might want to reference objects by standard EMF paths because the target doesn t have an ID   The proxy resolution mechanism doesn t scale well  If an object cannot be found by its  extrinsic  ID  then the algorithm tries to find the target by its intrinsic ID  which requires to check the IDs of all elements in the resource   ,3
534968,Consider permitting the creation of private hidden repositories to address vulnerabilities, At present  we really don t very many things thAs we engage in more runtime projects  vulnerabilities are going to become more common and having a means for a project team to engage collaboratively is likely going to be important I d like to use this record to capture requirements and related issues   We need a means for a project team to work in Git out of public view   The public repositories must remain publicly accessible  Th  All project committers have access   It must be short lived  weeks  not months  Input welcome  ,3
124313, ViewForm  ViewForm makes Combo too wide, I20060117 0800When I set a Combo as topLeft of a ViewForm  the combo uses up too much horizontal space  it overlaps the button import org eclipse swt SWT import org eclipse swt custom ViewForm import org eclipse swt widgets   public class ComboTest  public static void main  String    args   Display display   new Display    Shell shell   new Shell  display  ViewForm form  new ViewForm shell  SWT NONE  form setSize 400  200  if  true   Combo combo  new Combo form  SWT READ ONLY  combo setItems new String      Item 1    Item 2     combo select 0  form setTopLeft combo    else  Label label  new Label form  SWT NONE  label setText  Text   label setBackground display getSystemColor SWT COLOR GREEN   form setTopLeft label   Button button  new Button form  SWT PUSH  button setText  Button   form setTopCenter button  Text text  new Text form  SWT WRAP  form setContent text  shell pack   shell open    while   shell isDisposed      if   display readAndDispatch     display sleep     display dispose       ,3
416046,Embeddable attribute with foreign key not work if embedded twice  even using  AssociationOverrides, Consider  Embeddablepublic class Address implements Serializable       Column name    ADDR STREET   length   160      Length max   160     protected String street      Column name    ADDR NUMBER   length   15      Length max   15     protected String number      ManyToOne     JoinColumn name    ADDR CITY ID      protected City city    getters and setters   public class Person implements Serializable      others fields    Embedded Validprivate Address address  Embedded AttributeOverrides   AttributeOverride name    street   column   Column name    BILLADDR STREET     AttributeOverride name    number   column   Column name    BILLADDR NUMBER      AssociationOverrides   AssociationOverride name    city   joinColumns   JoinColumn name    BILLADDR CITY ID   referencedColumnName    ID      Validprivate Address billingAddress        getters and setters    The insert statement did not include the foreign key of address field If I remove  billingAddress  field   address  field works fine  but dont work if insert  address  and  billingAddress  together  ,3
521261,HttpResponseException  Not Found yet review comments are still submitted  and re re re submitted, Thanks for EGerrit   great tool  real time saver I ve run into a weird issue where I d type inline review comments into the Compare Editor  that s really cool   wish there was a way to perhaps even due this in normal Java Editor    and when I would Ctrl S to make the star go away and save an error pop up would show  due to the error below seen in the Error Log  Oh well  I d think  too bad  something seems to have gone wrong while sending to the remote Gerrit server  but I m not done away  I really just wanted to locally save it  so whatever     and so I d continue reviewing  typing more into the Compare Editor  switch back and forth between files  from the list on top  again very handy  TX    This error would keep happening on Ctrl S  and I continue to ignore it   Then I was done  and clicked the  Reply     button on the Review  not the Compare  Editor   and  to my horror    noticed thI dunno enough about wheclipse buildId 4 7 0 I20170612 0950java version 1 8 0 141java vendor Oracle CorporationBootLoader constants  OS linux  ARCH x86 64  WS gtk  NL en INFramework arguments    product org eclipse epp package java productCommand line arguments    os linux  ws gtk  arch x86 64  product org eclipse epp package java productThis is a continuation of log file  home vorburger dev ODL eclipses oxygen ws  metadata  bak 2 logCreated Time  2017 08 22 16 12 24 791org eclipse egerrit coreErrorTue Aug 22 16 17 36 CEST 2017Plug in Version  1 4 0 957Gerrit server  Version  2 12 7Transport error occurred DELETE org apache http client HttpResponseException  Not Foundjava 98 java 222 java 164 java 139 java 165 java 182 java 1 java 180 java 151 java 143 java 76 java 1300 java 5254 java 5261 java 1257 java 1274 java 1243 java 1228 java 782 java 161 java 135 java 51 java 220 java 340 java 193 java 271 java 437 java 353 java 2180 java 70 java 2176 java 278 java 259 java 204 java 148 java 3917 java 3931 java 54 java 291 java 92 invoke Unknown Source java 43 java 498 java 55 java 305 java 239 java 132 java 152 java 494 java 487 java 210 java 285 java 506 java 557 java 377 java 323 java 85 java 86 java 1577 java 1347 java 1374 java 1357 java 1386 java 768 java 3526 java 785 java 1976 java 6168 java 5512  gtk main do event Native Method java 9251 java 1252  g main context iteration Native Method java 2110 java 4105 java 1155 java 336 java 1044 java 153 java 680 java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 653 java 590 java 1499 java 1472  ,3
505963,No links to scripting user guide from main help page, A usability issue reported by one of our EASE users  Steps to reproduce1  Open Scripting perspective2  Click on Help Icon in Script Console  Help is opened The help page has no links and it is not obvious which user guide to go to especially if user has lots of help content and scripting user guide is not in view  ,3
305823,views doesn t become updated in multiple perspectives, Build Identifier  20090920 1017  20100218 1602I got this issue while working in IDE with option  Window  gt Preferences  gt Perspectives  gt Open a New Perspective  gt  selected In a new window  It happens with  SQL results  and  JUnit view  views and happens starting from version 3 5 While working with different perspectives in different windows the first opened perspective always contains updated views  if first perspective have not such view it will open automatically  but perspective in which you working on stays not updated Reproducible  AlwaysSteps to Reproduce 1  Open Java perspective2  Sett up option  Perspectives  gt In a new window 3  Open Data tools perspective   or JUnit  4  Do something th5  Nothing happens in current perspective  particular in SQL results view or JUnit view   it stays intact but first one  Java perspective  will contains opened views with updated results  ,3
321424, Discovery  JmDNS  Adopt service TTL,  ,3
311406,PageBookView partListener partActivated NPE, I m using    Eclipse SDK   Version  4 0 0   Build id  I20100429 2233I m seeing the following exception  see below  and it appears thpublic void partActivated IWorkbenchPartReference partRef   IWorkbenchPart part   partRef getPart false  PageBookView this partActivated part       I can add guard code to check for null if th should partActivated be called with a null value Any guidance would be most appreciated                  Stack trace follows org eclipse e4 core di InjectionException  java lang NullPointerExceptionjava 64 java 32 java 80 java 169 java 500 java 527 java 322 java 476 java 522 java 632 java 2246 java 70 java 2243 java 2219 java 331 java 376 java 350 java 324 java 128 java 251 java 584 java 501 java 411 java 84 java 1052 java 4066 java 3657 java 517 java 332 java 455 java 100 java 533 java 332 java 519 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 619 java 574 java 1407 java 1383 Caused by  java lang NullPointerExceptionjava 1010 java 2613 java 2602 java 117 java 172 java 131 invoke Unknown Source invoke Unknown Source invoke Unknown Source java 57     48 more ,3
338246,No primary key exception generated when Entity is overriden in the eclipselink orm xml, I am testing around with the examples given in For example 4  I set it up so th If they were both the same mapping type  I get the exception Exception Description  Conflicting XML elements   lt basic gt   with the same name  c  were found  The first was found in the mapping file  file  C  Eclipse runtime New configuration EclipseLinkJpa build classes META INF extensions eclipselink orm xml  and the second in the mapping file  file  C  Eclipse runtime New configuration EclipseLinkJpa build classes META INF orm xml   Named XML elements must be unique across the persistence unit Testing using nightly build eclipselink 2 3 0 v20110225 r9029 ,3
312157, UX  Eclipse is not keyboard interactive enough   request for internal command line , Build Identifier  Old text editors ide s like emacs and vi provide internal command lines  which allow users to execute explore define commands and keyboard shortcuts In a user interface prespective this allows to bridge begginer users  the ones who use the mouse for everything  and  guru users   the ones who only use keyboard shortcuts   It is a pitty thReproducible  Always ,3
489803,Ldef Character Rule should throw error if text provided is not exactly 1 char,  ,3
447764,team commit should optionally only consider subdirectories, when working in an eclipse project in a larger git repository  eclipse always tries to calculate a commit from the whole git repository instead of only taking the subdirectory where the project is in  on windows this is very slow please allow team commit to optionally only consider subdirectories  ,3
551164,WorkspaceCommandStack isSaveNeeded   does not consider AbstractCommand NonDirtying,  I file this bug We are using TransactionalEditingDomain with a WorkspaceCommandStack org eclipse emf edit ui action CopyAction  or the used CopyCommand  makes the editor dirty In the editor a CommandStackListener is registered  When an event is raised  it tells the editor to check it s dirty property  The editor then calls WorkspaceCommandStack isSaveNeeded    Which always returns true  even for a copy command which does not change the editor s content In comparison the BasicCommandStack isSaveNeeded   method asks the command whether it has changed the model  ,3
484193,Provider in  About Eclipse  dialog listed as  Eclipse org , About Eclipse dialog with tooltip on e fx clipse logoThis should be something more specific  following wh ,3
478017,NoClassDefFoundError in AbstractFXGraphRuntimeModule bindIScopeProvider  274 , The following incident was reported via the automated error reporting     code                    0    plugin                  org apache log4j 1 2 15 v201012070815    message                 org eclipse xtext service CompoundModule    java lang reflect InvocationTargetException    fingerprint             ff688984    exception class         java lang RuntimeException    exception message       java lang reflect InvocationTargetException    number of children      0        java lang RuntimeException  java lang reflect InvocationTargetException    java 137     java 50     java 35     java 33     java 76     java 25     java 223     java 101     java 92     java 152     java 59     java 223     java 101     java 92     java 152     java 59     java 223     java 101     java 133     java 103     java 95     java 72     java 62     java 67     java 55     java 26     java 51     java 262     java 55     java 188     java 164     java 146     java 136     java 526     java 151     java 442     java 396     java 264     java 781     java 532     java 815     java 77     java 3121     java 334     java 248     java 84     java 4362     java 1113     java 1137     java 1154     java 1063     java 554     java 360     java 4749     java 339     java 5050     java  2     java 2544     java 86     java 1787     java 4740     java 339     java 5050     java  2     java 2544     java 86     java 4760     java 339     java 5063     java  2     java 2549     java 3767     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     java  2     java 62     java 43     java 497     java 669     java 608     java 1515 caused by  java lang reflect InvocationTargetException  null    java  2     java 62     java 43     java 497     java 135     java 50     java 35     java 33     java 76     java 25     java 223     java 101     java 92     java 152     java 59     java 223     java 101     java 92     java 152     java 59     java 223     java 101     java 133     java 103     java 95     java 72     java 62     java 67     java 55     java 26     java 51     java 262     java 55     java 188     java 164     java 146     java 136     java 526     java 151     java 442     java 396     java 264     java 781     java 532     java 815     java 77     java 3121     java 334     java 248     java 84     java 4362     java 1113     java 1137     java 1154     java 1063     java 554     java 360     java 4749     java 339     java 5050     java  2     java 2544     java 86     java 1787     java 4740     java 339     java 5050     java  2     java 2544     java 86     java 4760     java 339     java 5063     java  2     java 2549     java 3767     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     java  2     java 62     java 43     java 497     java 669     java 608     java 1515 caused by  java lang NoClassDefFoundError  org eclipse xtext xbase annotations scoping XbaseWithAnnotationsScopeProvider    java 274     java  2     java 62     java 43     java 497     java 135     java 50     java 35     java 33     java 76     java 25     java 223     java 101     java 92     java 152     java 59     java 223     java 101     java 92     java 152     java 59     java 223     java 101     java 133     java 103     java 95     java 72     java 62     java 67     java 55     java 26     java 51     java 262     java 55     java 188     java 164     java 146     java 136     java 526     java 151     java 442     java 396     java 264     java 781     java 532     java 815     java 77     java 3121     java 334     java 248     java 84     java 4362     java 1113     java 1137     java 1154     java 1063     java 554     java 360     java 4749     java 339     java 5050     java  2     java 2544     java 86     java 1787     java 4740     java 339     java 5050     java  2     java 2544     java 86     java 4760     java 339     java 5063     java  2     java 2549     java 3767     java 1127     java 337     java 1018     java 156     java 654     java 337     java 598     java 150     java 139     java 196     java 134     java 104     java 380     java 235     java  2     java 62     java 43     java 497     java 669     java 608     java 1515      General Information     reported by           anonymous id      6506fc87 d39c 4358 8b1d c60e75f0a941    eclipse build id  4 5 0 I20150603 2000    eclipse product   org eclipse epp package jee product    operating system  Windows7 6 1 0  x86 64    win32    jre version       1 8 0 60 b27The following plug ins were present on the execution stack         1  com google inject 3 0 0 v201312141243    2  org eclipse core databinding observable 1 5 0 v20150422 0725    3  org eclipse core databinding 1 5 0 v20150422 0725    4  org eclipse core runtime 3 11 0 v20150405 1723    5  org eclipse e4 ui workbench 1 3 0 v20150531 1948    6  org eclipse e4 ui workbench swt 0 13 0 v20150504 0621    7  org eclipse equinox app 1 3 300 v20150423 1356    8  org eclipse equinox launcher 1 3 100 v20150511 1540    9  org eclipse fx ide fxgraph 0 9 0 201401250805    10  org eclipse fx ide fxgraph ui 0 9 0 201401250805    11  org eclipse jdt ui 3 11 0 v20150527 0925    12  org eclipse jdt 3 11 0 v20150603 2000    13  org eclipse jface text 3 10 0 v20150603 1752    14  org eclipse jface 3 11 0 v20150602 1400    15  org eclipse swt 3 104 0 v20150528 0211    16  org eclipse ui 3 107 0 v20150507 1945    17  org eclipse ui ide application 1 1 0 v20150422 0725    18  org eclipse ui ide 3 11 0 v20150510 1749    19  org eclipse xtext 2 8 3 v201506010551    20  org eclipse xtext ui 2 8 3 v201506010551Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox  ,3
353524,EGLDoc syntax, We need something like Javadoc for EGL   This isn t a complete proposal but it s something to get the ball rolling I suggest we use     comments just like Javadoc   Many of Javadoc s tags can be used with EGL too   See There may be some open source code for Javadoc thOne new tag thThe Operation tag has a  parameter  like Javadoc s Link tag   It s the operator being implemented by the function   Here is an example         Operation    Adds two numbers    static function  Plus lvalue EglInt in  rvalue EglInt in  returns  EglInt    Operation        ,3
433451,EGit doesn t let me create a repository out of the working tree nor Eclipse project, Hi  as the EGit user guide    itself advices I m trying to create a Git repository out of my Eclipse project  However  all my attempts failed    Cloning a repository and importing the project   git folder and working directory are always in the same folder    Creating a project and using the Git Sharing wizard  Either I choose to reuse an existing Git repository  then my Eclipse project is moved there  Or I create a new repository  then I only can create it where my sources are   with the Eclipse project as root  Interestingly the wizard discourages me to create my  git folder in the Eclipse workspace but itself offers just this as default location  which only needs to be accepted with the  Create Repository  button   Creating a  source  folder in my project and trying to share only this isn t possible   in the context menu the item  Share project  is disabled   Setting core worktree in the repository s properties is ignored  As the EGit website says  JGit can handle it  but not EGit    Cloning a repository into a different folder outside my workspace  adding a link to its working tree folder in the Eclipse project  works  however  the Eclipse project itself doesn t know thAfter days of desperated trial and error attempts I would really like to get this working    Thank you in advance  ,3
257077,RSE should hide RemoteSystemsTempFiles from Editor UI, When editing files via RSE  RemoteSystemTempFiles appears 1  In the title bar of the eclipse window2  Upon hover on the editor tab3  In the File menu  in the recently used file list portion of the menu 4  When a bookmark is added  in the bookmarks view 5  When a task is added  in the task list  1 2  amp  3 could be fixed if SystemEditableRemoteFile used its own version of FileEditorInput which overrides the getToolTipText method  i e  in the openEditor method in SystemEditableRemoteFile  something like this would be nicer FileEditorInput finput   new FileEditorInput file     public String getToolTipText        if  getFile    null         SystemIFileProperties properties   new SystemIFileProperties getFile          if  properties  null           String path   properties getRemoteFilePath           if  path  null           return path               return super getToolTipText         4  amp   5 could be fixed by a resource change listener which modified the MarkerViewUtil PATH ATTRIBUTE property of the tark or bookmark marker when it gets added to the file  ,3
424322, Discovery  Zookeeper  Timed out waiting for thread  null  to finish starting bundle  org eclipse ecf provider zookeeper    , With  Dzoodiscovery autoStart ENTRY org eclipse osgi 2 0 2013 12 18 11 59 04 058 MESSAGE While loading class  org eclipse ecf provider zookeeper node internal WriteRoot   thread  Thread pool 2 thread 1 5 main   timed out waiting  5001ms  for thread  null  to finish starting bundle  org eclipse ecf provider zookeeper 1 0 100 v20131027 1505  26    To avoid deadlock  thread  Thread pool 2 thread 1 5 main   is proceeding but  org eclipse ecf provider zookeeper node internal WriteRoot  may not be fully initialized  STACK 0org osgi framework BundleException  Unable to acquire the state change lock for the module  osgi identity  osgi identity  org eclipse ecf provider zookeeper   type  osgi bundle   version Version  1 0 100 v20131027 1505   singleton   true   id 26  STARTED  STARTED java 328 java 379 java 454 java 107 java 530 java 330 java 306 java 374 java 331 java 323 java 160 java 268 java 123 java 1146 java 615 java 701  ENTRY org eclipse osgi 2 0 2013 12 18 11 59 09 063 MESSAGE While loading class  org eclipse ecf provider zookeeper node internal ReadRoot   thread  Thread pool 2 thread 2 5 main   timed out waiting  5001ms  for thread  null  to finish starting bundle  org eclipse ecf provider zookeeper 1 0 100 v20131027 1505  26    To avoid deadlock  thread  Thread pool 2 thread 2 5 main   is proceeding but  org eclipse ecf provider zookeeper node internal ReadRoot  may not be fully initialized  STACK 0org osgi framework BundleException  Unable to acquire the state change lock for the module  osgi identity  osgi identity  org eclipse ecf provider zookeeper   type  osgi bundle   version Version  1 0 100 v20131027 1505   singleton   true   id 26  STARTED  STARTED java 328 java 379 java 454 java 107 java 530 java 330 java 306 java 374 java 331 java 323 java 160 java 268 java 133 java 1146 java 615 java 701  ,3
375707,UnsupportedOperationException occurs using application based authentication within deploy mode, Build Identifier  Eclipse 3 6 2 201203292102User creates a JNDI data source and uses application based authentication  then try to call services within deploy mode  There is the following error occuring java lang UnsupportedOperationException Not supported by BasicDataSourceReproducible  AlwaysSteps to Reproduce 1  Import the PI in the bug 2  Try to run the page in the deployed project  testJNDIDeploy WebContent getWithJndi htmlActual results  The source EGL client could run successfully in preview and debug modes  But in deploy mode  the called services could not return data and there is the following exception reported  Please refer to screen shot java lang UnsupportedOperationException Not supported by BasicDataSourceIn the egl project testJNDI  I created a JNDI database binding with a connection profile  and used application based authentication In services program  I added credentials like following    serviceservice ser1credentials Dictionary user  db2admin   password  rat10nal   ds SQLJNDIDataSource    new SQLJNDIDataSource  jdbc RTP   credentials     Function Declarationsfunction getrec  returns Employee   emp Employee   get emp from ds return emp  endend In client program  I called the ser1 function as below http httpproxy     function start      call ser1 getrec   using http returning to showresult onException ex     end        function showresult emp Employee       myEmployee ui data   emp as any       end        function ex ae AnyException in     syslib writeStderr  Unhandled error      ae message      if ae isa ServiceInvocationException     sie ServiceInvocationException   ae     syslib writeStderr  detail1      sie detail1      syslib writeStderr  detail2      sie detail2      syslib writeStderr  detail3      sie detail3      end    end ,3
533255,NUMBER FORMAT EXCEPTION when Auto activation delay field is entered with characters in Code Assist  SQL Development, Code Assist Preferences    gt   Auto activation delay  field should allow only numbers in the Code Assist Preferences dialog1  Launch the Eclispe application in a fresh workspace2  Select Window  gt  Preferences   gt Data Management   gt SQL Development   gt  SQL Editor   gt  Code Assist   gt Auto Activation3  Verify that the Enable auto Activation checkbox is unchecked5  Check the Enable auto Activation checkbox6  Verify that the Auto activation delay field is enabledVerify that the 500 is displayed by default in the Auto activation delay field7  Enter  abc  in the Auto activation delay field8  Click on Apply buttonVerify that the Unhandled event loop exception is displayed java lang NumberFormatException in org eclispe jface pluginjava lang NumberFormatException  For input string   abc forInputString Unknown Source parseInt Unknown Source parseInt Unknown Source java 140 java 905 java 42 java 50 java 173 java 889 java 409 java 168 java 230 java 618 java 249 java 84 java 4418 java 1079 java 4236 java 3824 java 818 java 794 java 211 java 63 java 473 java 565 java 397 java 84 java 4418 java 1079 java 4236 java 3824 java 1121 java 336 java 1022 java 150 java 693 java 336 java 610 java 148 java 138 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 673 java 610 java 1519  ,3
148856,occasional ConcurrentModificationException adding tools to VE palette, I m getting an occasional exception when the VE palette is created  I think    When I get the exception  the palette is created  but absent my tools   I tried setting an exception breakpoint  but I stopped getting the exception   I filed this against EMF since that s the top of the trace    I don t know enough about EMF to know which component I should have used Here s the traceback eclipse buildId unknownjava version 1 5 0 04java vendor Sun Microsystems Inc BootLoader constants  OS win32  ARCH x86  WS win32  NL en USFramework arguments    product org eclipse sdk ide  pdelaunchCommand line arguments    product org eclipse sdk ide  data C  Eclipse Workspaces VE    runtime New configuration  dev file C  Eclipse Workspaces VE  metadata  plugins org eclipse pde core New configuration dev properties  pdelaunch  os win32  ws win32  arch x86ErrorTue Jun 27 13 29 37 EDT 2006Problems occurred when invoking code from plug in   org eclipse ve java core  java util ConcurrentModificationExceptionjava 1327 java 1275 java 356 java 262 java 233 java 108 java 61 java 372 java 262 java 1234 java 1694 java 37 java 1685 java 58  ,3
476086,CreationException in CssDslActivator createInjector  67 , The following incident was reported via the automated error reporting     code                    0    plugin                  org apache log4j 1 2 15 v201012070815    message                 org eclipse fx ide css ui CssDslExecutableExtensionFactory    Failed to create injector for org eclipse fx ide css CssDsl    fingerprint             a14da25f    exception class         java lang RuntimeException    exception message       Failed to create injector for org eclipse fx ide css CssDsl    number of children      0        java lang RuntimeException  Failed to create injector for org eclipse fx ide css CssDsl    java 71     java 55     java 26     java 51     java 262     java 55     java 40     java 46     java 109     java 129     java 27     java 275     java 279     java 107     java 95     java 65     java 168     java 288     java 226     java 414     java 459     java 159     java 62     java 69     java 198     java 359     java 351     java 247     java 463     java 450     java 440     java 437     java 437     java 437     java 137     java 38     java 1662     java 42     java 1652     java 1486     java 1462     java 2074     java 477     java 299     java 42     java 289     java 152     java 373     java 1470     java 2250     java 5409     java 106     java 122     java 55 caused by  com google inject CreationException  Guice creation errors 1  null returned by binding java 79  but org eclipse fx ide css validation CssDslJavaValidator ext is not  Nullable  while locating org eclipse fx ide css extapi CssExt OsgiCssExtServiceProvider  while locating org eclipse fx ide css extapi CssExt    for field ext Unknown Source   java 56   while locating org eclipse fx ide css validation CssDslJavaValidator1 error    java 435     java 183     java 109     java 95     java 72     java 62     java 67     java 55     java 26     java 51     java 262     java 55     java 40     java 46     java 109     java 129     java 27     java 275     java 279     java 107     java 95     java 65     java 168     java 288     java 226     java 414     java 459     java 159     java 62     java 69     java 198     java 359     java 351     java 247     java 463     java 450     java 440     java 437     java 437     java 437     java 137     java 38     java 1662     java 42     java 1652     java 1486     java 1462     java 2074     java 477     java 299     java 42     java 289     java 152     java 373     java 1470     java 2250     java 5409     java 106     java 122     java 55      General Information     reported by           anonymous id      f3010822 998a 43a8 a2e7 1a040e76dfce    eclipse build id  4 5 0 I20150603 2000    eclipse product   org eclipse epp package jee product    operating system  Windows7 6 1 0  x86 64    win32    jre version       1 8 0 51 b16The following plug ins were present on the execution stack         1  com google inject 3 0 0 v201312141243    2  org eclipse core jobs 3 7 0 v20150330 2103    3  org eclipse core resources 3 10 0 v20150423 0755    4  org eclipse core runtime 3 11 0 v20150405 1723    5  org eclipse fx ide css ui 2 0 0 201506111511    6  org eclipse fx ide css 2 0 0 201506111511    7  org eclipse jdt core 3 11 0 v20150602 1242    8  org eclipse jdt 3 11 0 v20150603 2000    9  org eclipse jdt ui 3 11 0 v20150527 0925    10  org eclipse xtext builder 2 8 3 v201506010551    11  org eclipse xtext 2 8 3 v201506010551    12  org eclipse xtext common types ui 2 8 3 v201506010551    13  org eclipse xtext common types 2 8 3 v201506010551    14  org eclipse xtext ui 2 8 3 v201506010551Please note that   Messages  stacktraces  and nested status objects may be shortened   Bug fields like status  resolution  and whiteboard are sent  back to reporters   The list of present bundles and their respective versions was  calculated by package naming heuristics  This may or may not reflect reality Other Resources   Report      Manual  Thank you for your assistance Your friendly error reports inbox  ,3
